"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",162.9,23.5,57.5,51.7,156.9,75.5,10,72.3,134.8,38.3,1411.3,62,299.5,93.9,53.1,53.9,7.5,41.9,58.5,16.5,76.4,117,7.1,38.2,437,589.3,89.3,145,98.6,29.6,4.7,40.1,33,10.9,20.9,13.9,111,126.8,248.2,27.1,93.6,126.4,39.7,57.5,0,967.6,5.9,23.5,253.5,365.2,42.3,16.5,2990.2,-3091.8
"TTL_C21",16.3,102.5,6.6,6.1,6.9,13.8,3,2.3,2.8,68.5,30.5,20.4,6,2.8,15.3,2.8,1.4,2.1,5.7,0.6,10.8,5.3,1,7.8,24.9,28,5.5,8.6,6.7,4.2,0.7,14.9,3.2,2.6,4.6,2.7,6.7,25.7,15,12.8,7.1,593.3,3,3.3,0,444.8,3.6,339.2,55.7,77.3,37.8,6.5,449.8,-985.9
"TTL_C22",46.2,41,27.1,8.1,50.7,239.4,5.3,14.2,21.5,21.5,42.6,6.6,45.1,9.3,12,49.7,6.1,28.3,37,3.4,21.5,64.3,10.1,127.3,594.3,263.1,233.5,26.9,3.8,21.5,2,30,24.2,7.1,19.3,8.9,91.3,78.2,50.7,31.8,32.9,65.2,16.6,13.5,0,246.8,0.3,26,58.7,123.3,4.3,0.5,291.5,-1890.9
"TTL_C23",8.2,17,33.6,4.1,44.6,32.9,1,71.1,3.2,3.6,50.1,1.4,12.6,315.9,36,40.4,7,9.8,22.2,5.9,79.9,26.8,3.4,11.3,1783.2,100.4,9,19.4,3.6,436.9,0.5,52.6,6.9,1.9,6,2.7,269.2,17.1,12.4,43.2,33.4,33.2,6.8,4.3,0,389.7,0.7,4,124.6,172.4,6.1,1.1,301.7,-916.6
"TTL_C24",0.2,6.9,44.9,0.6,58.7,6.1,7.4,23.8,11,0.3,5.5,0.2,10,67.3,3241.9,433.2,1.3,415.5,114.6,95.7,222.5,165.7,0.1,37.5,54.2,54.8,0.2,0.7,0.1,521.7,0,0.3,2.3,0,0.5,0.1,0.6,1.5,11.2,1.8,1.4,56.2,1.7,0.2,0,25,0,0.2,215.2,587.5,1,0,5334.4,-2814.5
"TTL_C25",24.2,62.7,91.1,16.1,124.1,96.5,5,56.2,13.6,10.1,28.7,2.9,8.8,39.1,204.7,671.6,166.1,31.3,453.8,8.5,652.7,184.8,19.1,58.3,928.6,254.5,27.9,104.9,15.7,763.1,3.3,29.4,35.1,15.5,36.5,15.9,41.6,116.1,104.6,99,26.8,104.7,34.8,37.2,0,372,1.6,20,885.9,291,5.1,1.2,1065.8,-2989.3
"TTL_C26",7.7,13.8,31.6,8.3,24.1,12.6,0.7,4.4,5.6,16.3,6.5,4.7,2.3,7.5,8.9,34.5,564.8,54.6,68.9,3.5,105,73.4,11.4,29.4,178.2,357.5,11.7,28.7,6.6,26.9,16.6,8,105.7,23.8,84.1,101,41.2,701,210.8,224,79.9,259.6,36.6,42.7,0,1160.4,1,44.7,1693.4,281.5,39.7,6,685,-4353.3
"TTL_C27",6.5,17.4,29.4,6.9,20.6,18.5,1.5,9,4.6,3.2,17.7,0.9,3,10.3,153.1,24.2,72.1,291.9,110.5,38,153.3,157.1,7.3,8.7,893.5,220.4,72.2,42,6.9,304.8,2.5,19.9,14.2,8.1,13,13.9,22.3,78.9,56.1,56.1,24.1,46.9,46.3,43.5,0,716.7,0.5,8.2,579.6,178.7,17.8,4.5,823.5,-2787.9
"TTL_C28",21.8,149.2,284.9,51.1,276.3,81.8,7,46.2,27.7,18,35.1,5.1,10.8,104.9,50,137.9,44.1,37.7,2420.8,11.7,578.7,411,20.5,34.9,730.1,612.9,84,359.3,45.2,779.2,5.9,11.1,41.1,32,90.2,27.5,83.6,213.5,436.1,64.5,21.1,66.8,65.7,18.8,0,519,1.2,17.4,3344,661.3,7.6,1.4,3156.8,-5846.9
"TTL_C29",3.2,6.3,15.6,2,21.3,12.7,0.7,3.4,3,1.9,11.3,0.9,3.2,4.1,20.2,10.3,4.9,11.3,58.7,23.2,29.3,16.1,1.3,3.5,55.9,911.6,58.7,12.2,4,27.6,0.6,3.6,3.4,1.8,5,3.2,7.5,17.8,16.7,12.5,3.1,25.2,3.9,15.5,0,3229.8,1,40.5,1244.7,311.5,32.6,0.7,94.6,-5668.8
"TTL_C30",0.3,4.8,2.9,0.1,2.1,2,0.1,1.1,0.5,0.3,1.1,0.1,0.4,0.7,1.7,17.9,0.8,0.4,5,33.2,1250.4,508.5,0.9,2.9,10.1,8.9,3.5,6.6,118.5,1.9,0.1,0.4,1.5,0.2,1.2,0.2,0.8,4.5,3.1,222.8,0.9,10.9,1,15.1,0,1363.6,0,35.3,7412.2,1430.5,0.5,0,889.4,-5129.8
"TTL_C31T33",19.3,88.3,86.5,21.1,79.7,145,8.1,81.7,50.5,30.9,55.2,8.8,18.7,138.3,74.3,129.1,59.2,47.5,673.1,14.9,699.4,207.7,15.4,35.8,446.6,404.2,126.8,445.3,85.8,120,7.1,42.7,35.3,63.6,57.9,58.5,126.1,511.7,224.8,61.9,27.3,167.3,89.4,73.1,0,1423.1,2.4,144.7,1147.9,172.7,128.8,28.3,1119.4,-3011.8
"TTL_D",75.4,56.8,55.5,39.4,182.7,170.9,4.9,56.4,129.4,54.6,251,15.3,19.4,67.3,920.5,65,14.4,14.3,117,8.1,124.4,67.1,177.9,59.9,171.8,352.9,59.4,85.6,26,73.7,6.1,117,20.9,25,32.7,31.7,269.3,67.5,71.3,580.9,209.7,254.5,68.5,68,0,2575.2,0.2,3.8,226.9,8.1,7.8,1.4,550.5,-243.8
"TTL_E",2,42.6,14.8,3.3,36.2,24.4,1.3,9.2,44.8,18.9,257.5,5.4,2.6,60.5,267.4,11,6.3,10.2,25.7,1.6,13.2,22.1,26.5,591.7,283.5,435.6,22.8,26.3,17.2,153.3,3.7,86.6,41.9,10.8,55,32.7,569.6,159.1,79.1,186.3,111.9,121.1,32.8,37,0,1414.8,0.1,102,357.2,1.4,2.7,0.2,10.2,-51.2
"TTL_F",220.3,150.3,25.4,7.5,151.1,108.2,3.6,31.7,21.6,20.4,25.7,5.8,9,56.5,32.3,55.2,20.4,10.5,159.1,5.1,175.5,59.6,39.2,248.9,12955.8,284.4,52.8,104.5,27,169.4,5.7,244.2,23.4,559.4,40.3,147.9,2523.1,80.3,71.5,4087.8,257.8,501.3,131.5,55.5,0,316.5,0.4,20.5,37463,11.7,16.1,13.7,189.8,-245
"TTL_G",463.7,796.7,315.7,102,570.7,3150,170.4,312,248.3,253.4,709.3,76,162.2,270.5,604.8,436.3,387.7,290.1,882,70,517.9,578.5,88.5,315.6,3927,3124.5,990.3,873.9,374.6,938.8,125.4,632.8,444.8,161.3,658.7,425.5,794.1,1542.3,1281.5,859.8,369.4,1272.3,364.5,321,0,16806,5.5,375.2,3756.4,2285.9,643.5,179,8968.2,-14248
"TTL_H49",53.9,66.3,39.7,25.1,280,469.2,14.3,97.5,99.9,106.4,196.9,31.3,41.2,160.3,184,75.5,33.7,40.4,171.3,13.6,73.6,94.1,9.7,73.4,724.6,1018.8,588.6,117.6,118.1,111.7,135.6,50.2,237,31.1,84.2,65.9,118.3,194.2,292.7,306.8,322.5,263.3,39.1,47.4,0,4164.9,1.5,629.6,467.3,312.5,870.8,326.7,2786.5,-4258.8
"TTL_H50",16,23,156.4,19.1,71.3,137.2,5.8,25.7,28,37.8,60.2,11.5,12,40.7,49.6,34.3,18.7,20.3,65.1,5.4,42.1,51.4,11,48.9,260.1,345,477.5,3356.4,88.1,63.8,19.6,41,65.9,20.7,56.2,42.3,67.4,169.9,163.1,164.3,42.1,96,32.7,34.3,0,2221.9,0.3,58.7,613.4,413.6,220.8,72,13999.5,-3838.1
"TTL_H51",8.3,13.4,51.5,9.1,35.5,65.4,2.8,11.5,13.5,34.5,40,10,5.6,17.6,32,22,13.6,13.5,48.4,3.4,33.4,36.8,5.2,11.9,135.5,166.1,35.3,39.6,160.9,46.3,31.9,14.5,27.7,10.1,42.3,33.2,21.5,112.8,645.7,124.7,36.9,71.7,32.7,31.2,0,1115,11,97.9,252.9,121.8,597.1,249.7,1704.5,-1644.8
"TTL_H52",29.7,27.6,16.6,10,99.6,178.2,5.2,36.8,36.2,38.4,67.4,11.2,14.7,59.6,62.5,33.9,12.8,15.7,66.6,7.3,28.5,37.9,7,64.2,476,710,411.6,2303.8,590.6,87.4,52,53.1,114.1,34.7,84.3,87,156,132.9,255.4,227.6,53.7,120.4,30.7,35.4,0,2982.3,8.1,278.2,348,93.9,39.6,14.2,2368.9,-2352.9
"TTL_H53",8.9,15.3,12.7,5.2,27.1,42.9,2.3,9.1,7.1,23.5,23.7,6.6,3.6,10.2,14.9,16,9.1,9.3,31.6,2.3,17.2,24.5,52.1,56.9,120.2,468.7,33.3,34.4,15.1,103.7,11.6,31,562.9,14.7,93.4,268.3,174.7,424.5,203.3,234.4,62.8,126.5,76.1,47.2,0,221.8,0.1,2.7,16.1,2.2,20.2,3.2,318.7,-1926
"TTL_I",2.6,7.5,50.4,9.3,48.3,68.1,3.2,14.3,15.7,51.7,50.6,14.6,7.3,19.3,33.9,30.4,34,17.4,47.9,4.9,34.6,49.3,27.3,7.5,109.6,281.5,27.9,126.7,78.7,31.6,5.6,283,50.5,27.1,72.4,63.3,23.7,146.7,738.7,245.5,58.5,187.6,57.5,31.4,0,5340,1.3,5.6,55.6,0.3,4209.1,1663.4,0,-4228.8
"TTL_J58T60",6.1,10.9,25.6,4.5,17.4,37.6,1.8,7.2,15.6,15.9,17.5,4.5,3.5,11,12,12.5,6.5,7,23.6,1.5,12.8,19.4,26,35.7,129.1,997.9,43.3,49.3,110.9,65.7,12.6,72.9,539.1,196.5,1141.6,185.8,132.4,681.6,399.7,262.7,295,141.2,101.1,163.7,0,2297.8,1,31.7,500.5,14,61.1,22.7,626.8,-1329
"TTL_J61",16.5,19.4,15,5.8,50.7,49.5,2.5,10.2,8,25.9,26,7.3,4,10.8,16.8,17.7,10.8,10.1,39,2.4,19.7,27.6,56.8,60.4,138.5,494.8,184.1,495.1,16.5,119.1,12.6,33.2,68.1,2513.2,104.5,153.1,190.8,450.7,216.6,240.7,64.2,132.2,40.1,50.5,0,3004.1,0.1,13,157.7,8.1,250.3,89.4,936.9,-1785.2
"TTL_J62_63",5.4,31.7,45.2,9,51.8,91.2,4.7,18.7,16.2,48.2,49,13.7,7.7,21.9,30.6,34.1,22.1,20.1,67.9,4.6,36.9,52.5,193.3,119.4,253.2,890.9,75.3,84.2,50.5,197.6,150.7,66.7,156.5,325.9,480.1,1482.7,323.4,1024.5,402,841.8,154.2,768.2,98.7,92.1,0,169.3,1.4,61,3325.6,13.2,13.8,3,1779.3,-2873.7
"TTL_K",90.5,103.3,223,31.7,278.1,320.9,10.7,60.4,61.4,285.2,186.9,80.1,28.3,79.5,164,120.9,69.2,64,266.3,18.1,188.7,171.7,127.8,202.1,734,587.9,163.7,586.4,105,140.1,23,121.5,162.3,98.5,231.9,3696.2,4436,482.2,261.8,1463.2,175.1,424.3,147.6,180.7,0,6906.6,2,13.1,162,13.2,222.1,88.4,3675,-2392.9
"TTL_L",7.8,0.8,27.1,9.9,50.1,174.1,18,42.6,55.8,22.7,34.3,6.4,28.7,45.9,15,133,47.6,34.7,109,15.5,96.4,170,60.3,63.2,581.6,3107.7,92.3,6.4,24.2,285.7,40.9,741.4,129.6,94.2,183.4,283.2,1079.2,615.9,380.6,840.5,342.4,552.6,263.6,220.5,0,26778.5,0.1,18.4,2409.9,0.7,772.5,262.1,25.7,-978.3
"TTL_M",93.7,290.8,172.9,22.3,713.3,130.5,6.5,26.6,24,82.8,76.3,21.7,11.3,31.9,49.4,49.8,29,28.9,216.8,7.2,55.9,78.4,185.9,180.9,3981.5,1568.7,101.1,115.6,89.9,392.4,34.4,336,205.3,315.2,508.7,697.2,539.5,1827.1,809,792.7,195.7,432,204.4,269.1,0,417,224.7,367.3,12883.5,17.7,75.5,38.3,4274.6,-5315.2
"TTL_N",15.9,60.1,440.5,62,343.2,343.8,12.3,57,69.2,136.9,137.6,38.5,30.7,97.9,84.6,122.9,57.2,73.2,181.1,13.7,122,187.8,153.7,291.8,1352.5,1585.5,440.4,661.7,418.2,402.2,78.8,348.9,272.8,203,446.8,460,651.1,1634.8,1111.8,953.6,417.9,616.9,216.2,253.6,0,2664.6,2.1,31.9,1770,16.7,188.4,55,2468.2,-4013.3
"TTL_O",7.1,7,99.6,4.9,22.6,128.1,5.6,25.9,36.3,128.6,121.5,36.1,13.8,42.8,81.8,60.9,37.9,37,167.5,10.2,81.3,112.6,10.5,208.7,692.4,91.7,134.2,299.5,14.2,29.6,3.3,7.2,108.5,19.6,157.1,75.1,55.2,187.4,61.4,474.4,172.2,378,201.4,154.6,0,1825.9,6.4,30933,468.7,0.9,53.2,0.5,39.7,-202.7
"TTL_P",0.8,0.9,9.3,0.7,8.3,13.9,0.5,2.8,4,13.9,13,3.9,1.6,4.7,9.1,6.6,4.1,4,17.7,1,8.7,11.9,1.6,26.7,72.5,14.2,2.8,15.4,3.1,4.9,0.6,1,13.5,5.7,25.1,11.8,8,48.2,14.9,136.3,107.7,136.8,95.1,18.9,0,1377.4,774.5,17300.1,1712.1,0.2,600.6,106.6,113.8,-702.1
"TTL_Q",6.5,3.9,8.2,1.1,10.8,15.4,0.6,25.5,7.5,8.7,10.3,2.4,1.6,4.8,10,17,13.6,5.4,24.1,1.2,24.1,14.5,1.9,15,104.1,31.5,6,17.1,2.7,18.4,0.8,3.1,18.9,3.1,13.3,8.4,21,38.1,14.8,93.8,13.2,44.8,17,12.4,0,5637.7,3447.5,37307.1,478.5,19.9,216.5,73.8,129.7,-280.2
"TTL_R",1.7,3.7,9.2,2.3,3.7,20.7,1,3.9,4.2,10.5,12.1,2.9,1.7,5.1,8.1,7.7,4.5,4.3,17.2,1.1,9.2,12.5,6.9,20.5,38.4,77.3,7.6,17.1,5.8,17.5,2,10,25.9,4.6,22.7,14.9,29.2,65.7,33.1,65.3,22.5,41.2,190,17.2,0,3051.3,1780.9,1063.6,359.8,4.9,473.9,172.3,145.5,-1038.9
"TTL_S",9.7,10.8,20.2,10.3,15.3,49.8,3.2,13.6,11.1,31.1,32.1,8.7,5,15.9,23.6,20.1,12.6,11.2,44.2,2.8,35.6,35.5,12.4,49.7,137.5,125.7,21.2,37.8,8.3,41.4,4.3,53.7,40.7,9,50.6,31.6,55.1,117.5,48.9,151.4,106.5,322.6,36.3,64.3,0,1703.7,2606.7,15.4,17.2,5.2,252.5,86.6,32.1,-302.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.1,49.5,22.2,15.8,51.5,119.8,15.9,11.5,15.3,82.7,50.3,9.6,10.4,19.7,51.6,24.8,18.3,16.5,42.2,5.9,43.1,45.8,10.5,20.6,201.7,197.4,79.1,214.8,83.4,53.2,3.9,32.6,16,4,12.3,6.7,28.9,70.5,39.9,42.4,15.8,0,0,0,0,0,0,0,0,0,809.4,0,0,-2696.9
"TXS_INT_FNL",152,346.7,77.5,34.5,171.8,406.3,23.4,57.7,49.9,47.7,153,23,35,84.2,121.6,121.7,38.7,36.2,91,19.2,106.4,143.3,97.4,177.5,1517.9,909,203.1,560.5,181,140.2,24.2,191.6,159.6,138.7,147,180.7,390.4,415,291.9,666.5,187.3,770,337.8,209.4,0,21700.8,85.6,177.7,4246.4,2985.7,0,519.9,2792.1,0
"TTL_INT_FNL",3032.9,5553.5,7260.9,1086.9,11375,19839.7,527.3,2309.5,2026.5,7451.8,5134.5,736.8,930.3,2567.8,7518.6,3266.8,1884.5,1797.9,7313.1,494.6,6063.6,4273.1,1847.1,3553.8,39903.9,23250.4,5739.1,13914.7,3922.4,7004.5,900.7,5481.2,4278.2,5046.1,5241.5,8815.3,14182.7,13176.5,9662.6,15490.6,4338.1,10226.8,3457.4,2885.2,0,145513.2,9000.4,89655.9,91589.3,14600.3,11740.2,4362.4,133573.1,-113096.8
"VALU",2583.7,3361.1,55898.9,668.4,6027.7,5033.8,338.6,1021.9,807.2,557.3,1901.3,806.7,483.4,1200.7,1510.8,2212,1319.5,894.6,3204.4,250.5,2188.6,2846.2,6623.1,2249,21849.3,26775.8,6880.8,6445.3,942.1,3760,1297.4,4862.8,4006.9,3859.8,6166.6,17328.2,26241.6,15809.3,9181.3,22440.1,17851.5,37447.2,3414.4,3464.2,65,0,0,0,0,0,0,0,0,0
"OUTPUT",5616.6,8914.6,63159.8,1755.3,17402.6,24873.5,865.9,3331.4,2833.8,8009.1,7035.9,1543.5,1413.7,3768.5,9029.4,5478.8,3204,2692.5,10517.5,745.1,8252.2,7119.3,8470.2,5802.8,61753.2,50026.2,12619.9,20360,4864.5,10764.5,2198,10344,8285.1,8905.9,11408.1,26143.5,40424.4,28985.7,18843.9,37930.7,22189.6,47746.8,6895.8,6366.1,65,0,0,0,0,0,0,0,0,0
