"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",0,0,0,0,0,6.5,1.4,0.2,1.7,1.4,11.9,4.1,0,3.6,1,2.9,38.3,31.3,19,41.8,10.7,3,0.1,2.1,0.4,298.2,1,0.2,0.5,0,0.2,1.6,0.8,0.7,0.1,1.3,1.6,0.3,0.5,0.6,0.5,0.2,1,3.4,0,44.7,0,0,11,21,1.8,0,0,-572.5
"TTL_C23",0.1,0,0,0,0.1,12.8,1.5,0.3,1.1,21.5,15.7,8.1,0,202.1,15.8,17.6,109.1,79.5,28.7,50,18.1,3.6,0.5,4.1,13.8,123.4,1.1,0.7,1.7,0.2,1.5,2.1,0.9,6.9,0.5,7.2,2.4,1.7,2.1,15.7,12,1.2,2.5,6.2,0,218.1,0.1,0.3,36,65,1,0.3,28.6,-200.2
"TTL_C24",0,0,0,0,0.1,1.4,0.3,0.3,0.9,4,8.3,1.2,0,14.7,280.9,334.7,181.6,263.6,220.4,56.8,13.9,12.9,0.3,6.5,2.2,87.3,0.5,0.5,0.6,0.1,0.2,0.4,0.5,1,0.5,5.4,2.4,1.7,1.5,1.3,1.5,0.2,0.9,2.9,0,32.7,0.1,0,162.1,86.4,0.8,0.1,134.9,-1029.6
"TTL_C25",0.1,0,0,0,0,3,1.3,0.5,1.1,3.8,5.6,1.3,0,6.9,25.6,83.8,77.4,75.4,83.3,33.7,14.4,4.3,0.4,2.4,4.3,88.9,1,1.5,2.2,0.2,0.4,1.7,0.8,2.4,0.7,8,4.5,2.2,2.8,2.4,2.4,0.9,1.6,2.9,0,92.4,0.1,0.2,250.4,15.2,1.7,0.2,441.6,-144.9
"TTL_C26",0.2,0,0,0,0,7,3.4,0.4,4.6,1.3,3,1.1,0,1.2,1.5,2.7,316.9,44.6,26.6,11,5.2,1.1,1.5,3.7,4.4,1019.8,2.4,3.2,6.4,0.1,3,5,5.3,70.3,5,21.6,5.6,6.5,5,6.2,7.3,2.8,5.1,13.9,0,592.6,0.2,0.2,654.9,169.4,69,2.8,1890.5,-1907.3
"TTL_C27",0.1,0,0,0,0,3.3,1.3,0.2,2.7,1.1,1.8,0.6,0,1.6,2.6,4.2,86.3,120,36.9,15.5,6.2,1.3,1.3,2.6,3,699.5,1.2,1.7,3,0.1,1.4,2.2,2.4,27.2,1.3,7.4,4.2,2.8,3.2,2.5,3,1.1,2.5,7.7,0,246.5,0.1,0.2,242.7,47.8,31.5,2.2,975.8,-520.5
"TTL_C28",0.1,0,0,0,0.1,3.7,1.7,0.4,1.7,3.1,4.2,1.4,0,4.8,6.7,12.4,25.4,20.7,92.4,36.5,16.6,2.4,0.7,1.6,3.3,109.1,1.8,4.4,8,0.2,1,2.3,0.9,5.6,0.6,14.2,3.4,1.6,1.8,2,2,2.2,1.2,2.4,0,63,0.1,0.2,1441.5,27.6,1.9,0.4,1079.9,-1181.4
"TTL_C29",0.1,0,0,0,0,3.6,1.7,0.1,2,0.4,1.1,0.4,0,1.2,2.5,3.7,7,6.2,13.8,182.2,11.7,1.1,0.2,3.5,1.2,267.5,3.7,2.5,4,0,1.9,1.5,1.7,5,0.7,7.6,1.6,1.7,3,5.8,1.3,0.7,2.6,4.8,0,389.7,0.2,0.3,1079.5,9.2,37.2,1.3,68.4,-232.4
"TTL_C30",0,0,0,0,0,0.4,0.2,0,0.2,0.1,0.3,0.1,0,0.3,0.2,0.3,1.7,1,4.3,81.8,76.1,0.3,0.1,1,0.2,110.6,1.5,3.1,7.5,0,0.6,0.4,1.2,1.2,0.2,2.8,0.6,0.9,1.4,5.5,0.5,0.2,1.9,2.9,0,67,0,0.1,975.3,3.8,0.4,0,75.9,-479.4
"TTL_C31T33",0.5,0.1,0,0,0,12.5,4.7,1.2,9.1,1.3,2.9,1.6,0,3.7,7.3,13.2,22.2,11.1,16.4,11.6,5.9,8.4,4.9,8.6,18.8,484.3,13.7,28.9,48.1,0.5,3.3,8.8,3.8,22,2.6,155,26,7.6,12.1,21,18.5,6.6,12.2,14.4,0,638.3,0.2,0.6,437.6,6.5,217.6,0.5,612.5,-1883.3
"TTL_D",2,0.4,0,0,1.3,94.8,29.1,8.7,65,1.5,4.9,1,0,2.3,2.2,1.5,2.2,1.6,4.1,0.9,0.4,1,94,60,39.6,404.7,63.7,19.1,43.5,7.7,11.1,425,32,90.9,11.5,295.2,484.2,29.5,34.2,122,98,104.9,71.7,106.3,0,970.5,6.1,1.3,35.2,6.7,3.1,1,41.4,-163.3
"TTL_E",1.2,0.2,0,0,0,53.7,17.2,3.8,40.9,0.7,2.6,0.7,0,1.4,1.7,1.3,2.6,1.9,2.3,1.4,0.7,0.4,21.5,156.1,43.7,578.5,29.4,19.5,31.7,2.8,14.4,177.1,18.2,68.9,10.6,204.6,404.3,31,50.3,70.1,51.7,43.5,38.1,70.6,0,763.5,62.9,3,105.8,2.7,0.7,1.2,20,-6.6
"TTL_F",1.5,0.2,0,0,0.1,15.2,4.9,0.9,5.2,1.1,1.6,0.7,0,7.5,1.3,2.2,6.8,5.2,3.8,3.5,1.5,0.9,2.5,5.5,5062.6,113.6,16.5,10.6,48.8,0.8,2.8,21.8,3.3,19.4,2.7,40,133.5,7.5,7.4,254.7,21.3,16.9,6.1,11.7,0,54.1,1.6,1.8,12274.3,11,6,4.6,92.1,-32.2
"TTL_G",144.1,19.9,0,0,21.6,4491.6,2197.9,197.5,1636.3,287.5,811.3,387.8,0,472.6,365.4,443.3,1724.3,1066.3,948.3,1126,638.9,321.6,462.7,355.3,2198.2,18613.9,845.4,1144.3,2381.7,25.7,169,2885.6,333.5,879.1,167.7,1931.5,621.4,360.5,474.6,435.9,514.5,965.1,392.9,715.7,0,11680.5,17.8,24.9,14871,907.9,329.6,297.5,13769.4,-5850.3
"TTL_H49",1.1,0.2,0,0,0.2,73.9,49.3,6.8,37.3,3.4,10.2,2.6,0,9.8,7.3,9,15.5,12.2,11.2,10.8,3.5,2.6,3.9,20.6,66.5,852.3,605.4,188.9,44.9,8.4,30.3,89.1,11.8,58.6,24.3,444.7,64,58.8,85.1,23,25.8,29.9,17.2,87.3,0,4104.5,0.3,2.2,294.7,18.1,892.5,482.6,458.2,-2057.3
"TTL_H50",0.8,0.3,0,0,0.2,110.5,83.3,16.3,74,2.2,6.1,1.4,0,3,4.3,5,8.2,6.3,6.2,5.4,2.4,1.6,3.3,19.5,95.1,3580.2,61.9,2029,2232.4,47.2,492.1,62.1,12.4,997.9,35.4,697.2,41.8,95,168.5,34.6,32.3,34.3,24.3,110.6,0,1078,0.8,0.5,104,84.9,120.2,195.8,2652.5,-4737.1
"TTL_H51",1.4,0.3,0,0,0.2,121.1,79.4,11.1,57.7,4.8,13.8,4,0,14.2,10.6,13.1,23.9,18.1,16.2,16,5.7,2.2,4.9,12.4,96.4,3385.7,60.3,1898.2,2039.6,29.4,516.4,76.9,18.3,832.6,47.1,699.6,42,105.6,110.1,36.2,33.2,37.4,24.8,106,0,1115.3,1.2,1.5,158.6,133.6,463.5,226,5845.6,-5920.2
"TTL_H52",0.1,0,0,0,0.4,13.9,8.9,1.6,8.1,0.3,1.1,0.2,0,0.6,0.7,0.8,1.6,1.2,1.2,1,0.4,3.8,0.4,2.8,11,467.8,7.9,239.1,274,6.7,50.9,8.4,2.1,123.6,5.5,83.5,5.7,10.3,21.7,4.2,4,4.3,1.9,10.2,0,70.1,0.1,1.1,14.9,5.3,18,0.8,288.3,-1351.2
"TTL_H53",0.5,0.1,0,0,0,43.3,22.7,3.8,16.5,0.2,0.7,0.3,0,0.3,0.2,0.3,1.6,0.8,1,0.4,0.1,0.2,2.6,11.1,16.6,891.7,14.9,196.6,41,1.6,278.3,33,15.8,467.1,19.6,542.4,85.2,47.9,50.7,42.8,23.6,20.6,18.8,56.8,0,297,10.7,0.5,306.1,1.4,14.1,5.6,506.6,-1476.6
"TTL_I",0.5,0.1,0,0,0,21.5,11.6,1.7,8.3,0.2,0.6,0.3,0,0.3,0.1,0.2,0.9,0.5,0.6,0.3,0.2,0.3,2.8,7.9,18.1,337.8,15.7,32.4,15.6,1.5,9.7,148.8,12.3,54.1,11.9,199.4,69.1,22.1,26.9,18.6,48.5,21,17,36,0,7538.8,1.4,1.6,62.8,0.8,3505.5,2879.4,27.4,-3518.8
"TTL_J58T60",1.6,0.3,0,0,0,54.8,26.8,1.3,13.4,0.4,1.4,0.7,0,1.2,0.2,0.4,5.8,2.6,2,0.8,0.4,0.4,2.6,4.1,25.3,537,15,16.3,34,1.1,7,38.6,246.8,124,12,195.6,93.1,54.9,20.5,16.7,21.3,30.3,56.4,27.1,0,596.9,7.5,0.4,265.3,0.2,59.4,10.1,304.8,-1074
"TTL_J61",1.7,0.4,0,0,0,121.4,69.7,12.2,42.3,0.6,2.1,1,0,0.9,0.6,1.1,7.1,2.7,3.5,1.4,0.7,0.6,6.5,31.6,73.8,2244.3,58.7,732.8,174.7,5,34.9,152,83,1769.8,107.5,1429.4,255.7,162,166.9,109.3,76,83.3,69.8,156.8,0,1503.1,15.3,0.6,631,2.4,146.7,95.7,839.8,-840
"TTL_J62_63",0.7,0.1,0,0,0,62.1,39.5,5.4,26.5,0.4,1.3,0.6,0,0.6,0.4,0.5,4.8,1.9,1.9,1.4,0.8,0.4,3,7.4,23.4,869.7,25.3,18.6,48.8,2.5,20,47.8,20.1,231,84.7,638,56.8,34.1,32.9,70.8,38.4,25.6,17.3,31.1,0,114.6,2.2,1.2,720.3,1.1,6.2,2.7,434.2,-952.1
"TTL_K",1.7,0.2,0,0,0.1,400.8,171.6,31.8,186.3,2,5.1,1.8,0,2.5,2.5,3.5,10.9,6.3,6.1,3,1.3,1.6,50.1,98.2,123,5474.5,186.8,220,134.5,15.7,51.4,321.8,82.2,420.7,125.9,9969.1,2788,288.9,400.7,91.4,228.9,119.6,135.7,432.5,0,8720.5,6.6,369.2,712.4,23.3,207.3,137.7,15421.5,-5677
"TTL_L",0.9,0.2,0,0,0,80.8,51.9,5.1,28.1,0.3,1,0.6,0,0.8,0.4,0.8,4.6,2.6,2.8,1,0.4,0.6,13.4,82.2,82.7,3018.6,70.1,36.8,64.8,24.8,19.3,769.9,100.2,175.2,71.1,1099.7,757.4,175.9,178.7,31.7,120.2,133.4,197,533.9,0,21907,3.8,3.9,2723.2,0.8,545.6,362.6,46.6,-749.8
"TTL_M",3.3,0.6,0,0,0.2,186.5,84.5,24.2,102.1,0.9,3.8,2.7,0,1.2,0.9,1.5,10.1,5.2,5.8,3.4,1.7,1.6,9.3,37.4,135.5,3530.6,79,51,122,6.5,34.3,165.7,51.7,358.1,78.9,1113,477.7,367.8,184,170.3,98.4,101.7,63.2,122.1,0,510.6,117,229.5,1395.4,1.4,86.6,40,639.4,-3177.7
"TTL_N",1.6,0.3,0,0,0.1,96,44.3,12.6,51.5,0.4,1.6,0.8,0,0.7,0.4,0.8,3.7,2,2.3,1.7,0.8,2.4,3.8,22.3,52.4,1889.8,77.5,262.2,386.4,5.9,68.3,107,28.1,366.8,42.8,508.5,223.4,104.5,191.2,76.1,60.7,77,44.1,69.5,0,311.3,1.6,3.8,242.6,1.2,112.5,32.9,457.9,-2163.1
"TTL_O",0.3,0.1,0,0,0.1,10.1,4.9,1,4.6,0.1,0.3,0.2,0,0.3,0.3,0.4,0.9,0.6,1.1,0.5,0.3,0.4,1.4,6.7,26.4,166.8,7.1,10.7,40.1,1.2,4,23.2,4.6,20.4,4.9,76.3,28,12.4,11.8,62.9,11.1,8.2,8.6,16.2,0,586.8,40.8,8823.3,90.7,3.9,16.5,7,45.4,-88.9
"TTL_P",0.3,0.1,0,0,0,18.9,8.2,1.6,10.6,0.1,0.3,0.2,0,0.2,0.2,0.2,0.8,0.4,0.7,0.4,0.2,0.1,1.3,4.5,13.6,281.3,10.6,9.6,17.8,0.9,6,20.9,4.6,38.2,13.1,123.5,36.3,24.7,19.5,35.2,97.2,16.5,7.5,19.4,0,860.9,4577.3,1221,182.1,0.2,645.9,221.1,21.8,-689.7
"TTL_Q",0,0,0,0,0,4,3.8,0.3,1.5,0.1,0.3,0.2,0,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.4,1.3,3.3,65.7,2.9,7.1,4.5,0.4,1.7,7.4,1.1,7.7,1.5,36.2,12.8,4.7,6.1,2.7,8.7,42.4,3.5,6.5,0,1593.9,683.3,5207.4,19.2,0.4,186.2,121.3,10.3,-203.3
"TTL_R",0.4,0.1,0,0,0,16,6.9,0.6,5.6,0.1,0.3,0.1,0,0.1,0.1,0.1,0.6,0.3,0.3,0.2,0.1,0,1.3,5.5,7.1,270.6,6,11.9,17.6,1,7,24.1,45.5,45.5,7.2,131.8,51.8,26.2,22.6,13.9,20.4,12.4,291.3,49.1,0,1043.8,72.4,2,153.5,0.3,370.6,240.8,149.4,-438.5
"TTL_S",2.6,0.7,0,0,0.1,123.1,60.8,7.1,37.2,3.5,9.4,4.5,0,3.8,3.7,5.6,31.1,14.1,14.6,23.6,9.8,2.1,10.9,26.8,58.4,892.2,31.9,30.1,72.9,2,16.7,129.6,29.3,85.2,20.9,296.7,149.8,51,57.1,30.2,34.1,51.3,51.9,186.6,0,1822.4,242.4,10.4,568.5,1.4,170.8,113.2,57.4,-186.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.3,0.1,0,0,0.1,8.4,5.3,0.6,2.5,4.5,8.8,1.4,0,2.4,4.2,4.3,8.5,5.1,5.4,3.5,1.5,0.7,1.3,1.1,7.7,88.8,3.3,5.7,11,0.3,0.7,1.2,1,3.5,0.5,10.6,1.4,1.2,1.6,2.4,2.2,0,0,0,0,0,0,0,0,0,541,0,0,-754
"TXS_INT_FNL",2.7,0.5,0,0,0.6,136.8,57.5,7,55,3.7,41.9,9.8,0,11.5,9.9,12,35.3,19.6,16.2,19.2,6.7,8.4,14.5,18.5,175.1,1018,37.6,105.3,120.9,2.9,19.1,116.8,22.2,154.9,17.2,486.1,140.3,38,45.2,39.2,33.6,32.2,38,59.8,0,2964.2,15.9,19.4,955,133.5,0,258.6,0,0
"TTL_INT_FNL",203.1,31.4,0,0,34.9,7308.2,3797.3,403.6,2869.4,476.9,1533.9,614.4,0,852.3,808.3,1024.1,2942.1,1945.2,1689.7,1788.8,875,411.9,798,1106.7,9005.4,55411.6,2555.9,7721.1,9064.6,218.4,1949.1,6917.9,1246.7,7734.8,969.6,21882.5,7199.5,2235.8,2534.2,1952.1,1871.9,2271,1709,3307.5,0,83545.5,5891.8,15935.2,42712.4,2759.1,9983.9,5879.8,57263.6,-57753.2
"VALU",142.3,23.5,0,0,43.4,5182.7,749.2,659.5,406.1,105.9,115.6,75,0,91.2,93.6,188.6,166.4,147.8,148.1,126.3,79.6,673.9,2977.4,2118,9282.6,34813.5,4747.5,3023.3,3587.6,221,687.9,4756.5,618,2913.6,1857,20637.7,25584.2,5404.7,1358.7,8152.9,6014.6,5586.6,986.2,2163.8,1965.8,0,0,0,0,0,0,0,0,0
"OUTPUT",345.4,54.9,0,0,78.4,12490.8,4546.5,1063.2,3275.5,582.7,1649.5,689.4,0,943.4,901.9,1212.7,3108.5,2093.1,1837.8,1915.1,954.6,1085.8,3775.4,3224.7,18288,90225.1,7303.4,10744.4,12652.2,439.4,2637.1,11674.4,1864.7,10648.3,2826.6,42520.1,32783.8,7640.5,3892.9,10105,7886.4,7858.5,2696.3,5473.5,1965.8,0,0,0,0,0,0,0,0,0
