"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2101.5,21.5,2445.7,307.4,262,1823.8,1193.4,99.5,896.8,716.1,12429.8,2727.6,4794.1,1302.4,1183.2,412.2,1018.7,526.2,221.7,1173.2,32.3,773.6,2747.8,599.3,1853.6,844.6,288.3,2.6,26.9,270.3,2.7,537.9,147.2,49.4,11.4,127.3,712.2,269.7,406.6,207.8,89.2,327.6,189.3,382.2,0,21001.1,29.4,8.5,169,1316.5,43.1,55,5916.2,-21220
"TTL_C21",114.3,0.4,24.3,4.8,4.7,141.5,20.9,1.3,26,9.4,300.9,2242.9,49.7,15,16.1,11.1,77.4,29.9,12.5,92.6,1.7,19,28.8,7,32.3,51.3,7.8,1.2,2.2,6,0.4,8.7,8.3,32.7,2.8,13.4,45,30.4,21.3,753.6,6.4,929,11.3,8.2,0,11348.8,26,622.9,114.9,244.6,25.3,51.6,1741.9,-2953.9
"TTL_C22",177.2,0.2,37.9,30.4,7.9,1846,347.8,33.9,307.4,33.7,292.6,101.4,613.5,82.9,61.2,245.8,1790.4,793.3,235.2,4593.1,33,572.9,12.5,12.5,1867.1,1603.2,295.1,3.9,65.1,122.7,1.2,189.9,9.2,16.4,5.9,17.1,60.3,71.9,152.3,68.1,16.1,136.6,11.5,48.8,0,5040,2.2,0.4,252.9,433.3,1.7,9,3531.3,-8902
"TTL_C23",70.6,0.7,17.7,29.1,177.3,1088.3,17.1,13.7,13,7.9,39.5,50.4,30.6,1677.5,38,157.4,331.5,241.3,60.3,514.6,25.2,199.4,3.5,45.4,8020.9,293.7,43,6,6.9,3.4,5,192.3,7.1,2.2,0.5,4.9,115,5.5,25.5,19.8,7.5,27.4,3,20.6,0,5541.7,2.1,0.2,58.4,381.5,0.7,1.4,2277.8,-1652.1
"TTL_C24",109.3,0.2,80.5,11,426.8,159.9,29.6,5.3,63.5,9.7,85.2,17.4,210,256.7,11113.5,5212.9,1281.4,5603.8,2775.6,6356.6,338.8,1742.8,12.2,18.5,7350.2,151.2,32.5,1.3,3.1,5.3,0.8,4.5,32.7,10.5,4.3,10.4,68.2,10.9,17.3,29.7,4.6,7.9,2,5.3,0,867.5,5.9,0.2,593.2,1049.4,0.4,2.5,9999.8,-12222.5
"TTL_C25",126,0.3,77.7,36,316.2,599,91.4,18.3,33.1,347.4,116,7.3,276.2,82.4,739.5,2264.6,1205.4,1127,664.2,3959,90.4,491.5,44.9,44.4,4275.5,583.8,71.9,4.4,10.2,44.4,28.3,48.6,71.8,37.9,2.5,87.3,81.2,130.2,113.3,136,28.9,38.6,16.4,113.1,0,5035.4,13,0.8,1896.2,550.8,1.9,6.2,5799.7,-11269.5
"TTL_C26",35.8,0.9,58.7,10.4,25.5,173.3,462.6,3.4,120.8,35.2,139.1,22.3,180.1,64.2,171.9,368.9,34730.6,2155.2,493,6245.1,79.6,765.9,166.1,36.2,806.1,1769.5,106.3,4.6,13.2,32.8,20.4,72.4,345,2937.3,179.8,187.3,136.5,349.9,331.7,551.4,156.9,967.1,70.5,23.6,0,14472.8,41.5,7.9,10833.4,2679.1,36.9,182.5,53960,-42906.2
"TTL_C27",10.3,1,19.2,21.4,15.2,54.1,57,1.8,23.4,14.1,32,5,93.5,16.7,243.6,237.9,4310.7,3187.3,598.6,3777.9,69.7,433.7,210.2,4.2,2541.1,289.4,145.2,4.2,17.6,9.9,5.8,85.1,46.9,521.2,5.2,10.2,137.3,17,41.9,124,24.1,63.6,6.1,14,0,5529.7,9.6,0.6,3098.4,745.6,16.5,24.3,13638.4,-13057.9
"TTL_C28",36.6,1.4,29.9,167,174.3,262.9,145.7,19.2,60.5,56.2,73.5,14.1,134.5,113.4,321.5,400.5,3303.2,685.8,2088.2,2964.2,165.4,298.9,21.9,22.4,1017.2,547.2,738.2,100,34.7,152,2.7,15.3,50.6,80.7,11.9,17.7,32.4,27.5,137.4,23.7,9.4,16.9,12.5,32.6,0,1548.4,17.9,1.2,18476.1,806.2,1.7,2.7,7296.9,-25234.4
"TTL_C29",53.6,0.2,16.4,154.7,30,392.9,125.5,5.7,49.7,14.1,53.1,10.4,99.3,116.6,336.1,163.9,535.2,352,179.8,15065.3,53.1,157.1,31,26.7,469.5,1668.1,1997,16.6,65.5,260.9,17.8,44.2,54.6,348.7,9.7,67.5,63.1,65.4,151.4,86.4,30.7,59.5,23.2,66.1,0,32265.3,13.7,2.1,10872.1,1544.4,21.3,46,43136.8,-23384.6
"TTL_C30",1,0.2,0.5,1.4,2.1,22.2,2.7,0.2,1.1,1.2,1.6,0.3,5.6,4.6,73.6,35.7,171.5,59.8,18.2,278.5,701.8,56.6,1.2,0.7,49.9,48.3,15.7,0.7,139.5,1.3,15.6,36.7,1.3,3.3,0.3,1.6,2,1.7,2.1,12.7,0.9,1.3,0.6,6.6,0,669,0.9,0.2,2124.6,54.5,0.1,1.3,1757.2,-2421.1
"TTL_C31T33",58.6,1.6,60.7,98.6,29.7,198.8,307.9,17.2,114.3,23.5,97.4,45.4,92.6,126.5,175.1,137.4,1089.9,188.7,87.5,505.7,43,657.7,18.6,106.9,750.8,475.1,288.5,19.6,51.5,57.5,10,214.9,44.2,71,9.2,209.7,193.5,122.4,144.9,250.9,97.1,199.9,109.8,94.8,0,8551.8,34.9,1.8,1847.3,142,109.1,218,4709.5,-3664.6
"TTL_D",387.4,5.4,114.4,467.5,74.2,1108.6,379.7,47.8,434.6,21.1,362.5,92.9,380.1,739.6,1216.9,254.3,159.5,194.5,106.6,471.5,26.3,154.8,448.4,124.6,374.1,2337.8,240,8,33.1,300.5,31.5,1457.8,111.6,159.7,15.1,243.5,1411.7,197,358.1,918.6,574.1,585.4,211,160.2,0,10138.7,26.2,0.1,8.6,2.5,1.9,0,611.8,-97.8
"TTL_E",252.8,18.8,11.7,46.7,10.1,537.3,52.3,2.2,44.6,6.7,58.8,14,33.7,55.5,41.8,36,30.1,14.7,19.4,46.1,1.3,34.9,13.1,41.3,154.5,81.1,61.5,8.4,17.1,21.5,1.3,256.4,56.7,5,7.7,35,142.8,126,141.2,164.1,127.4,149.6,82.3,66.4,0,1417.6,268,0.1,627.2,2.2,0.9,0.6,27.1,-65.4
"TTL_F",97,0.8,159,33.3,179.3,83.9,19.2,1.7,8.1,20.3,17.9,3.3,16.4,12.3,23.7,18.9,76.7,75.7,9,32.2,17.8,12.9,40.9,5.8,8616.9,161.1,100.5,16.9,7.6,11.9,14.2,54,3,2.1,1.5,23.5,411.3,11.4,16.2,201.5,217.8,349.6,14.3,4.7,0,30.5,63.5,4,139021.2,2.3,5.9,2.3,2.6,-124
"TTL_G",3727.8,121.9,1455.8,591,489.1,14848.5,3739.3,553.4,2410.8,5156.8,6846.7,2484.5,2748.9,2071.7,3635.7,2270.3,18041.4,3147.4,1940.7,10754.8,490.2,2215.9,2116.2,380.9,8780.5,3628.4,4803.8,85.8,858,361.7,77.3,1639.7,221.4,523.3,26.1,442.4,1262.2,517.6,846.6,1482.8,260.7,1117,221.9,412.7,0,83854.9,130.2,301.7,15091.2,3926.5,473.4,599.7,33258.3,-49096.9
"TTL_H49",531.7,18,275,153.1,141.5,2208.4,339.8,99.5,335.1,1061.3,1078.5,269.5,357.5,509.2,1151.8,430.8,1721.8,528.8,304.7,2642,77.9,346.3,338.2,54.6,1791.9,611.3,1223.8,14.3,140.9,76.4,13.9,189.9,44.6,197.2,6,127.5,182,130.8,251.3,412.1,73.3,223.7,37.2,83.7,0,46196,41.6,22.8,5188.9,690.4,577.7,911.2,12187.5,-4981.4
"TTL_H50",18.4,28.9,16,11.4,13,53.9,15.2,1.7,13.9,27.7,36.1,10.7,16.7,20.3,35.8,15.3,144.9,21.8,14.1,84.2,3.1,13.1,25.2,2.2,201.2,82,39.4,38.6,17.6,24,0.6,6.5,3.1,5.1,0.4,5.8,5.8,5.3,5.6,59.6,1.7,4.1,1.5,1.9,0,2287.2,3.1,2.3,268.3,612.5,160,232.3,376.1,-3278.1
"TTL_H51",39.1,2.4,24.8,14.4,14.1,171.5,139,6.8,46.2,75.4,109.4,31.3,47.1,41.7,146.5,78.5,888.4,157.8,75.1,405.6,54.5,88.6,41,5.6,146.1,103.7,83,6.2,408.1,24.2,2.3,17,23.8,24.2,2,246.8,22.8,100.1,59.9,188.6,24.5,36.8,9.1,11,0,4514.3,9.9,2.3,356.9,716.3,385.5,653,703.3,-3721.3
"TTL_H52",78.9,19.2,34.7,18.1,14.8,370.3,80.6,16.3,62.6,155.5,176.2,70.1,102.3,86.2,192,96.3,335.3,107.9,62.6,461.8,19.1,124.9,44.8,15.4,246.3,964.2,470.7,24.9,247.5,275.4,3.1,35.8,11.2,11.5,9.4,74.5,24.6,13.3,43.2,132.6,37.2,30.1,5.1,11.2,0,5722.6,21.1,3.2,492.6,96.7,17,9.6,1505.1,-984
"TTL_H53",0.2,0,0.2,2.9,0.3,10.9,7.8,0.3,10.6,0.4,5.4,7.9,14.4,5,1.2,4.2,122.9,3.1,3.8,6.8,0.4,13.9,1.1,0.5,3.7,51.7,8.4,0.4,1.4,5.7,2.8,4.2,3,144.3,0.3,299.5,47.8,38.8,24.9,348.1,36.5,20.9,13.5,2.6,0,757.4,3.7,0,3,0.2,12.4,14,1.2,-26.4
"TTL_I",5,22.1,86.9,16.9,21.2,82.5,48.8,1.9,33.1,12.7,74.3,91.9,26.1,30.6,50.3,34.8,177.8,74.3,33.6,225.1,4,49,22.2,13.6,347.2,279.3,279.3,15.5,105.3,20.5,6.6,29.8,61,57.7,5.9,187.5,41,103.9,314.7,1051.9,138.5,164.4,25.7,54,0,28350.1,189.9,22.4,457.7,2.1,2576.5,4733.9,26.1,-2642.1
"TTL_J58T60",8.8,1.4,89.8,21.7,25.1,152.1,17.8,1.3,22.9,4.6,107.6,94.9,16.7,22.3,9,15.5,29.9,13.2,10.7,75.8,2.1,17.7,11.8,8.1,70.9,307,29.5,9.8,42,10.4,3.4,60.4,359.1,51.7,4.6,179.5,227.7,179.5,93.8,292.5,145.8,48.6,67.7,45.8,0,5001.6,269.1,10.4,340.6,1.6,47.6,79.1,511.9,-587
"TTL_J61",38.2,3.6,60.4,36.5,20.9,192.1,44.2,5.2,43.7,18.3,67.9,32.8,42.4,59.6,12.2,43.5,52.4,25.4,26.3,85,3,64.7,17.4,21.5,651.5,732.6,245.3,7.3,83.3,79.1,20.7,185.4,216.6,989.7,37.3,2705.7,364.4,386.8,385,777.9,270.5,200.2,65.2,94.8,0,20510.5,27.4,0.6,231,3,176.6,274.4,134.9,-579.6
"TTL_J62_63",1.9,0.1,21.8,6.8,14.9,30.7,12,0.5,10,2.5,11.5,12.8,7.8,13.9,6.8,6.6,88.4,6.9,12,20.2,0.7,7.3,1.6,5.8,15.8,92.4,31.9,1.4,6,7.6,2.6,10.4,44.1,41.1,30.6,121.3,43.7,65.8,28.8,37.5,49.3,33.9,4.1,5.1,0,70.6,20.5,69.2,1528.5,2.4,4.7,4.6,13.3,-164.1
"TTL_K",291,24.5,427.8,218.5,106.3,519.7,131.4,15.2,113.9,103,275.1,122,142.5,252.6,210,149.4,620.1,119.7,89.4,457,16.8,83.5,99.9,73.8,2340.5,1155.6,844.4,47.5,233.4,116.8,53.5,508.4,91.6,531.5,61.3,4646.4,1790.3,625.3,990,1573.7,158.6,97.4,144.3,48.2,0,34877.3,710.2,1088.9,269.9,5,153.7,194.6,1879.8,-7252.9
"TTL_L",5,3.1,1.7,102.2,10.9,531.3,231.7,18.1,165,8.5,125.7,99.6,139,188.9,64.8,174.1,273.9,109.7,72.3,287.4,19.7,302.5,7.1,34.2,344.2,5745,474.7,39.2,86.7,1086.5,44.8,580.1,452.2,604.4,88.5,1223.7,2797.9,914,705,646.1,562.9,448.8,258.5,403.7,0,112212.1,583.5,10.5,1.4,0,487.7,789.8,1.5,-711.9
"TTL_M",179.8,3.1,654.9,293.8,522.5,1384.6,296.6,18.8,273.5,492.9,720.6,741.6,167.5,297.8,412.8,198,1021.3,252.9,205.8,597.8,38.5,248.6,257.2,101.1,2468.3,3687,1474.8,101.4,235.5,362.6,81,571.1,706.3,878.1,196.7,3177.6,1435.8,2341.1,1528.4,1375.9,652.5,1126.3,254.5,325.3,0,4507,321.4,815,1312.1,3,69.5,134.2,227.4,-1918
"TTL_N",111.1,49.5,172.7,646.4,462,2793,833,39.3,661.1,75.8,937.2,1261.6,827.4,1164.7,611.8,778.6,1034.8,677.8,605.3,1956.9,66.4,518.6,96.2,140.7,2674.3,8672.5,1136.7,199.6,676.4,759.8,152.5,2839.1,1416.8,600.9,561.1,2906.4,1237.6,2105,1863.6,954.9,565.5,857.6,649,369.4,0,2528.8,216.5,1.7,1712.6,2.9,123.1,173.8,119.8,-1092.5
"TTL_O",6.7,0.2,2.7,2.1,1.4,24.3,6.9,2,4.4,7,10.6,3.3,4.6,4.2,7.3,3.8,27.9,6.3,3.6,19,0.7,3.9,18.9,0.7,18.7,20.4,63.6,0.6,2.9,1.4,0.5,2.7,0.9,2.3,0.3,56.3,3.9,3,7.4,2.1,1.5,2.2,1.1,0.7,0,300.8,441.4,53506.4,29.2,5.7,81.6,0,0,-533.1
"TTL_P",0.5,0,0.3,0.4,0.3,4.1,1.8,0.1,4.1,0.4,2.8,2.3,1.3,1.6,0.8,1.5,4.9,1.6,1.4,4.8,0.3,1.1,6.3,0.2,6.7,11.9,48.1,0.1,1,0.6,0.2,2.4,3.2,0.7,1.4,66,5.1,32.8,3,79.2,24,5.8,10.3,0.9,0,8709.6,2573.3,32925.3,76.2,0.8,651.9,234.9,6.4,-715
"TTL_Q",2.2,0.1,1,1.1,1.2,7.1,5.3,0.1,1.8,2.1,4.8,1.9,2.3,1.3,1.9,1.2,17.8,3,1.1,7.3,0.2,6.4,1.7,0.4,15.6,6.2,3.5,0.3,1.3,0.7,0.1,2,0.6,0.7,0.4,1.8,1.4,1.2,1.2,1.9,0.8,467.9,0.4,0.4,0,8340.5,2294.9,19038.9,105.9,2.3,127.5,193.7,2.1,-262.4
"TTL_R",4.5,0.7,1.2,9.2,11.4,14.4,3.8,0.2,3.7,1.2,6.6,7,2.6,3.2,2.7,2.7,12.4,3.7,3.1,16.8,1,3.2,1.1,0.9,22.6,20.6,6.6,4.3,11.4,1.8,0.3,5.5,61.9,4,0.3,14.2,3,5.7,5.3,63.8,4.5,1.6,9.3,0.9,0,4811.9,1670.2,466,90.9,1,300.1,480.1,76.2,-434.4
"TTL_S",3.8,0.4,1.3,4.7,4.8,40.7,11.2,1.3,17,1.1,13,3.4,15.6,23.7,4.2,22.2,21.2,24.4,10.6,10.7,0.9,10.5,17.7,1.9,21.3,160.6,21.4,1.5,7.8,3.2,7.3,204.8,11.1,1.7,5.4,77.3,48.3,58,24.9,112.9,33.2,96.8,41.3,7.7,0,9447.2,3723.2,101.1,68.9,1.3,161.2,250.9,4.6,-223.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5040.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",54.8,13,72.9,48.6,16.2,91.6,183.4,7.8,67.8,783,276.7,59.8,70.5,87.3,104.1,60.3,670.7,116.4,68,698.8,13.6,76.8,144.4,13.7,297.6,141.4,603.2,5.7,105.8,17.1,7.1,50.6,7.3,32,0.8,9.4,76.7,24.5,31.9,90.1,8.4,0,0,0,0,0,0,0,0,0,443.7,0,0,-5753.4
"TXS_INT_FNL",124.4,44.2,153.4,111.5,38.4,193,233.5,10.2,125.2,41.2,416.4,169,127.5,213.7,133.5,105.3,1111.9,164.6,79.2,888.4,23.3,161.9,351.2,31.4,868.4,214.6,1969.9,15.5,379.9,21.3,23.3,34.2,43.2,139.6,7.2,359.7,184,131.1,127.1,372.9,2.3,83.3,19.9,47.1,0,19956.5,197.1,335.5,1585.1,746.2,0,699.5,6069.9,0
"TTL_INT_FNL",16806.6,733.4,10994.5,5113.8,4272.5,68992.2,16664.6,2956.3,11681.5,46381,40061.9,12165.9,12874.9,14359,30186.6,14907.7,78123.4,21326.2,11442.2,68027.7,2593.5,13152.1,11538.6,2188.8,66024.5,41871.8,29358.7,912.2,6168,4802.7,804.3,12936.3,4935.8,9469.4,1327.6,18842.3,15302.3,10018.8,10761.1,15843.8,4788.1,9804.4,2813.2,3302,0,683228.7,14256.3,109530.5,230261.1,23925.8,7895.7,12423.4,273213.7,-302258.9
"VALU",32382.5,1110.2,70231.2,8867.9,4840.8,42813,8540.6,1720.7,3955.3,6471.1,13813.5,4280.7,4519.2,5913.1,13783.6,5809.2,16791.7,6227.2,6096.4,20077.9,1377.6,6496.2,16655,3218.9,84190,166476.7,52283.2,904.8,1697.2,7498.8,1243.5,25308.8,3749.6,20826,1199.3,33806.2,118555.6,27814.7,40746.1,38353.3,40021.6,20580.6,5004.9,11427.4,5040.5,0,0,0,0,0,0,0,0,0
"OUTPUT",49189.2,1843.5,81225.8,13981.7,9113.4,111805.2,25205.2,4676.9,15636.8,52852.1,53875.4,16446.7,17394.1,20272.1,43970.3,20716.9,94915.1,27553.4,17538.6,88105.5,3971.1,19648.4,28193.6,5407.8,150214.5,208348.5,81641.9,1817.1,7865.2,12301.5,2047.8,38245.1,8685.4,30295.3,2526.9,52648.5,133858,37833.5,51507.2,54197.1,44809.7,30425.3,7827,14747.6,5040.5,0,0,0,0,0,0,0,0,0
