"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_N",407.8,58.4,110.6,196.6,53.6,594,150.8,83.7,309.6,61,305.8,192.5,267.4,133.7,109.2,227.9,102.2,76.1,85.2,169.2,173.3,89.9,80.4,64.7,1746.9,2199.3,234.6,158.7,1083.1,1372.9,102.2,822.2,324.9,313.5,261.8,1738.8,859.4,1726.3,1697.5,310,305.5,523.6,1242.5,628.3,0,1040.9,5.9,1150.1,4.7,0.7,46.6,468.1,527.9,-1848.6
"TTL_O",34.1,4.2,42.7,88.9,9,68,8.6,12.3,46.7,3.2,88.4,37,44.2,18.2,20.1,29.5,10.8,8.3,11.9,39.9,55.5,14.5,10.1,35.4,206.3,310.7,154,12.5,5.8,224.6,32.6,21,53.5,169.2,182,76,62.9,530,280.7,385.4,126.9,105.7,73.2,148.2,0,567.4,18.3,27531,439.2,0.6,8.6,1.2,12.1,-65.4
"TTL_P",12.1,1.2,10.5,19.1,4,37.8,17.3,4.7,13.5,2.2,12,8.5,13,11.9,13.1,9.8,7.6,5.6,8.6,12.3,12.1,5.2,28.6,21.5,29.1,64.4,13,7.4,9.4,39.4,2.9,13.8,12.2,29.4,28.2,151,26.4,261.1,218,48.8,179.6,51.6,101,70.4,0,5411,113.9,14862.8,78.8,0.1,112.5,1117.3,3.3,-148.6
"TTL_Q",0.6,0.3,0.4,0.2,0.6,6.6,11.6,4.5,5.6,0.6,39.2,28.1,3.6,1.3,1.4,0.9,0.5,0.4,0.4,0.7,0.9,1.4,0.6,1.8,3.8,7.1,0.1,2,0.1,2.8,3.8,2.3,1.2,0.2,0.1,290.2,1.2,7,13.6,12.8,11.1,165.8,3.4,5.9,0,8112,174.8,20491.4,1.4,0.1,75,133.4,0,-87.1
"TTL_R",7.4,1.3,8,16.3,4.7,4.7,1.8,1.3,1.1,0.2,1.5,0.7,1.1,0.9,0.7,0.9,0.6,0.4,0.5,4.1,3.7,1,4.4,2.1,33.5,124.7,7.6,11.5,10.8,2.9,1,29.2,166,16.6,8.7,50,19.5,389.5,278.4,82.2,172.7,100.2,1110.3,60.2,0,8846.2,134,2546.8,57.8,-20.3,162.2,278.8,153,-343.9
"TTL_S",139.9,12.9,68.4,36.2,29.4,43.9,33.2,30.5,27.9,5.7,15.8,7,24.3,39.4,9.1,12.9,4.8,3.1,4.3,9,8,5.9,21.4,34,112.8,403.3,66.5,70.5,38.3,60.1,28.9,58.4,60,101.9,36.3,174.1,106.5,332.6,175,54.6,44.8,646.4,99.1,313.8,0,8520.4,630.1,269.3,2,0.2,76.2,150.5,0,-88.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.1,2.7,8,16.3,2.1,30.2,21.6,3.7,15.6,10.8,27.3,7.2,21.3,8.8,13.9,10.6,6.9,7.7,16.7,54.6,14.5,8.5,3,5.2,64.2,42.9,17,4.6,21.6,4.4,3.1,40.8,3.8,9.7,1,3,2.7,12.6,7.9,5.7,5,0,0,0,0,0,0,0,0,0,212.3,0,0,-808.6
"TXS_INT_FNL",218,34.3,111.7,346,51,83.3,92.2,40.7,158.5,4,239.6,41.1,151.2,47.1,93.3,109.2,45.3,50.1,86.1,253.3,161.2,54.4,53.2,112.7,1492.4,772.4,449.7,55.6,486.5,131.7,78.7,456.4,167.5,342.3,62.2,452.1,532.8,475.2,342.3,192.5,129.9,209.9,325.8,203.5,0,15892,25.5,536.2,5042.6,507.7,0,395.6,2222.1,0
"TTL_INT_FNL",18988.9,1003.6,4639.4,7071.4,2125,24424.3,6347.1,3126.3,5856.5,4792.6,6225.2,1953.5,4617.6,4097.7,14027.7,5778.7,1949.7,2239.2,3492.2,6983.7,3644,2002.1,7322.8,3513.7,47932.6,35727.5,6741.8,4533,6108.6,7802.8,1689.7,12336.5,4851.7,12914.2,3482.4,13886.3,12998.7,20417.6,12478.4,6651.2,4062.6,7912.8,9019.1,6281,0,235338.3,1207.1,78212.9,101922.3,3056.6,4181.6,9023.5,71251.8,-79309.4
"VALU",10345.4,3429.3,9997.3,6295.2,2092,11168.5,2384.2,2189.9,4233.8,1255.2,1867.9,1755.5,2412.5,2353.6,6275.3,4468.6,2064.6,1414.8,2205.4,2431.6,2471.3,1441,7784.5,3358.7,25507.4,43236.4,5498.9,3016,2612.2,7804.4,1642.3,10174.8,6023.6,8814,5666.4,31303.4,40319.4,13309.6,10673.5,25764.4,19138,21612.2,5524.5,6875.5,0,0,0,0,0,0,0,0,0,0
"OUTPUT",29334.3,4432.9,14636.7,13366.6,4217.1,35592.8,8731.3,5316.2,10090.3,6047.8,8093.1,3709,7030.1,6451.3,20303,10247.3,4014.4,3653.9,5697.6,9415.3,6115.4,3443.1,15107.2,6872.4,73440,78963.9,12240.7,7549,8720.7,15607.2,3332,22511.3,10875.4,21728.2,9148.8,45189.7,53318.1,33727.2,23151.9,32415.6,23200.5,29548,14559.3,13170.8,0,0,0,0,0,0,0,0,0,0
