"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",1030.8,56.9,324.4,170.3,91.3,1314.6,168.1,308.2,666.3,161.8,403.4,110.1,2617.9,271.2,302,432.4,136.9,65.1,270.6,2886.5,105.3,637.8,128.7,20.4,6079,1142.1,429.8,13.4,32.2,397.9,100,235.9,45.8,30.1,51.6,176.4,84.4,224,147.6,410.8,102.4,242.5,211,170.3,0,3624,0.1,5.6,367.8,213.2,9.7,6.8,7867.9,-10130.2
"TTL_C23",46,3.7,110.1,132.5,263.2,217.4,7.8,99.4,78.9,52.5,124.8,15,169.3,3462.4,397.8,211.9,15.1,57,91.6,1127.5,191.1,82.5,16,7.4,11522.6,143.3,15.5,0.8,2.8,9.6,2.8,88.3,18,18.3,21,101.1,50.5,86,59.3,104.9,32.8,108,15.3,24.7,0,2116.7,0,3.7,131.6,168.4,5.1,2.5,1810.9,-3994.2
"TTL_C24",340.4,7.6,1375.4,305.7,943.6,43.6,21.6,73.5,150,29.3,559.3,47.8,361.2,230.2,19571.1,6990.8,139.8,1842.9,3665.3,3139.7,1103.1,1223.4,22.5,5,3643.1,189.7,40.7,7.9,5.6,59.8,5.3,22.6,34.6,15,17.7,75.3,35.9,108.5,110,65.2,82.9,237.6,22.1,67.1,0,793.2,0,0.2,242.9,455,1.7,10.9,37358.1,-24608.7
"TTL_C25",350.7,27.7,844.7,272,181.3,775.1,27.3,198.3,148.8,88.5,111.9,27.3,270.4,211.4,802.8,2840.1,185.1,225.4,1319,6019.5,686.4,575.7,98,96.1,17008.7,448.8,248.5,8.5,17.6,145.7,34.2,326.8,160.1,135.1,245.5,466.3,539.3,785,917.5,766.1,232.2,766.9,289.5,263.9,0,3288.4,0.3,4,1377.1,276.6,9.6,13.3,6676,-18299.4
"TTL_C26",97.1,13.3,327.9,28.8,237.1,51,4.9,14.2,63.8,13,23.9,12.9,27.5,14.9,30.8,45.3,2672.4,394.7,500.2,1280,126.3,62.9,26.1,28.3,3459.3,190.3,70.5,12.5,5.8,51.5,14.8,35.7,420.4,2965.9,302.4,168.3,48.5,501,156.8,559.9,400.2,1625.4,105.7,55,0,8924.7,0,3.8,10192.1,264,124.9,10.3,4963.7,-28809.7
"TTL_C27",196.8,14.9,160.3,56.2,140.8,114.8,6.1,74.9,79.6,39.7,44.4,10.6,36.2,46.7,229.7,109.3,311.3,685.9,214.6,532.8,24,49.6,40,26.5,4555.6,162.8,89.8,16.3,5.2,92,19.6,65.4,64.8,367.2,143.8,142.3,186.1,268.5,393.4,116.8,175.4,521.4,73.5,141.3,0,5391.6,0,3.3,2104.5,130.3,56.8,1.3,2508.9,-12228.1
"TTL_C28",439.2,46,2709.6,1006.2,1108.5,511.6,23.7,170.3,271,126.9,164.1,35.3,141.2,158,263.9,321.6,90.8,73.5,5167.2,689.5,468.1,276.2,137.1,60.5,5430.7,431.6,144.3,24.7,49.2,182.1,46,259.5,425.3,103.1,125.1,252.6,250.8,387.9,485,605.7,196.6,728.8,291.4,173.2,0,3833.3,0.3,8.6,20360.8,362.9,10.2,9.5,13185.4,-27898.2
"TTL_C29",161.5,12.5,319.6,43.5,28.5,109.2,7.5,14.1,65.6,26.1,33.5,9.2,43.4,25.4,74.1,346.9,31.5,23.5,188.7,27268.4,859.9,266.1,24.1,16.5,756.5,930.5,1027.9,16.6,34.9,774.4,187,112.2,70.2,36.7,120.9,228,135.8,343,400,712.4,131.7,410,143.6,199.3,0,42331.9,0,1.7,14819.8,876.7,85.6,9.8,42118.6,-55499.2
"TTL_C30",70.2,79.9,108.3,36.2,10.8,141.2,5.5,19.2,58.9,44,47.7,12.2,44.8,42.5,58,24.2,13.4,13.6,397.5,139.9,6748.6,58.1,29.3,13.6,141.4,641.8,360.5,35.2,790.5,529.2,78.3,282.7,41.6,23.2,72.6,196.3,102.8,86.7,210.8,371.5,73.5,200.1,356.7,102.1,0,4703.2,0.1,2.3,5979.1,-398.1,0.6,1.5,15597,-11213
"TTL_C31T33",296,16.4,79.4,27.2,24.7,537.7,115.3,233.9,478.7,167.5,245.4,83,246.2,357.3,332.9,531.6,130.5,69.2,345.5,348.1,233.4,1256.3,71.5,474.6,4732.1,551.4,50.1,3.3,21.4,33.7,15.4,601,208.1,62.5,74.4,146.2,89.6,587.4,163.1,3095.5,148.1,3582,570.1,361.9,0,17057.3,0.1,19.4,4000.8,51.6,401.1,279.6,4683.4,-16856.8
