"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",23.1,0.5,20.8,16.1,6.8,108.9,0.9,3.7,1.6,6.1,8.3,0.5,4,210.8,9,58.6,34.5,3.5,4,2.6,8.8,4.5,1.1,8.2,1105.1,11.3,8,0.1,1.6,0.6,0.3,2.9,1.4,1,0.3,1.8,42.9,53.3,14.1,1.1,8.7,2.3,0.6,4.2,0,157.8,0.1,1.2,38,5.9,1.1,1,133.5,-354.8
"TTL_C24",22.2,0.2,29,3.4,3.1,105.2,4.7,28.3,23.9,22.6,19.3,0.7,28.4,18.5,435.9,946.9,15.4,101.4,388.8,26,36.3,57.9,0.1,2.9,679.9,75.3,2.7,0.4,1.3,0.7,0,13.7,9.8,0,0,11,29.4,5.9,0.2,6.4,4.3,1.8,0.1,17.1,0,16.3,0,0,40.6,13.3,0.4,0,290.3,-923.1
"TTL_C25",147.4,2.3,23.5,26.8,5.7,238.4,10.2,42.1,43.2,19.6,24.9,1.4,50.8,43.5,222.4,602.8,24.7,61.3,232.7,15.5,28.4,66.6,7.3,10.5,1092.1,133.4,9.7,0.9,10.2,4.9,0.8,34.2,11.6,3.6,0.9,12.3,262.3,23.7,23.5,60.7,20.5,13.2,4,28.9,0,265.8,0.6,2.8,281.2,15.7,2.2,2.3,423.1,-790.5
"TTL_C26",2,0.2,2.8,0.3,1.1,62.5,2.6,5.6,10.9,0.7,9,0.8,4.3,1.3,1.1,4.3,78.4,16.3,4.6,2.3,13.5,3.4,0.6,2.4,59.4,62.1,1.5,0.1,3,1.3,3.9,0.6,49,160.2,44.3,8.2,1.8,107.3,13.4,28.2,35.5,168.3,15.8,22.8,0,730.8,0,4.1,1743.4,11.7,7.7,13.3,235.5,-2312
"TTL_C27",4.5,0.2,1,0.8,0.1,4.7,0.9,1,4.8,0.7,1.1,0.2,3.9,1.1,1.2,3.3,64.7,88.8,41.8,6.5,1.4,1.4,5.1,0.1,261.2,17.8,3.1,0.1,1,0.3,14.4,8.8,5.2,55,0.7,1.6,7,5.3,8.7,8.6,2.4,6.3,0.5,4.3,0,377,0.1,8,484.3,4.9,4.2,7.1,284.1,-981.5
"TTL_C28",76,4.1,31.7,18.5,6.1,51.5,6.8,22.1,56.5,25.1,16.4,0.8,10.1,11.2,27,39.2,20.7,15.8,153,63.4,112.3,19.2,14.6,2,339.1,113.6,4,2.7,16.6,5.8,2.7,22.2,15.6,7.8,0.8,5.5,15,41.3,34.4,13.7,50.8,9.8,6.4,8.3,0,174.4,0.2,3.3,2108.8,11.1,0.9,2.5,690.7,-2097.9
"TTL_C29",15.4,2.7,1,0.3,0.1,9.4,0.7,3.9,3.7,0.6,2.6,0.2,2.2,2.1,2.3,1.9,0.7,1.2,3.5,16.5,1.6,7.5,0.2,2.8,32.9,76.1,40.9,2.8,4,16.3,22.6,3.4,0.8,3.4,1.3,7.8,4.3,25.8,38.6,5.6,0.7,1.2,0.1,28.2,0,1290.9,0,0.3,1163.4,9,4.4,1.1,10.7,-2500.8
"TTL_C30",7.3,3.8,6.8,1.2,0.3,7.9,0.6,1,1.9,3,1,0.2,1.4,1,0.8,4.6,6.3,8.1,5.6,3.6,222.6,0.9,5.9,0.6,39.9,8.1,21.7,4,29,12.2,1.4,2,3.4,5,0.6,2.3,7.6,21.9,5.5,50.6,1.5,2,24.8,5.1,0,533.5,0.2,6.1,663.8,2.6,0.4,1.9,237.4,-723.8
"TTL_C31T33",14.6,6.7,4,6.5,1,26.9,12.9,10.4,11.7,16.1,5.1,0.5,4.6,4.3,38.1,8.7,2.8,2.4,5.6,6.4,5.4,8.7,7.1,1.9,36.1,49.3,2.4,0.9,7,2.4,0.3,5.2,11,3.2,1.7,1.1,101.8,12.1,7.8,8.1,32.5,11.4,8.7,8.1,0,706.6,0.4,2,214.8,1,19.6,42.6,152.3,-601.5
"TTL_D",226.9,13.5,148.6,75.8,5.2,292.9,13.1,73.9,228.9,37.3,85.7,2.7,36.8,49.7,404.8,28.6,12.3,6.5,8.5,2,2.8,11.7,3788.3,27.8,116.3,311.1,11.4,2.4,11.3,20.8,4.8,88.6,30.4,27.2,8.5,45.2,235.1,69.6,27.3,59.6,147.7,129.9,35.4,29.7,0,2143.5,2.4,39.9,161.4,0.1,0.8,1.3,13.4,-16.2
"TTL_E",85.1,4.8,12.1,4.9,4.2,85.9,2,25.4,36.4,12.8,5.7,0.8,1.8,2.4,2.3,1.6,0.4,0.8,0.2,0.1,24.7,0.8,29.8,374.3,111.5,31,10.1,0.3,1,1.7,0.1,9.4,2.7,0.6,0.1,15.7,232,19.3,21.7,21,12.7,69.9,10.8,49.4,0,86.3,0.8,322.6,11.2,0,0.5,0.1,10.4,-6.9
"TTL_F",193.8,6.1,185.3,29.5,30.8,66.3,9.9,33.6,19.7,24.8,13.6,1.9,8.5,23.3,20.9,27.5,4.6,8.5,28.5,2.9,8.8,18.8,189.7,42.1,7084.1,230.9,14,4.5,35.5,27.8,4.6,74.2,29.7,41,12.2,134.6,1390.5,179.4,116.3,81.6,165.6,80.1,52.4,100.2,0,330.7,7.6,217.6,13652.2,1.2,8.6,16.7,129.7,-146.1
"TTL_G",986.7,122.5,99.2,120.5,21,1775.3,228.3,247.7,287,352.3,267.8,46.9,267.7,120,210.9,284.6,173.5,105.7,148.3,49.6,121.2,84.6,230.4,38.2,1223.8,935.9,450.2,47.9,381.8,105.8,51.5,314.9,260.8,150.8,51.8,103.1,390.3,379.1,228.2,218.8,204.5,434,128.1,161.3,0,7964.2,17.1,390.9,2782.7,70.2,121.9,453.7,4612.4,-5317.5
"TTL_H49",316,19.2,67,61.7,8.9,695.5,32.5,94,83.4,173.3,104.6,9.3,81.7,69.2,52.8,59,27.6,15.8,23,6.9,13.3,24.2,21.8,20,166.1,634.3,412.7,14.4,56.2,47.5,28.2,28.4,74,14.4,6,14,28.7,66.5,55.4,37,44,31.4,20.4,46.3,0,796.7,3.9,222.9,184.7,8.8,151.7,321.6,323.9,-782
"TTL_H50",15.3,9.5,15,3.5,0.9,37.9,2.8,3.6,13.7,9.4,4.8,0.4,3.1,8.1,15.9,6.4,1.1,1,1.6,0.5,0.5,1,1.5,0.9,11,38,26.3,3.5,8.9,6.3,1.3,2.4,5.1,5.2,1.1,5.4,5.3,11.6,12.7,5.8,4.1,5.1,3.4,4.9,0,201.2,3.5,6.7,16,3.1,42.1,92.5,43.5,-116.5
"TTL_H51",75.1,8.3,57.9,10.6,11,120.2,10.9,14.6,14.4,54.8,21.1,3.7,21.3,7.8,8.3,19.1,14.4,8,12.9,3.3,10.1,9.1,12.3,4.8,111.9,186.3,31.2,6.4,62.6,26.4,62.8,23.2,22,13.6,42.4,24.9,21.7,115.3,52.7,113.7,65.3,41.9,43.9,52.1,0,2264.3,1.1,13.1,139.4,181.1,108,347.6,947,-1905.6
"TTL_H52",96.6,35.3,32.2,21.4,6.5,276.1,9.5,45.4,31.6,37,21.3,2.5,16.6,20.2,12.8,13.3,6.6,3.4,7.2,1.8,5,6.1,8.2,3.2,57.3,209.4,229.2,75.2,268.9,129.3,6.7,18.7,27,11.3,7.9,20.5,41.5,54.4,49.7,36.1,14.8,18.1,13,44.2,0,301.6,5.4,371.9,98,1.8,14.9,40.1,224.9,-390.9
"TTL_H53",25.8,1.6,2.4,4.1,0.6,40.9,3,6.8,29,4.2,6.2,1.1,5.5,5.8,1.4,3.2,7.7,2.5,2.9,0.4,0.6,3.2,12,4.5,40.3,132.3,5.1,0.8,3.5,5.3,231,15.8,35.5,32,12.7,141.7,12,89,35.7,52.4,24.1,40.2,15.6,36,0,148.3,0.4,1.9,6.1,0.5,5.6,8.2,101.6,-135.7
"TTL_I",21.5,3.8,3.5,3.2,2.6,44.3,5.5,4.1,6,2.9,4.6,1.2,4,1.9,2.3,2.9,2.9,2.1,1.9,0.5,1.4,1.2,7.3,2.1,26,31.1,9.8,1.8,49.3,4.5,0.8,13.7,12.1,4.8,4.8,4.9,14.6,21.9,17,42.6,49.4,100,12,7.2,0,3001.2,36.9,21.4,30.9,1.3,791.1,1545.5,149.6,-798.6
"TTL_J58T60",26.7,3.6,8,9,1.5,164.2,13,17.6,61.2,45.5,15,6.5,15,15.7,21.7,15.5,12.7,7.6,6.5,1.3,2.5,9.9,21.8,6.2,58.3,241.5,8.4,5.4,34.5,16.7,14.3,58.2,201.1,107.6,7.5,93.2,40.4,248.7,82.2,55.2,75.4,40.8,118.4,77.2,0,631,20.8,12.7,515.9,2.6,11.9,20.4,343.8,-342.2
"TTL_J61",99.2,1.5,7.2,3.6,2.1,40.1,4,7,11.2,12.5,5.9,1.5,5.7,5.8,3,6.7,4.6,1.5,5.6,0.9,1.7,4.6,13.1,6.4,74.6,128.4,30.2,2.4,30.8,17.2,8,19.6,37.2,367.4,16.8,95,19.3,103,45.2,117.6,47.7,66.9,57.7,44.5,0,1154.4,6.5,79.7,147.1,1.2,42.7,127.6,348.5,-332.5
"TTL_J62_63",20.7,1.2,7.6,5.7,5.1,67.2,5.7,10.1,12.1,9.1,7.6,1.3,6.7,8.8,3.3,9.5,4.6,3.1,4.5,2.2,2.3,3.3,28.6,3,25.2,111.4,8.3,1.8,19.1,11.4,7.4,18.4,44.4,146.9,125.4,187.2,28.5,136.1,65.3,184.3,17.1,59.8,36.4,22,0,188.1,2.3,173.3,955.5,1.3,2,7.4,398.1,-831.9
"TTL_K",601.4,21,158.7,19.5,10.9,390.5,23.3,32.6,48,44.1,33.6,4.2,36.6,38,79,35,19.5,10.1,19,3.9,5.9,30.1,152.9,43.4,266.8,979.2,123.1,11.1,66.2,61,15.8,156.5,78.3,151.4,44.9,2067,2056.9,357.9,286.7,156.5,90,165.2,117.7,155.2,0,2422,18.6,169.7,147,1.1,36.2,136.9,510.5,-920.8
"TTL_L",224.6,2.4,6.6,3.9,1.8,116.4,21.5,18.5,34.1,55.8,13.6,4.5,29.7,19.3,9.1,51.2,32.4,8.9,15.9,3.9,4.4,29.1,14.4,7.6,195.8,1223.9,121.6,4.8,25.4,169.2,28,324.7,92.4,116.5,91.8,476.3,1776.9,432.9,238.4,299.5,103.6,261.6,92.9,225.3,0,15872.1,215,254.9,782.3,0.3,96.4,344.4,160,-209.2
"TTL_M",522,40.8,428.6,78.3,43.5,813.6,65.6,61.6,82.8,271.7,50.2,25.6,64,98.5,55.4,121.1,125.1,50.3,55,6.4,24.6,39.1,526.9,127.7,897.4,1927.7,111,31.3,138.7,107.1,45.9,272,148,179.3,133.6,1274.7,550.2,2216.6,900.9,648.7,380.2,620.1,320.2,387.2,0,549.4,71.5,360.4,1647.9,3.6,16.6,67.3,998.5,-1299.4
"TTL_N",309.2,35.8,81.5,50.6,34.6,612.2,29.1,34.3,44.5,68.6,33.3,11.4,31.4,30.6,13.4,41.1,13.1,12.4,18.4,3.4,3,18,62.5,31.5,372.7,878.9,81.2,30,366.1,59.7,11.9,187.7,211.1,113.8,104.1,212.8,219.9,804.6,478.2,319.3,166.5,215.6,156.3,144.4,0,528.8,39.5,439.5,244,3.7,28.8,96.4,859.4,-1127.9
"TTL_O",35.6,2.5,6.9,13.7,2.4,45.8,3.8,17.9,10.6,8.5,2.3,0.7,8,2.6,3.5,6.7,10.5,4.4,1.7,0.7,1.1,3.8,29.3,15.7,104.7,135.5,10.1,2.9,9,8.5,9.5,53.8,14.3,21,7.6,45.9,107.6,92.1,71.9,91.1,63.2,57.3,34,45.5,0,389,13,7766.1,109.7,0.5,4,28.9,72.9,-41.9
"TTL_P",21.3,2.2,5.4,2.8,2.9,32.2,1.8,36.2,7,7.5,3.5,0.8,4.2,2.4,2.6,5.2,2.9,2,3,0.5,0.6,1,18.9,2.9,32.4,37.9,5.7,1.4,10.6,3.6,1.4,5.9,16.3,11.6,16,32.6,17.9,221.2,34.3,236,189.3,125.3,16.1,81.4,0,1349.9,270.8,5138.7,140.3,2.3,132.2,355.1,84.5,-146.3
"TTL_Q",4.9,0.4,0.8,0.5,0.3,8.5,0.7,1.3,5.4,1.6,1.3,0.4,1,0.7,0.6,1,1.3,0.4,0.4,0.1,0.3,0.5,1.1,0.5,7,17.3,2.5,0.6,4.1,2.6,0.6,4,5.9,3.7,2,10.2,15.9,16.3,7,33.6,14.9,937.9,4,4.3,0,2294.1,219.7,8681.2,38.6,0.2,38,135.8,26.1,-48.6
"TTL_R",12.5,0.5,1.1,0.7,0.4,22.1,1.3,1.4,2,3,1.3,0.5,1.6,1.2,0.7,2,1.4,0.7,1.1,0.2,0.5,1.1,2.3,6.3,11.5,30.9,3.7,1.6,8,3.7,1.2,7.6,15.7,28.8,3.6,13.6,19.3,26.7,12.1,14.9,67.3,13.5,155.7,11.6,0,2166.6,238.1,285.3,30.8,0.4,84,302.4,282,-143.9
"TTL_S",36.6,113.5,1.4,5.7,4,309.4,8.8,19.6,5.5,0.4,3.8,1.1,5.4,1.4,0.2,2.9,0.1,4,0.4,0.2,0.3,3.4,56,3,64.5,37.8,22,2.2,10.7,5.2,2.3,7.3,23.3,19.3,20.1,20.5,30.4,332.6,123.4,106.5,43.5,78.4,154.3,201.3,0,1920.9,597.4,192.3,3.1,0,44.6,122.8,0.6,-54.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",23.6,7.6,4.3,4.7,0.6,18.2,6.4,3,5.5,37.6,9,1.1,7.3,2.6,2.5,3.7,5.2,3.6,3.7,2,3.5,2.5,5.8,1.5,44.7,25.1,32.9,2.3,35.1,3.6,1.7,15,6.1,4.2,1.1,1.2,9.2,6.8,5.4,4.6,3.4,0,0,0,0,0,0,0,0,0,113.2,0,0,-481
"TXS_INT_FNL",165.6,33.8,31.7,26.5,5.5,240.9,16.7,25.2,36.7,23.1,35,4.7,35.5,22.5,28.1,36.3,15.9,11.2,22,8.7,15.4,14.8,112.3,16.2,365.2,233.4,173.6,12.6,155.2,25.7,14.2,93.4,36.1,35,12,112.9,141.7,107,62.3,63.2,49.1,101.1,46.7,46.9,0,4115.7,72.6,528.9,934.1,20.5,0,429.9,1053.4,0
"TTL_INT_FNL",8840.2,1445.2,1990.8,1021.1,312,18803.2,1172,2201.2,2351.2,4924.8,1810.1,279.3,1555.6,1092.7,2064.6,2610.2,913.9,673.6,1313.5,272.4,745.3,660.3,6052.6,898.8,17709.5,11216.4,3134.3,368.6,3039.7,1067.2,638.9,2859.8,2109.1,1887.9,821.1,5359,8440.3,6996.8,3538.9,3599.5,2436.5,4532.2,1951.9,2298.5,0,72590.3,1888.3,26073.1,30720.7,581.5,2111.8,5619.7,33880.5,-39271.9
"VALU",5684.9,1037.2,2603.7,175.6,221,6702.9,499.1,775.9,969.2,1078.2,427.8,62.8,742.6,699.5,554.3,1296.3,538.2,166.4,1100.7,106.6,521.3,400.7,3290.6,866.5,7367,12491.9,2004.6,249.5,710.3,1653.5,634.5,2481.4,1201.4,1272,1564.8,6430.4,16106.7,10488.4,4332,5966.7,6157.8,7970.8,1807.8,2417.1,318.4,0,0,0,0,0,0,0,0,0
"OUTPUT",14525.1,2482.3,4594.6,1196.7,533,25506.2,1671.2,2977.1,3320.4,6003,2237.9,342.1,2298.3,1792.2,2618.9,3906.4,1452.1,840,2414.2,379.1,1266.6,1061,9343.1,1765.3,25076.5,23708.4,5138.9,618.1,3750,2720.7,1273.3,5341.2,3310.5,3159.9,2385.9,11789.4,24547.1,17485.2,7870.9,9566.2,8594.3,12513.4,3762.6,4720,318.4,0,0,0,0,0,0,0,0,0
