"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",177,0.4,26.8,1.7,4.1,32.1,69.1,52.8,44.2,64.7,684,34.1,80.5,56.4,77.9,22.9,15.4,20.7,22,76.5,10.4,54,35.1,13.7,120.5,86.2,77.8,3.4,5.3,1.1,5.5,23.9,9.6,8.2,14.1,20.1,162.3,54.9,41,25.8,18.4,352.6,6.3,14.9,0,376.8,0,2.4,5.3,29.4,2.2,4.6,517.2,-999.4
"TTL_C21",1.6,0,0.7,0,0.2,0.9,2.1,0.4,0.3,0.4,3.6,4.9,0.7,0.4,1.7,0.2,0.3,0.2,0.3,0.6,0.3,0.5,0.6,0.1,1.2,0.9,1,0,0,0.1,0,0.5,0.1,0.2,0.3,0.2,1.2,3.3,0.7,0.3,0.2,62,0.1,0.2,0,614.2,0.1,179.2,3.4,5.5,1.8,1.7,8.1,-546.7
"TTL_C22",56.6,0.2,61,2.9,2.9,60.3,29.1,30.6,13.9,6.2,34,3.4,410.6,33.5,15.8,15.9,54.6,34.7,42.8,91.2,13.8,44.3,9.7,5.8,104,49.7,210.3,0.2,1,1.4,0.3,6.8,3.4,17.5,3.1,2.2,93,15.8,11.2,27.6,11.2,41.5,3.4,9.8,0,230.6,0,0.8,11,20.1,0.4,0,185.1,-669.4
"TTL_C23",11,0,24.8,6,3.7,32.4,6.7,8.6,1.8,14.4,17.2,5.4,9.1,328.7,110.8,10.7,4.7,25.6,19.7,28.7,6.3,22,15.7,21.2,722.6,58.9,78.9,0.1,0.3,1.2,0,22.9,5.4,1.1,0.4,5.6,326.7,11.8,7.4,65.4,47.4,52.6,23.5,62.6,0,73.5,0,0.2,4.2,30.6,0.2,0,125.6,-308.8
"TTL_C24",41.5,0,76.7,7.8,11.4,7,7.5,3.5,2.1,20.9,28.4,0.7,16.9,69,1637.2,330.2,46.7,79.9,264.9,220.6,127.3,38.3,83,20.1,673.9,25.3,208.4,17.2,0,0.1,0,0.7,1.8,25.6,0.6,0,156.5,25.7,9.7,32.3,3.1,0.2,3.6,6.5,0,12.3,0,0,2.9,76.7,0,0,967.8,-813.1
"TTL_C25",28.4,0.1,81.8,5.6,8.1,12.4,10.8,12.9,6.8,14.5,39.3,4.1,17.4,30.8,83.5,275.3,17.6,43.2,84.8,32.7,40.5,42.1,59.7,11.9,275.7,119.2,89.1,5.1,4.7,40.2,0,4.8,2.6,8.3,4.8,1.5,200.7,24.6,24.1,39.6,6.1,7.9,7.5,19.9,0,121,0,4.2,347.5,29.4,0.4,0,30.3,-486
"TTL_C26",3.7,0,7.9,0.7,1.3,5.8,11.5,2.7,2.9,1.5,7.5,0.8,2.1,3.6,7.8,4.4,180.1,34,11.8,38.5,10.3,19,22.6,6.8,51.6,31.4,62.4,1.8,7.2,1.3,0.4,5.2,6.4,113.8,31.3,11.2,95.4,42.4,20.1,44.6,22.7,62.1,7.7,13.1,0,402.8,0.1,0.7,933.8,27.9,1.8,2.5,151.8,-1288.3
"TTL_C27",3.3,0,28.7,3.1,1.2,9.1,8.1,2.5,4,7.3,8.1,1.1,3.5,10.9,10,13.2,54.6,189.3,44.7,32.6,25,20,153.4,2.4,38.4,13,100.4,3,0.4,8.5,1.9,1.9,2.1,30,13.2,8.2,66,70.9,41.3,34.2,5,7,1.7,3.4,0,264.6,0,1,201.4,19.6,1.6,1.1,287.7,-627.2
"TTL_C28",19,0.1,32,3.9,7,15,12.5,22.5,8.9,10.9,12.6,2.3,5.9,15.2,22.3,55.6,10.8,8.3,92.7,26.6,26.8,10.8,33,6,120.7,36.2,27.4,4.4,3.7,0.8,0,3.1,4.1,3.2,2.7,1.1,17.4,10.7,8.5,6.5,1.8,4.6,5.4,10,0,246.5,0,0.4,1772.7,29.2,0.3,0,531,-1608.3
"TTL_C29",6,0,4.8,3.7,0.8,4.8,5.4,3.9,1.1,0.9,3,0.5,3.1,6.7,5.5,3.5,2.2,3.4,7.3,95.9,4.9,15.8,6.7,3.8,10.7,10.3,50.2,0.5,0.3,3.2,0,2.5,2.1,5.1,1.1,5.8,5.1,8.4,5.5,17.4,2.7,8.1,4.6,8.2,0,1053.9,0.1,0.8,1730.6,31.3,1.4,3.1,465.7,-1357.9
