"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",95.5,0.9,9.1,1.3,0.2,40.7,56.6,18,13,8.1,78,10.6,262.2,59.4,103.6,336.6,43.3,185.1,708.7,6850.5,206.3,138,21,432.1,408.1,1808.5,957.5,2.9,3.5,287.1,7.8,33,14.9,74.2,49.7,26.5,10.6,133.9,147.5,279.9,4.3,22.7,50.5,20.5,0,22025.1,0.4,78.2,13286.1,231.8,26.8,77.3,12968.6,-19442.5
"TTL_C30",0.1,60.1,4.9,0.7,0,18.3,79.7,15.3,64.3,0.7,10.6,1.3,41.6,29.7,38.2,137,98.9,79.8,232.6,127.5,3835.8,365.3,2.4,32.9,12.1,425.3,182.3,625.5,2233.7,304.9,3,30.5,18.6,2.4,1.6,1.3,2.1,33.7,160.4,2932.6,19.7,10.8,4.2,65.5,0,4384.3,0,1.5,4379.8,-2817.5,0.4,0,4625,-5770.3
"TTL_C31T33",346.7,15.1,58.8,5.5,1.3,361.9,224.9,175.6,218,35.1,240.8,63.1,118,283.8,322.3,385.7,382.5,218.3,894.4,337,191.7,2839.1,177.2,420.3,1961.6,1443.6,245.8,57.8,115.1,276.3,15.7,122.1,239.9,341.3,182.6,103.9,257.3,352.2,496,284.8,23.8,262.8,90,153.4,0,15073.3,0.7,61.5,11433.6,8.1,166.3,633.2,10579.1,-2969.4
"TTL_D",477,33.8,57,12,1.5,1690.5,1518.6,283.3,975.1,315.6,1087.8,304.5,877.1,2056.7,1355.2,793.1,246.2,642.1,1053.5,558.7,126.1,590.5,5950.6,320.8,473.1,1433.3,286.3,7.3,5.7,158.1,167.8,781.5,149.8,244.7,132.6,259.3,569.3,533.6,484.2,1281,364.4,700.2,203.9,283.6,0,12115,0,21,432.2,2.8,4.3,6.3,267.3,-1260.2
"TTL_E",159.9,0.2,11.4,1.4,0.4,397.5,511,41.3,541.9,208.6,320.5,68.5,191.4,326.2,2589.9,395.2,24.8,66.6,175.1,96.8,41.1,201.2,349.5,2565.5,742.6,1533.3,102.6,61,4.8,63.8,9.2,386.6,89.9,64.9,45.8,48,63.1,143.6,212.8,1548,96.2,338.3,68.7,144.1,0,6215.7,21.1,109.1,123.1,1.7,3.3,4.6,46.6,-273.3
"TTL_F",214.9,2.6,192.8,4.3,3.1,653.9,832.4,113.1,435,51.9,271.9,65.4,286.8,493.2,323.1,704.1,223.3,298.1,843.7,254.2,102.9,372.2,541.5,1877,22452,3302.8,498.2,30,62.2,2921.8,1493.8,561,432.2,1902.5,682.4,738.2,4967.8,2090.6,1377.1,3143.4,111.7,1009,247.7,191,0,8954.6,0.5,465,101511.1,4.5,13.8,47.1,704.1,-364.1
"TTL_G",3117.8,85.2,260.6,22.4,3.5,15580.6,11845.4,1858.1,2862.4,2646.7,4627.8,1612,3410,2559.4,2480.7,4125.3,2503,2615.2,6066.5,4084.4,1155,4522.4,1978.7,1043.7,8661.9,15599.1,3244.4,633.8,780.9,2115.7,111.2,5127.6,1337.2,1112.4,1246.5,735.8,439.1,2024.7,2397.5,2029.9,152.7,2349.2,444.8,738.3,0,85817.5,16.4,1532.8,16137.8,726.1,553.5,1515.8,45836.8,-36930.4
"TTL_H49",586.9,17.1,157.8,10,2.9,3022.1,1457.6,423.3,607.6,793.2,984.6,178.3,694,918.7,682.9,1102.4,349.1,629.1,1353.8,1021.4,246.3,942.3,499.9,220.9,3495,4757.8,2816.9,153.2,223.2,4095.4,196.7,753.4,382.9,299.1,530.9,185.4,78,979.6,1098.3,450.2,39.1,449,167.3,276.2,0,15170.9,2.4,281.5,1875.1,77,1014.1,2938.3,6535,-9520
"TTL_H50",47.6,6.5,19.4,1.9,0.7,214.3,152.6,45.5,60.4,174,100.5,20.6,62.3,51.1,75.5,85.3,41.4,73,116.5,100.1,26.9,98.1,97.6,33.6,197.6,494,293.1,120.8,83.2,261.3,41.3,73.2,34.9,51.6,31,21.2,13.2,77.3,138.4,168.1,16.8,39.4,11.6,24.3,0,4918.9,0.2,62,299.1,467.1,125.8,291.6,3605.7,-4601.4
"TTL_H51",25.1,3.1,42.5,0.9,0.2,173.7,326.7,20.4,43.4,130.1,115.5,21.3,159.8,81.4,65.9,157,123.3,167.9,241,81.1,29.9,84,71.3,15.5,889.1,918.1,60.9,130,176.1,136.3,26.6,45.1,66.7,313.8,257.8,327.5,18.2,945.1,993.2,86.9,27.7,29.6,35.2,132.8,0,3388.6,0.1,17.4,284.8,327.3,529.3,1387.4,1585.1,-3790.6
"TTL_H52",72.7,2.1,189.9,3.4,1.5,1197.7,1120.2,115,319.7,380.8,531.4,106.2,331.2,351.1,270.1,444.5,142.4,200.1,682.2,356.1,108.5,386.5,120.5,109.7,1655,7149.3,5185,1283.2,1323.7,4755.5,36.2,278.1,220.3,660.2,352.4,143.7,92,565.2,1364.2,290.3,21.4,71,52.4,194.6,0,5567.5,1.6,919.7,345.5,28.4,20.1,163.2,4843.4,-2149.1
"TTL_H53",7,0.1,36.3,0.7,0.2,93.8,81.4,13.4,46.1,43.7,38.5,9.4,24.6,35,32,46.4,17.7,32.6,69,21.1,24,43.4,57.4,72.9,731.8,601.3,114.6,10,16.9,139.5,54.4,84.5,124.2,380.3,91.4,626.1,77.8,531.6,427.3,1203.1,53.9,111.6,77.8,91.2,0,828.2,0,3.8,16.5,1,14,44,182,-257.8
"TTL_I",14.4,2.4,75.7,1.4,0.4,225.9,314.6,110.8,77.1,64.3,115.9,40.6,174.3,183.7,94.8,361.9,182.1,407.1,764.4,101.3,36.5,207,129.1,30.7,1759.2,2078.7,405.6,44,76.5,250.8,2.2,406.5,270.8,216,267.3,232,203.7,1086.4,1340.7,255.1,593,587.4,292.6,72.6,0,40559.1,10.5,179.8,1.7,0.1,3682.6,10234.4,0,-3711.9
"TTL_J58T60",1.9,0,44.1,1.5,0.1,725.2,498.5,86.4,256.8,46.8,201.1,93.4,169.1,113.1,32.9,162.8,61,134.3,217.5,78.8,43.2,148.9,24,72.1,513.2,2487.6,75.3,13.1,36.6,80.2,5.4,105.6,2042.1,486.2,158.6,156.2,106.5,1351.6,426.8,687.8,110.3,56.7,2352.8,89.3,0,9205.7,8.5,4.9,789.6,1.1,59.8,115.1,1516.8,-2197.8
"TTL_J61",13.4,14,135.7,2.3,0.5,261.6,270.7,80.6,108.3,182.2,160.4,32.6,127.3,185.5,110.7,313,235.8,289.7,375.3,107.5,82.4,217.6,386.6,235,1612.1,2857.2,610.1,34.2,129,556.3,15.8,277.6,342.6,446.9,835.1,1512.8,256,2203.4,1597.3,1370.3,88.7,484.6,418.4,230.3,0,13644.1,0.1,23.8,267.8,3.9,152.4,353.2,1533.5,-2909.7
"TTL_J62_63",39,4.7,112.4,1.8,0.4,259.9,298.4,66.7,153.3,230.4,178.1,52.9,178.7,152.8,157.1,513.9,393.2,302.3,447.7,396,238.6,306.3,232.7,136.6,1770.8,2289.7,466,25.4,179.9,448.1,482.6,156.8,259,1399.7,3368.3,3076.2,278.8,2550.7,1462.4,728.3,28.3,262.8,210.9,221.6,0,1759.1,3,268,6989.4,8.1,7.3,37.1,1474.8,-3059.3
"TTL_K",777.6,37.7,256.9,5.4,2.7,1094.3,1278.1,242.7,366,395.7,541.7,122.3,400.4,484.6,877.8,1773.4,339.6,663.2,1931.2,591.2,176.7,741.9,556.8,720.3,4575.5,6734.4,1683.1,118.6,137.4,456.1,94.4,689.4,340.6,793.1,815.6,18455.5,7785.7,2630,1780.3,1720.8,759.1,983.5,306.3,429.4,0,25823,0.1,68.3,708.4,6.4,201,467.3,3060.4,-10337.5
"TTL_L",39.9,3.1,357.9,3.4,0.6,556.1,764.5,160.8,254.2,107,149.8,39.5,262.1,265.2,88.2,702.1,186.8,224,491.3,93.2,52.7,538.9,259.1,185.7,1799.8,5739.8,477.2,118.2,51.9,659.7,70,2052.5,649.3,671.7,735.7,1516,1084.9,2359.2,1421.6,758.8,3274,1370.1,1156.3,776.3,0,88353.2,0,4.8,3502.5,1.4,576,1401.3,600.6,-742.4
"TTL_M",240.4,3.6,437.7,14.2,7,2114,2783.7,315.3,1021.6,306.7,1337.3,498.5,1315.3,1576.1,1264,2670,858.3,1407.5,3835.8,1622.5,560.6,1950.6,640.1,1687.2,9744.4,17219.4,1316,119.4,421.2,1676.7,48.2,1114.8,1595.7,1553.5,2846.2,1777.4,2217.7,14010.8,6573.8,3218.4,271.2,2134.3,1023.8,1653.4,0,6989.7,153.8,1956.6,9228.2,9.6,85.2,210.9,5111.1,-4833.2
"TTL_N",102.7,1.8,209.8,9.3,3.7,1034.2,1265.5,211.7,570.2,167,548.3,162.3,479,781.7,532.8,1400,407.5,579.4,1673.8,584.2,173.3,888.7,283.8,604.4,3859.2,8171.5,1131.2,908.4,1244.3,2165.7,37.7,631,1067.1,954.3,1397.6,890.2,1592.5,3873.2,6755.9,2222.1,206.9,1415.9,840.8,1098.8,0,9658.7,8.3,494.7,1068.8,16.3,113.1,197,3232.1,-6063.8
"TTL_O",7.5,0.3,5.5,0.1,0.3,41.7,40.6,13,15.7,13.8,17.4,10.7,25.8,16.5,14.8,28.4,12.1,19.9,41.2,22.1,6.8,24.9,17,7.9,82.1,110.1,20.8,3.5,4.5,15.7,5.1,25.3,15,24,27.2,31.1,14.4,63.2,38,22.1,25.2,21.6,15.4,10.3,0,1425.9,1.3,95334.6,190.8,0.6,33.6,9.7,32.2,-281
"TTL_P",11.2,0,10.4,0.2,0.1,63.7,39.1,6,12.2,5.9,31.7,14.6,38,16.4,20,42.2,60.1,68.6,83.2,52,24.6,50.1,46.9,14.6,429.3,293.2,64.7,7,114.6,32.2,7.8,23.9,27.2,201.3,203.8,106.7,11,783.4,353.8,259.7,2453.3,111.4,57,21.6,0,9543.2,459.8,39801.6,83,0.4,718.1,553.1,60.5,-883.8
"TTL_Q",65.9,0,20,0.3,0.1,59.3,51.8,10.1,13.1,11.2,18.7,3.8,25.2,22.6,21.2,74.3,8.9,39.5,124.7,33.6,15.8,19.4,13.1,29.8,333.4,169.9,21,3,7.1,32.2,1.1,39.5,27.8,34.9,20.5,53.1,3,108.3,67.9,95,0.8,6143.4,21.8,13.4,0,16815,692.6,53581.8,49.3,0.1,193.3,448.9,16.2,-238.6
"TTL_R",8.9,0.1,17.6,0.7,0,291.6,202.8,12.9,156.8,52.2,51.1,41.4,122,91.8,9.6,77.8,14.3,111.4,83.3,37.3,12.3,40.4,24.3,25.1,351.7,813.2,18.8,11.5,4.3,37.2,1.6,35.9,1996.8,76.1,46.2,39.5,35.2,404.5,193.8,623.7,88.6,17.6,2635.1,51.8,0,8951.2,918.5,2150.3,178.9,0.6,375.8,805.6,184.4,-582.3
"TTL_S",113.6,2.1,20.8,0.7,0.2,243.3,219.1,40.5,69.1,45.5,85.1,20.3,64.7,77.5,65.1,203.6,57.3,86,203.5,52.7,36.5,103.1,94.6,65,1191.4,674.1,95.2,11.5,7.8,249.6,8,196.6,115.8,101.3,80.7,141.5,79,263.7,188.7,676.9,8.8,704.4,56.5,445.8,0,17349.7,3081.3,1019.4,184.3,4.6,176.6,436.9,336.8,-260.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9650.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.8,3.4,15.5,1.2,0.2,94.9,311.7,29.2,87,700.7,258.4,59,158.7,86.4,129.4,101.2,172.2,91.5,201,264.8,60.6,104.5,320.8,39.1,216.3,229.8,97.3,10.2,29.6,45.4,3.8,90.4,20.3,35.5,45.5,14,8,45.9,49.9,83.5,4.8,0,0,0,0,0,0,0,0,0,648.6,0,0,-5004.7
"TXS_INT_FNL",522.9,47.8,57.7,10.5,3,968.8,1042.9,281.2,590.4,305.9,1259.9,227,748.5,841,448.1,1016.5,248.8,482.8,1362.8,813.6,313,841.5,2203,624.5,3939.5,5315.8,3627,482.9,1070.8,1580.4,109,923.4,560.6,543.7,443.4,1620.2,866.5,2023.1,1434.8,1566.6,258.8,790.1,812.5,541.7,0,50890.3,164.5,1743.5,10878.7,200.6,0,1110.7,10173.1,0
"TTL_INT_FNL",16334.6,587.4,3798.7,200.8,48.4,73999.4,58884.5,12544.2,21145.7,29157.5,31497.9,8115.3,23941.2,21733.4,27280.2,41703,14905.7,23713.4,58340.2,32690.8,11124.1,33100.9,26299,14606.2,118815.5,114406.8,28729.4,5735.1,9223.5,26260.4,3330.3,28351.9,15630.9,15656,17052.4,34121.4,21995.8,46461.6,37707.8,32421.1,9358.9,27222.1,12584.4,10028,0,674722,5577.2,203344.4,236525.2,2000.5,10533.3,26512.2,262532.3,-275176.3
"VALU",28195.2,1201,4296.4,1007.6,202.6,20272.4,25151.3,6122.2,9603.8,2956.4,9268.4,6660.9,9580.1,11153.4,7270.8,21126.7,6613.4,8498.1,23400,10583.4,6027.1,17228.2,15136.8,6698.9,49897.7,133149.1,27974.7,3331.6,2303.6,16717,3897.3,36761.8,8428.3,17220.6,14955.4,51543.2,104230.5,71454.7,24156.9,65305.1,47251.8,52096.1,9354.1,19542.9,9650.8,0,0,0,0,0,0,0,0,0
"OUTPUT",44529.7,1788.4,8095,1208.4,250.9,94271.8,84035.8,18666.4,30749.5,32113.8,40766.3,14776.2,33521.3,32886.8,34551,62829.8,21519.1,32211.4,81740.2,43274.1,17151.2,50329.1,41435.8,21305.1,168713.3,247555.8,56704.1,9066.8,11527.1,42977.4,7227.6,65113.8,24059.3,32876.6,32007.8,85664.6,126226.2,117916.3,61864.7,97726.2,56610.7,79437.7,21951.9,29595.8,9650.8,0,0,0,0,0,0,0,0,0
