"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",2175.8,644,58.8,329.1,43.3,3004.7,632.7,266.4,2091.5,780.2,1551.1,596.8,955.7,853.3,2128.9,1259.6,1733.2,944.2,2866.7,1270.2,665.8,1179.6,1960.3,921.1,6218.8,22927.6,5627.3,757.2,496.6,1338.1,28.8,3195.5,455.9,2149.4,857.5,11408.8,51027.1,1833,4714.9,17670,3902.4,5619.7,1320.7,1687.6,0,185553.5,14.7,87,216.4,83.8,359.1,2.9,20512.2,-19066.1
"TTL_L",45.8,9.3,17.3,31.3,10.6,630.6,92.3,69.1,478.9,50.9,616.7,281.3,331,240.1,466.1,378.2,825.4,564,937.5,374,102.7,281.7,1198.7,132.3,1464.1,22971.9,1099.3,2069.4,132.9,3259.6,295.6,4169.1,827.3,2727,4691.4,5082,3311.4,1050.4,1531.6,407.3,542.2,2930.3,1075.3,2109.4,0,495762.1,0.1,275.9,14035.5,4.7,1132.9,2.1,1530,-2569.2
"TTL_M",73.5,45.9,12.9,49.9,90.9,5274.5,243.2,270.6,1409.6,83.1,2528.3,1990.1,1446.3,828.5,849.9,846.6,3739.7,2125,3543.1,3875.8,368.9,1007.9,2180.5,898.1,16275.1,24860.5,1922.6,169.7,459.3,3457.5,39.9,3102.3,3250.2,8237.6,12870.4,18185.5,5303.3,8766.2,4150.9,4283,1561.4,4844.9,1671.7,1779.5,0,3243.6,1305.4,6141.6,100933.6,14.6,159.7,0.7,10323.5,-15568.9
"TTL_N",246.6,53.2,10.6,225.4,96.7,1789.5,229.2,107.6,1022.7,56.5,1407.1,747.3,765.6,710.6,854.7,709.9,3545.2,1705.2,2553.4,1621.3,284.9,707,1490.2,840.1,6806.7,20856.1,2325.1,134,370.2,3429.3,57.2,1741.4,1291.6,5532.6,9396.1,12950.1,3084,5004.3,5824.5,8602.4,1869.9,6254.2,1373,1284.2,0,10336.7,1042.9,7347.6,10634.1,112.2,267.9,111.3,27975.2,-16821.3
"TTL_O",71.1,2.1,0.1,0.6,2,44,2.1,2.2,57.9,7.7,12.8,4.7,9.8,6.1,28.3,6.8,21.2,11.6,18.5,14.8,3.1,8.2,37.3,13.7,80.9,96.4,26.9,4.4,7.2,9.1,1.3,31.5,42.3,537.2,14.1,39.3,56,29.4,19.5,141.8,2.8,29.2,19.6,11.8,0,5352.4,0.4,303460.3,406.2,1.6,100.5,0,0,-1090.1
"TTL_P",1.1,0.1,0,1,0.6,38,0.6,3.5,7.2,3.5,32.6,27.7,41.7,18.5,11.6,38,203,104.6,120.6,58.5,9.2,4.4,79.6,5.4,39.6,144.2,165.5,1.8,1.8,13.7,2.1,55.3,54.6,661.9,255.7,52.9,1.1,120.7,86,11.9,0.9,27.1,9.2,45.4,0,56963,16844.8,109817.6,830.3,0.2,1360.6,38.7,0,-2284
"TTL_Q",4.3,7.3,0.4,4.3,0.8,71.9,7.3,7.5,45,5.4,38.9,29,25.6,18.1,34.3,31.9,88.8,45.4,76.2,36.2,9.1,28.5,35.1,20,110.2,852.6,64.1,9.3,6.4,75.7,2.7,101.4,50.1,222.2,55.3,173.7,20.5,99,61.9,88.1,25.1,3469,53.7,51.9,0,53766.8,24492.8,299231.2,91.2,0.6,337.1,3.4,0,-670.8
"TTL_R",8.8,20.2,0.9,13.5,0.4,194.3,19.3,18.7,127,12.1,102.2,70.9,67.7,50.8,81.8,85,215.3,118.4,206.8,92.1,23,81.8,88.9,54.6,315.6,1319.2,226.1,26.7,19.6,128.7,9.5,396.9,3944.3,746.1,206.8,669,107.8,343.9,678.5,186.2,76.6,262.9,1068.8,248.6,0,67841.6,1.1,626,15,0.6,759.3,122.4,260.8,-1420.9
"TTL_S",622.1,69.3,11.6,205.8,13.7,894.6,100.4,45.2,410.5,97.9,515.3,237.8,447.8,325.5,1100.2,271.8,930.6,290.3,747.6,384.4,135.3,311,2088.5,381.6,1487.6,3619.5,1415.3,38,243.2,277.3,25,1559.4,550.8,737.2,1970.4,1434.2,409.3,1201.3,2740.4,1211.9,628.8,3260.2,988.1,1434.4,0,71725.6,2419,7727.9,21.8,0.5,397.7,4.4,0,-524.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",43.8,18.1,0.1,7,1,93.9,34.6,14.7,67.7,416.7,339.2,82.5,92.6,43.8,129.4,19.6,269.2,99.5,127.7,293.8,38.9,96,213.3,13.4,245.1,305.1,132.4,65.4,51.6,12.2,3.6,214.7,23.2,22.9,20.3,29.7,9.6,80.5,29.4,75.1,22.1,0,0,0,0,0,0,0,0,0,1092.7,0,0,-4992.3
"TXS_INT_FNL",1213.9,302.7,8.6,100.1,23.5,3459.3,444,326.4,1746.3,2715.5,4080.6,965.1,1597.1,1191.9,3727.8,1285.7,2877.5,1652.7,3406.2,3657.9,562.2,1096.2,12272.8,696.5,7398,12419.7,3013.1,1537.1,946.8,1160.6,121.1,4359.2,1373.3,2084.6,1871.9,3782.8,2393,2436,1694.2,2899.7,989.9,3837.5,1133.9,1479.5,0,113796.9,741.4,9310.9,48416.2,1464.7,0,298.4,9962.9,0
"TTL_INT_FNL",43241.4,7280,331.6,3225.7,1041.9,162982.4,26736.3,11866.9,75992.5,118148.8,126022.7,39304.5,81655.8,31674.4,236455.7,58363,156542.2,85786.7,182156.4,301354.8,30234,57530,95627,21358.1,275829.6,345815.1,62422.1,34714.2,20640.6,28955.3,2652.6,141942.4,48730,67484,53198.7,105456.6,90598.9,97256.9,45365.5,92972,30440.4,135067.3,32030.1,50026.7,0,2462320.5,51547.7,809646.5,1195207.9,14183.7,19689.2,5578.5,702144.9,-658178
"VALU",40506,6400.4,671.3,1943.4,629,102034.2,15773.4,7455.7,47513,43260.6,47185.6,35565,41283.7,28761,72081.5,44336.6,105577.2,60990.3,126644.8,113654.7,19075.3,58643.4,60648.1,61903.9,232524.5,608817.8,138194.6,17572.2,7590.5,53677.5,10866.2,117103.8,43648.8,73394.8,100536,254456.7,489488.6,168271.2,115608.4,216846.4,155693.5,248251.9,48882,67560.7,0,0,0,0,0,0,0,0,0,0
"OUTPUT",83747.4,13680.4,1002.9,5169.1,1670.9,265016.6,42509.7,19322.6,123505.4,161409.4,173208.3,74869.5,122939.4,60435.4,308537.2,102699.6,262119.3,146777,308801.1,415009.5,49309.3,116173.4,156275.1,83262,508354.1,954632.9,200616.7,52286.4,28231.1,82632.9,13518.7,259046.2,92378.8,140878.7,153734.7,359913.3,580087.4,265528.1,160973.9,309818.4,186133.9,383516.4,80942.1,117643.6,0,0,0,0,0,0,0,0,0,0
