"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",0.6,0.1,1.8,4.1,6.4,1,2.5,0.2,0.3,0.9,1.2,0.5,1.2,0.5,1.3,3.1,1237.3,112.4,6.3,16.7,106.1,9.3,4.7,2.9,88.7,27.2,1.5,1.3,1.1,12.3,0.4,0.5,1.3,66.8,3.5,1,6.3,2.2,82.1,27.9,5.7,9.8,9.9,331.3,0,2167.4,0.2,0.1,3249.3,600.5,9,30.9,1755,-4140
"TTL_C27",5.1,0.1,12.1,33.8,5,2.4,17,0.5,2.7,3,3.4,0.6,13.2,0.8,10.2,13.4,653.6,1163.4,21,63.8,136.5,7.6,114.3,8.9,467.7,198.1,5,2.7,0.7,1.4,3.1,2.9,2.9,37.1,16.9,1.7,54.5,1.1,40.3,45.3,15.4,14.3,16.8,117.7,0,1003.9,0.1,0,1649.8,473.5,2.7,12.9,661.7,-1710.1
"TTL_C28",14.6,0.6,15.4,32.5,12.7,22.8,18.9,4.1,1.3,2.3,8.6,0.5,6.8,1.6,5.9,12.2,18.5,26.4,461.9,5.7,16.4,13.1,4.4,13.8,211.7,8,0.8,1,0.8,3.6,0.4,0.5,0.5,6.5,1,0.6,24,32.1,667.5,22.6,0.3,1.4,0.9,17.7,0,28.7,0.1,0.1,4828.3,260,0.2,0,493.6,-5128.1
"TTL_C29",12.2,1.1,6.5,14,7.8,12.4,13.6,2.3,8.1,3.4,3.9,0.7,2.8,3.6,4.4,18.8,8.4,6.9,12.9,548.8,3.5,4.3,1.2,2.7,86.1,409.3,87,1.9,4.9,5.6,4.2,6.9,2.2,1.4,1.5,10.1,116.7,2,145.5,12.3,2.3,3.4,4.9,350,0,1733.8,0.1,0.1,3739.4,766,4.6,20.8,131.9,-1456.9
"TTL_C30",0.3,15.1,3.6,1.5,0.3,2.7,3.5,0.5,1.7,0.7,0.9,0.6,0.7,1,0.8,8.5,1.5,2,2.8,0.5,1031.4,2.9,0.3,1,3.8,41.2,3,25,71.2,2.5,9.8,3.4,0.4,0.5,0.9,0.5,17.3,0.3,25.6,12.5,0.5,0.3,0.4,108.7,0,941.1,0,0,2862.5,167.4,0.1,0,870.2,-1856.6
"TTL_C31T33",18.3,2,18.5,6.5,2.6,6.1,25.8,1.6,6.8,4.2,4.1,0.4,0.7,1.1,1.3,13.5,1.8,5.9,1.6,0.4,2.1,13.8,2.7,3.3,23,222,8.1,40.8,23.2,3.9,2.3,0.7,16.2,27.2,20.5,10.1,70.5,4.1,155.7,11.4,26.9,6.1,24.9,64.1,0,651.8,4,0,210.7,107.7,32.5,157.1,1014.1,-506.7
"TTL_D",23.6,4.1,6.7,5.4,0.6,84.1,258.7,9.4,80.9,17.2,84.9,4.6,21.8,48.8,152.7,134,32.9,22.3,1.5,23,73.5,60.1,457.9,99.1,18.9,2112.1,12.7,5.2,0.8,21.9,15.5,75.4,18.8,184.1,251.9,36.6,255.7,2.9,87.7,92.8,6.1,105.7,82.3,238.6,0,1560.4,33.3,0,2.3,0.7,0.2,0,0,-15.2
"TTL_E",4.4,0.5,1.9,0.9,0.2,43.6,5.9,0.6,2.7,0.6,8.3,0.2,1.8,2.3,1.3,5.9,0.8,2,0.6,0.7,5.5,1.9,0.1,190.7,13.2,119,2.9,4.7,0.4,2.6,0.9,23.8,57.1,12,0.2,1.5,31,0.3,56.1,1.3,1.7,33.9,6.3,21.2,0,358.7,38.9,298,3.2,0.7,0.1,0,0,-12.9
"TTL_F",24,1.1,3.3,6.7,31,4.2,4.6,0.5,0.5,2.2,3.5,0.2,0.9,1.6,0.9,5.7,3.2,1.6,0.7,0.3,4.9,0.8,10.6,5.6,17.8,257.6,4.4,1.3,1.2,20.4,12.3,5.3,0.6,93.3,7.9,10.8,4224.4,4.4,85.4,45.8,12.5,12.5,2.4,14.9,0,8.3,0.2,0.1,34869.3,2.6,1.9,0,0,-52.1
"TTL_G",1083.5,117.8,215.7,185.7,157.5,4120.1,2595.1,254.1,714.5,186.5,1111.8,86,676.9,153.4,387.8,1340.4,1121.4,963,512.4,536.6,783.8,278.9,638.5,210.8,8266.4,3055.9,349.7,125.9,170.8,46.1,140.1,484.2,476,159.8,201.2,45.8,371.7,79.6,1413.6,164,165.8,725.5,153.2,726.2,0,19117.4,195.1,484.4,10767.8,4246.2,98.6,335.6,8559.4,-7518.8
"TTL_H49",97.4,8.4,69.3,33.4,43.6,318.6,141.1,36,79.2,31.2,87.6,8.9,64,58.8,76.2,253.7,115,90.7,33.2,55.4,100.3,22.3,110.3,12,414.2,878.2,52.1,12.5,12.7,4,11.4,58,34,23.6,5.5,12,77.3,7.2,126.6,33,9.8,48.6,14.5,102.6,0,1919.9,15.9,12.8,780.1,357.8,136.3,484.4,639,-976.3
"TTL_H50",15.4,1.6,15.7,4.2,1.9,59,28,4.9,9.3,5.5,16,1.5,11.2,15.6,13,46.9,23.6,16.7,5.7,10.9,18,4.2,20.8,1.9,72.6,122.1,8.5,4.4,2.5,0.8,61.7,11.7,6.5,15,0.8,0.6,4.6,1.3,19.4,12,1.7,9,2.1,21.4,0,337.9,0.7,2.3,139.5,72.6,20.9,62,692.9,-149.8
"TTL_H51",18,1.3,25.5,19.4,4.2,44.8,25.9,2.8,8,9.4,17.5,1.8,9.8,8.3,11.7,31.2,17.3,15.4,6,8.1,15.7,4,18,4.1,83.9,408.7,4.9,2.6,63.5,1.7,23.7,6.4,21.4,41.9,5.8,10.3,124.1,8.1,142.6,51.4,2.7,8.1,9,12.5,0,1354.2,1.1,2.5,109.3,150.2,75.5,271.9,362,-986.8
"TTL_H52",21.7,2.3,9.5,5.9,1.9,83.6,64.2,8.4,17.3,4.4,25.3,2.7,19.7,19.2,20.5,82,31,33,10.7,19.8,33.8,5.7,13.9,2.5,84.3,176.4,57.9,94.4,79.3,30.6,12.7,22.2,13.8,8.5,2.2,0.7,7.8,7.2,56,28.8,2.5,16.1,5.4,40.5,0,299.7,0.6,1.7,302.3,50,4.9,1.6,140.1,-409.4
"TTL_H53",2.2,1,0.1,0.5,0.6,6.5,10.5,0.1,3,2.2,3.4,3.8,12.3,3.4,1.8,22.9,29.6,23.1,0.5,3.4,21.5,7.6,0,0.6,20.1,400.1,0.2,0,0.1,4.5,0.5,4.2,0.9,4.9,2,4.3,97.5,0.7,108.8,2.4,0,5.3,2.7,3,0,249.4,0,0,0.9,0.6,2.3,4.4,99.3,-10.3
"TTL_I",11.5,1.9,1.3,10.3,5,16.7,23.3,5,4.9,3.6,6.7,2.6,7,4.8,25.9,14.5,5.5,2,0.6,8,27.6,1.9,0.2,7.1,46.5,680.1,17.8,0.7,31.8,1.5,0.2,2.1,162.4,12.5,1.2,19.5,30.2,11.1,116.7,96.3,1.8,4.1,18.2,24.3,0,6149.9,71.3,0,1.9,0.4,617.4,2386.8,0,-628.9
"TTL_J58T60",1,0.1,0.1,1.2,0.4,251.6,48.8,2.2,13.5,5.3,47.6,6.7,20,5.4,0.4,16.4,11.2,9.5,4,24.1,74.8,10.5,7.5,10.4,31.2,666.1,2,2.3,28.3,15,9.3,10.2,667.4,132,6,83.4,675.2,16.8,141.2,75.8,128.4,18.6,315.4,15.4,0,1063.1,0.2,47.1,497.6,0.2,8.7,27.2,114.4,-439
"TTL_J61",4.4,0.3,32.3,3.7,19.4,72.4,82.4,3.4,15.7,10.1,47.3,11.6,24.1,13.1,5.3,61.1,47.5,60.1,1.9,6.1,45.2,26.1,12.8,10.4,105.4,4086.3,22.5,19.8,27.8,73.2,13.5,52.2,74.8,1201,577.8,71.6,1166.7,41.7,355.7,55.5,4.8,65.8,32.6,37,0,2489.1,42.9,0,1,0.2,13.3,42.7,213.5,-1329.9
"TTL_J62_63",1.8,0.1,8.7,8.4,0.2,7.7,27.9,2.5,1.4,0.2,9.6,3.9,2.6,2.8,1.5,51.5,0.4,0.3,0.1,11.4,40.8,8.5,7.6,4.8,45.6,923.7,19.5,9,28.3,11.7,4.7,6.7,42.4,179.6,150.5,84.6,164.1,24.3,138.5,11,12.5,12.6,27.1,44,0,672.3,0.2,0,30,0.3,0.8,2,11.2,-204.3
"TTL_K",98.2,8.8,53.8,15.9,26.1,100.7,199.7,16.1,48.6,17.2,28.6,14.2,13.7,10.4,51,57.9,38.3,43.2,9.1,22.8,97.4,18,10,16.9,215.5,2987.1,57.5,12,41.9,2.9,58.5,8.4,58.2,143.8,187.3,182.5,554.8,61.3,1434.2,47.8,11.5,61.8,23,16.9,0,3258.5,31.3,290,6,0.1,38,129.7,134.2,-966.5
"TTL_L",6.9,1.7,19.2,34.2,2.1,51.3,91.2,3.1,32.7,2.5,29.5,2.4,22.2,23.6,17.1,62.6,51.4,12.1,11.1,2.6,12.8,5.5,2.4,12.3,112,7750,31.1,2.4,15.4,12.4,3.2,52.2,87.2,54.5,63.9,32.3,926,36.3,270.7,9.1,13.8,41.1,68.5,501.6,0,7938,155.1,0,0.1,0,85.1,320.3,29.9,-796.2
"TTL_M",4,0.3,6.4,11.6,18.9,53.5,29.7,1.6,2.5,0.5,7.8,1.3,1.7,9.8,1.8,12.5,22.4,0.6,0.2,9.4,22.2,5.7,0.6,5.5,35.6,501.7,11.8,8.1,36.9,6.7,7.6,4.5,21.5,71.1,34.8,42.7,85.9,16.7,89.6,13,1.9,7,14.4,23.1,0,493.3,0.4,34.4,395.1,0.8,13.6,50.4,468.7,-382.6
"TTL_N",60,4.2,193.8,74.8,49.2,94.4,147.2,13.2,15.9,15.3,77.4,21.4,20.9,9,33.8,236.8,98.2,83,7.2,46.7,162.7,37.8,231.2,80.1,1733.9,2927.2,118.4,46.8,172.8,44.7,38.5,75.9,96.6,304.9,237.4,150.7,656.6,56.9,741.6,91,80.9,54,110.5,176.6,0,3978.8,51.2,18,84.9,0.3,18.6,63.3,535.7,-3340.9
"TTL_O",0.3,0,0.1,0.1,0,0.7,0.5,0,0.3,0,0.5,0,0.2,0.1,0.1,0.5,0.4,0.3,0.2,0.1,0.3,0.1,0.1,0.1,1.2,4.2,0.2,0.3,0.3,0.1,0.1,0.1,0.5,0.2,0.2,0.1,0.9,0.1,1,0.2,0.1,0.2,0.2,0.4,0,68.3,0.1,9224.1,7.6,0.7,0.9,0,0,-25.8
"TTL_P",0.2,0,1.1,0.5,0.1,2.7,2.2,0.2,1.4,0.8,0.7,0.6,0.2,0.8,0.3,1,2,1,0.8,1.1,0.9,0.3,0.6,1.7,8.6,29.6,0.9,0.3,1.4,0.6,1.2,1.6,2.2,9.6,0.9,12.3,1.7,1.5,82.9,2.5,19.9,37.5,1.1,20.7,0,2465.7,64.7,4040.8,1.9,0.2,104.9,139.1,0,-144.9
"TTL_Q",0.8,0.1,3.1,3.2,3.3,8.2,11.2,0.1,3.8,0.6,4.3,3.4,1.5,0.6,2.3,3,2.8,1.4,0.2,2.9,14,1.1,3.5,2.4,29.2,37.1,1.3,0.2,0.6,2.6,23.1,0.7,3,10.3,5.5,2.7,23.6,0.5,98.7,3.4,0.4,39.6,3.9,17.4,0,1908.9,53.2,2562.8,0.2,0.1,25.4,83.6,0,-27.4
"TTL_R",0,0,0.3,0,0,29.5,0.2,0,7.3,0.1,0.1,2.5,1.2,0.1,0,0.1,3,1.8,0,3.2,3.8,0.1,0.1,2.9,0.4,34.1,1.5,0,0.3,0.3,3.1,3.4,189,9.5,4.7,0.2,104.7,2,0.9,4.5,2,0.6,268.6,1.4,0,1392.9,12.8,0,43.2,0,55.9,200.6,13.5,-223.2
"TTL_S",48.5,0.9,4.1,22.7,1.7,29.7,11.5,2.6,1,6.8,6.7,4.1,7.1,2.1,0.9,11.4,15,11,0.9,0.8,3.5,0.7,7.3,20.2,15.4,998.7,313,2.5,1.1,5.9,11.1,4.8,18.5,28.5,3.3,29,155.1,18.1,537.6,81.2,3.6,51.7,15.6,18.5,0,2186.1,293.7,0,750.8,0.3,28.9,98.1,0,-36.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18,4.6,8.3,11.4,9.4,-1.4,41.3,2,13.6,13.4,26.7,1.7,10.3,5.5,15.5,31.6,31.4,21.6,9.7,7.5,22.6,5.6,24.1,4.3,117.7,157.7,31.9,13.5,17.2,3.3,16.6,3.5,7.3,4.7,3.6,0.9,15.8,1.4,45.4,8.2,2.4,0,0,0,0,0,0,0,0,0,78.3,0,0,-867.9
"TXS_INT_FNL",48.3,2.2,17.3,14.3,7.9,104.9,121.4,4.2,34.8,6.2,46.5,4.9,33.7,7.8,39.1,156.4,72.7,80.5,35.2,74.6,108.7,17.2,9.2,12.1,515.9,445.4,20.9,3.3,9.8,5.5,4,27.8,37.2,43.7,15.5,8.7,167.6,8.4,145.3,22.2,11.9,44.7,14.7,104.8,0,5551.9,45.8,39.2,2983,955.6,0,227,26.4,0
"TTL_INT_FNL",4893.4,452,3396.3,1241.2,815.5,19257.2,8090.4,1287.3,2768.4,3245.6,4138.3,368.3,2938.4,1465.2,2900.7,7345,4234.8,4169.8,1315.8,2160.1,4111.4,1258.9,5076.2,1118.2,28547.7,36756.1,1983.5,769.8,1230.3,435.6,907.7,2427.9,3056.4,3008.3,1927.3,948.8,10818.8,573.7,9119,1448.6,842.1,2971.9,1531.4,4118,0,125962.6,1437.4,17994.3,71136.6,25171.9,1656.3,5906.8,52124.2,-58575.4
"VALU",29257,3320.8,17985.5,6804.4,1203,16064.7,4344.2,2127,2546.5,8752.3,3329,954.5,2500.9,1908.5,2040.4,1993,1639.9,1262.9,890.2,4742.3,286.1,1319,1839,242.2,11236.6,35283.5,5271,1139.5,1470.8,1242.1,261.9,7648.3,1875.5,7167,730.7,9156,7509.8,1765.7,2020.9,7842.8,6088.3,2007,648.9,1722,799.1,0,0,0,0,0,0,0,0,0
"OUTPUT",34150.4,3772.8,21381.8,8045.5,2018.5,35321.9,12434.6,3414.3,5314.9,11997.9,7467.3,1322.8,5439.2,3373.7,4941.1,9338,5874.7,5432.7,2206,6902.4,4397.5,2577.9,6915.2,1360.5,39784.3,72039.6,7254.5,1909.3,2701.2,1677.7,1169.5,10076.2,4931.9,10175.4,2657.9,10104.8,18328.6,2339.3,11139.9,9291.4,6930.3,4988.4,2183.1,5855.9,799.1,0,0,0,0,0,0,0,0,0
