"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",0.9,0.1,62.8,0.3,0.1,2.3,21.8,26.4,5,0.3,0.1,0,2.5,16.1,0.7,9.2,0,0.2,0.7,0.3,0,7.8,15.4,2.8,5.2,7.2,2.2,0,10.5,0.7,0,0.2,22.8,16,15.9,0.2,0.4,8.8,0.8,0.4,111,1.6,1.2,5.5,0,299.6,0,0,6,1.5,3.4,0,44.1,-623.7
"TTL_C21",0,0,1.8,0,0,0.3,0.3,0.2,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0.1,0.2,0,0.5,0.3,0,0,0.1,0,0,0,0.5,12.7,11.5,0.1,0.1,0.5,0,0.1,0.8,0.9,0,0.1,0,83.7,0,0.2,2.8,-0.1,3.2,0,0.7,-73.3
"TTL_C22",0,0,75.1,0.1,0.1,2.4,2.9,1.5,0,0.1,0,0,0.4,40.1,0,0.1,0,0,0,0,0,9.7,3,0.8,137.6,24.7,16.8,0,0.5,2,0,0,9.2,27.2,18.3,1.3,4.1,1.2,0.1,15.1,11.8,0.5,0.4,7.9,0,168.1,0,0,12.4,1.6,0.4,0,46.7,-336.5
"TTL_C23",0,0,8.1,5.3,0.2,2.5,7.3,16.4,0,0.1,0,0,0.7,77.5,5.7,32.4,0.1,1,9.5,1.5,0.1,18.4,20.4,1.5,1080,8,0.1,0,0,0,0,0,0.5,0.5,0.4,0.1,0.1,0.5,0.2,70.8,0.9,0.2,0,1.4,0,190.2,0,0,4.8,5.9,0.2,0,3.4,-290.9
"TTL_C24",0,0,205,0.3,0.1,0,1.8,2.7,0,0.1,0,0,0.3,1,2.8,8.2,0,0.1,1.5,0.2,0,20.8,1.3,0.1,43.6,2,0,0,0,0,0,0,0.1,0.3,0.2,0,0,0,0,0,0.1,0,0,0,0,2,0,0,7.1,1.3,0.3,0,4.1,-213.4
"TTL_C25",0.4,0,40.3,14,0.1,0.1,0.3,4.5,0,0,0,0,0.4,3.2,0.3,5.8,0,0.1,2.5,0.3,0,8.8,0.5,0.8,59.1,10.1,0.2,0,0,0.2,0,0,0.4,34.1,22,0.1,0.2,0.5,0.1,0.2,1.4,0,0,0.8,0,175,0,0,246.9,1.9,0.3,0,14.2,-412.6
"TTL_C26",0.1,0,1.7,0.1,0,0.2,0.4,0.2,0,0,0,0,0,0.2,0,0.1,0,0,0,0,0,0.2,0.1,0,1.2,0.4,0.1,0,0.1,0,0,0,0.6,2,1.1,0.2,0.4,1,0,0.1,0.3,0,0,0.1,0,10.9,0,0,516,0,4.7,0,0.2,-535.8
"TTL_C27",0,0,1,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.3,0.1,0,1.1,0.5,0.1,0,0,0,0,0,0.2,0.7,0.4,0.1,0.2,0.4,0,0.1,0.1,0,0,0.1,0,11.7,0,0,471.3,-0.3,1.8,0,0.6,-483.8
"TTL_C28",0.1,0,3.4,0.3,0,0.2,0.6,0.3,0,0,0,0,0,0.3,0,0.1,0,0,0.2,0,0,0.7,0.1,0.1,3.9,1,0.1,0,0.1,0,0,0,0.3,1.1,0.7,0.1,0.2,0.3,0,0.1,0.2,0,0,0.1,0,12.2,0,0,1002.8,-10.2,0.7,0,14.4,-971.5
"TTL_C29",0,0,34.9,0.1,0,0.1,1.7,1.8,0,0,0,0,0.1,0.7,0.1,3.3,0,0.1,0,0,0,12,0.1,0.1,2.8,4.6,0.9,0,0,0,0,0,0.2,2.8,2.1,0,0.1,0.2,0,0.1,0.1,0,0,0.1,0,21.3,0,0,1193.1,0.8,2.5,0,0.1,-1217
"TTL_C30",0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.8,0,0,0.5,0.2,0.1,0,0,0,0,0,0.1,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,10.3,0,0,230.9,-1.6,0.1,0,2.2,-236.3
"TTL_C31T33",0.7,0.1,25,0.2,0,0.5,2.8,5.5,0,0,0,0,0.1,1.6,0,0.2,0,0,0.1,0,0,15.9,2.7,0.5,7.1,2.4,1.7,0,0.7,0.4,0,0.1,6.3,13.1,6.4,3.1,7.1,3.5,0,0.6,1.5,0.4,0,1.4,0,88.9,0,0,774,-0.1,16.6,0.5,7.6,-116.5
"TTL_D",0.1,0,62.2,0.1,0,0.1,0.3,0.2,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0.4,30.7,0.4,2,2.1,0.3,0,0.1,0.1,0,0,4.9,5.3,1.9,0.4,12.6,0.9,0,1.9,1.4,0.1,0,1.3,0,139.3,0,0,1.6,0,0.5,0,12.6,-4.4
"TTL_E",0.2,0,9.1,0,0,0.1,0.8,0.4,0.1,0.1,0,0,0,0.1,0.1,1,0,0,0.3,0,0,0.4,0,0.3,0.3,2.2,0.2,0,0,0,0,0.1,1.4,0.5,0.3,0.5,6.2,0.2,0,1.2,0.3,0.1,0,0.1,0,147.4,0,0,2.8,0,0.2,0,0,-6.1
"TTL_F",0,0,1,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,1.1,0.2,0,0,0,0,0,0,0.3,0.5,0.3,0.1,0.3,0.3,0,0.1,0.1,0,0,0.1,0,8.6,0,0,3981.6,0,1.5,0,0,-10.8
"TTL_G",399.5,9,992.8,5.8,0.8,1163.6,216.7,84.5,6.7,7.7,6.5,1.4,11.8,82.7,3.1,17.3,0.4,0.4,4.2,3.8,0.4,51.5,26.2,4.7,418.2,534.1,164.1,2,7.5,5.2,0.6,65.4,259.6,789.4,489.1,22.2,80.9,71.7,3.2,68.5,82.7,18.9,4.2,81.3,0,3885.6,0,0,2512.7,36.1,52.6,1.3,1218.4,-1488.9
"TTL_H49",17.5,0.3,25.8,0.4,0.1,43,7.5,4.7,0.3,0.7,0.2,0,1.5,11.9,0.3,1.3,0.1,0,0.2,0.2,0,4,2.6,1.2,53.9,26.2,38,0.1,0.3,0.8,0.1,2.2,24.7,240.7,184.9,5.6,3.2,14.1,0.1,8.2,21.2,1.1,0.3,13.5,0,432.4,0,0,133.6,2.2,74.8,0.6,185.3,-244.5
"TTL_H50",0.1,0,10,0.2,0.1,0.5,0.7,2,0.2,0,0,0,0.1,0.9,0.4,2,0.1,0.4,1.9,0.1,0,1.1,0.1,0,1,10.7,0,0,0,2.2,1.6,0,0.4,20.5,16.8,0,0,0,0,0.1,0.2,0.1,0,0,0,959.5,0,0,7.6,3,10.5,0,26.1,-1047.8
"TTL_H51",0.2,0,10,0.1,0,1,0.4,0.2,0,0.1,0,0,0,0.2,0.1,0.4,0,0,0.1,0,0,0.2,0.3,0.1,2.4,4,0.8,0.1,5.9,0.7,0.1,0.1,2,13.2,12.7,0.2,0.4,0.9,0.1,0.4,1.4,0.3,0.1,0.9,0,394,0,0,9.3,9.6,37.9,0.6,164.1,-495.5
"TTL_H52",1.9,0,3.2,0.1,0,4.6,1.5,3.1,0,0.1,0,0,0.1,1.7,0.1,0.3,0,0,0.1,0,0,1.2,0.2,0,18.4,2.2,0.2,0,0.1,0.1,0,0.2,0.7,1.6,0.9,0,0.1,0.2,0,0.3,0.5,0.1,0,0.2,0,19.8,0,0,19.8,0.2,1.4,0,60.2,-69.2
"TTL_H53",0,0,0.1,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0.4,0.1,0,0,0,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0,0,0.1,0,6.5,0,0,0.3,0.1,1.2,0,31.3,-9.7
"TTL_I",0,0,9.2,0,0,0,0.1,0.6,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.3,0.2,0,1.6,2.2,0.9,0,1,0.1,0,0.1,5,10.1,7.3,1.3,1.2,2.9,0,0.4,3.7,0.4,0.3,2.4,0,471,0,0,0.5,0,288.6,6.1,0,-290.6
