"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",211.8,0,0.7,2.9,0.7,37.9,132,12.4,139.4,89.7,512.2,28.1,395.5,47.3,59.4,54.3,33.8,64.3,29.5,160.3,5.8,29.3,64.2,7.7,42.5,55,18.6,0.5,0,7.7,0.6,1.5,7.6,1,1.5,1.2,2.6,7.5,8.8,16.6,6,40.6,2,3.5,0,941.9,0.2,229,11.9,0.7,6.7,7.6,1199.1,-2214.6
"TTL_C21",7.7,0,0,0.3,0,2.4,5.4,1.5,6.8,5,16.6,1,24.5,1.8,2.9,4,5.7,2.9,2.5,7.8,0.3,1.6,3.6,0.5,4.6,4.8,0.8,0,0,0.7,0.1,0.3,0.7,0.4,0.3,0.6,0.6,1.6,2.1,3.6,0.8,43.7,0.2,1.3,0,448.1,0.3,764.7,4.9,0.1,4.3,1.6,136.7,-1153.3
"TTL_C22",14.4,0,2.2,6.6,0.2,107.1,74.8,2.3,44,1.9,72.3,2,400.2,22.7,6.7,49.7,1166.9,120.7,30.3,335.5,1.1,61.5,7.5,14.9,90.8,52,36.2,0,0,4.7,0.3,2.2,7.2,0.8,0.9,1.6,2.2,8.8,58.6,3.7,1.5,16.3,0.8,2.1,0,276.2,0.3,13.6,51.7,-2.1,1.7,1,1608.2,-1780.2
"TTL_C23",13.9,0,0.9,5.5,0.4,81.7,9.1,7.2,4.9,11.1,25.2,3.8,36.1,394.8,172.1,27.7,8.2,42.9,14.8,11.7,0.8,18.4,27.5,8,829.7,28.3,16.3,0.1,0,4.7,0.1,3.9,10.6,0.4,2.3,1.9,13.3,12,7,6.7,2,4,0.6,5.1,0,342.6,0.3,3.9,45.7,0.3,1,0.9,617.2,-687.7
"TTL_C24",2.8,0,0.6,1.2,0.5,18.1,0.3,15.9,3,0.7,9.1,0.1,34.9,20.3,1107.1,299.7,67.3,171,362,446.6,50.9,58.5,38,6.1,92.5,170.5,1.1,0.1,0,7,0,0,0.3,0.2,0.1,0.2,0.6,6.4,1,1.2,1.1,1.1,0.1,2.6,0,14.4,0,0.2,3.8,-1.5,0.1,0,2923.9,-1656.3
"TTL_C25",16.2,0,0.8,2.7,0.6,19.1,26.6,13.3,28.1,49.7,24.4,0.8,97.6,23.2,133.7,1140,186.7,102,444,837.4,48.1,257.3,38.5,10.1,304.6,146.5,7.4,0.5,0.1,10.8,2.1,2.9,1,2.3,1.3,1.7,10.7,37.7,14.5,15,3.5,13.9,1.4,2.9,0,259.3,0.6,7.8,258.9,-8.2,2.3,1.1,2088.6,-1888.1
"TTL_C26",1.6,0,0.1,0.4,0.1,4.1,1.7,0.5,2.5,2.1,2.4,0.3,85,3.6,6.4,23,3959.9,144.6,81.8,62.5,11.6,41.6,17.5,12.4,30.6,217.4,5.7,0.2,0,14.3,0.3,1.9,23.7,33.4,72,1.5,11.6,37.1,3.4,22.4,12.6,16.3,2.7,7.6,0,1318.5,0.1,15,1173.5,-31.7,6.2,6.7,6078.8,-5139.8
"TTL_C27",3,0,1.1,2.9,0.1,12,2.6,1.1,1.9,2,6.8,0.4,10.8,2.6,4.9,32.5,181.8,772.4,34,60.9,10.3,75.1,130.3,10.2,273.4,391.3,18.1,0.2,0,15.1,0.6,3.4,2.1,88.8,12.9,0.8,6.2,59.7,16.5,8.3,2.9,7.4,1,16.5,0,434.6,0.1,2.4,340.6,-12.6,3.7,2.4,1959.9,-2222.3
"TTL_C28",32.2,0,0.6,2,1,8.4,4,4.8,11.6,8.1,6.4,1.4,10,9.7,28.5,155.2,33.3,66.3,181.9,231.5,4,41.8,19.6,7.8,50.3,80.8,4.2,0.1,0.1,2.1,0.4,1.2,0.6,2.8,2.6,1.1,7,11.3,5.2,16.3,17.7,8.9,1.4,3.1,0,103.4,0.3,4.3,2519.5,-68.7,1.6,0.3,1678.6,-2580.9
"TTL_C29",7.5,0,0.1,0.5,0.1,5.1,2.9,0.8,1.7,0.8,2.4,0.2,36.8,4.2,4.1,23.3,80.6,60.3,25.8,5783.4,5.2,10.2,5.8,4.3,16.5,88,22,0.1,0,14.3,1.6,3.2,0.7,2.6,1.6,1.9,0.9,14.6,3.7,11,2.3,2.9,0.8,1.3,0,756,0.3,5.2,1250.4,-52.3,4.9,4.7,10898.4,-5637.8
"TTL_C30",0.4,0,0.1,0.2,0,0.2,0.2,0.2,0.1,0.1,0.1,0,0.2,0.2,0.4,4.9,1.7,6,2.2,2.6,112.8,82.9,1.3,0.5,2.4,22.5,53.1,0.2,26.5,3.8,0.5,0.1,0.1,1.5,0.1,0,0.1,0.8,0.4,0.8,0.2,0.1,0.1,0.2,0,73.4,0,63.9,124.4,-5.4,0,0,87.3,-216
"TTL_C31T33",29.6,0,1.6,3.8,0.8,43.4,19.2,40.4,41.3,46.3,39.2,7.7,23.5,27.2,73.4,48.5,44.4,23.3,34.7,142.5,4.3,326.5,137.2,29.4,73.9,129.1,27.5,2.6,1.1,10.1,3.6,18.5,11.1,9.5,9.3,7.6,17.6,27.2,9.6,68.8,22.1,158,10.4,13.2,0,917.1,1.2,139.6,156.1,-4.6,27.4,27.3,1005.4,-940.2
"TTL_D",198.9,0.3,2.2,9.7,0.9,102.1,49.7,11.6,78.9,80.6,124,19.8,60.4,68.1,208.4,50.3,30.6,31.9,44.5,165.4,3.1,24.4,5204.8,48.6,178.8,513.7,297.8,3.3,0.1,137.5,32.3,105.3,99.6,79.7,42.1,32,233.4,95.3,54.4,367.8,127.2,453.5,66.3,75.7,0,4680.8,2,17,191,0.4,4.8,2.1,151.7,-134.8
"TTL_E",3.8,0,0.1,0.4,0.2,12.3,4.2,0.9,4.7,2.4,8.2,1.4,3.6,3.5,11.7,2.8,5,2.2,2.8,10.9,0.5,3.5,38.9,32.3,24.1,17.8,10.3,0.6,0,56.7,0.3,2.6,5.2,1,2.5,0.7,12.3,5.9,4.9,376.6,13.8,20.3,7,12.4,0,627.4,1.5,50.7,32.6,0.7,1.4,2,34.5,-22.8
"TTL_F",46.8,0,2.7,13.2,0.8,27.9,11.9,19.1,7.6,25.7,14.7,1,35.2,89.3,43,76.6,20.3,13.6,24,30.7,1.5,34.8,248.7,72.1,6026.8,191.8,59.9,1,0.1,65.4,8.6,85.9,3.2,5.5,11.9,7.6,497.7,95.1,60.7,556.3,54,59.4,23.9,33.6,0,669.5,1.4,15.4,8547.2,0.4,5.9,2.6,173.5,-124.8
"TTL_G",307.5,0.5,4.8,16.2,2.1,608.7,253.3,119.3,193.6,508.1,277.7,34.1,291.5,198.3,336.6,359.9,1018.9,317.4,224.4,1351.7,44.8,285,775.7,63.5,598.1,957.2,234.2,3,5.1,107.3,16.4,117.3,59.3,71.8,87.5,70.8,134.2,367.5,134.2,228.8,72.2,181.5,38.8,64.3,0,5750.5,25.2,638.1,1302.9,0.3,95.5,108.5,7565.6,-6881
"TTL_H49",73.5,0.1,1.6,4.4,1.1,79,30.1,21.2,25.8,81.4,63.8,1.8,40.2,99.3,88.7,89.8,83.2,28.7,27,146.8,4.8,53,132.6,47.9,131.9,770.5,1198,1.3,0.7,256.4,1,10.6,4.9,3.7,7.2,6,17.5,48.9,38.1,121,11.4,17.6,19.6,17.8,0,1367.4,7.8,170.6,112,142.9,149.6,244.2,1786.9,-1876.6
"TTL_H50",0.6,0,0.1,0.2,0,1.3,5.2,0.4,1.2,6.4,0.7,0.2,1.1,0.9,9.4,0.9,2.7,1.2,0.6,4.5,0.1,1,5.9,0.2,2.2,4.1,2.5,0.5,0,31.2,0,0.2,0.5,0.2,0.3,0.2,0.4,0.6,2.1,0.4,0.3,0.2,0,0.1,0,45.7,0.1,3.2,2.5,5,32.6,14.5,11.2,-141.5
"TTL_H51",1.3,0,0.1,0.2,0.1,2.4,6,0.4,1.7,3.7,1.8,0.3,1.3,1.3,5.2,1.7,5.1,1.5,1.7,8,0.2,7.1,8.2,1,2.2,4.4,1.6,0.3,0.2,11.1,1.7,0.4,0.1,0.2,0.3,0.2,0.6,1.6,8.1,2.4,2.5,4.4,1.2,0.9,0,122,0.1,6.1,3,1.8,99.7,8.6,4.7,-283
"TTL_H52",18.6,0,0.6,1.7,0.7,47.2,6.8,4.6,30.5,20.7,19.4,1,24.7,18.5,120.3,17.8,30.6,7.9,8.4,93.9,2.2,20.3,316.9,12,69.1,194.2,243.6,14.2,0.4,1452.2,2.9,7.5,4.1,9.9,3.8,3.9,12.1,28.9,17.1,28,12.9,13.6,3.4,4.3,0,297.9,1.7,154.8,85.8,20.3,10.9,33.7,451.8,-328.5
"TTL_H53",3.3,0,0.1,0.3,0.1,5.1,3.8,0.5,11.4,3.1,2.5,0.1,0.8,1.3,2.3,2.6,5.1,1.2,2.3,1.7,0.2,2,24.4,3.6,3.3,59.3,4.8,0,0,4.1,119.7,2.1,9.8,24,3.9,40.4,1.7,7.8,7.5,33.8,26.8,3.3,1.5,6,0,141,0,2.4,1,1.7,3.1,6.5,90,-69.1
"TTL_I",0.8,0,0,0,0.1,2.2,0.6,0.1,0.5,0.2,0.4,0.2,0.4,0.4,0.2,0.9,0.8,0.6,0.7,3.1,0.1,0.9,0.4,0.2,4.7,6.3,2.1,0.3,0,1,0.1,30,0.3,0.2,1.7,2,0.4,5.1,81.4,11.9,15.7,10.5,10.6,8.5,0,979.1,0,6.1,0.6,0,669.2,820.4,0,-684.7
"TTL_J58T60",2.8,0,0,0.1,0.1,22.6,3.1,0.5,9.5,2.2,1.8,0.6,4.2,3.9,10.9,3.5,11.5,4.7,3.5,11.8,0.3,3.6,12,2,6.7,114.5,2.8,0.1,0.1,10.6,0.9,2.8,57.5,10.6,24.3,13.9,4.8,82.6,11.8,41.3,8.2,7.4,7.1,7,0,736.2,12,121.6,92.2,-0.7,10.2,9.2,147.2,-209.5
"TTL_J61",9.7,0,0.1,0.4,0.2,17.6,8.2,3.6,4.2,0.7,3.9,1.1,5.6,4.9,8.7,8.9,12.6,5.3,6.3,23.7,0.5,8.7,17.3,8.2,21.5,126.7,12.6,0.3,0,36,6.4,11.2,86.8,580.8,19.7,37.5,13.3,38.1,19.6,61.3,31.3,24.2,7.8,12.2,0,1575.7,0.5,6,24.8,0.7,39.7,48.4,182.4,-169.7
"TTL_J62_63",4.2,0,0.5,2,0.2,25.3,5.9,0.9,10.5,9.8,7.2,1.3,11.8,6.6,34.6,7.3,36.9,12,11.9,167.2,0.9,11,91.8,21.8,20,244.4,18.1,0.1,0.1,22,9.5,6.5,30.6,60.1,357.8,86.3,23.9,108.4,33.1,53.4,29.5,14.7,3.8,15.9,0,301,1.3,57,781.6,0.4,1.9,5.1,354.1,-481.1
"TTL_K",27.4,0.1,0.5,2.2,1,41.4,7,5.8,15.8,16.4,14.9,1.8,133.1,12.5,15.4,71.5,6.3,7.2,16.5,27,6.8,12,27.9,12.1,51.4,327.8,34.9,0.5,2.5,21.8,2,42.4,5.8,83.5,41,1743.7,93.7,45.5,45.2,104.7,8.1,26.8,9.5,20.4,0,2470.1,16.3,3.8,5.8,0.8,38.6,38.8,365.4,-1111.9
"TTL_L",156.6,0.1,0.6,4.8,0.4,54.2,90.2,11,20.6,7.9,29.7,9.2,45.5,21.8,8.3,72.3,25,17.3,41.7,173.5,2.7,54.9,71,62.6,174.8,1077.8,729.5,1.8,0.1,95.4,8.2,87.1,15.7,99.3,72,90.9,583,229.9,165.1,75.3,91.6,117.2,33.8,77.6,0,5686.5,124.5,22.5,14.8,0,108.1,158.8,9.9,-200.7
"TTL_M",49.4,0.2,1.5,5.2,2.7,207.2,37.1,8.5,61.3,30.5,33.2,55.5,62.4,43.2,72.2,64.7,203.3,56.4,87.6,657.7,8.6,82,577.7,45.7,358,1199.5,32.7,1.5,0.9,134.8,9,38.5,37.1,74.6,106.3,126.7,257.9,1533.1,110.3,255.3,76.6,65.7,25.9,91.6,0,479.7,35,153.2,467,0.9,19.7,19.9,664,-1329.2
"TTL_N",26.6,0,0.6,4.1,1.1,114.1,23.1,5.2,94.1,6,27.1,8,25.4,25.6,35.9,32.5,88,16.2,17.8,158.1,0.9,17.1,108,18.2,70,323.8,59.3,0.5,2.4,82.6,11.4,15.5,19.2,57.2,20,51.4,82.3,90.3,275.8,231.1,26.6,63.7,19,18.6,0,948.8,50.9,63.1,72.8,4.1,28.9,48.3,723.1,-346.7
"TTL_O",6.4,0,0.1,0.4,0.1,8.5,3.7,2.7,4.2,7.7,4.7,0.3,4.4,5.2,6.1,6.3,12.4,3.3,4.5,28.1,0.8,4,27.4,5.4,49.2,17.1,6.4,0.2,0.2,8.1,0.3,1.5,21,1.7,14.8,3.9,4.2,8.7,12.1,146.2,30.9,7.3,4.2,5,0,147.5,10.4,8499,50,0,4.9,2.6,139.3,-27.5
"TTL_P",1.8,0,0.1,0.4,0,4.2,1.2,0.7,1.6,0.6,0.9,0.7,1.5,1.2,2.7,1.7,3,1.1,1.5,13,0.2,1.7,6.6,1.4,15.3,20,1.7,0,0,2.1,0.2,1.2,2.5,1.8,8.2,3.8,3.2,11.7,2.7,26.9,76.3,10.9,2.4,27.2,0,654.7,109.4,2654,34.5,0,118.8,44.9,21,-133.6
"TTL_Q",2,0,0,0.1,0,1.3,0.4,0.2,0.4,0.5,0.4,0.1,4.3,0.3,0.5,1,1.6,0.4,0.4,2.1,0.1,5.4,2.5,0.2,1.2,3.4,1,0,0,0.7,0,3.9,0.5,0.3,1,1,0.4,15.2,1.5,11.8,6.6,190.7,1.5,5.9,0,1010.4,126.1,3225.9,3.1,0,37.1,41.3,17.4,-50.2
"TTL_R",0.8,0.1,0,0.1,0,5.5,0.6,0.1,1.4,0.4,0.8,0.2,0.9,0.6,0.6,0.8,10,0.8,0.6,2.1,0.1,0.9,2.1,0.5,11.5,62.8,1.3,0.1,0,2.1,0.2,2.9,15.3,2.5,1.1,1.8,1.8,16.9,67.9,27.6,3.2,3.1,328.5,7.1,0,1409.4,33.1,266,21.6,0,79,89.1,148.1,-151.7
"TTL_S",4.8,0,0,0.2,0.1,6.6,3.6,2.2,5.9,1.4,3.1,0.3,1.6,1.3,1.7,4.8,7.4,1.5,2.2,6.5,0.6,2.3,11.1,1,5.9,29.1,4,0.6,0.1,3.2,0.7,3.5,8.6,12.1,4.3,7.1,3,12.5,8.4,21.2,13,21.4,15.4,41.2,0,683.3,312.6,104.4,10.9,-0.3,38.9,46.3,35.8,-58.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.3,0,3.3,12.4,0.5,34.9,23.9,5.5,18.3,967.8,74.3,1,22.5,54.7,162,16.5,73.5,25.1,12.2,260.9,6,17.4,826.8,7.8,53.7,50.4,55.3,1.3,0.8,10.7,1.7,7.1,3.3,3.1,3.5,1.6,47.1,6.2,6.6,7.1,4.9,0,0,0,0,0,0,0,0,0,145.4,0,0,-3066.5
"TXS_INT_FNL",68.1,0.1,0.9,3.6,0.6,72.8,19.3,11.1,25.5,9.1,119.3,4.4,27.1,23.9,40.8,21.4,51,16.2,17.5,108.9,3.2,24.7,373.7,20.1,162.5,156.1,100.7,2.8,0.7,37.4,7.4,31.7,22.9,43.8,18.1,33,39.5,50.5,37.5,102.5,26.6,61.2,22.6,20.3,0,3526.5,16.7,211.5,349.7,0,0,186.2,2091.8,0
"TTL_INT_FNL",2455.2,3.1,56.4,163.3,62.9,3417.3,1275.7,863,1564.6,3790.1,1994,204.3,2077,1450.7,3478.8,2851,7759.8,2186.1,1853.4,11893.8,358.7,2012.6,10846.1,645.2,10300.1,8294.9,3619.1,46.2,43.1,2754.8,267.4,869.4,667.9,1385.4,988.2,2420.1,2330.4,3234.1,1513,3177.1,901.7,1828.8,696.8,680.8,0,49689.2,899.5,17747.6,18399,-2.7,1938.7,2182.4,51028.2,-52829
"VALU",1855.7,1.9,145.3,112.4,248.2,1271.4,600,706.8,612.3,210.9,533.3,175.1,929.2,749.6,806.4,1953,647.8,607.1,892.4,1592.5,99.6,1136.1,3683.8,814,7700.8,11454.1,2395.7,17.9,24.3,925.1,347,1128,781,1630.6,1652.8,2601,8402,4266.1,2454.4,6138.9,2867.9,2840.3,1783.4,775.5,40,0,0,0,0,0,0,0,0,0
"OUTPUT",4310.9,5,201.7,275.6,311.1,4688.7,1875.7,1569.7,2176.8,4001,2527.3,379.4,3006.3,2200.3,4285.3,4804,8407.7,2793.2,2745.9,13486.3,458.3,3148.7,14529.8,1459.3,18000.9,19749.1,6014.7,64,67.4,3680,614.4,1997.4,1448.9,3016,2641,5021,10732.3,7500.2,3967.5,9316,3769.7,4682.1,2481.8,1459.1,40,0,0,0,0,0,0,0,0,0
