"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",17.3,0.1,0.5,4.4,0.2,15.2,2.2,5,31.5,6,101,52,10.3,3.3,10.5,6.1,83.8,5.7,14.1,2.6,3.6,3.9,4.5,5.8,36.2,22.7,5.1,6,4.5,3.5,0.6,4,8.8,2.1,12.1,4,3.3,21.9,7,35.4,15,1186.3,2.6,4.3,0,827.2,1,938.9,202.6,-0.3,3.7,3.1,409.3,-1754.9
"TTL_C22",7,0.1,2.4,5.8,1,186.4,16.8,48.2,53.3,6.2,104.4,26.8,247.9,31.8,14.9,73.4,57,44.9,127.2,36.7,34.1,36.7,4.3,9.2,1240.8,89.6,107.7,1.3,1,35.4,0.9,8.5,5.4,3.7,12.8,10.5,6.6,32.8,73.5,60.6,13.9,74.5,10,42.6,0,618.4,1.1,11.3,89.4,-5,0.4,1.4,1184.8,-1556.5
"TTL_C23",11.2,0.1,6.2,24.4,3.8,13.2,3.1,78.8,41,3.3,68,1.6,29.7,414.8,61.8,75.5,24.3,14.6,38.1,16.2,13.9,52.4,6.2,6.4,2218.2,85.5,6,4.1,3.1,5.2,1.1,4.4,5.6,2.9,13.2,8.5,7.6,48.6,19.1,17.8,2.9,20.7,3,11.8,0,223.4,1.5,7.3,51,-2,0.6,0.4,490.8,-735.2
"TTL_C24",0.1,0,15.7,46.5,10.3,6.8,6.9,24.1,29.4,8.4,48,0.5,48.8,195.9,3326.7,2155.5,37.2,507.6,700.3,103,300.5,116.2,0.7,5.1,94.8,11,0,0,0,0.2,0,0,0.2,0,0.1,0.1,0,0.2,0.1,0.6,0.1,0.4,0.1,0.6,0,14.9,0,0,4,-5.8,0.1,0,5681.8,-3024.9
"TTL_C25",29.7,0.4,3.6,9.5,1.9,90.6,4.2,88.8,46.6,14.1,62.3,3.6,72,38.8,622.7,894.2,94.6,293,1394.2,54.3,225.4,269,22.4,31,2425.3,59.8,16.5,7.1,7.9,105.4,2.1,11,10.6,31.6,35.2,23.3,15.1,92.6,50.1,265.1,34.5,42.9,12.1,27.4,0,622.4,3.9,23.7,682.5,-28.4,0.5,1.8,1841.1,-1839.6
"TTL_C26",82.7,0.3,2,6,1.1,46,4.5,17.9,106.3,20.9,66.2,13.6,21.6,13.1,37.5,76.4,1515.3,221.9,337.6,25.3,95.9,175.4,56.9,43,398.1,410.5,76,69.3,61,100.9,14.4,40.6,145.7,221.2,978.9,374.7,61.6,910.7,222.6,415.3,91.8,465.7,74.5,71.4,0,1428.9,5,127.9,2923.9,-66.8,3.1,6.6,5942.2,-4654.7
"TTL_C27",10.5,0.4,2.1,5.2,0.9,20.3,1.5,9,51.1,11,14.6,3.1,11.5,8.5,46.7,57.3,204,1045.7,562,47,146.2,144.4,52.2,61,820.6,144.2,22.6,7,9.6,10.7,2.1,6.6,11.5,9.6,40.4,18.7,8.8,98.1,67.3,91.4,35.3,83.5,17.3,25.6,0,1048.1,2.8,33.2,785.6,-30.5,1.5,2.5,2749.9,-2702.1
"TTL_C28",103.2,1.9,20,53.4,9.5,93.7,7.9,53.5,238.8,49.4,75.4,12.3,34.4,29.6,119.9,194.1,355,226.9,2932.3,304.9,189.2,324.1,110.8,111.4,1153.7,307.4,73.6,61.8,64.6,60.9,12.3,36.6,47.1,35.5,118.4,48.7,33.8,277.7,100.6,493.7,25.7,132,22.3,35.5,0,903.6,10.5,124.3,4374,-187.1,0.7,4.3,8823.3,-4725.7
"TTL_C29",8,0.1,0.7,2,0.3,7.7,1.2,3.6,11.7,3.5,21.1,1.6,10.5,2.5,11.2,13.4,51.2,25.6,287.2,168.5,10.7,9,3.1,4.2,63,301.1,100.2,1.6,1.4,24.5,0.3,2.3,3.7,4.4,9.3,3.4,2.2,14,6.7,27.4,2,10.5,1.6,2.4,0,1260.6,0.5,17.8,1221.3,-110.8,3,0.9,1005.4,-2356.5
"TTL_C30",0.1,2.7,0,0,0,0.2,0,0.1,0.2,0,0.3,0,0.2,0,0.2,0.8,1.2,2.1,1.4,3.7,192.3,3.1,0.2,0.1,1.2,2.1,2,1.9,39.1,2.9,0,0,0.1,0,0.1,0,0.1,0.4,15.9,190.1,0.2,0.2,0,0,0,870.8,0,0.4,639.6,-19.9,0,0,1356.9,-611.2
"TTL_C31T33",85.1,3.7,15.4,33.3,5.6,113.2,5.4,48.7,432.7,84.1,67.7,14.6,18.7,38,76.5,107.2,168.4,37.5,217.8,15.1,91.7,686.8,203.1,141.4,494.3,180.4,51.9,56.3,88.9,47.3,12.8,38,21.5,41.5,42.9,39.2,11.7,180,146.1,105.4,28.3,350.9,54.7,29.8,0,1585.1,6.6,23.4,716.3,-23.1,12.2,11.2,938.3,-1804.2
"TTL_D",195.9,18,23.2,74.7,6.1,175,21.5,168.4,646.9,54.8,257.2,12.6,78.6,82,200.7,65.6,101.4,35.6,115.1,26.5,18.3,75.4,232.9,105.2,231,559.3,77.7,10.7,14.8,90.8,6.5,147.4,25.2,111,98.2,175.2,1331.6,133.4,90.4,620.9,261.8,505.6,251.6,381.6,0,2317.1,0.2,14.8,209.8,0.1,1.3,0.6,208.7,-449.2
"TTL_E",3,0.1,4.5,11.7,3.3,72.9,4.2,16.5,91.1,8.5,30,3.7,18.9,24.4,609.6,42.6,44.2,7.3,67.3,2.6,15.7,21.5,210.2,663.8,305.4,162.9,8.6,7.5,2.7,7.5,1.8,75.4,7.9,3.2,31.4,48,436.7,138,147.5,189.9,62,97.4,23.2,33,0,485.1,0.1,164.3,153.9,0.1,0.3,0.2,183.5,-42.1
"TTL_F",236.1,0.3,6.3,15.7,2.6,54.1,4.1,9,69.1,45.3,55.3,3.7,13.9,21.2,60.9,20,53.6,12.8,47.6,2.8,4.8,53.1,715.1,325.6,5243.4,267.3,165,25.4,41.4,66.8,6.4,20.9,8,18.2,17.7,56.2,2246.8,34,152.7,1077.6,138.8,134.5,32.3,13.7,0,52.4,0.1,416.7,34402.6,0,2.7,0.2,61,-191
"TTL_G",891.9,15.8,25.2,81.7,9.4,1665.9,137.4,630.4,1238.7,1016.8,1140.2,95.8,285.8,230.8,461.7,390.4,676.5,410.4,1081.5,189.4,212.3,344.2,269.3,233.3,2604.6,1989.4,2266.9,107.1,88.1,324.5,26.2,666.4,806.4,145.9,470.1,331.2,337.4,954.5,541.3,826.7,243.8,1661.2,315.1,377,0,13619.2,0.9,542.4,2290,0.5,60.6,53.3,8604.8,-12052.7
"TTL_H49",121.8,3.3,14.5,48.3,4.6,440.9,27.5,282.2,809,306.3,293.6,21.5,80,113.1,231.7,108.7,101.2,98,330.9,96.1,42,73.9,106.8,28.8,701.8,945.9,1080.3,17.2,12.9,406.2,323.5,92.8,94.6,20.4,52.1,104.4,39.9,128.6,83.9,694,195,480.1,104.7,227.5,0,2277.2,1.4,308.4,283.4,303.2,81.5,112.6,1746.1,-2744.6
"TTL_H50",8.6,0.2,0.6,1.9,0.2,21,1.7,10.4,18.7,17.2,13.4,1.2,3.9,7.5,16.9,11.2,13,9.8,24.3,2.3,3.5,5,5.6,3.1,31.7,53.5,17.9,31.3,3.1,17.4,1,16.8,5,2.7,7.5,9.6,12.1,16.7,30.6,37.8,22.5,48.4,7.2,5.2,0,183.6,0.3,14,21.9,47,17.9,17.6,1417.5,-333.3
"TTL_H51",9.1,1.5,0.8,2.9,0.1,6.9,0.5,2.6,6.4,10,6.7,0.6,1.7,1.8,8.3,4,10.4,3,8.4,1.2,1.4,2.1,3.8,2.5,28.7,41,8.6,4.4,8.2,28.7,4.9,9.1,9.2,1.7,13,23,7.5,18.2,38.1,43,26.9,49.8,13.7,17.8,0,97.3,0,1.8,11.3,40.3,55.4,63,707.3,-300.3
"TTL_H52",22.7,0.7,14.6,33.7,2.6,296.1,20,222.9,752.4,110,196,17.8,63.6,98.9,147.6,84,96.3,80.9,294.5,83,22.2,50.6,23.2,143.9,119,1070.6,91.7,93.2,104.4,2556.5,107.7,35.8,67.7,6.3,54.3,21.2,28.4,95,72.9,83.4,90.3,97.3,27.8,26,0,703,58.3,119.3,93.2,31.6,4.3,15.7,758,-1209.3
"TTL_H53",12.7,1.4,2,6.3,1.1,37.5,8.9,24.8,37.7,6.9,36.1,2.8,19.1,16.4,10.1,44.6,55.3,41,148.3,14.3,1.9,35.2,24.1,2.4,31.5,186.5,16.9,13.8,6.6,19.5,4.7,15.6,6.6,2.9,14.2,77.8,36.2,25.5,13.3,157.9,56.3,100.1,44.1,69.6,0,77.9,0.3,1.8,6.4,0.6,1.9,1.1,111.9,-114.9
"TTL_I",9.1,0.8,1.3,1.1,0.1,4.5,0.2,1.9,4.6,0.3,2.4,3.2,3.3,3.3,0.7,4.8,2.9,4.8,10.5,0.4,0.2,3.7,1.6,0.1,46.6,130.2,13.4,6.8,28.9,20.8,1.6,90.9,9.2,2.2,18,168.4,15.4,36.3,29.1,229.6,287,759.4,100.1,58,0,5373.3,0.2,31.4,0.4,0,402.9,294.1,0,-412
"TTL_J58T60",17.2,0.3,3.8,8.5,0.4,77.9,5.6,17.5,109.9,13.3,27.2,18.6,10.8,12.5,43.5,20.4,162.4,25.3,91.1,4.7,4.9,33.6,45.2,10.2,57.7,452,26.3,18.1,16.6,40,5.2,50.5,662.7,32.4,419.5,270.7,33.6,170.5,55.2,241.2,122.6,170.9,381.5,104.5,0,1342.1,1,329.2,779.8,0.2,5.3,4.8,2893.6,-1597.2
"TTL_J61",11.2,0.7,1.6,4.4,0.9,31.9,3.2,14,23.2,5.8,53.2,2.1,13.7,9,8.2,27,34.7,22.6,86.9,6.2,2,24.1,53.9,2.6,60,111.5,38.9,10.1,10.1,15.3,1.3,74.3,44,634.6,100.4,309.2,80.3,55.4,84.2,402.4,169.2,339,115.2,165.2,0,1922.7,0.1,4.6,51.1,0.2,22,24.1,225.8,-669.7
"TTL_J62_63",39.1,0.8,3.7,11.2,1.9,124.2,12,45.1,264.4,67.2,135.9,26.4,38.2,34,109.6,93.6,529.9,86.9,488,18.2,21.4,157.1,183.4,27.3,220.6,1048.3,193.2,39.3,71,199.4,41.4,94,585.7,128.6,2599.3,1046,156.1,694.9,355.7,1381.6,325.7,653.1,210.5,121.9,0,622.9,2.2,73.2,3358.4,4.6,1.4,2.6,7207.8,-8432.3
"TTL_K",137,4.2,10.2,29.8,3.5,126,27.1,62.6,134.1,28.7,113.2,11.8,73.1,52.2,49.1,142.3,156.5,117.8,429.8,39.2,13.5,118.5,349.8,40.4,194.7,709.3,80.7,48,50,79.8,18.6,108.1,61.3,33.9,160.8,3724.5,3013.1,214.6,137.9,382.2,162.8,406.7,113.3,127.1,0,5474.4,0.2,12,119.4,1.4,20.3,21.4,736.5,-2904.7
"TTL_L",15.2,1.2,1.7,9,1.6,98.3,11.4,15.5,57.8,3.6,26.8,5.1,30.8,16.3,25.2,73.6,61.2,22.8,87.2,17.7,46.7,85.1,76.8,53.9,126.7,2303,301.4,42.4,76.7,314,46.7,499,106.7,152.3,182.2,229.5,453.6,452.3,194.3,684.1,432.9,917.6,245.8,193.5,0,31519.7,11.8,557.6,1204.2,0,73.2,75.5,44.9,-120.9
"TTL_M",72.2,3.4,47.3,139,36.9,505.8,37.1,220.4,438,35.3,335.7,121.3,110.2,93.1,398,287.5,2482,159.6,1072.8,50.8,158.8,283.8,421.5,28.4,2717.9,3382.2,94.7,124.2,94.1,251.2,45.4,291.7,540.4,160.4,987.3,537.4,637,3401.3,672.3,1440.7,135,263.1,191.1,188.1,0,706.4,113.2,832.3,2692,2,8.6,7.1,3898.9,-9052.4
"TTL_N",224,1.9,1.6,7.4,1,139.2,15.6,66.8,110.2,10.1,94.7,37,68.5,114.7,39.3,184.6,240.3,85.8,300.3,41.1,27.9,89.1,96.3,32.6,1073.4,1866.3,197.5,254.9,169.8,373.4,112.2,318.7,179.7,190.4,323,253,1170.9,515,2051.1,892.5,351.7,1030.4,158.6,184.7,0,441.6,2,262.9,150.9,0.1,17.2,9.4,1536.5,-1321.6
"TTL_O",52.1,2.3,14.9,35.4,7.1,125,22.9,69.2,146,12,78.7,15.8,69.6,53.8,46.9,154.6,202.8,91.1,367.8,29.4,23.8,111.6,93.4,15.4,468.7,433.2,74.3,31.7,31.3,113.8,11.2,60.6,33.1,22.7,144.7,202.7,290.5,261.1,75.8,293.9,102.2,524.6,85.7,165.4,0,832.9,72.5,19381.1,259.4,0.1,4.6,5,238.1,-150.5
"TTL_P",2,0.1,0.5,1.1,0.2,7.9,0.6,1.4,6.9,2.6,12.2,18.9,2.7,9.2,14.2,7.9,583.3,21,38.8,2.9,0.7,4.1,11.5,0.9,7.6,30.2,2.8,3,0.9,4.8,3.7,5.9,5.7,1.7,53.5,27.5,10.8,177.3,5.8,209.2,554.5,157.3,50.2,110.7,0,693.8,851.9,11782.6,1067.5,0,55.4,32.9,244.1,-248.4
"TTL_Q",13.7,0,0.1,0.3,0.1,4.3,0.4,1,3.9,0.6,2.6,0.6,1.1,0.7,2.3,2.3,19.4,1.6,5.8,0.6,1.1,3,3.2,1.5,6.1,59.2,8.9,3.5,2.9,9.9,2.1,10.2,19.3,4.8,29.6,30.8,10.9,27.4,7.6,123,80,2412.2,14,5.6,0,6203.1,692.2,27317.8,58.7,0,20.7,24.6,22.1,-99.3
"TTL_R",9.3,0.4,1.8,3.6,0,27.9,1,2.2,6.1,0.6,4.2,2.4,2.5,2.2,3,4.3,24.2,3.2,11.5,0.4,0.6,3.7,3.7,2.4,23.3,110.3,9.1,13.6,2.2,5.8,2.3,55,12,2.7,18.4,27.3,11.9,29.5,8.9,41.6,86.6,33.8,158.9,12.3,0,3078.7,675.7,1338.8,195,0,43.5,47,52.2,-339.1
"TTL_S",12.7,3.8,0.7,2.6,0.1,26,2.9,7.2,15.6,7.5,11.7,1.8,5.3,5.1,7.3,16.1,35.3,13.4,25.5,2.1,4.5,9.4,12.4,4,43.6,192.9,31,6.8,6.7,12.9,3.8,98.7,16.7,7,63.8,111.3,31.5,87,29.5,109.7,85.6,237.5,72.1,84.9,0,1987.6,3119.1,225.1,82.7,0,23,32.3,60.8,-64.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",40.6,1.7,3.1,10.7,1,63,10.2,5.9,48.9,357.5,75.1,4.8,17.6,11.9,22.6,18.8,27.9,30.4,58.9,14,16.5,19.9,28,15.8,134.4,40.7,121.8,17.2,17.5,17.1,1.1,28.9,4.7,6.8,16.8,16.1,29.3,41.6,32.2,48.5,10.4,0,0,0,0,0,0,0,0,0,80.8,0,0,-1571
"TXS_INT_FNL",0,0,26.8,86.9,9.5,391.8,34.3,0,0,0,0,0,0,0,356.8,0,0,0,0,0,142.2,0,0,0,0,0,0,0,0,0,0,313.1,0,0,0,0,0,0,0,0,0,0,0,0,0,22411.1,191,767.2,5316.1,0,0,204.6,6061.6,0
"TTL_INT_FNL",5130.8,123.1,407.1,1227.9,184,9913.9,673,5682.3,12129,5707.7,7609.7,675.5,2163.4,2272.7,8994,5663.6,8601.2,3935.9,12035,1534.8,2204.2,3643.8,5119.7,2569.1,28383.8,18656,6717,1377.5,1346.2,5765.2,855.6,4749.6,3955.6,2209.8,7558.7,8600.8,11053.3,10274.8,6328.4,12676.7,4501.6,14512.7,3141.2,3273.1,0,130022.5,5834.7,65967.8,65145.5,-98.7,1107.3,1154.9,88478.8,-88006.7
"VALU",6481.8,122.2,219.4,784.5,110.5,3344,475.2,1344,3343.1,583.8,3184.7,1729.8,1190.2,1262.6,1478.8,3286.5,5307,2002.4,6086.5,747.8,497.8,2555.7,5100,2143.9,17960.9,21281.3,5242.6,588.3,-177.6,2536.4,721.8,3058.3,3899.7,2634.9,7967.9,6978,31112,12627.8,8468,13235.4,12152.7,22571.3,2725.9,3743.6,461.5,0,0,0,0,0,0,0,0,0
"OUTPUT",11612.6,245.3,626.4,2012.4,294.6,13257.9,1148.1,7026.3,15472.1,6291.5,10794.3,2405.3,3353.6,3535.3,10472.8,8950,13908.3,5938.3,18121.5,2282.7,2702,6199.5,10219.7,4712.9,46344.8,39937.4,11959.5,1965.8,1168.6,8301.6,1577.4,7807.9,7855.3,4844.7,15526.6,15578.8,42165.4,22902.6,14796.4,25912.1,16654.3,37178.2,5878.1,7031.9,461.5,0,0,0,0,0,0,0,0,0
