"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",703.3,0.1,1.2,10.7,5,322.9,62.3,40.5,107.5,482.7,1231,291.9,1146,188.3,65,64.8,97.5,193.8,77.4,206.7,6.7,74.4,84.5,36.3,234.4,234.6,38.9,3.1,8.9,12.7,3.9,24.7,7.7,2.5,5.7,8.2,65.9,91.1,73.1,26.7,33.1,217.9,33.7,48.1,0,659,0.1,19.8,49.6,123.8,6.3,14.7,3867.2,-4959
"TTL_C21",46.6,0.1,0.1,0.5,0.3,64.3,4,2.5,5.6,21.3,45.5,376.9,43,8.5,10.1,6.2,19.8,11.3,10.9,44.7,1.8,22.4,5.1,2.5,20.6,37.2,6.9,1.1,1.4,1.7,0.5,7.2,5.1,1.1,5.3,2.6,5.9,29.6,7.5,15.9,4.5,635.1,7.3,5,0,833.1,3.1,770.3,216.2,60.8,5.1,13.8,2619.8,-1911.9
"TTL_C22",56.9,0.2,0.9,1.6,0.7,239.6,127.4,35.4,126.9,11.4,93.8,63.3,966.4,52.3,15.7,73.4,243,255.1,147.2,1256.8,17.5,170.1,16.9,46.5,551.8,267.8,123.3,0.8,3.1,23.8,2.4,16,3.6,1.9,2.7,20.5,83.7,92.2,40.2,33.3,4.9,79.8,6.7,6.9,0,401.2,0,12.8,101.2,108.6,1.2,14.7,4445.2,-3256.3
"TTL_C23",22.5,0.1,0.2,8.6,1.3,74.1,10.2,17.2,3.9,7.9,28.8,21.7,37.4,385.4,40.2,23.9,37.5,47.6,48.5,281.4,3.3,18.2,11.5,12,1370.6,85.9,9.1,2.8,1.2,19.4,0.3,11.7,1.5,2.9,2,2.3,97.5,41,16,3.8,2.2,14.8,2.3,2.5,0,114.1,0,5.4,40.6,50.3,0.9,2.7,1376,-1228.6
"TTL_C24",12.4,0,0.9,0.7,2.8,24.1,2.1,49.8,23,15.5,40.2,19.5,117.8,110.5,1318.6,1500.8,63,719,399.6,670.1,59.4,122.9,14.2,35.8,466.3,239,28.3,1,0.1,26.5,0,0.7,0.1,0.2,1.4,0.2,70.1,132.4,77.8,0.1,0.2,1.9,0.5,6.8,0,1.2,0,0.1,4.9,108.8,0.1,0,2157.8,-4569.7
"TTL_C25",23.3,0.1,0.6,2.3,1.3,219,24,34.6,18.9,13.3,46.2,22.1,231.1,36,82.5,810.9,145,207.9,518.9,1597.6,29,168.7,30.5,22.9,825.1,158.6,25.9,2.3,14.3,38,1.6,8.1,3.6,8.3,10.7,8.7,95.1,43.2,36.3,21.2,23.4,24.5,17.7,9.6,0,274.8,0,9.1,781.9,97.1,1.8,6,3267.3,-3616
"TTL_C26",12.2,0.1,1.8,1.1,1.6,22.2,3,2.9,10.5,11,13.7,26.8,68.4,9.4,11.4,58.7,5671.4,241.9,168.8,1415.8,6.5,221,25.1,15.7,135.4,287.4,21,2.1,10.1,16.5,11.9,9.5,15,161.6,89.9,54.1,42.2,99.9,48.7,61,31.3,80.4,18.1,53.9,0,755.4,0.2,29.7,2174.9,245.2,5.8,13.6,11280,-9679
"TTL_C27",19.5,0.1,0.6,1.4,0.7,26.1,5.2,4.8,11.8,9.3,46.2,10.8,56,16.3,18.9,134.2,1100.7,755.8,619.8,1469.3,38.1,62.3,60.7,15.3,527.7,112.7,32.3,3.2,8.5,12.4,1.4,8.1,2.2,17,10,4.2,72.4,52.2,25.6,29.6,4.6,10.8,4.7,9.9,0,671.6,0.1,7.6,709.3,159.4,3.4,4.4,4414,-5880.7
"TTL_C28",102.5,0.2,2.1,14.8,2.5,99,13.3,9.4,46.9,27.4,53.1,44.9,88.9,51.8,47.7,130.8,223,191.2,919.4,4122.9,24.4,114.4,67.6,42.2,312.2,222.4,63.8,5.2,32.7,40.5,1.5,10.6,6.2,8,18,13.7,67.7,83.7,42.6,16.3,8.5,14.4,8.3,19.3,0,148.2,0.2,16.8,3855.8,218.4,1.1,3.5,5060,-9476.6
"TTL_C29",32,0.2,0.7,3.4,0.7,37.8,49.2,5.3,10.4,7.7,14.2,30.3,102.6,45.5,20.6,93.8,285.5,94.4,198.4,7577,12.8,39.5,17.7,25.5,264.6,436.1,133.3,5.8,5,33.2,3.1,7.2,6.7,8.8,18.3,9.3,36.3,76.7,46.6,24.8,5.3,14.3,7.1,12.9,0,1817.9,0.8,69.2,3099.6,354.9,4.1,13.1,26171.3,-9675.3
"TTL_C30",2,0,0,0,0,1.3,0.5,0.2,0.1,0.3,0.1,0.1,5.5,0.2,0.3,11.5,1.4,1.7,70.6,27.4,312.8,56.4,0.3,0.4,14,29.9,95.2,0.4,24.9,18.2,0.2,0.2,0.1,0,0.8,0.1,2.1,17.3,24,17.8,0.7,1.6,1.9,1.1,0,156.3,0,8.2,1255.1,11.6,0,0,384.3,-1569
"TTL_C31T33",11.8,0.3,0.5,2.4,0.6,35.4,20.1,11.5,14.5,42.2,32.6,32.2,52.9,12.3,15.9,32.3,97.8,27.4,96.4,178.2,4.1,101.5,87.2,14,111.5,99.6,91,17.6,149.9,99.2,2.7,6.9,5.3,23.2,18,37.6,34.7,33.3,23.6,39.8,41.1,302.6,32.5,12.9,0,981.3,0.1,108.8,680.8,21.3,22.5,60.3,1979.8,-1829.7
"TTL_D",137.5,1.1,1.1,12.1,0.9,177.1,14.2,34,68.6,157.5,299.6,60.3,133.3,142.6,139.5,70.2,61.2,38.7,111.7,161,7,33.6,396,103.4,108.2,542.4,158.4,1.3,2.5,48.5,9.4,175.1,17.9,38.7,28,39.9,218,93.3,52.1,210,149.3,118.4,128.1,38.1,0,1343.1,0.4,12.8,175.4,2.8,1.5,3.2,524.3,-1383.1
"TTL_E",31.6,0.1,1.2,3.9,1.5,52.1,5.5,4.9,97.8,22.1,29,26,25.9,18.1,155.2,13.4,10.8,6.4,15.3,43,1.7,7,33.9,243.5,61.8,137.1,14,2,1.9,12.8,1.9,36.9,3.4,2.5,3.6,14,53.8,24.7,29,396.3,43.9,52.6,44.1,16.7,0,665.3,1.5,112.2,105.1,2.9,0.8,3.5,100.6,-71
"TTL_F",14.2,0.6,0.4,2.2,0.4,28.8,3.1,3.4,6.3,29.7,16.9,6.6,13.8,20.6,8.6,34.9,17.1,19.8,25.8,68.3,2,17.8,104.3,59.2,1689.5,108.4,21.7,2.2,14.5,131.4,2.2,52.7,8.7,18.4,6.9,13.5,623.8,67.6,24.4,449,88.4,39.9,37.9,19.8,0,124.2,0.1,76.2,14491.7,63.5,4.4,7.8,195.2,-247.9
"TTL_G",1116.5,4.3,6.2,19.5,6.1,1577.1,242.7,124.5,280.3,919.2,745.7,367.7,757.8,273.4,309.9,441,1766.9,494.2,613.7,3087,75.9,324.3,311.8,133.6,1132.6,1699.9,750.4,39.2,183.6,197.4,57,635.8,99.7,94.1,106.9,140.4,279,358.6,403.1,258.3,128.6,633.4,166.9,155.3,0,8576,9.1,463.4,2657.2,482.3,100.2,248.7,11800.5,-16560.9
"TTL_H49",176.6,1,4.3,29.5,4.2,350.1,29.8,26.9,56.6,227.5,177.2,35.1,148.9,131.6,85.9,110.8,210,96,137.6,551.2,14.1,56,166.6,51.5,376,1255.8,595.3,9.5,28.5,115.9,21,60.7,18.7,21.3,19.4,31.1,50.5,79.6,115.1,62.9,88,118.1,40.3,33.9,0,1144.6,0.3,1060.6,266.5,683.9,158.6,523.6,3400.6,-3710.1
"TTL_H50",5.1,0,0.1,0.1,0.1,7.7,1.3,0.8,1.7,18.9,7.9,1.5,4.6,3.9,7.3,4.1,26.9,5,11.4,26.6,1.2,2.9,2.6,0.7,9.7,33.9,8.9,10.2,2.5,6.1,0.1,2.1,0.4,0.4,0.4,0.4,1.5,1.8,6.8,1.4,0.7,2.5,1,0.7,0,272.7,1.1,3.3,16.1,114.4,36.2,29.6,41.9,-421.1
"TTL_H51",18.3,0.1,0.5,0.5,0.3,29.6,5.8,3,6.8,35.9,17.2,16.2,23.1,8.4,11.4,17.4,42.7,23.6,37.3,63.8,4,11.8,10,4.4,39.6,80.5,34.8,1.5,25.9,16.1,10.5,16.6,6.4,2.8,20,11.2,15.3,86.2,151.9,77.5,31.2,11.8,22.2,9.3,0,524.4,0.1,4,33.9,444.8,96.9,413.5,1081.9,-1299.1
"TTL_H52",47.1,0.4,0.5,4.7,0.6,130.9,12.8,7.7,15.6,37.4,39.2,16,46,43.4,29,30.9,57.7,18.2,41.8,115.1,4.4,19.1,126.8,23.6,190.7,502.8,620.9,12,296.2,690,14.2,22.9,12,10.3,10.3,10.4,25.2,36.7,40.8,110.4,10.7,14.9,21,27.5,0,308.1,0.1,146.7,91,35.4,18.1,19.4,2788.7,-1986.5
"TTL_H53",13.8,0.1,0.3,0.5,0.1,12.9,2.3,1.5,4.2,4.5,9.7,8.6,7.5,4.1,1.7,6,12.8,4.4,6.7,15.6,0.5,3.8,21.7,16.5,23.8,92.9,15.6,2.1,1.6,11.3,35.4,12.6,30.6,24.6,7.5,127.5,63,44.7,28.9,173.5,28.1,27.8,33.9,21.2,0,96.6,0,4.5,4.8,2.4,3.1,8,213.9,-317.7
"TTL_I",2.1,0.1,1.6,0.1,0.6,8.3,1.3,0.3,1.3,1.2,2.3,9.8,5.1,1.9,1.9,2.9,6.1,2.6,8.5,12.9,0.8,2.5,2.2,1.1,22.3,23.7,8.7,4.8,1.5,3.3,1.2,170.7,4.3,1.6,11.2,6,4.1,38.4,182,29.8,17.6,89.3,10.4,17.4,0,3740.9,0.4,344.7,5.6,0.9,771.8,1732.3,5.6,-790.7
"TTL_J58T60",5,0.1,0.2,0.8,0.3,42.6,2.3,1.3,12.2,4.3,14.7,31.3,19.6,5.4,4.2,6.1,23.4,7.6,15.1,31.5,0.8,5.2,8.7,4.5,27,183.7,27,2.9,1.5,8.3,3.6,25.2,519.7,62.8,35.2,33.5,41.5,96.6,52.2,41.3,63,11.4,153.5,39.6,0,339.6,0.5,264.6,344.8,11.5,8.4,21.7,1447.2,-871.8
"TTL_J61",13.4,0.3,0.4,0.9,0.2,22.3,2.7,3.4,6.2,6.4,9.3,8.3,16.4,8.3,4.1,12.2,19.7,9.2,18.7,25.3,1.4,8.4,10.2,13.9,65.1,124.4,47.3,0.9,1.8,11.6,6.4,20.8,102.9,95.6,50.7,61.4,36.1,91.8,53.6,167,56.1,45.3,67.5,38.5,0,1506.1,0,3.9,89,1.6,42.5,121.5,312.2,-345.2
"TTL_J62_63",20.7,0.2,2.5,8.2,2.6,111.6,6.3,4,20.7,20.5,27.3,35.7,49,22.4,49.9,26.5,116,51.9,73.8,172.7,4.2,19.9,128.9,41.3,145.4,479.8,109.9,4.7,11.7,78.8,27.3,46.1,116.8,131.9,519.3,437.4,102.8,306.4,197.1,385.5,91,68.8,76.1,44.8,0,90.9,0.2,30.3,1304.4,8.2,3.2,5.5,2643.9,-3112.6
"TTL_K",188.5,0.9,3.6,4.8,2,95.5,15.9,15.2,26.1,76.9,78.2,47.6,62.4,25.3,22,67.9,67,39.2,50.3,111.4,6.1,41.9,61.3,43.4,306.8,681.2,173,7.1,15.4,90.7,12.1,146,35.4,57.1,77.5,1624,1124.7,319.2,206.7,538.5,43.6,59.5,52.5,87.5,0,2027.4,0,52.8,90.8,1.1,38.5,105.3,651.5,-1105.4
"TTL_L",36.7,0.4,1.5,2.4,0.1,82.9,11.8,12.1,30.6,15.4,25.2,15.2,59.6,17.4,10.2,49.6,26.4,15.2,48.1,108.2,9,32.7,65.7,94.7,162.4,1045.4,123.9,1.7,38.4,86.4,10.2,250.3,72.1,72.3,94.3,175.4,255.8,352.7,216.5,386.2,165.1,114.7,227.8,230.4,0,9355.4,0.3,104.7,829.9,2.5,128.1,394.2,258.8,-239.2
"TTL_M",70.4,0.7,4,24.7,11.1,271.6,23.5,16.1,48.6,61.1,65,372.4,146.7,72.4,52.1,109.4,215.9,171.5,174.1,909.1,19.5,76,247.6,74.9,615.4,1350.3,106.1,34.6,28.6,87.3,15.4,113.9,192.4,114.2,252.9,242.4,554.5,1233.8,486.9,317.5,75.4,76.4,159.9,101.4,0,129.4,2.5,276.9,1994.7,18.3,19.3,35.3,5088.5,-3547.9
"TTL_N",53.4,0.6,2.6,5.6,3.7,156.5,26.7,23.4,72.5,45.2,71.1,142.2,128.1,61.6,45,148.9,201.9,104.9,179.8,408.9,9.4,98.2,210.6,110.1,347.4,1073.2,302.6,29.2,17.9,108.4,45.6,159.1,189.8,115.2,208.2,435.6,444.5,367.4,529.2,303.5,145.9,132.5,282.3,101.1,0,549.4,0.9,151.6,228.2,13.2,39.1,77.8,2739.2,-2176.2
"TTL_O",16,0.5,2.2,4.1,2.1,31.3,3.9,2.4,26.1,10.6,10.7,7.6,15.3,6.8,39.3,11.2,11,8.4,13.1,43.9,2.1,6.5,27.5,96.2,47.8,265.3,71.1,5,4.1,30.2,3.7,37.4,10,55.7,25.1,88.3,50.1,84,44.5,296.4,29.6,13.4,48,40.5,0,205,0.2,14007.7,72.9,0.5,6.8,0,32.7,-98.5
"TTL_P",2.5,0.1,0.1,0.1,0.1,6.5,0.7,0.6,1.9,4.8,2.4,6.7,8.3,2.2,1.6,2.5,5.1,3.2,6.2,10.3,1,1.9,3.2,2.8,10,35.2,7.6,0.2,3.1,2.6,1.7,4,2,3.7,11.4,20.5,6.9,23.9,12.6,43.4,194.1,9.7,2.1,11.1,0,1299.4,1037.8,4924.2,59.2,0.2,106.2,172.8,14.9,-187.4
"TTL_Q",1.6,0.2,0.8,0.3,1.1,9.1,2.9,1.5,1.7,2,4.7,26.7,5.1,3.6,4,4.5,5.2,2.7,5,10.7,0.9,5.2,4.2,3.3,10.1,41.3,16.7,0.6,1,3.5,2.6,14.9,1.7,0.9,4.1,5.2,4.9,10,13.9,3.8,6,410.8,10.2,16.7,0,1838.3,652.6,6843.7,15.6,0.5,38.6,116.3,8,-92
"TTL_R",4.7,0,0,0.4,0,9.1,1.1,1.7,2.2,2.1,2.9,3,3.6,1.8,1.1,4.1,5.2,2.5,4.6,10.6,0.3,2.6,2.8,1.8,12.3,42.9,8.1,1.4,0.8,4.2,0.7,7.6,153.6,3.3,9.2,8.3,8,15.8,50.5,10.6,2.5,4.7,266.9,14.2,0,1695.4,472.2,1137.3,30.3,18.4,80.8,265.5,102,-275.1
"TTL_S",20,0.1,0.1,0.5,0.1,20.5,2.1,2.5,5.4,4.8,7.3,12.2,8.3,3.9,2.7,6.3,8.4,6.4,8.1,16.6,1,5.4,9.7,13.3,27.9,103.9,22.3,0.8,4.2,9.7,4.5,23.4,7.6,65,51.6,48.1,45.8,58.2,44.6,48.5,35.1,35.9,41.4,20,0,1434.1,954.3,27.6,12.8,0.8,45.5,98.4,35.4,-88.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",129.4,0.6,0.8,4,0.9,104,75.5,10.1,31.1,481.2,199.3,36.9,98.3,44.8,69.6,46.5,254.8,64.4,71.6,526.8,23,47.3,104.5,22.2,156.4,176.2,252.8,15.7,108.9,36.4,4.5,53.7,5,9.2,7.5,10.7,32.4,41.1,37.4,40.5,23.1,0,0,0,0,0,0,0,0,0,177,0,0,-3636
"TXS_INT_FNL",0,0,2.9,16.2,6.8,384.7,31.2,0,0,0,0,0,0,0,95,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0,0,0,187.9,0,0,0,0,0,0,0,0,0,0,0,0,0,13945.1,29.8,418.3,2661.3,397.2,0,715.5,5909.4,0
"TTL_INT_FNL",6939.6,29.5,67.1,212.9,75.3,10414,1197.8,914.7,2063.3,5616.8,4689.6,2398.3,5136.3,2154.2,3148.5,4297.9,11284.9,4083.9,5101.8,25813.7,754.6,2290.4,3147,1544.7,11402.1,14293.8,5368.6,314.4,1591.1,2320.1,348.1,3929.7,1907.9,1259.6,1790.5,3849,4994.4,4928.8,3773.4,4948.9,1817,3823.9,2192.5,1419.3,0,72601.5,3184.7,31606.4,39350.7,4458.2,2107.2,5684.7,116664,-114740.6
"VALU",5701.8,21.5,75.3,123.1,185.4,2919.2,627.7,370.4,895.6,1045.8,1767.5,1767.5,2077.1,1040.5,931,2186.7,2811.9,1438.7,2161.8,5902.6,235.7,1842.2,2073.6,1179.3,7238.6,15002.2,4180.6,14,772.9,2649.7,633.6,2607.5,1335.4,1838.1,3581.6,4825.2,10693.2,8486.3,5499.6,10927.3,6091,6197.2,1995.6,1933.6,46.4,0,0,0,0,0,0,0,0,0
"OUTPUT",12641.3,51.1,142.4,336,260.7,13333.2,1825.5,1285.1,2958.9,6662.6,6457.1,4165.8,7213.3,3194.8,4079.5,6484.6,14096.8,5522.6,7263.5,31716.2,990.3,4132.6,5220.5,2724,18640.7,29296,9549.1,328.3,2364,4969.8,981.7,6537.2,3243.3,3097.7,5372.1,8674.2,15687.6,13415.1,9273,15876.3,7908.1,10107.6,4221.1,3384.4,46.4,0,0,0,0,0,0,0,0,0
