"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",275.2,3.1,2.3,11.8,1.2,48.4,24.8,35.8,30.1,48.1,175.5,18.1,150.1,11.8,5.3,11.3,18.9,6.5,6.3,3.3,8.9,8.7,3,2.8,68.7,66.8,15,1.5,19.5,6.6,2.2,15.3,19.3,1.1,1.1,1.1,27.2,16.2,23.7,11.4,7.2,24.3,4.1,16.2,0,378.2,0.1,4.9,13,16,3.6,12.8,335.9,-645.7
"TTL_C21",47.7,0.2,0.2,0.8,0.1,9.3,2,2.5,2,3.1,11,2.6,10.7,0.8,0.7,1.2,9.9,0.5,0.6,0.3,0.8,0.6,0.4,0.2,5,19.1,0.4,0.1,0.6,0.3,0.1,1.1,1.2,0.2,0.1,0.3,2.1,3.5,1.5,0.9,0.7,51,0.4,1.1,0,57.8,0,73.5,4.2,3,2.8,2.7,41.6,-186.6
"TTL_C22",66.6,3,0.8,2.5,0.5,298.2,13,15.2,16,35.5,37.9,8.8,129.9,7.3,5.2,25.8,10.3,19.1,14,6.2,3.4,21,1.5,4.1,162.4,128.3,49.6,0.9,2.8,5.6,6,11.1,9.8,2.4,3.9,2.9,17.6,16.4,12.3,4.6,5.3,10.8,3.6,8.9,0,196.8,0.1,4,36.2,15.1,0.6,4.1,216.6,-429.5
"TTL_C23",7.8,0.2,3.5,4.2,2,43.2,0.6,1.7,0.8,1.3,5.7,0.3,2.9,97.8,2.6,27.9,32.8,3.7,3.9,2.9,9.9,3,0.5,3,480.4,13.6,5,0.1,0.6,0.2,0.1,1.2,0.6,0.3,0.1,0.7,20.3,22.9,9.6,0.5,3.8,0.9,0.3,2.2,0,66.7,0,0.4,19.5,8.1,0.4,0.5,47.3,-160
"TTL_C24",6.8,0,4.4,1,0.5,44.9,3.9,12.8,17.9,67.1,9.8,0.3,15,12.2,279.5,351,7.1,38.3,99.2,11.9,17.5,35.5,0,1.3,238.1,83.4,0.9,0.1,0.1,0.1,0,7.9,5.1,0.1,0,6.1,9.9,5.2,0.1,2.4,2.4,0.8,0,10.1,0,6.8,0,0,18.3,19.6,0.1,0,188.7,-329
"TTL_C25",72.6,1.4,4.6,3.3,1.4,127.8,8.2,16.1,21.6,38.8,17.3,2.3,25.3,18.9,153.7,280.8,14.9,35,106.6,13.3,20.1,35.8,6.6,5.9,360.4,124,4.5,0.5,5,2.4,0.3,19.1,8.3,2.1,0.8,7.8,120.3,12.2,13.1,17.2,9.1,5.1,1.9,10.6,0,116.2,0.2,0.9,136.8,23.8,0.9,1.8,298.1,-400.1
"TTL_C26",3.8,0.1,0.5,0.1,0.1,32.9,1.5,2.3,4.7,0.7,6.3,0.7,4,0.7,0.5,3.6,42.2,10,4.3,1.6,7.2,2.3,3.7,1.2,28.6,48.2,2.3,0,1.4,0.6,1.3,0.9,20.4,38.1,25.8,2.6,1.1,42.6,7.6,13.2,18.9,62.9,6.1,18.1,0,285.2,0,5.3,797,15.5,2.7,6.3,104.8,-1027.2
"TTL_C27",5.2,0.1,0.2,0.2,0,7.5,0.7,0.6,1.4,0.4,2,0.1,1.6,0.9,1,3,23.6,39.1,15.4,3.3,1.6,0.8,3.6,0.1,119.3,13.3,1.1,0,0.4,0.1,4.2,5.1,1.9,39.3,0.8,0.9,3.8,6.4,7.6,3.6,1.5,4.2,0.4,2.7,0,248,0,3.3,294.1,8.2,2,5.6,184.8,-498.4
"TTL_C28",33.5,2.8,5.8,3.3,1.3,24.2,4.4,8.8,19.9,8.6,8.7,0.6,4.8,4.6,11.7,22.5,13,7.8,58.1,16.2,84.6,9,8.4,1.3,119.9,70.5,4.6,1.2,9.5,2.4,0.7,10.5,10.7,4.7,2.2,2.5,8.3,18.2,18.4,8.4,17.6,6.8,3.1,4.6,0,92.7,0.1,0.8,855.5,14,0.2,2,272,-934.3
"TTL_C29",9.1,1.3,0.2,0.1,0,4.9,0.4,1.5,1.5,0.2,1.4,0.1,1,0.8,1.3,1.5,0.5,0.7,4.7,14.4,1.5,3.2,0.2,1.7,16.2,61.5,19.9,1,1,3.1,5,1.5,0.8,1.5,0.8,3.5,2.2,9.1,20.5,1.9,0.4,0.8,0.5,9.5,0,507.6,0,0.2,511.6,10.2,2.2,1.2,9.3,-1027
"TTL_C30",7.8,1.6,1.8,0.5,0.2,9.2,0.8,1.2,1.9,1.7,1.4,0.3,1.6,1,1.1,4.4,3.8,5.3,4.1,3.3,82.1,1,8.6,0.4,25.5,13.3,3.8,3.9,19.8,7.8,0.6,2.2,1.9,4.9,0.6,1.9,5.2,15.2,4.6,13.1,1.4,1.5,9.8,4.4,0,341.3,0.1,2.3,358.5,-2,0,2.1,152.3,-392.1
"TTL_C31T33",12.2,3.1,1,1.8,0.5,15.5,9.4,7.1,7.4,7,3.3,0.2,2.8,3.1,27.9,7.1,1.9,1.6,3.5,3.5,4.1,6.6,5.3,1.3,35,31.5,3.6,0.7,7,1.9,0.1,7.3,9.8,1.5,1.5,0.6,38.4,7.8,7.7,7.3,14.6,5,5.1,3.1,0,333.8,0.1,0.7,116,2.3,11.3,35.8,93.6,-199.5
"TTL_D",108.1,7,20.5,18,2.2,128.8,9.8,38.7,108.5,80.7,27,1.6,22.4,23.9,131.1,18.8,7.5,3.5,4.8,1.6,2.9,8.4,1860.3,15.1,37.6,176.7,3.4,1.2,5.3,6.8,1.5,45.1,15.9,6,5,21.4,96.2,28.1,16.9,32.4,75.2,41.9,16.5,15.3,0,938.6,0.8,17.2,56.4,1.1,0.3,0.4,33.1,-5
"TTL_E",28.2,1.9,2,1.4,1.1,34.2,1.2,9.2,12.1,9.6,4.6,0.4,0.6,1.1,0.8,1.3,0.2,0.4,0.2,0.1,12.8,0.5,5,167.3,32.3,12.9,2.7,0.1,0.4,0.4,0,2.8,1.3,0.1,0,6.4,105,5.9,7.3,30.8,4.3,21.7,2.4,24.3,0,21.8,0.3,132.4,6,0.1,0.2,0.1,5.8,-4.1
"TTL_F",71.4,2.2,39.2,16,13.3,14.3,4.6,10.3,10.7,4.5,4.8,0.7,2.6,9.4,5.1,8.8,1.9,3.8,10.9,2.1,7,9.8,88.1,15.7,2328.1,94.5,6.4,1.8,13,8,3.4,21.4,10.2,4.7,3.2,41.3,582.8,46.3,33,108.3,65.8,27.9,26,40.2,0,92.4,1.9,74,5511.2,0.9,2.7,6,35.1,-42.7
"TTL_G",556.1,52.2,15.2,22.6,6.3,861.4,196.1,142.2,148.1,122.8,132.6,22.4,131.9,52.8,128.5,176.3,89.2,53.2,85.8,35.1,76.1,59.5,114.8,24.1,551.4,649.7,257.6,21.1,173,47.1,17.8,210.3,127.5,57.2,33.9,70.9,189.7,213.8,143.3,95.6,95.7,194.5,69.3,91.2,0,4072.4,6.7,153.8,1465.4,107.3,58.5,295.2,2359.9,-2470.1
"TTL_H49",169.5,8.2,7.9,10.9,1.6,285.6,21.1,46.3,43.1,53.2,54.6,4.2,38.1,30.2,26.5,30.6,16.1,7.9,12,4.5,7.6,15,9.9,8.3,74.8,332.3,241.1,6.7,29.6,16.8,8.1,14,26.4,6.1,2.6,8.7,13.3,31.3,27.8,15.2,19.3,13.1,13.1,22.2,0,441.6,1.6,64.3,94.7,2.1,73.1,207.8,173.9,-371.3
"TTL_H50",7.2,2.8,8.1,2.8,0.2,27.2,1.8,3.1,7,1.6,4.1,0.2,2.2,4,1.9,2.1,0.6,0.7,1,0.3,0.3,1,0.6,0.3,3.8,26.8,9.2,5.7,4.5,3.1,0.4,1,2.5,1.6,0.5,2.1,2.4,4.1,4.9,2.3,1.6,1.5,1.7,1.8,0,85.8,2,2.1,7.5,1.8,16,47.6,38.2,-56.4
"TTL_H51",39.8,3.3,15.6,3.9,6.6,84.3,9.6,10.7,10.5,17.2,14.4,2.7,13.7,4.2,5.2,10.8,8.7,4.2,6.1,2.3,5.3,8.1,8.6,2.2,45.4,142.8,15.7,4.8,83.8,20.8,30.2,12.7,12.4,6.3,24,10.4,9.2,65.9,31.3,54,37.1,16.9,25.3,30.8,0,1030.5,0.2,3.3,70.1,92.2,46.9,191.8,627,-1174.1
"TTL_H52",46.6,12.7,7.9,5.4,2.4,133.6,5.5,18.2,15.2,12.5,13.5,1.4,7.2,8.3,5.1,6.8,4,1.7,3.6,1.3,2.1,3.6,3,0.9,17.4,100,110.6,46.7,180.3,57.7,1.8,5.8,8.2,2.5,2.7,7.3,11.5,19.1,19.3,9.3,4.4,4.6,4.1,16.7,0,240.2,1.4,106.9,39.4,1.2,6.7,11.8,139.6,-269.6
"TTL_H53",14.8,1.2,0.5,0.8,0.2,19.3,2.1,3.3,11.8,1.7,4,0.5,4,2.7,0.8,2.4,5.2,1.7,1.6,0.3,0.7,2.1,5.7,1.8,16.8,74.9,3.9,0.3,2.2,2.4,87.6,6.2,22.3,26.9,11,60.7,5.4,38.7,21,18.9,10.6,14.8,5.2,16.1,0,148.6,0.1,0.6,2.2,0.3,2.1,3.5,51.4,-125.8
"TTL_I",12.1,1.3,0.6,0.6,1.3,22.1,4,2.6,3.2,1.4,2.8,0.7,1.9,0.8,1.4,2.1,2,1.4,1.4,0.3,0.7,0.9,3.9,0.8,10.3,18.2,4,0.6,16.7,3.6,0.3,8.2,4.9,1.6,3.1,3.2,8.2,9,7.4,15.1,20.5,29.5,6,3.6,0,1352.6,12.5,8.9,17.7,1.9,325.7,849.1,68.9,-329.3
"TTL_J58T60",13.3,2.2,1.6,2.4,0.7,52.1,6.6,7.6,75.5,11.6,7.4,3.1,5.9,6.5,7,7.9,5.5,2.3,2.4,0.7,1.7,4.4,10.5,3.2,27.9,124.3,6.4,2.3,15.1,6.2,6,22.3,78.2,35.6,4.9,47.8,19.2,206.3,45.6,23,43.4,19.6,54.9,32.8,0,350.1,8.6,5.9,460.5,3.2,5.1,16.4,134.5,-188
"TTL_J61",59.2,0.7,1.8,0.9,0.5,23,3.8,4.5,6.8,6.2,4.3,1,5.6,3.5,1.9,6.1,3.7,1.5,4.1,0.7,1.7,4,7.6,3.9,43.4,107.4,36.4,1.5,21.4,7.7,2.9,10.8,20.9,139,6.8,57.1,12.6,56.3,32.9,57.7,29.2,32,26.6,26,0,532.6,3.1,45.3,50,0.9,15.8,53.8,160.4,-134.4
"TTL_J62_63",10.4,0.5,1.8,1.1,2.1,30.8,3.8,4.6,5.8,3.5,4.6,0.7,3.9,4.6,1.5,4.3,2.1,1.2,2.5,1.5,1.9,2.4,15.9,1.1,11.1,82.9,4.6,0.7,4.7,4,1.9,7.8,20.3,25.8,41,106.4,15.4,52.4,25.1,74.6,8.3,30.7,20.1,10.9,0,128.2,0.6,70.2,293.5,1,0.9,3.8,140.6,-213.6
"TTL_K",294.2,11,21.1,4.7,3.1,153.8,13.6,14.9,21.3,12.5,19.6,2.1,16.5,14.7,37.1,18.2,10.6,4.7,8.4,2.2,3.8,17.3,86.1,15.8,102.7,436,58,5.1,39.1,20.4,3.7,59.4,30.9,48.5,17.7,857.6,961,140.4,122.9,54.7,38.5,62.3,45.2,67.9,0,1152,5.5,72.7,49.4,0.5,18.3,75.8,136.5,-271.9
"TTL_L",108.9,2.8,1.6,0.9,0.8,57.8,15.5,9.9,15.9,16.5,7.3,1.9,16.4,8.8,4.3,23,17.4,3.9,7.1,2.5,2.5,18.8,5.7,4.5,76.3,633.5,54.7,1.6,19.9,43.4,7.6,114.1,48.2,31.8,36.3,192.6,792.9,179.1,110.8,125.3,41.4,98.4,47.8,94,0,6963.8,72.2,111.2,366.1,0.4,42.7,180.5,66.4,-80.4
"TTL_M",268,16.7,63.5,14.3,8.5,285.2,36.4,39.7,52.8,78.8,30.6,13.8,33.5,38.7,21.7,46.3,68.6,23.5,25.6,4.1,17.5,23.7,319,40.3,364,896.8,46.7,12.8,70.1,35.2,12,101,69.9,65.5,52.8,555.7,275.4,802.2,326.7,274.5,138,205.5,118.4,200.2,0,217.4,24,107.6,608.5,2,8.2,39.1,405.5,-539.2
"TTL_N",108.8,2.5,9.2,8.5,6.4,174.9,12.9,14.2,19.7,25,21.3,6.5,17.2,15.6,4.4,37,9.6,7,11.3,1.8,2.2,12.2,33.3,12.9,120.2,417.3,37.1,11.2,191.3,47.4,2.9,69.4,71,44.1,72.9,86.5,72,348.8,281.3,109.7,58.2,73,46.1,70.6,0,183.1,17.8,159.6,64.2,2.5,10.7,38,500.6,-405
"TTL_O",15.6,1.2,0.9,2.9,0.6,14.6,1.4,6.5,3.8,1.7,1.1,0.3,2.6,0.9,0.9,3,4.8,1.7,0.7,0.4,0.5,2.1,11.1,4.8,32.1,48.8,4.7,1,3.8,2.5,1.8,14.2,4.1,5.2,2.4,18.7,34.1,24.4,18.4,24.5,19.6,15.8,9.1,14.7,0,127.3,4.1,3195,36.1,0.3,2.2,9.3,29,-20.2
"TTL_P",6.8,1.1,1.6,0.9,2.3,10.5,0.8,16.1,3.4,3.8,3,0.5,1.6,0.7,1.1,4,0.9,0.5,2.9,0.3,0.4,0.6,11.9,0.8,14.4,17.4,2.6,0.5,4.4,1.5,0.4,2,5.9,4.7,6,13.5,8.1,79.1,15.5,67.7,92.7,46.2,7.7,50.8,0,533.7,86.6,2198.8,19.3,1,65.4,165.2,25.4,-71.1
"TTL_Q",2.2,0.1,0.1,0.1,0.1,3.4,0.4,0.6,1.8,0.5,0.7,0.2,0.5,0.3,0.2,0.5,0.6,0.2,0.2,0.1,0.1,0.3,0.5,0.2,2.9,8.6,1.2,0.2,1.6,0.8,0.1,1.3,1.7,0.9,0.8,6.3,6.4,7.6,3,18.5,6.4,340.9,2,1.9,0,948.9,99,3080.7,12.6,0.2,16.4,70.8,9.4,-21.3
"TTL_R",19.4,0.1,0.3,0.2,0.1,46,2.2,0.9,1.2,1.2,0.9,0.4,1.1,0.7,0.3,1.1,0.9,0.4,0.7,0.1,0.3,0.9,1.3,3.5,6.6,23.8,4.1,1,5.1,1.8,0.5,4,10.8,13.8,1.5,8.7,8,15.6,7.3,14.5,28.5,5.9,77.8,6.2,0,862.4,120.2,118.7,8.7,0.8,34.4,168.2,163.5,-44
"TTL_S",18.9,60.6,0.4,2.9,1.4,138.1,6.2,6.9,3.1,0.5,2,0.9,1.9,1.9,0.2,4.9,0.1,2.7,0.6,0.3,0.3,2.4,33.5,0.9,34.6,25.7,13.4,0.9,4.6,1.5,0.8,2.7,17.8,7.2,8.5,9.2,17,133.8,41.8,43.9,24.3,38.5,51.3,90.9,0,973.1,294.4,78.1,1.2,0,16.7,61,0.4,-20.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",24.7,6.1,1.7,3,0.6,11.2,4.7,2.4,5.8,10.9,5.6,0.6,4.7,2.5,2.1,4.5,3.2,2.2,3.3,1.6,3.7,2.5,4.5,1.7,35.2,26.7,42.8,2.4,47.8,6,0.5,8.3,9.7,2.1,1,0.8,5.4,4,4.7,3.1,2.4,0,0,0,0,0,0,0,0,0,59.4,0,0,-375.8
"TXS_INT_FNL",71.9,11.1,5.1,5.8,1.8,84.2,12.3,10,18.6,9.1,16.9,2.6,14.7,8.8,10.5,14.2,7.2,5.6,8.3,4,7.3,7.6,53.9,7.2,127.8,128.3,85.3,4.3,66.7,12.1,3.6,45.2,21.6,12,5.5,49.7,62.5,44.8,28.4,25,20.2,36.5,21.5,20.7,0,1687.9,30.6,199.2,398.6,26.8,0,239.7,467.1,0
"TTL_INT_FNL",4580.7,721.9,304.3,216.5,91.1,8637.1,867.8,1326.4,1319.2,1347,892.4,146.5,789.1,484.6,975.4,1247.1,487.1,321.8,550.8,156,425.4,441.9,3026.4,381.9,6797.6,6365.1,1495.7,170.7,1460.1,452.6,223.5,1443.9,1065.9,658.2,394.3,2342.3,3779.2,2999.6,1645.3,1513.6,1058.4,1692.4,832.9,1122.4,0,32633.6,801.5,10142.7,13111,639.6,931.1,3121.7,15962.3,-16883.3
"VALU",3015,523.7,459.3,69.8,131.5,3050.3,409.7,553.7,763.5,721.4,485.8,50.5,466,323.8,339.9,688.8,178.4,255.1,440.9,72.4,323.9,278.6,1316.3,337.7,2707.2,6299.6,1027.6,136.7,405.2,777.4,394.4,1107.9,794,955,692.1,2875.9,7047.9,4067.8,1731.8,2253.3,2483.7,2945.6,927.9,1138.3,152.8,0,0,0,0,0,0,0,0,0
"OUTPUT",7595.7,1245.6,763.6,286.3,222.6,11687.5,1277.4,1880.1,2082.6,2068.5,1378.2,196.9,1255.1,808.4,1315.4,1935.8,665.5,576.9,991.7,228.4,749.3,720.5,4342.7,719.6,9504.9,12664.7,2523.3,307.4,1865.3,1230,617.9,2551.8,1860,1613.2,1086.4,5218.2,10827.1,7067.4,3377.1,3766.9,3542,4644.2,1762.7,2264.1,152.8,0,0,0,0,0,0,0,0,0
