"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",11.2,1.8,7.9,13.2,2.1,43.8,18.8,6,84.8,1,35.8,15.7,94.2,96.9,4873.5,7140.1,112.2,1680.9,1896.9,4364.8,366.6,552,134.6,90,1939.8,517,43.3,8.5,9.5,197.1,0.2,19.4,12.2,8.1,7.1,13.1,4.8,223.4,18.6,36.3,6.1,2.7,2.5,2,0,14,0,0.2,30.6,404.8,1.1,0,12988.5,-9107.4
"TTL_C25",534.2,16.9,9.3,33.7,2.7,720.7,122.7,60.7,94.5,39.2,285.4,82.6,390.3,81.7,1727.6,3799,203.3,1150.4,1340.9,5847.7,471.2,649.9,892.2,402.8,2424.8,568,90.4,7.6,62,323.4,4.4,444.8,37.1,73.2,68.4,86.7,23.9,430.9,456.3,108.4,57.1,139.9,80.7,83.1,0,1061.4,28.2,36.3,5573.1,386.3,4,41.1,8620.1,-6054.3
"TTL_C26",13.9,6.9,0.7,4.4,0.4,35.7,8.2,4.4,42.7,7.3,26.4,61.9,15.3,9.4,21.8,80,517.9,312.9,191.7,1382.6,36.6,126.2,158.3,52.9,222.1,348.4,52.4,4.4,22.3,48.4,6.9,375.1,844.8,623.5,668.6,50.1,11.2,563,285.9,74.2,30.3,221.9,63.7,130.1,0,3370.4,0.3,41.2,5178,233,37.7,49.1,1234.8,-13126.1
"TTL_C27",39.6,10.2,1.8,10.5,0.6,97.5,15.3,10.9,26.2,21.8,44.1,20,50.4,45.2,86.4,168.4,321,1583.8,919.7,1476,348.9,357.8,635.5,142.2,3076.8,431.5,72.5,4.1,30.5,88.9,4,382.7,37.8,240.9,172.7,58.3,31.3,569.1,178.9,87.1,36.4,72.5,68.1,61.6,0,3279.5,0.6,47.1,3023.1,276.8,19.2,94.4,7400.9,-8943.2
"TTL_C28",142,27.5,12.9,80.6,4.7,237.7,29.6,57.9,188.4,474.3,137,200.2,159.4,100.8,205.5,438.1,77.9,224.4,2304.1,1753.5,234.5,406.9,1215.5,291.5,669.1,908.9,106.7,12.1,96.3,707.3,5.8,733.9,48.3,295.8,105,86,21.2,1186.7,197.1,152.7,54.4,104.4,83.6,57.4,0,697.1,1.5,51.4,12044.1,479.5,5.6,11.4,8396.1,-15790
"TTL_C29",61.1,16,3.1,12.2,0.7,213.6,29,23.2,47.9,37.8,76.3,40.8,284.5,73.2,115.2,269.2,36.7,584.5,334.3,16467.3,731.4,85.2,169.9,185.8,335.7,3068.3,454.9,3.8,31.1,148.7,7.7,196.1,45.7,95.8,156.8,126.9,84.2,519.3,609.8,157.3,71.8,146.8,151.1,46,0,15457.2,25.3,541,14905.6,1244.9,26.7,150.6,41405.6,-28699.7
"TTL_C30",3.2,13.2,0.4,2.2,0.1,2.9,0.4,0.8,3.6,1.4,3.4,0.8,1.3,2.2,4.6,19.7,14.8,39.4,35.1,22.6,5276.2,685,3.4,1.4,19.2,109.2,109.8,0.8,425.8,233,2.6,45.7,0.6,16.5,27,36,0.2,534.5,92.1,30.5,3.5,18.9,48.3,21.8,0,1514.1,0,89.9,4826.3,97.1,0.4,0,8336.8,-5731.3
"TTL_C31T33",184.7,81.8,12.7,54.5,2.4,400.3,118.9,133.1,152.3,62.2,212.5,95.3,139.8,127.3,315.6,443.8,22.8,157.6,188.3,1490.4,53.5,931.3,506.5,243.8,950.1,719.4,414.2,50.1,470.8,250.3,22.4,436.5,139.6,309.4,114.4,419.5,37.4,385.2,472.8,275.5,387.1,2065.3,331.7,63,0,7094.2,4.1,112.3,6160.3,152.5,151,514.3,3056.3,-7582.7
"TTL_D",1058.9,21.2,69.6,169.7,4.1,1958.3,254.1,206.6,1046.4,1169.6,1635,225.1,466.3,2318.3,1990.4,851.4,52.3,379.3,179.8,893.4,175.7,391.1,8787.8,838.2,1116.9,5346.2,2196.6,164.4,903,1519,100.1,2903.6,176.3,1147.2,333.5,56.4,676.7,1129.7,643.4,1556.9,554.5,1685.7,662.6,397.3,0,16275.5,2.8,37.4,386.4,-96,4.5,30.3,1116,-787.9
"TTL_E",528,11.7,8.1,36.2,0.8,465.8,72.3,27.8,268.8,314.2,598.1,98,310.8,283.7,2662.3,502.7,25.8,100.7,171.9,178.7,71.1,147.4,517.7,6960.7,638,1104.1,132,10.4,54.3,155.6,9.5,694.5,66.2,112.9,147.8,88.3,321.8,412,242.4,266.1,103.6,551.3,241.7,124,0,6150.4,20.6,4083.6,213.2,8.9,2.4,10.5,329,-115.1
"TTL_F",406.8,6.2,7.1,80.7,2.9,700.6,129.1,17.5,158,70.9,320.4,117.4,227.1,292.6,132.4,258.9,55,90.5,186.6,146.9,134.1,467.7,759.6,332.1,22266.4,4671.9,951.2,48.9,164.5,1121.9,64.6,1525.5,258.1,633.5,563.3,838.5,3638,1087.9,1019.9,894.3,594.4,606.5,449.3,221.1,0,8222,26.4,2022.7,82447.8,-27.8,15.6,656.4,789.4,-307.6
"TTL_G",6010.4,220.1,50.2,227,9.7,20454,3025.6,874.1,1863.8,1669.5,5232.9,1728.4,2191.2,1534.7,2257.3,2543,594.4,1816.4,2009.1,9748.5,1254,1940.1,3357.9,1542.2,6882.4,7426.6,2948.9,60.6,504.6,1189.2,76.8,9398.4,1340.4,900.4,930.4,1106.7,231.9,3029,1411.6,1564.6,1065.8,6663.7,549.9,734.6,0,84945.8,36.8,4985.1,14864.7,3289.8,631.5,3214.7,64449,-48284.2
"TTL_H49",310.3,24,8.3,245.7,3.8,2497.5,286.2,177.3,467.9,718,1003.8,197.4,493.8,622.4,750.6,633.5,69.5,327.9,417.8,1092.5,179,351.1,525.7,336.5,813.6,5927.7,3991.1,43.8,96.4,6751.4,478.1,561,313.5,178.8,253.4,144,63.8,521.1,1315.8,1650.7,124.3,419.5,94.8,234.6,0,10689.9,1.6,1576.4,1111.2,958.6,1000.7,4265.4,10245.9,-9558.2
"TTL_H50",20.2,60.3,1.2,2.1,0.2,83.6,11.3,5.1,12.8,44,33.2,7.8,14.1,14.6,25.5,20.1,3.3,13.1,13.2,51.5,8,14.3,42.9,16.8,38.7,130.2,37.2,2,8.7,57.5,0.8,30.1,7.7,5.1,5.9,3.8,3,14.5,209.4,30,6.4,22.8,6.4,2.8,0,554.5,0.2,126.2,82.5,233.3,233.1,842,278.6,-1245.3
"TTL_H51",49.3,10.9,2,8.5,0.5,176.4,25.6,14.7,34.2,127.8,84.7,22,35.9,33.7,71.8,65.4,7.5,36.7,27.7,131.9,19.6,65.6,129.1,35.4,82,277.6,125.6,9.3,64.9,160,3.8,77.9,20.7,36.7,24,133.2,9,74,679.7,58,24.6,107.4,30.6,63,0,1744.6,0.3,248.9,655.4,762.3,644.3,3265.6,4418.8,-3564.9
"TTL_H52",91,32.4,4.3,104.8,1.9,1098.8,118.8,91.7,264.6,581.9,837.1,145.4,247.8,254.5,468.9,355.1,46.2,210.3,226.3,537.2,74,877.5,2400.1,218.1,421.2,8383.7,5134.8,271.6,1092.6,8783.1,30.5,302.6,170.1,144.9,178.1,132.4,501.9,556.4,375.4,535.4,32,108.4,135.3,103.1,0,2828.7,10.6,4673.8,489.7,61.8,40,100.1,6464.3,-2058.4
"TTL_H53",2,0.7,0.2,1.9,0.1,52.3,6,3.1,11.2,13.8,32.7,32.7,22.9,15.6,13.2,37.8,0.9,7.6,23.6,39.2,3.1,19,96.7,40.4,307.4,542.1,74.5,4.3,12,173,1538.3,126.2,13.4,264.2,299.7,131.8,108,353.4,160.1,152.7,59.3,94.3,1.8,25.1,0,108.4,0.1,52.1,11.4,1.6,17.8,60.8,215,-67.6
"TTL_I",24,10,1.4,3.1,2,130.8,14.8,6.6,8.8,15.8,111.5,35.8,37.5,9.6,22.7,51.9,10.5,9.7,28.1,36.6,30.2,31.7,70,152.2,902.1,771.3,933.4,7.4,33.8,49.2,27.3,1405.6,92.2,103.1,799.3,734.8,69.2,880.2,4211.2,524.9,240.7,2142.7,315.7,1675.3,0,89804.7,103.4,1791.2,163.7,10.8,4706,15235.8,242.4,-4742.8
"TTL_J58T60",32,2.1,0.6,1.6,0.2,560.5,39.8,4.6,328,7.2,144.6,99.8,22.4,25.3,10.1,30.7,7.6,27,28.3,153.1,9,44,54.4,31.9,91.3,2173.4,30.8,4,34.5,40,2.1,221.1,2141.5,153,298.6,590.6,76.7,748.9,352.4,274.1,540.1,192.6,110.2,206.9,0,3486.6,14,2153.1,4466.3,31.7,63.1,191.4,3246.5,-3829
"TTL_J61",48.6,10.2,9.7,48.6,0.8,426.8,69.4,17.2,46.1,80.4,306.3,177.5,79,99,85.6,107.9,42.8,72.6,135.1,154.9,35.8,91.9,900.1,356.9,1302.4,1238,244.4,11.2,394.7,252.7,65.9,920.3,483.3,4311.4,350.7,757.8,628.1,971.6,919,1147.1,103.8,788.7,120.2,277.1,0,12258,0.8,689.6,289.2,10.4,278.4,1135.2,2573.3,-3013.9
"TTL_J62_63",14.7,3.5,2,3.9,0.7,120.2,21.7,6.2,34.5,16.1,55,33.3,24.1,23.9,17.6,41.6,35.3,40.9,41.2,123.9,24.6,33.6,53.1,48,166.7,563.6,196.7,85.8,34.6,43.4,3.9,126.1,185.3,155,4195.9,869.5,110.7,455,337,590.3,102.9,285.5,138.7,82.1,0,927.2,39.5,1190.5,18938.2,18.3,11.4,78.7,12535.2,-8644.2
"TTL_K",1293.1,52.2,15.3,45.3,4.6,1202.2,226.6,85.2,244.6,290.3,461.9,190.8,260.4,239.9,308.1,512.2,68.5,243.4,299.8,713.8,193.4,318,702.3,335,1793.5,5518.3,962.2,52.1,160.6,720,63.2,1452.1,282.9,434.6,905.3,17684.3,6299.2,1984.5,1942,2538.4,531.7,1419.6,564.6,462.8,0,25688.6,0.8,243.7,447.2,10.4,233.6,1093.9,6243.4,-9416
"TTL_L",23.5,2.5,3.4,29.6,0.8,214.1,107.4,27.1,118.5,19.9,175.5,69.4,135.9,75.6,29.3,261.5,24.7,110.2,99.5,81.7,42.9,174.1,208.7,211.1,669.6,8488.2,272.7,69.4,64.1,711.6,63.1,2964.9,656.8,794.9,402.5,2086.8,395.2,1901.5,882.3,932.6,153.3,481.2,975.9,368.3,0,119181.4,17.8,195.4,2303.8,-15.5,879.1,2848.9,334.3,-1051.5
"TTL_M",198.4,12.9,33.2,107.5,9.7,1602.5,297.5,48.3,305.4,542,479.3,335.8,240.1,320.9,107.8,570.3,140.6,404.5,379.6,682.2,1437.6,406.9,493.2,602.3,7237.6,9853.9,578.4,52.3,571.6,645.7,41.6,1552,1535.8,1635.1,1711.5,3486.5,2138.9,16186.1,2538,2264.2,838.8,1424.7,2101.3,689.8,0,4067.3,61.9,1845.8,17362.9,-2632.5,106,491.8,16000.5,-6633.8
"TTL_N",154.8,31.4,44.5,95.6,7.6,2288.5,266.1,101.1,530.3,212.8,931,495.9,492.1,379,286.4,730.6,145.1,391.5,467.2,1726.4,301.8,486,1134.9,1055.1,2845,12493.8,1768.4,195,1188.6,1917.4,124.8,1591.5,738.3,1286.2,2228.7,2568.4,1409.9,3493.6,7777.6,2499.2,1140,2315.5,672.5,580.4,0,10747.3,54.3,411.3,828.3,48,207.9,1012.1,10741.5,-7581
"TTL_O",76.2,31.5,2.3,27,0.8,261.9,33.5,24.5,78.7,182.1,167.7,60.6,68.8,66.3,122,98.7,14.1,52,57.2,126.1,44.8,167.1,483.9,134.5,1056.9,2055.3,924.6,58.6,240.2,1521.6,14.6,315.4,70.8,170.2,154,307.4,223,350.8,264,210.4,126.9,153.8,116.4,47.9,0,2487,39.5,69472,2602.7,-6.5,44,199.5,1737.1,-330.3
"TTL_P",16.1,1,2.2,2.4,0.1,149.1,18.2,2.7,29.7,55.3,44.4,79.3,43.4,13.5,79.5,21.2,27,18.3,34,158.6,55.7,70.3,173.4,97.2,163.9,921.8,97.5,1.4,162.6,23,7.5,59.7,71.1,340.5,386.8,79.7,29.5,451.5,223.6,42.8,100.3,175.8,8,340.8,0,10159.9,2096.3,42527.2,3985.2,2.7,666.9,1316.6,436.2,-855.9
"TTL_Q",69.3,4.7,1.3,8.3,0.1,313.9,40.3,6.8,19.6,24,85.4,46.6,26,13.8,19.7,17,13.2,28.1,24.5,127.2,38.5,102.2,96.6,165.4,244.3,2262.2,125.5,2,13.9,12.9,25.4,597.9,39,409.6,200.6,120.5,39.1,405.7,150.2,72.4,86.3,6649.5,50.1,236,0,25863,3282.9,79813.5,704.7,25.5,233.6,993.3,528.7,-368.1
"TTL_R",99.5,6.3,0.7,2.4,0.1,488.9,63.6,4.6,41.7,63.7,91.3,60.4,35.4,15.6,34.2,43.1,21.4,17.8,40.1,149.6,56,146.8,44.7,34.5,85.8,915,64.3,3.4,38.5,100.7,49.6,571,322.2,213.5,26,215.1,63.2,731.5,1203.7,100.8,34.1,133.1,2347.3,151,0,17135.2,587.8,7014.8,373.9,83.9,505.1,1875.5,1594.7,-1389.2
"TTL_S",46.3,34.2,1.2,5.8,0.3,249.7,34.8,22.3,44.3,66.9,196.5,82.5,39.8,70.2,80.8,110.9,18.5,36.2,52.2,214.3,29.1,114.3,307.8,145.7,158.2,1201.4,311.2,13.1,33.8,108.2,5.4,386.8,138.4,86.8,708,233.2,132.6,1072.7,487.4,240.1,171,815.4,1734.1,1163.6,0,10543.9,6478.2,711,716.6,6.1,285.2,1014.2,592.7,-379.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10804.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",140.7,17.2,2.6,12.1,0.9,376.7,198.4,28.5,91.2,585.6,307.5,69.2,130.9,67.8,126.1,103.4,35.7,121.3,88.3,1122.7,155,92.6,414.7,79,354,350.8,351.2,6.7,86.5,43.8,3.9,309,60.8,40.2,36.3,31.5,5.9,134.7,68.1,58.2,38.6,0,0,0,0,0,0,0,0,0,876.5,0,0,-7224.7
"TXS_INT_FNL",606.3,67.6,7.3,55.2,2.1,1397,247.4,82.4,281.3,195.4,698.5,172.9,289.6,276.3,243.5,273.4,50.8,221,196.3,977.9,237.4,307.3,1290.8,483.4,2307.4,2895.3,1617.1,53.3,482.1,157.8,-3.7,1647,386.9,510.5,426.6,1166.2,793.6,1575.1,945.1,672.1,348.7,1042.1,567.8,354.1,0,57393.1,152.5,878.9,9250.9,1394.5,0,2761.4,15413.3,0
"TTL_INT_FNL",25973.6,1327,419.8,2039.2,90.2,97130.4,11844.4,4813.7,13827.9,26733.6,29481.5,9043.8,13874.4,12331.5,22354.4,22572,3046.2,12688,13408.3,58971.4,12747,13096.9,37773.7,17826.6,74838.1,103918.8,29978,1427.8,8708.9,29637.7,2926.4,54838.2,11666,16475.8,18185.9,35825.2,18586.5,46703.1,32826.4,22035.2,9070.5,39623.6,13776.8,9728.8,0,684251.8,13217.8,234814.6,220060.5,13993.6,12950,48276.4,341126.5,-335680.3
"VALU",33093,1749.1,249.5,1304.7,77.5,27725.1,9955.4,1836.5,6311.1,3774.9,9655.4,7777.9,6511.4,5863.8,6693.8,11654.6,1738,4649.5,7125.8,12442.8,4300.5,11011.5,27607.8,12716.3,65727.8,144385.5,26031.4,819.2,2745.4,19655,2391.1,69251.5,8105.5,16436.9,16456.9,42799.3,131689,50808.6,45233.6,64974.9,56145.4,84219.8,22916.3,21419.6,10804.5,0,0,0,0,0,0,0,0,0
"OUTPUT",59066.7,3076.1,669.3,3343.9,167.7,124855.5,21799.8,6650.3,20139,30508.5,39136.8,16821.6,20385.9,18195.3,29048.2,34226.6,4784.2,17337.4,20534.2,71414.2,17047.4,24108.4,65381.5,30542.8,140565.9,248304.3,56009.4,2247,11454.3,49292.7,5317.6,124089.7,19771.5,32912.7,34642.8,78624.5,150275.4,97511.7,78060,87010.1,65215.9,124113.1,36713.8,31174.9,10804.5,0,0,0,0,0,0,0,0,0
