"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C27",5.4,3.4,16,0.6,0.4,5.3,3.8,1.2,4.3,0.7,9.5,0.4,11.1,18.7,10.5,22.2,22.2,998.9,172.9,38.8,14.9,49.1,1.9,33.6,206.9,545.8,2.5,0.1,8.6,4.9,1.2,3.6,7.6,18.8,0.2,2.9,0.1,31.5,23.7,67.2,8.8,21.1,1.4,68,0,5554.6,0.2,6.4,7284,671,23.8,25.8,567,-3679.5
"TTL_C28",81,4.1,132,25,3.5,67.3,93.1,19.5,95.3,3.8,97.4,2.4,65.1,237,145.7,202.4,2.3,137.9,260.7,19.4,20.1,122,85.9,39.3,895.7,919.5,78.5,0.6,195.7,165.2,68.3,133.9,50.9,205,0.7,2.4,0.2,40.3,171.4,553.3,36.2,148.9,24.6,38.3,0,71.9,0.4,16.6,15385.1,941.9,4.7,0,177.8,-15817.9
"TTL_C29",2.4,1.2,5.2,0.4,0.1,2.2,2.6,0.4,1.8,0.1,2.8,0.4,2.7,3.8,4,5.1,0.4,9.1,4.9,25.3,1.1,11.4,2,1.4,25.2,406.9,8.3,0,5,5.4,1,2.8,3.7,3.9,0.3,0.4,0.2,4.9,4.2,31.5,2.1,7.4,1,6.8,0,3525.6,1,37.5,6878.5,334.6,32.4,0.2,7.8,-9320.8
"TTL_C30",0.8,0.7,4.6,0.1,0.1,0.3,0.3,0.1,0.2,0,0.3,0,0.4,0.4,0.3,0.5,0,0.5,0.4,0.1,11.4,12.8,0.4,0.3,8,388.4,3.1,0.1,16,2.1,0.2,0.7,3.6,0.4,0,0.4,0.1,1.1,1.4,15.2,1.9,4.2,0.6,4.3,0,335.1,0.1,17.9,3552,-939.6,0.4,0,11.1,-2871.4
"TTL_C31T33",102.2,51.4,348.3,12.3,8.9,3.6,6.3,1.2,3.9,0.1,7.3,1,3,3.7,4.7,4.8,0.7,4.7,12,2,1.2,2306.8,69.8,35.5,719.4,1510.8,130.7,6.1,498.8,170.1,18.2,64.8,588.7,3.1,0.3,37.4,3.1,79,155.6,1076.8,191.2,530.5,75.6,138.5,0,1885.8,0.2,7.2,3815.4,3.5,200.1,65,275.2,-5126
"TTL_D",11.2,20,928.7,27.3,18.1,178.3,155.7,27.1,363.6,5.5,167.9,3,154.2,337.9,239.8,225.5,3.2,154.8,62.4,29.5,9.9,40.3,1841,236,432.9,821.6,22.3,0.6,78.2,32.5,6.1,99.5,4.2,31.2,0.5,26.6,190.1,28.8,122.8,1445.3,93.4,240.6,143,34.4,0,7499.6,2.2,3048.9,377.1,4.5,5.8,28.5,12.1,-96
"TTL_E",8.3,5.1,125.7,3.3,2.8,116.7,67.5,7.7,37.1,7.7,53.4,1.6,40.9,47.7,79.4,242.8,1.7,116.2,42.8,21.5,7.5,32.9,26.9,72.2,22.2,140.3,44.4,0.4,11.4,7.2,1.4,29.9,2.2,10.5,0.3,17.4,36,5.5,25.5,173.7,24.3,63.1,27.8,6.9,0,2241.5,8.4,1040.2,77.8,7.2,2.1,0,0,-52.9
"TTL_F",2.8,2.8,26.4,1.5,0.8,12.6,5.3,0.8,6.7,0.6,6.1,0.3,4,12.4,8.3,20.5,0.2,10.1,5,1.9,0.7,33.8,78.5,221.8,16177.6,679.5,7.5,0.2,38.5,68,3.5,26.7,8.9,5.1,0.5,135,1048.6,5,5.8,4453.8,553,1489,180.1,416.4,0,7028.2,0.6,70.9,68881.4,431.8,28.5,2.9,0.7,-298.4
"TTL_G",2216.5,231.5,760,142.6,28.1,3272.2,1069.2,193.8,979,434.9,2966.7,182.3,1050.4,1338.5,1258.8,1093.3,66.4,1149.7,441.4,423.6,75.9,462,2402.9,320.6,7103.7,12605.1,311.1,16.5,1163.6,317.8,52.6,2251.6,670.8,354.4,19.6,119.7,208,289.1,939.6,2022.7,359.5,1103.3,137.9,384,0,27748.5,0.4,601.5,22598.5,3948.8,672.4,319.8,21362.7,-21240.1
"TTL_H49",116.7,27.4,37.4,4.7,1.5,297.4,117.5,19.8,115.8,35.2,211,10.7,88.6,150.5,116,112.9,4.2,81.8,37.7,14,5.6,39.4,52.4,96.5,695,1998.8,27.3,1.1,93.1,126.7,4.2,170,91.5,58.7,1.6,6.2,2,61.2,64.9,63,225.5,185.3,30.7,47.5,0,4370.7,0,53.8,1004,83.3,1120.5,817.9,2670.2,-6505.6
"TTL_H50",15.4,1.2,1.1,0.1,0,8,5.1,1.3,3.4,0.5,9.4,0.4,3.5,4.2,4.4,5.9,0.1,3.1,1.7,0.7,0.1,1.6,1.1,1.3,30,47.7,0.6,0,2.5,3.4,0.1,5.6,2.6,4.9,0.2,1.7,0.1,1.9,2.7,3.9,11.4,8.7,1.3,2.2,0,116.5,0,22.3,36.8,9.4,270.1,60,166.1,-648.6
"TTL_H51",58.4,75.4,63,2.5,1.9,177.9,186.7,18.1,124.5,37.9,381.2,15.6,122.3,146.7,101,215.8,9.9,152.2,44.6,27.5,9.4,49.9,246.7,153.9,856.9,1898.6,17.6,0.8,779.1,124,3.1,312.3,110.6,558,14.7,13.9,1.8,225.2,268.7,466.7,842.7,1030.3,194.4,232.6,0,5002.5,0,136.5,693.7,249.7,739.7,637.2,3675.1,-5250.3
"TTL_H52",47.5,9.7,20,2.4,0.8,312.6,144.8,16.1,183.8,38.9,263.6,7.1,139.6,314.5,294.8,191.6,4,115.8,54.9,26.8,11.5,58.2,36,24.3,362,994.2,124.7,2.6,315.8,154.6,2.3,153.4,338.7,596.1,16,618.7,2.9,123,121.9,21.8,40.7,713.3,91.3,160.7,0,985,0,1182.9,560.5,141.2,39.7,12.3,1912.2,-2483.8
"TTL_H53",1.6,1.8,1.5,0.1,0,9.6,8.4,0.6,4.3,0.2,9.4,0.4,2.1,5.6,3,3.2,0.2,3.1,2.3,0.4,0.1,2.2,2.9,1.2,36.5,108.3,0.3,0,3,0.9,7.1,4.8,0.5,19.4,0.3,3,1.6,6.6,8.8,23.6,5.7,7.9,1.5,4.9,0,37.2,0,667.6,2.7,0.4,22.8,14,43.4,-77.1
"TTL_I",34.4,9.4,105.5,0.3,3.1,46.7,72.8,5,30.3,2,136.1,5.2,31,22.6,40.3,50.5,0.9,18.6,18.4,8.5,6.4,13.3,79.4,62.3,248.4,1012.1,1.6,0,21.2,75.3,0.4,10.7,25.2,230.3,3.9,38.5,20.8,68.3,33.6,921.1,126.1,300.9,13.2,16,0,13422.6,0,4.8,3.4,0.5,5539.6,6452.7,0,-5579.2
"TTL_J58T60",5.5,3,199.9,0.4,5,103.6,32.1,22.6,195.8,6,253.7,8.7,122,85.1,70.4,7.6,4.4,168.9,32.6,24.9,11.5,46,3.9,9.5,309.4,367,128.8,1.7,194.5,751.5,8,53.8,173,56.4,6.5,120.1,20.1,68.8,53.2,490.2,2540.4,209.8,55.7,10.8,0,1454.8,0.3,1157.9,86.1,2.4,75.4,37.4,242.5,-1524.1
"TTL_J61",17.4,20.6,79.2,8.9,2.1,56.1,48.7,3.7,26.2,1.4,49.1,1.7,11.6,34.4,16,19.4,1.4,18.1,13.3,2.8,0.8,12,14.9,8.8,211.6,2000.1,4.1,0.1,53.3,9.2,2.2,23.3,38.5,3341.3,20.3,159.7,199.5,52.7,43.9,1042.3,75.4,90.6,14.7,34.7,0,19655.3,0.1,4.4,1395.5,3,333.1,263.1,210,-2017.5
"TTL_J62_63",15.3,9.1,61.1,0.6,1.7,64.1,65.8,5,37.3,3.4,39.5,1.8,4,41.7,25.1,17.6,2,22,20.1,6.2,1.8,8.7,11.7,9.7,63,922.4,54.8,0.1,53.2,19.7,5.7,29.4,140.4,4753.5,1108.3,204.9,215,95,41.7,1687.9,76.5,110.1,18.1,39.5,0,113.8,0.7,29.3,1591.9,4.2,12,2.1,12.4,-4569.1
"TTL_K",27.2,32.1,68.8,2.7,1.3,218.4,275.3,22.8,159,18,150.2,4.3,106.6,140.1,133.5,160.2,4.8,112,75.3,28.9,12.7,67.7,152.9,93.4,3707.6,4668.7,129.7,1,287.9,52.5,3.5,121.4,25,153.2,9.8,1278.9,1,198.1,120.6,2212,34.9,139.3,15.4,25.9,0,19843.7,0.1,459.3,90.6,2.8,275.1,164.9,796.2,-6343.4
"TTL_L",32.4,49.8,35.3,0.2,0.8,68.3,51.5,4.7,20.5,0.9,36.2,1.1,26.8,45.2,13.1,44.4,2.1,26,17.5,6.5,3.7,29.6,57.2,4.6,452.3,1897.6,31.7,0.1,7.9,79.1,8,22.6,44.4,552.6,16.9,115.9,473.1,122.2,86.2,24.2,103.5,89.5,46.6,71,0,26226.9,156.5,30.4,4.3,0.4,995.2,761.6,54.3,-1035.7
"TTL_M",38.4,33.5,180.5,5.1,4.7,172,116.5,7.4,63.2,6.8,85.2,4.7,54.7,62.1,91.5,248,2.9,137.4,52.7,25.9,10.5,42.4,64.2,40,390.4,1372.2,29.9,0.7,103.2,35.3,6.4,171.6,52.8,269,13,238.5,15.8,513.2,63.3,3699.4,218.9,462.7,71.3,49.4,0,7092,15.9,756.2,2994.3,4.1,120.8,40.4,92.3,-10598.7
"TTL_N",12.4,49.6,253.4,23.6,7.9,65.3,34.9,3,24.4,1,38.8,1.3,25.2,113.8,14.4,38.9,0.6,24.8,20.9,4.9,4.3,12.9,145.9,78,2859.5,1304.5,142.1,5.7,497.3,169,49,137.2,1.7,15.5,2,150.1,18,37.1,294.7,2750.2,385.4,384,141.7,50.7,0,17484.4,0.7,117.9,1131.4,2.3,240.7,137.6,42.3,-9969.8
"TTL_O",2.3,0.9,3.1,0.1,0.1,42.6,43.7,3.6,18,2.4,38.9,1.3,18.9,21.7,68.2,25.3,0.4,9.8,5.8,4.5,2.3,5.8,1.6,4,102.1,115,165.6,1.1,252.9,73,59.7,17.1,10.5,40.6,2.5,14.5,933.2,18.3,16.7,566.8,110.7,35.8,5.3,5.2,0,3290.9,0.8,97134.2,84.5,1.5,63.3,0,0,-366.8
"TTL_P",11.6,4.9,266.9,10.4,5.2,99.9,103.9,8.4,37,5.7,89,5,44,48.9,160.6,58.6,0.9,21.8,13,10.6,5.3,12.9,29.6,23.1,96.6,384.5,14.5,0.1,22.5,6.5,4.1,5.6,22.8,81.6,2.5,33.7,11.1,31,12.7,240.7,73.2,95.2,2.7,5.4,0,7378.2,256.7,49615.6,179.7,0.3,828.8,263.9,0,-1159.4
"TTL_Q",1.3,0.7,46.3,1,1.5,437.1,21.6,39.3,14.1,6.7,212.8,11.2,142.2,112.9,40.9,0.3,4.5,94.6,46.3,39.3,15.3,144.4,25.7,0.9,242.4,550.2,2.1,0,0.5,0.6,1.5,147.1,0.4,3.2,0.7,1.8,3.3,32.5,39.7,20.9,0.8,92.3,1.4,2.1,0,3480,44.9,30464.2,33.8,1,272.1,177.7,0,-364.9
"TTL_R",0.3,0.1,20.3,0.6,1.9,1.7,0.7,0,0.8,0.1,1.2,0.2,0.6,0.3,0.3,0.3,0,0.4,0.2,0.2,0.1,0.3,0.1,7,1.8,33,2.5,0.5,181.2,98.4,13.2,106.5,63.3,30.3,0.6,4.6,6,9.3,6.6,359.6,184.8,29.4,91.4,174.4,0,2065,18.3,1583.3,180.9,0.9,586.5,342.9,36.9,-2405.7
"TTL_S",15.1,9.6,10.4,0.3,1.2,6.6,0.9,0.5,4,0.4,7.6,0.4,1.6,4.3,3.3,4.4,0.1,1.4,1,0.7,0.2,4.5,28.2,0.7,2,75,9.4,0.1,0.7,3.6,0.4,2.4,4.4,7.2,1.5,1.9,0.1,1,0.8,14.7,1.2,1.5,1.1,16.1,0,2358.8,975.9,3974.6,11.1,0.8,336.4,244.8,0,-389.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5018.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",12.6,6.8,17.1,1.4,0.6,17.1,23.3,5.1,18.7,31.8,128.5,10.8,26.9,31.4,24.5,23.8,2.3,23.3,11.6,3.6,2.2,9.7,34.3,8.6,129.2,93,17.7,0.5,71.7,8.4,1.4,32.8,8.2,10.9,0.2,1.1,0.4,7.9,15.7,20.8,9.5,0,0,0,0,0,0,0,0,0,691.6,0,0,-1596.9
"TXS_INT_FNL",21.8,8.7,36.4,3,1.1,24.1,27.5,6.7,40.1,0.4,47,4.5,30.6,31.3,35.5,50.2,1.1,39.6,15.7,7.8,3.1,28.2,20.9,9.4,325.7,377.3,4.9,0.1,17,11.1,1.6,75.1,31.4,70.8,7.6,13.1,17.1,17.4,27.7,75.6,18.4,41.5,11.5,20.9,0,2268.8,4,202.1,1150.3,156.8,0,96.1,7.4,0
"TTL_INT_FNL",7049.6,1579.5,8117.6,447.4,242,18695,6679.2,1116.4,5095.6,31241.9,28723.5,1002.7,6252.8,8065.7,6972.4,6786.3,314.5,6509.4,2560.9,1234.6,461.5,5098.4,9000.6,2324,61750.8,47953.7,2621.6,97.5,9602.4,3396.7,434.5,12307.1,4701.2,12489.8,1296.8,3431.6,3512.9,3074.5,4060.1,25672.7,7169.1,10751.5,1787.5,3110.5,0,279578.3,1491.1,193649.5,163576.8,22243.3,14936.6,11927,292655.5,-193087.1
"VALU",18366.9,1278.7,237039.9,2726.3,900.7,13769,4223.9,905.2,3487,27778.4,17458.9,1025.8,4057.7,7576.1,1475.5,4716.2,855.6,6414.7,3911.3,874.3,130.9,5022.6,10977.5,2819.9,40162.2,61049.8,6742.2,140.6,6656.6,6227.2,585.4,11508.2,3874.2,15243,6015,27112.3,28504.4,6769.9,15522.9,77407.6,52418.9,25922.2,2051.5,4643.7,5018.7,0,0,0,0,0,0,0,0,0
"OUTPUT",25416.5,2858.2,245157.6,3173.7,1142.7,32464,10903.2,2021.6,8582.6,59020.3,46182.4,2028.5,10310.5,15641.7,8447.6,11502.4,1170.1,12924.1,6472.3,2108.9,592.3,10121,19978.1,5143.9,101913,109003.5,9363.7,238,16258.9,9623.9,1019.9,23815.3,8575.3,27732.8,7311.8,30543.8,32017.4,9844.4,19583,103080.3,59588,36713.2,3844.2,7764.7,5018.7,0,0,0,0,0,0,0,0,0
