"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C30",0.1,0,0.1,0,0,0.2,0,0,0.1,0.1,0,0,0,0,0,0.1,0.1,7.1,0.1,0.1,33.8,32.4,0.1,0.2,1.8,112.1,1.7,168.9,5.3,0.9,0,0,0,0.1,0.1,0,0,13.1,0.6,249.1,0.1,0,8.4,0,0,70.2,0,0.1,517.9,6.5,0,0,378.2,-598.4
"TTL_C31T33",22.9,0.6,0.3,0.3,0.1,16.9,3.2,13.4,3.1,10.5,2.8,4.5,2.1,3.3,3.9,5.1,1.1,11.5,5.3,0.3,6.3,29.7,12.3,4.2,54.6,27.6,14,0.9,4.1,7.3,0.1,10.9,3.5,22.8,0.5,3,10.3,17,3.5,7.5,4,7.4,7.8,3.3,0,347.1,5.7,53.4,82.4,5.4,10.7,37.7,388.1,-256.2
"TTL_D",31.4,4.5,8.3,73.2,5.3,193.9,44.3,24.3,37.4,60.3,58.2,9.4,13.5,146.2,34.2,53.3,10.7,25,22.6,10.8,27.1,17.3,779.6,71.9,87.1,335.6,13,0.1,0.2,102.2,1.6,127.8,28,40.6,4.5,32.8,58.7,29.5,26,58.8,38.7,62.4,20.2,16.4,0,442.2,9.1,26.3,2.7,0.2,0.6,0,68.8,-249.6
"TTL_E",7.6,0.4,0.1,0.5,0.1,8.6,1.9,1.1,11.1,1,0.7,0.5,1.8,3,2.2,22,0.2,0.7,1.2,0.1,1.7,1.2,12.4,9.6,43.5,70.7,3.8,0.4,0.2,27.7,12.5,73.2,2.2,2.8,1.2,8,25,6.6,2.6,23,8.3,40.8,4.4,7.1,0,395.5,16.1,2.3,4.6,0.6,0.4,12.9,7.9,-13.8
"TTL_F",17.6,1.1,2.6,21.5,2.8,59.2,11.9,6.3,15.9,9.4,7.9,4.4,5.3,40.7,4.2,22,9.4,13.1,11.1,6.6,13.1,14.5,206,36,1443.6,137.7,4.6,1.4,0.5,16.9,5.6,65.5,3.4,5.7,2.2,18.3,59.3,361.2,65.5,40.5,29.3,54.8,14.2,33.4,0,484.6,10.6,450.1,4615.7,28.9,1.3,24,81.9,-41.7
"TTL_G",285.3,16.2,4.1,29.3,4.9,433.9,137.9,41.3,71.9,263.1,61.9,144.3,61.8,118.1,51.2,91.9,20.9,79.3,100.9,21.8,124.2,124.6,188.7,39.5,754,480,111.5,68.3,16.7,73.4,5.7,117.3,48.2,31.5,11.9,55.7,56.7,157.7,56,268,28.7,109.8,29.1,44.3,0,2984.7,50.8,376.7,1392,178.5,32,171,1687.5,-2483.1
"TTL_H49",51.3,2.9,2.2,8.2,1.6,67,10.2,5.5,10.9,62.3,9.8,10.8,9.2,29,13.4,21.6,2.8,16.8,17.3,4.7,20.8,14.1,41.7,7.3,145.9,80.8,49.9,8.4,3.4,26.6,1.3,15.1,8.4,2.5,1.6,6.4,8.6,24.8,10.2,28.5,4.4,12.6,4.3,6.1,0,446.8,7.4,24.9,163.6,-190.7,56.3,490.5,646.2,-453.1
"TTL_H50",2.5,2.8,2.4,11.7,1.8,30.8,4.4,3.3,11.3,39.6,3.4,1.2,2.3,15.4,2.8,7.8,3.1,7.3,4.4,2.9,2.6,2.4,3.1,4,7.1,3.9,0.5,0.5,0.1,0.8,0.1,0.8,0.5,0.3,0.1,0.4,0.5,1.4,0.4,2,0.2,0.9,0.4,0.3,0,26.3,0.4,0.9,12.8,10.6,16.8,148.5,280.3,-106.9
"TTL_H51",2.5,0.1,0.3,0.7,0.3,4.6,0.8,0.4,1,5.6,0.8,0.9,0.7,1.7,0.9,1.6,0.4,1.4,1.3,0.4,1.6,1.8,2.8,0.6,7.1,5,0.5,0.5,0.6,0.9,0.1,0.9,0.8,0.4,0.7,1.4,0.5,1.4,0.5,2.3,0.4,1,0.4,0.5,0,80.6,7.9,1.2,13.6,9.7,39.4,125.2,108.5,-121.4
"TTL_H52",13.6,0.6,0.9,4,0.8,17.1,2.5,6.7,13.2,67.5,5.7,2.3,4.3,29.4,2.4,13.5,3.7,13.7,7.4,4.6,3.3,4.9,7,5.5,20.3,125.1,325.2,18.7,79.5,15.2,0.5,7.4,3.6,0.8,0.4,1.7,1.3,4.3,1.8,4,0.6,2.1,2.2,4.2,0,79.6,7.5,2.6,22.2,4.1,4.3,7,257.9,-64.1
"TTL_H53",0.9,0,3.8,2.5,4.8,9.8,2.5,0.9,1.9,7.2,2.8,1.4,0.8,2.8,0.6,7.5,4.4,7.1,3.5,0.7,5.7,1.3,14.1,3.4,1.3,10.7,0.3,0.3,0.1,5.2,0.3,2.2,10.2,18,0.6,59.8,0.6,1.3,1,12,0.6,2.6,4.4,5.3,0,50.3,0,0,0.5,0,1.3,6.7,4.1,-5.8
"TTL_I",0.7,0,0,0,0,3.7,0.5,0.1,0.1,0.3,0.2,0.9,0.1,0.3,0.1,0.4,0.1,0.2,0.4,0,0.5,0.2,1.1,0.2,4.1,9,1.1,0,0.4,0.8,0.8,10.8,0.3,0.3,0.7,2.5,0,4.8,2.4,6.4,2.8,0.5,0.9,4.2,0,797.2,1.8,5.3,0.2,0.2,258.6,1986.4,0,-260.4
"TTL_J58T60",0.7,0,0.2,0.1,0.1,5.1,7,0.8,1.6,6,0.3,1.1,0.2,2.6,0.3,0.3,0.2,0.2,1.4,0,2.3,1.7,6.1,0.6,0.7,39.9,1.1,0.1,0.1,1.2,0,8.3,55.4,0.8,0.4,17.4,0.1,217.9,24.6,40.7,15.9,0.2,64.7,0.2,0,268.4,7.9,55.3,184.2,0.2,4.3,23.8,97.3,-145.9
"TTL_J61",5.5,0.3,22,13.2,24.7,54.3,13.9,3.5,6.2,29.3,10.4,5.7,3,10.3,3.1,28.2,16.2,26.7,13.2,2.7,30,4.2,53.7,10.8,17.8,109.4,5,0.3,8.2,12.9,5.6,13.4,56.9,295.6,28.5,72.4,8,7.7,9,62.5,11.1,10.7,33,12.9,0,630,9.5,12.4,52.5,-6.6,14.6,98.8,240.2,-195.4
"TTL_J62_63",2.7,0,9.4,6,11.6,24.4,6.3,1.7,2.1,14,5.1,2.8,1.5,5,1.5,13.5,7.9,12.7,6.4,1.3,13.7,2.2,25.2,5.1,7.3,90.4,4.6,0.2,11.8,4.3,2.3,7.2,18.6,9.2,38,65.4,5.7,3.3,3.7,27.6,5.2,5.4,3.9,1.1,0,62,7.1,5.1,65.7,-7.7,0.5,1,4.5,-170.6
"TTL_K",75.1,7.8,2.4,6.3,2,26.6,14.2,2,7.8,15.5,4.4,2.3,2.8,5,4.1,14.5,24.1,14.6,9.3,2,11.4,13,23.5,10,97.2,322.8,25.1,10.4,17.9,52.1,3.9,86.1,9.5,40.2,4.4,362.3,293.3,81,42.8,145.2,4.4,4.3,17.8,31.7,0,1465.2,22.4,239.1,13.6,2.2,13.7,88.5,245.5,-481.4
"TTL_L",3.3,0.2,0.3,0.2,0.3,1.6,0.3,0.5,1.5,4,1.4,0.8,0.5,1.5,0.2,3.6,1.9,3.1,1.9,0.4,0.7,13.5,6.6,1.2,7.9,104,1.4,0.5,0.6,3.8,5.9,0.6,6.7,24.4,1.4,18.9,0.5,15.6,3.6,11.7,2.5,3.1,19,2.3,0,3690.7,4,3.2,5.7,6.1,35.9,183.5,34.9,-128.5
"TTL_M",11.1,4,52.8,33.9,64.3,136.6,34.9,10.9,30.7,93.5,32.5,16.3,9.7,31.5,8.4,81.6,40.4,78.7,34.3,9.4,77.5,29.9,137.3,29.9,150.2,540.7,28.7,1.6,5.4,15.2,26.8,136.3,86.4,90.5,30.7,208.3,19.8,193.2,35.2,72.2,33.6,15.3,34.9,47.5,0,286.1,12.6,59.4,255,3.1,7.8,89.4,557.9,-475.5
"TTL_N",5.8,0.2,11,7.9,9.9,30.4,7.1,1.7,8.1,11.4,4.3,2.6,1.2,5.8,1.8,21.4,12.8,20.3,3.9,0.8,13.9,10.3,41.7,9.9,85.1,111.7,10.8,6.4,1.5,11.3,11.5,27.4,22.3,30.8,10.2,52.5,9.6,36.6,35.3,31.2,7.5,3.9,11.7,27.2,0,187.4,5.7,80.7,4.5,-21.6,8.8,65.9,137.1,-121.2
"TTL_O",6.5,0.1,0.3,0.4,0.2,3.1,0.7,0.1,0.6,0.9,0.3,0.5,0.1,0.8,0.1,0.6,0.3,0.5,0.3,0.1,1.2,0.3,1.3,2.7,27.4,140.4,16.3,0.1,1.2,60.2,4.7,22.6,34.5,60.1,0.5,72.8,13.5,11.9,6.2,6.9,1.9,5.4,17.5,1.5,0,10.5,6.8,3382.8,17.8,-24,2.2,0.6,1.7,-23.8
"TTL_P",3.2,0.2,0.8,0.8,0.5,3.7,0.8,0.2,1.2,1.4,0.5,0.6,0.2,0.7,0.2,1.2,0.6,1,0.8,0.2,1.3,0.6,4.9,1.3,19.2,12,1,0,0.4,3.4,0.2,2.7,0.5,2.8,2.7,3.9,0.9,9.7,3.1,2.7,12.9,3.9,0.6,2.2,0,530.9,4.8,1223.6,72.3,-2.7,44.6,112.3,13.2,-79.9
"TTL_Q",18.5,0,0.1,0.3,0.1,1.5,0.2,0.1,0.1,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.1,0.2,0.2,1.2,5.2,0.8,0.1,0,3.3,0,1.4,0.3,0.5,1,1.2,0.5,0.5,1.4,0.3,0.7,32.5,0.2,21.4,0,504.9,6.5,1755.9,2.1,-2.5,12.9,86.9,10.9,-18.5
"TTL_R",4.3,0.4,0.3,0.3,0.4,6.7,1.4,0.4,0.7,1.1,0.5,1.3,0.3,0.7,0.1,0.7,0.4,0.7,3.3,0.1,0.8,0.8,2.7,0.4,7.4,7,1.1,1,0.3,1.9,0.8,2.7,2,1.7,0.7,1.4,0.7,1.7,0.8,2.7,1,0.9,76.9,0.8,0,271.4,6,105.1,4.8,0.4,27.9,140.3,392.8,-89.1
"TTL_S",3.8,0.1,4.9,3.3,6.3,15.8,6.6,1.1,2.2,8.6,2.9,2,1,3.2,1,8.2,4.2,7.1,7.9,0.7,8.1,1.8,14.7,3.4,8.3,39.1,2.7,0.4,0.5,28.5,1.6,21,14.3,6.6,1.8,7.9,2.1,3.4,5.5,4.3,5,7.3,10.6,5.7,0,412.5,23.4,192.3,8.4,-23.3,13.3,91.3,27.4,-20.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.4,0.5,1.6,8.3,7.5,24.8,5.8,1,4.5,380,9.3,7.8,6.6,2.9,2,2.7,1.3,3.5,3.9,1.5,5,6.1,79.3,2.1,27.2,19,6.3,3.3,1.5,7.5,0.3,6.8,2.3,1.4,0.6,2,2.9,8.2,2.1,17.8,1.6,0,0,0,0,0,0,0,0,0,47,0,0,-742.2
"TXS_INT_FNL",123.4,5.9,2.2,9.8,2.6,75.1,15.5,11.2,16.1,21.7,32.6,16.9,16.5,26,6.5,22.7,6.3,16,15.5,5.8,25.6,17.9,168.7,21.4,232.9,175.3,99.9,7.1,25.3,42,5.3,52.9,16.7,30.1,5.5,35.2,34.6,49.2,20.7,80.5,15.2,55.9,53.5,24,0,3672.8,28.4,247.2,711.6,119.3,0,625.5,26.8,0
"TTL_INT_FNL",1946.5,98.9,154,334.6,176.3,3092.9,627,366,512.2,2219.9,483.3,592.4,371.9,805.7,344.9,767.5,231.5,686.9,584.5,141.9,804.3,696.7,2364,397.2,5573,4442.6,957.3,332.9,232.4,729.1,113.2,1238.2,606.2,804.2,188,1249.7,791.8,1694.8,525.6,1624,314.8,758.3,535.6,471.8,0,27274.9,374.5,8785.9,11439.6,581.1,725.8,5094.6,9283.1,-17788.6
"VALU",1699,92.5,165.7,124.8,44.5,1608.1,471.8,211,294.8,667.4,234.9,346.1,169.6,491,101.9,519.9,292.6,286.4,283.9,72,207.3,351.6,783.3,483,2988.6,4989,1126,251.4,91.1,445.4,171.4,1614.3,417.7,1223.4,276.6,2312.2,3327.4,1963.4,610.4,2278.3,1716.2,1687.5,464.6,547.1,78.7,0,0,0,0,0,0,0,0,0
"OUTPUT",3645.5,191.4,319.7,459.4,220.9,4701,1098.8,577,807,2887.3,718.2,938.6,541.5,1296.7,446.8,1287.4,524,973.4,868.4,214,1011.6,1048.3,3147.4,880.2,8561.6,9431.5,2083.3,584.3,323.5,1174.4,284.7,2852.4,1023.9,2027.7,464.6,3561.9,4119.2,3658.2,1136,3902.3,2031,2454.1,1002.1,1020.3,78.7,0,0,0,0,0,0,0,0,0
