"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_I",2.9,0,0.2,1.1,0.4,51.8,14.1,6.5,6.3,8.6,18.3,49.3,11,11,5.5,25,32.1,8.4,73.6,5.9,9.9,25.4,1.4,11.8,41.5,393.9,150,6,148.7,260.6,4.6,10.8,28.1,11.4,111.5,47.3,20.8,114.3,206.6,72.5,43,70.9,37.3,58.3,0,2448.8,0,0.3,0.3,0,898.2,598.2,0,-902.7
"TTL_J58T60",2.8,0.3,1.7,0.6,0.1,33.8,7.3,3.5,16.2,1.8,10.6,11.3,5.1,10.5,2.3,9.4,12.7,2.7,20.6,1.7,1.6,24.1,2.2,9.1,17.4,164.8,17.3,2.3,28.3,6.2,6.1,15.7,704.2,28.8,51.3,100.6,70.2,994,122.7,78,113,106.2,103.7,44,0,1529,0.3,7.4,198.4,0.3,13.9,6,210.8,-305.3
"TTL_J61",15.4,2.3,0.5,0.6,0.5,40.8,6.7,3.2,5.3,5.2,9.1,16.7,3.9,7.6,4.4,13.1,13.9,4.1,30.8,2,2.8,15.1,2.1,51.2,71.9,273.3,57.2,18.4,55.4,37.5,42,36.1,46.9,161.5,199.1,220.9,54.4,369.4,139.1,194.7,79.1,133.5,42.3,64.9,0,1330.3,0,1.3,38.6,0.8,36.8,11.7,285.9,-402.8
"TTL_J62_63",16.7,0.8,1.6,1.6,0.2,41.1,5.6,5.5,4.2,6.9,8.4,25.6,6.5,8.6,7.5,13.7,23.5,6.3,33.7,5,6,18.1,9.8,41.5,86.3,141.1,30.5,8.7,52.2,32.2,35.1,15.7,43.4,139.5,118,267.7,24.7,130,48.9,207.8,60.8,158,14.6,55.4,0,78.5,0,1.1,2178.2,1.3,2,1.1,91.4,-597.2
"TTL_K",365.2,23,28.4,5.7,2.7,218.2,37.6,34.2,34.3,6.9,61.7,47.6,47.8,55,34.4,95.5,74.2,31.8,187.2,19.8,25.2,86.5,197.6,49.7,401.3,803.7,191.9,99.6,42.3,68.1,58.1,118.4,85.9,120.3,92.1,1829.2,1209.4,296.7,128.2,347.9,326.6,553.9,66.7,148.2,0,3535.9,0,14.6,221.3,1,57.1,166.7,698,-1454
"TTL_L",14.5,3.9,0.5,1.8,0.8,114.8,31,26.3,32.7,14.3,19.4,26.1,39.7,35,14.7,64.7,62.7,28.3,122.5,8.8,12.2,88.7,2,10.1,79.4,1858.7,67.3,7.2,46.8,56.8,12.2,355.6,89.7,34.1,189.4,389.8,119,396.4,114.1,431.2,134.1,186.7,80.1,265.6,0,12805.6,0,10.2,825.3,0,136.5,208.8,5.6,-175.7
"TTL_M",204.7,1.1,4.1,4.2,6.2,466.7,25.6,11.6,35.4,36.8,136.6,206.6,47.6,36.8,10.1,79.4,80.9,34.5,165.7,12.2,19.7,169.3,25.6,180.8,2203,1395.4,111.1,33.5,71.2,86.2,24.2,133.7,220.9,97.1,419.4,357,612.9,707.8,208.2,351.6,129,248.3,150.7,227.4,0,222.9,24.7,391.6,1084.3,1.3,20.3,70.9,840.8,-402.3
"TTL_N",74.1,0.8,1.2,2.9,3.4,137.5,17.5,6.9,14.1,13.5,29.4,72.4,21.2,16.2,4.3,43.9,41.3,19.1,93.7,7.7,6.6,86.4,7.9,55.6,529.4,795.2,123.5,13,51.1,78.4,13.4,42.2,99.6,48.6,158.2,129,307.9,220.8,154.4,175.3,93.2,188.1,77.8,100.4,0,1903,0,97.5,151.7,1.3,28.9,55.6,462.9,-1295.9
"TTL_O",59.9,2.4,0.3,0.4,0.2,30.3,2.6,1.5,3.3,4.3,6,19.1,3.7,4.4,2,7.5,8.1,2.2,15.7,1.8,5.2,4.5,6.3,37.2,120.1,207,49.5,74.6,81.8,26.8,11.9,26.6,26.1,38.2,55.1,92.5,24.9,102.9,75.6,142.2,360.4,409.9,27.1,38.3,0,275.4,0,11699.3,113.9,0.2,7.6,1.7,4,-139.4
"TTL_P",9.2,0.5,0.1,0.1,0.1,11.6,1.2,0.7,2.4,2.8,1.8,13.9,2.7,2.4,0.9,5.3,6,1.4,12.1,0.9,2.2,2.6,1.2,6.7,23.9,56.1,15.2,1.4,5.1,6.9,4.4,7.8,8.1,11,20.1,23.4,6.4,29.7,26.5,23.4,28.6,26.2,7.6,11.6,0,920.4,695,9760,21.9,0.1,179.7,23.2,1.1,-202.3
"TTL_Q",46.9,0.1,0,0,0,0.6,0.1,0,0.1,0.1,0.5,2.7,0.1,0.1,0.1,0.2,1.6,0.1,0.4,0,0.1,0.2,0.2,0.4,3.2,3.2,0.3,9.2,0.7,0.2,0.1,0.2,1.8,0.4,19.5,0.8,0.3,7.6,3.3,12.9,40.4,33.5,4.1,2.3,0,2995.3,433.4,17126.4,65.3,0.1,51.8,46.8,17.8,-71.2
"TTL_R",0.5,0.1,0.1,0.1,0,6.2,1,0.2,0.4,0.1,0.7,0.8,0.3,0.4,0.2,0.6,0.8,0.2,1.3,0.1,0.2,1,0.2,0.8,3.3,11.4,0.6,0.5,0.3,0.5,0.1,3.9,69.2,0.5,13.3,1.8,2.3,80.7,17.9,9.3,126.7,52,133,11.8,0,1565.2,229.8,947.6,130.6,0.1,94.8,153.2,52.5,-124.4
"TTL_S",12.3,0.7,14.6,1.1,0.4,50.8,5.7,3.1,7.1,7.2,5.5,12.3,4.9,8.1,3.7,15.7,17.8,4.1,24.1,3.2,4.2,15.8,5.4,20.1,27,104.3,16.9,10.6,6.1,12.8,9.1,50,15.3,25,50.6,55,52.5,66,31.9,20.6,8.9,93.3,6.9,20.5,0,1313.3,1398.5,605.9,14,0.3,44,20.4,37.1,-72.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.8,4.2,0.3,1.3,0.3,51.2,25,6.4,9.7,5,22.6,14.2,17.1,13.8,8.2,13.7,25.8,10.9,36.4,6.4,9.6,24.8,8.7,5.4,75.7,47.6,21.7,15.3,8.8,1.5,2.8,22.2,5.1,4.8,3.1,2.2,1.5,7.6,3.2,15.7,6.2,0,0,0,0,0,0,0,0,0,185.5,0,0,-781.1
"TXS_INT_FNL",311,30.4,-7.7,5.8,1.1,277.1,23.6,30,65,16.1,114.9,55.9,72.6,71.1,23.5,72.1,41.8,29.3,147.2,28.3,35.7,99.8,115,99.6,574.5,536.9,120.5,122.2,118.3,92.8,40.6,112.4,96.8,63.4,57.6,237.7,435,247.5,128.1,239.5,189.1,319.4,101,105.2,0,11679,5.9,-7.7,4206.5,265.8,0,477.7,3826.7,0
"TTL_INT_FNL",5140,294.4,245.5,147.8,39.3,12649.1,1418.3,1138.1,2026.3,1132.4,1893.8,1532.4,1495.3,1570,1296.6,2374.1,1935.7,1192.4,5160.3,654.3,1088.6,3137.9,1942.5,1526.9,13867.9,14099.7,3538.6,6544,1622.9,1219.9,582.4,2902.8,2559.3,1540,1961.9,4649.4,6014.6,5045.3,2591,4378.8,2856.5,5094.9,1257.9,1682.7,0,82804.8,2788.4,42691,37927.6,2248.7,2616.7,2648.6,54562.7,-51168.8
"VALU",3408.7,390.4,1403.3,131.3,30.3,4230.9,764.7,775.7,1661.1,171.5,1403.6,1876,1256.6,1239.5,609.5,2094.4,1691.4,963.6,3919.6,414.2,383.5,2275.5,3346.7,1093.1,7809.7,19495.9,3779.5,1755.1,639.7,1647.8,1229,2359.4,2067.9,2317.8,1764.1,7349.8,13491.3,7000.2,2990.8,9804.2,8975,15745.8,2344.2,2603.9,230.4,0,0,0,0,0,0,0,0,0
"OUTPUT",8548.7,684.8,1648.8,279.1,69.7,16879.9,2183,1913.9,3687.4,1303.9,3297.4,3408.4,2752,2809.4,1906.1,4468.5,3627.1,2156,9079.9,1068.5,1472.1,5413.4,5289.2,2620,21677.5,33595.6,7318.2,8299.1,2262.6,2867.7,1811.4,5262.2,4627.2,3857.8,3726,11999.2,19505.8,12045.5,5581.8,14183,11831.6,20864.1,3604.9,4292.3,230.4,0,0,0,0,0,0,0,0,0
