"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H53",5,0.2,6.8,1.6,2.1,0.8,0.1,0,0.2,0.1,0.2,0.4,0.1,0.7,1.2,0,0.1,0.1,0.1,0.1,0,0.3,1.8,0.1,3.5,18.8,10.1,0.1,0.8,3.8,2.3,1,6.6,15,5.9,10.9,17.9,48.9,96.8,43.8,33.7,35.4,9.5,45.6,0,26.4,0,0,0.6,0.3,3.4,2.3,22.5,-9.9
"TTL_I",0.6,0,258.2,84.3,176,10,0.1,0,0,0.1,1,0.1,0.2,3.3,67.4,0.1,4.1,0,0,5.2,0,12.6,5.8,0.9,7.7,309.6,138.9,0.2,233.9,27.4,1.6,34.6,40.5,45.3,35.3,31.1,138.1,658.7,885.8,133.4,60.3,75.1,209.8,851.6,0,1231.8,0,0,0.4,0.2,880.4,1020.8,0,-886.6
"TTL_J58T60",0.6,0,38.6,2.1,0.2,4.5,0.1,0,18.1,1.4,1.7,1.3,0.1,0.3,11.4,0,0.5,0,0,4.2,0.8,1.2,0.7,0.2,1.7,847.9,7,0.1,17.9,5.2,7.8,5.7,172.5,23.2,66.8,52.7,16.7,205.3,92.5,112.8,406.2,42.9,87.8,4.4,0,49.2,0,0,114.5,0.2,10.8,8.2,65.5,-206.4
"TTL_J61",20,0.4,84.3,60.8,0.9,0.9,0.1,0,0.1,0.1,0.1,0.1,0.1,1.5,1.2,0,0.1,0,0,0,0.1,0.4,2.4,2.9,12.2,964,1430.9,0.8,0.7,59.1,0.2,4,126.8,186.9,155.4,384.2,43.8,86.8,128.2,516.7,52.8,80.3,68.7,179.2,0,1460.4,0,0.4,5.7,1,51.8,41.3,195.6,-216.2
"TTL_J62_63",3.3,0.2,138.7,2,1.1,1.1,0.1,0,0.5,0.5,0.3,0.2,0.3,0.5,2.4,0.1,0.5,0.1,0.1,1.8,0.1,0.7,89,1.8,15.7,274,102.4,0.9,6.4,4.3,0.1,13.4,179.3,622.5,54.5,41,61,103.1,55.5,376.4,111.6,94,24.5,23.2,0,4.3,0,0,506.2,0.7,1.4,0.4,57.1,-789.8
"TTL_K",770.1,3.2,331.8,50.3,8.4,54.7,5.3,2.4,19.4,9.7,31,11.5,12.6,106.1,176.2,2.4,12.2,11.1,18.2,15.4,4.3,27.1,90.4,11.7,456.4,2848.2,948.7,9.4,17.5,302.6,9,15.8,17.5,69.4,24.4,1722.9,993.4,284,441.9,436.6,596.5,5145,88.2,105,0,303.5,0,0.7,2,0.6,41.3,34.7,284.1,-518.7
"TTL_L",20.3,1.7,185,3.6,7,4.6,0,0.1,0.4,0.2,0.3,0.8,0.2,0.8,1.6,0,18,0,0,0.3,0.2,0.6,2.5,0.2,533.6,3026.5,563,2.6,276.6,169.3,38.7,146.6,300.7,289.9,409.2,3161.7,552.7,1269.8,1093.9,281,331.3,56.1,442,3687,0,14969.4,0,0.1,0.4,0.2,159.6,119.8,122.8,-231.5
"TTL_M",296.9,9.1,2810.9,86.1,78.5,39.6,0.7,0.7,4.6,24.4,3.2,8.4,1.9,6.7,33.7,1.5,39.9,0.6,0.8,0.7,1.1,11.1,44.6,6.7,4453.5,7676.7,1025.2,12.1,21.2,61.6,4.2,20.5,49.9,197.4,47.2,294.9,608.3,2825,545.5,2343.3,187.7,157.8,78.6,728.7,0,127.8,0,8.5,2837.1,9.9,19.4,17.9,446.1,-2372.7
"TTL_N",101.3,9,754.2,133.2,55.6,19.7,0.2,0.4,3.4,2.8,0.7,8.1,2.7,9.9,85.5,2,0.3,0.1,0.6,0.5,0.3,6.2,34.7,38.1,414.3,3694.6,635.7,48.5,19.9,256.5,0.5,29.9,60.8,145.8,40.7,402.4,874.8,1453.5,910.1,814.3,383.7,1166.8,264.1,365.3,0,325.7,0,5.1,16.2,2,37.3,24.4,606.7,-1568.6
"TTL_O",3.7,0,7.7,0.8,0.3,3.7,0.2,0.2,1.8,0.1,0.3,0.3,0.1,1.2,3.9,0,0,0,0.1,0.1,0,0.1,0.8,0.1,9.1,9.9,4.4,0.1,0.4,11.1,0,0.5,3.7,3.1,4,3.3,686.3,5.3,3,13.9,7.6,17.5,9.4,3,0,410.8,0,12902.8,12.1,0.8,5.8,0.7,2.4,-36.7
