"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",51.1,0.2,57.3,14.9,0.1,403.1,105.8,52.5,70.9,7.7,213.1,34.7,973.8,83.5,28.9,130.7,49,306.2,110.2,409.9,11.5,275.1,27.4,18.3,2237.3,796.9,108.5,0.4,0.6,13.7,3.2,7.9,26.7,11.3,2.3,51.1,34.6,117.8,44.5,55.2,8.3,11.3,5,19.8,0,649.3,0.3,5.6,116.7,117.5,0.4,1.6,2130.7,-2601.6
"TTL_C23",95.7,0.5,14.6,9.8,0.1,188.5,28.9,65.7,19.1,8.3,67.7,9.2,174,682.5,119.2,124,80.1,174.8,50.3,72,7.6,109.4,38.9,21.3,1850,434.4,47,0.7,0.8,13.8,1.4,33.6,17.9,19,2.3,30.3,194.6,112.4,57.4,19.3,15.7,27.4,46.3,64.1,0,1038.7,0.3,7.7,73.8,84.1,0.3,1.4,1180.8,-984.2
"TTL_C24",11.5,0,19.1,49.4,0,35.6,10.4,24.8,9.9,11.4,34.9,2.7,77.1,75.5,1633.6,1512.3,83,306.8,463.9,363.2,87,191.3,33.7,136.7,376.8,184.3,66.9,0.4,0.2,4.3,0.2,1.5,7.1,2.8,0.2,0.9,17.1,46.8,11.9,19.2,2.9,0.9,3,9.2,0,64.4,0,0.1,3.4,89,0,0,2850.4,-2841.9
"TTL_C25",168.6,0.4,121.5,21.8,0,257.2,19,112.7,19.1,10,46.2,5,142.1,59.4,114.8,715.4,56.4,121.2,321.7,970.4,78.7,389.7,103,20,959.4,529.4,55.2,1.6,3.3,12.4,5.4,9.9,9.8,22,6,8.6,95.3,201.4,70.7,75,9.3,10.1,16.8,27.3,0,710.7,0.6,9.8,1056.1,100.5,0.5,2,2864.4,-2552.8
"TTL_C26",15.5,0.2,14.6,3.8,0,28.5,7.4,6.7,10.6,5.4,14,5.5,13.7,9.5,22.6,18.8,998.6,103.6,38,37.6,10.9,88.4,77.2,4.6,132.8,177.5,34.6,3.1,4.4,13.1,1.9,13,47,616.2,49,67.1,21.2,128.1,30,76.8,27.5,156.4,16.8,63.9,0,1376,9.6,31.9,2286.8,89.6,3.1,5.4,1735.9,-4878.6
"TTL_C27",66.6,0.2,41.2,11.5,0,45.8,7.5,12.8,12.2,4.4,21.9,5.1,17.8,20.1,208.7,46.3,107.9,317.9,181,271,42.3,93.2,211.9,6,496.7,248.9,104.3,3.5,3.7,7.5,1.4,7.3,26.3,67.2,10.5,12.8,69.6,112.8,32.3,83.1,21.9,34.6,41.6,63.3,0,147.6,1.6,32.3,700.2,65.5,2.3,4,2213.3,-1813.9
"TTL_C28",253.3,1.1,167.8,85.7,0.1,144,30.1,38,55.9,51.5,76.4,13,47.6,68.1,117.6,192.6,33,26.7,352.9,191.1,61.7,265.1,86.6,20.4,354.6,418.7,50.4,3,5.3,18.5,2.1,11.7,11.8,22.6,6.2,12.4,46,61.5,41.7,118.5,15.3,16.1,6.3,11,0,895,4,16.4,4050.3,107.9,0.5,0.9,2275.4,-5857.7
"TTL_C29",54.7,0.3,12.4,17.5,0,71.7,8.1,12.4,8,4.1,11.4,3.1,28,19.6,17.1,57.5,12.4,22.8,80.2,2280.9,6.6,319.6,22,30.6,133.3,399.7,551.9,0.3,0.4,39,2.3,5.5,8.2,12.3,5.3,50.8,15,42.1,22.9,31.4,6.4,5.5,6.8,11,0,2295,3,11.7,3946.5,180.4,2.3,4.3,5324.5,-5776.1
"TTL_C30",14.8,4,14.3,9.7,0,0.6,0.1,0.3,0.4,0.2,0.2,0.2,0.4,0.3,0.4,0.5,0.4,0.4,0.5,2.6,589.2,89.9,3.2,2,1.1,2.8,308.5,24,78.5,19.6,2.9,2.9,10.5,0.5,0.3,0,0.3,1.1,4.8,9.5,0.6,1.4,38.2,0.1,0,496.8,0,14.6,594.3,-306.4,0,0,1705.6,-1394.3
"TTL_C31T33",102.7,4.5,131.2,66.7,0.1,158.5,31.3,72.6,58.2,33,52,23.1,58.7,81.1,101.2,137.3,28.7,96.7,123.5,118,44.4,430.6,211.2,22.2,304.2,340.4,113.5,23.2,52.4,70.3,5.8,41.4,51.7,44.1,18.6,30.4,69.7,107.3,53.6,77.9,73.3,59.2,180.5,52.7,0,1523.8,3.1,26.6,1426.6,-62.6,13.3,40.1,3394,-687.4
"TTL_D",416.8,1.8,300.7,144.4,32.6,584.6,122.9,195.6,158.1,61.9,342.4,29,149.1,317.2,505.6,162.1,37.3,80.3,113.6,124.2,51.7,101.2,790.7,272.6,270.5,830.8,379.1,2.7,3.9,70.7,15,148.1,54.9,70.8,18.4,57.9,3088.7,134.4,42.3,282.2,432.5,309.2,81.6,93.4,0,3923.1,2.2,53.6,182.6,6,0.7,3.8,555,-59
"TTL_E",35.9,0.1,20.6,9.3,0.1,127.9,27.8,7.9,25.3,13.6,37.6,9.5,24.1,71.1,111.4,99.2,11.1,16.7,28.4,27.5,6.5,26.8,106.8,303.5,77,229.1,100.7,1.3,1,19,2.8,24.5,12.3,23.5,3.6,12.1,874.1,49.8,50.6,68,16.5,43.8,5.7,44.8,0,488.2,0.9,623.7,55.7,3.2,0.3,1.5,54.5,-74.2
"TTL_F",118.2,0.3,37.5,49.8,0,194.5,26.5,47.3,59,28.5,70.2,7.1,71.6,113.8,47.7,184.3,62.8,86.7,101.4,70.5,20.5,167,1218.1,109.9,4732.6,871,149,2,3.2,60.8,42.3,60.6,19.7,69.2,14,32.4,2041.7,661.4,220,846,89.6,144.9,111.6,49.8,0,4216.5,1.8,721.4,13906.9,9.4,1.3,4.3,243.9,-130.8
"TTL_G",2138.4,8,185.9,101.1,3.5,4867.2,911.2,447.2,691.3,712.7,909,254.4,988.3,573,548,658.5,500.1,454.7,433.9,1412.7,163.9,1065.5,765.6,159.5,2496.2,5167.3,1792.4,22.4,35.4,303.7,30.4,653.1,386.3,503.7,106,467,646.3,871.7,327.5,756.9,282.1,501,183.7,367.7,0,21876.4,24.8,686.4,4354.5,692.9,46.6,143.7,14124.8,-10106.4
"TTL_H49",303,1.1,94.3,83.2,0.4,472.9,83.5,135.1,195.9,259.8,224.7,20.2,161.4,216.8,214.8,135.9,88.6,95.3,87.5,157.4,29.6,157.4,412.2,78.8,488.3,1777.9,830.3,8,8.2,809.2,21.9,47.9,43.1,29.9,24.8,52.4,124.7,172.7,205.3,157,80.7,62.4,22.3,78.2,0,3675.7,1.5,689,392.3,152.9,75,134.4,3799.3,-2470.6
"TTL_H50",17.9,3.6,1.9,6,0,36.4,9.5,8,18.3,18.4,20.4,1.9,13.8,14.3,9.5,16.6,14.9,11.8,11.9,27,8.8,19.6,18,2.7,24.4,118.9,38.3,101.3,17.8,94.3,3.2,3.1,3.7,1.8,2.1,4.6,5.7,19.7,25,3.6,1.5,2.2,3.1,11.6,0,149.1,0.1,1.9,21.8,46.6,15.5,32.6,173.5,-609
"TTL_H51",8.3,0.7,0.9,1.8,0,19.9,5.4,3.1,7.5,8.6,8.9,1.4,6.9,5.6,4.6,7.7,7.7,5.8,5.8,12.5,3.1,9.2,10.6,1.3,15.6,48.4,11.6,5.6,20.2,30.7,2.2,1.9,2.7,1.2,3.6,6.4,3.2,16.8,25.5,3.5,1.7,1.5,2.9,5.9,0,192.9,0,1.8,13.7,41.9,42.2,77.7,767.4,-576.4
"TTL_H52",58.5,4.2,9.6,5.9,0.1,132.9,11.1,10.6,16.4,72.7,54.5,10.1,17.8,24.4,21.2,19.6,12,12.1,13.6,45.5,4.8,31.7,37.1,6.3,53,2082.9,204.3,191.9,184.4,1293.2,1.1,10.8,6.5,4.7,1.6,10,9.2,15.5,75.6,7.9,3.3,7.3,2,15,0,1067.3,0.2,134.7,51.6,16.6,3.6,0.8,1862.1,-330.7
"TTL_H53",4.4,0.1,1,0.8,0,34.8,2.6,0.8,6.3,1.9,10.1,3,3.3,4.6,1.8,3.5,6.8,3.8,5.2,6,1.4,9.7,15.2,3.5,16.4,204.6,23.4,1.1,1,41.4,39,2.9,23.7,17.1,14.4,17.4,28.3,42.3,21.2,7.2,2.7,11.9,9.3,7.8,0,496,0,9,1.3,0,1.3,1.9,137,-136
"TTL_I",3.9,0,14.4,0.9,0,34.9,6.2,4,6.8,0.8,9.7,4,6.1,8.2,2.8,10.8,11.2,7.2,11.1,6.2,2.7,18.3,7.4,2.7,76.2,197.9,65.7,5.4,15,164.3,1.8,25,13.1,8,11.7,25.8,7,52.5,114.1,33.5,41.6,56.5,12.7,3.3,0,3325.6,4.8,123.4,4.1,0.3,296.5,329.8,10.2,-302.9
"TTL_J58T60",12.3,0.1,3.7,1.8,0,127.3,9.3,4.3,54.6,4,29.4,58.1,16.1,17.4,7.7,14.5,4.2,8,13.8,16.5,4.8,12.4,16.2,5.4,28.9,414.8,23.8,1.7,2.4,48.5,7.7,12.6,401.2,128.4,33.1,185,48.7,916.3,115.3,127.7,170.9,17.8,34.7,80.9,0,2149.4,16.1,20,201.2,4.8,4.7,10.3,231.7,-452.5
"TTL_J61",36.7,0.5,5.2,4.6,0,90.5,32.8,35.6,23.5,4.1,95.7,10.3,30.2,30,10.8,119.6,33.1,16.2,45.7,90.1,8.6,63,90,23.1,143.1,886.7,227.3,4.4,7.7,256,30.6,27.9,161.7,664.7,85.1,658.9,162.8,221.7,114.4,239.7,78.2,148.3,28.8,120.5,0,3699.7,0.2,4,45.8,0.8,15.3,34,270.7,-425.4
"TTL_J62_63",12,0.1,14.4,2.4,0,90.5,7.1,4.5,10.5,4.7,14.9,10,12.2,11,10,16,58.3,14.2,15.8,75,6.8,23,61.7,6.1,25.4,372.8,20.5,2.5,3.4,24.4,19,6.3,36.8,122.6,293.1,235.8,37.7,112.1,43.7,92.3,43.3,27.1,2.3,24.7,0,585.7,1.1,43.3,788.6,2.6,0.7,1.1,490.8,-1156.1
"TTL_K",206.1,1.2,59.1,18.9,0,360.4,58.9,44.8,59.8,48.4,55.5,23.7,84.1,79.8,62.5,114.8,40.5,45.8,68.1,97.6,21,108.4,175.4,56.7,349.2,1114.4,271.7,33.1,47.9,98,13.8,36.2,84.9,181.8,42,2377.9,296.5,278.7,133,267,146.2,158.2,32.8,136.2,0,7320.1,0.3,15.5,18.1,-2,15.2,45.9,620.3,-2578.3
"TTL_L",42.4,0.3,6.5,4.9,0.1,124.9,31.9,20.2,15.6,3.9,27.3,6.1,37.5,27.3,9,42,40.9,15.1,29.1,29.5,10.4,74,55.8,23.9,144.4,1558.7,65.9,5.2,6.9,124.4,12.2,53.7,48.5,117.2,60.7,344.5,554.3,347.7,109.2,104.2,145.5,198.7,31,69.9,0,17555.6,67.6,610.2,108.3,0.5,47.4,101.5,168.9,-375.9
"TTL_M",277.2,1.1,128.8,41.8,0,641,183,75.9,354.4,76.9,163.6,182.1,128.8,142.9,126,243.9,111.8,163.9,267.1,315.9,126.2,229.5,791.8,75.7,585.3,2806.1,235.9,4.8,6.7,104,28.2,65.8,475.9,926.7,181.9,377.4,557.6,1858.3,342.7,346.4,240.7,116.8,91.7,103.4,0,1814.6,17.7,621.6,2759.5,-57.7,7.4,15.7,1161,-2264.8
"TTL_N",48.5,0.6,44.9,13.5,0,206,44.6,28.5,75.5,34.8,35.7,40.4,39.7,45.2,39.4,61.2,52.8,22,37.9,62.2,34.4,69.2,236.4,32.7,185.7,832.5,176.5,33.3,51.2,121.3,16,28.1,123.2,357.5,48.3,135,145.4,257.5,246,118,93.7,136.6,43.8,70.5,0,1047.2,14,158,38.1,-11,10.6,13.7,495.2,-410
"TTL_O",44.3,0,23.6,12.7,0,96.7,21.7,10.6,18,10.3,23.8,6.5,32.5,23.9,17.9,26.1,21.7,19.5,22.9,24.2,5.7,33.2,95.2,20.8,36.8,487.4,83.5,2.3,2.7,36.9,4,35.4,47.5,24.1,45.2,54.3,76.1,234.5,65.3,120.7,41.8,61,8,32.8,0,497,3.3,15291.4,32.8,0.2,1.7,0.6,1.7,-52.3
"TTL_P",4.8,0,0.8,0.7,0,19.1,2,1.4,4.2,0.6,9.1,3.3,4,4.4,2.7,5.5,16.9,4.7,6.1,8.4,1.3,5.9,10.3,2.8,14.7,77.7,7.9,0.1,0.2,8.7,0.4,2,5.6,5.9,20.8,37.8,14.7,34.9,8.6,11.7,218.9,7.5,2.3,10.2,0,2532.6,373.6,9873.7,14.8,0.3,55,37.5,9.3,-81.9
"TTL_Q",47.9,0.1,2.3,0.7,0,39.9,3.8,1.8,3.6,0.9,2.3,2.1,2.3,2.7,4.7,4.9,5,2.3,3.9,4.2,1.2,4.5,12.6,2.8,12,52.2,9,0.4,0.5,3.9,0.8,2.7,3.6,6.1,2.5,7,11.8,31.5,6.6,54.2,6.4,577.7,2.8,8.7,0,2182.4,385.2,8659.8,3.8,0.3,15.6,32.2,8.7,-27
"TTL_R",1.5,0,0.3,0.1,0,21.1,1.1,0.5,2.1,0.2,1.7,0.8,1.6,1.3,0.8,0.8,0.6,0.4,0.9,0.9,0.2,1.2,0.9,0.2,2.2,20.2,1.1,0.4,0.4,9.2,0.5,1.1,5.4,5.1,0.6,2.9,2.7,195,43.3,15.8,2.8,1.4,113.3,1.6,0,698.1,453.5,861.3,257.1,0.4,32.3,69.7,33.9,-87.6
"TTL_S",22.3,0.3,51,5.9,0,114.5,21.1,10.9,26.7,19,12,4.6,24.3,24,21.1,30.8,11.7,13.3,16.9,20.9,5.7,27.7,36.1,11,46.7,454.7,21.2,1.1,1.5,15.1,1.4,41.8,41.3,30.8,8.5,23.9,54.4,94.2,33.9,14.5,23,104.6,13.6,110.6,0,2391.4,138.4,491.7,44.8,7.7,15.3,38.7,88.2,-42.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",57.7,0.5,9.6,10.8,3.1,58.4,63.8,13.7,28.5,944.1,120.2,13.9,57,65.3,52,27,35.5,22.7,22.3,97.9,43.9,64.5,365.7,7.6,111.1,111.4,110.1,1.9,5,11.4,1.2,10,9.7,21,2.2,18.5,12.3,27.5,11.8,20.6,6.6,0,0,0,0,0,0,0,0,0,56.5,0,0,-2734.4
"TXS_INT_FNL",469,3.7,66.4,36.8,1.4,469.5,55.5,69.1,85.7,38,252.7,27.3,151.4,140.6,73.3,101.3,37.8,57.4,64.2,130.2,80.8,131,289.5,81,454.6,1089.8,891.6,20.1,35.2,150,13.2,117.5,65.2,111,24.7,206.2,511.7,189,85.7,188.4,111.8,161.2,46.9,69.6,0,13548.9,25.5,412.4,1183,426.5,0,113.5,2665.9,0
"TTL_INT_FNL",11113.7,55.3,1825.6,962.7,53.7,21885.3,3553.3,2985.7,4411.8,5476.8,5268.3,1217.9,5175.9,3951.1,5325.7,5398.5,2795.5,2977.2,3331,8082.9,1642.4,6204.7,9554.5,1706,18925.3,29969.7,8772.4,542.5,653.8,4391.7,368.3,2748.5,2965.1,4328.4,1175.2,6228.6,10405,8564.7,3175.5,4987.5,2826.7,3941.3,1356.2,2279.3,0,138275.8,1571.7,41193.8,39059.2,3019.7,854,1458.1,66111.4,-73263.5
"VALU",5645.4,63.8,3056.8,985.6,59.9,6026.2,1911.6,1375.8,1863.3,1097.5,1789.2,539.7,2237,2602.1,770.3,2796.3,1080.4,1578.3,1775.3,2359.9,710.6,3430.5,6597.1,2256.4,13164.3,36728.3,6432.1,86.6,265.8,3227.6,806,2154.6,2462.9,4484.8,1609.5,7217.4,12660.2,9816.1,2706.4,12901.3,10597.8,8253.1,1420.2,2550.1,250,0,0,0,0,0,0,0,0,0
"OUTPUT",16759.1,119.1,4882.4,1948.3,113.6,27911.5,5464.9,4361.5,6275.2,6574.3,7057.5,1757.6,7412.9,6553.2,6096,8194.8,3876,4555.4,5106.3,10442.8,2353,9635.2,16151.6,3962.4,32089.6,66698,15204.6,629.1,919.6,7619.3,1174.3,4903.1,5428,8813.3,2784.7,13446,23065.2,18380.9,5882,17888.8,13424.5,12217.8,2783.5,4842.2,250,0,0,0,0,0,0,0,0,0
