"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3749.3,10.4,215.7,18.2,1154.3,1545,458.9,638.6,1056.2,1623.5,6695.2,546.3,5889.6,1094.8,682.9,1427.4,237.9,597.4,207.6,433.6,200.3,627,183,128.5,1189.9,792.7,135.6,7.6,16.4,118.8,2.8,178,39.4,11.2,7.6,8.5,307.1,250.3,479.4,179.3,88.9,521.9,85.8,131.7,0,7304.2,0.6,59.3,222.4,1510.2,30.9,11.6,14943.3,-14490.2
"TTL_C21",633.1,1.4,6.8,0.6,20.1,180.7,7,8.5,12.1,47.7,67.3,2108.9,51.1,16.9,20.2,22.4,6.9,8,7.1,7.6,9.5,13.3,24.7,3.5,51.1,109.2,12.1,0.7,2.1,7.4,0.4,7.6,2,2.9,3.3,4.4,11.4,150.6,8.4,651.2,130.5,7157.2,14.2,4.6,0,7099.1,0.3,1552.2,76.8,604.9,26.1,6.7,638.8,-8647.2
"TTL_C22",398.8,52,205.9,23,264.9,2329.7,78.5,149.3,280.6,41.5,464.9,186.3,1178.2,289.3,117.9,281.1,150.7,309.1,324,1187.3,297.6,699.7,168.9,92,6453.5,1337.9,315.6,1.8,8.7,181.9,11.3,192,9.5,14.8,16.3,19.1,968.8,274,113.7,102.7,45.6,169.6,19.2,40.8,0,2673,0,5.5,125.1,668.2,3,0.3,1841.4,-7236.1
"TTL_C23",105.1,2.3,72.1,11.6,103.1,754.7,7.7,20.3,15,38,120.3,221,163.7,3544.6,790.8,98.8,47.9,142.6,86.8,297.6,202.1,176.1,185.5,51.6,14132.8,189.6,85.1,2,4.5,432.1,0.8,38,1.4,5.9,2.4,2.2,1113.4,91.4,30.9,79.4,37.4,74.5,17.3,38.1,0,1758,0.2,13.2,137.8,696.6,2.5,0.9,1478.3,-2721.8
"TTL_C24",34.6,4.8,480.1,38.1,1876.4,274.3,2.4,38.1,84.1,39.4,1427.8,26.9,99.7,739.9,27414.2,9285,697.4,3009.6,2919.4,1683.4,2713.7,1948.6,2184.9,3423,9034.8,189.3,797.9,5.5,0.2,205.3,0.4,0.7,4.8,4.1,0.4,1.1,175.7,347.1,46,43.6,14.2,20.2,4.2,37.7,0,137.3,0,0.6,6427.4,2783.5,1.6,0,32439.7,-7751.4
"TTL_C25",351.6,127.1,198.7,31.9,1104.8,1008.4,34.6,127.4,60.2,78.4,286.8,84.5,217.4,564.6,579.9,4459.9,452.4,373.1,1632,1199.9,1389.9,1042.8,455.4,103.2,10552.7,632.1,126.3,11.2,14.7,184.3,2.9,61.6,7.1,33.1,17.2,27.1,348.2,1173.8,75.5,678.6,43.1,80.6,27.5,75.3,0,3171.4,0.3,36.3,6362.8,1203.7,3.6,1,6622.6,-8269.7
"TTL_C26",103.6,35,120.1,2.7,326.8,118.1,5.5,10.6,64.1,44.3,48.4,37.2,15.2,18.2,337,531.5,4714.1,289.9,222.1,167.7,1018.4,789.2,221.3,27.1,726.6,601.7,130.2,6.4,21.6,142,16.7,20.4,147.3,1510.2,1045.5,110.7,106.2,2872.9,170.4,570.6,152.9,551.7,96.3,255.3,0,9489.4,0.7,36.7,13944.7,1157.7,24,9.2,2247.4,-24730.6
"TTL_C27",162.5,10.6,215,6,633,51.4,3.7,9.3,15.9,51.5,45.1,6.7,20.5,80.5,586.5,218.2,842.8,1766.4,864.6,465.5,1048.2,883.3,872.5,44.2,4166.9,546.7,274.8,10.2,37.3,326.7,4.3,75.8,21.7,287.4,115.9,19.6,201.8,1161.5,96.3,343.7,29.6,126.3,40.5,196.4,0,1209.1,2.2,11.5,4112.6,863,13.7,4.3,1789.1,-11693
"TTL_C28",1244.5,131.8,590.6,79.4,2049.4,621.9,40,126.3,130.2,209.3,124.4,34.4,100,342.1,911.3,727.4,242.8,221,2190,538.3,1165.7,1108,407.6,121.8,2496.7,793.2,326.4,38,74.7,210.4,7.5,49.9,10.3,40.5,96.7,67.2,254.2,536.5,236,156.4,41.8,94.8,31.7,75,0,5596.8,0.2,16.4,15617.4,1011.3,4.1,0.9,2709.3,-24327.9
"TTL_C29",350.2,5.3,133.8,24.6,100.7,137.9,4.8,26,32,13.7,16.8,3.9,32.6,43.8,241.7,83.2,35.2,39.1,261.4,14238.3,123.5,175.6,104.5,126.8,401,3287,1144.1,4.9,2.7,421.7,11.6,11.1,4.6,20.3,14.5,15.1,36.2,189.8,245.3,175.4,22,79.4,19.5,33.6,0,16253.2,0.3,20.3,14825.9,1586.4,19,6.1,2547.6,-21500.8
"TTL_C30",3.1,198.1,13.4,7,21.6,25,0.1,2.5,7.3,3.2,0.8,0.9,1.4,3.2,37.4,2.8,0.5,1.7,4.6,4,6788.1,707,2,0.9,6.1,29.4,3153.1,162.6,603.6,869.1,0.1,0.2,9.9,0.2,0.2,0.1,0.8,827,631.1,641.3,23.5,4.8,14.6,3.3,0,952.2,0,29.2,23665.5,664.9,0.2,0,3279.3,-9721.8
"TTL_C31T33",744.3,348.1,712,41.1,1624.5,554.4,38.4,97.7,327.6,170.4,446.9,55.3,90.9,197,843.9,307.6,94.6,69,302.1,202.1,538.6,1325.1,1023.5,187.5,1134.2,1070.5,800.4,141.9,987.4,1133.7,60.1,94.4,206.6,313.3,92.9,68.1,400.1,387.9,241.5,491.3,137.9,1550.3,233,124.6,0,9850.2,3,345.5,4935.1,391.7,109.9,32.5,1789.1,-7802
"TTL_D",2194.4,43.2,1841.6,175.4,3445.9,2098.4,159.9,467,804,1542.7,2799.4,97.9,510.9,2023.4,5372.7,710.2,236.6,192,474.3,364.4,439.9,441,41767.1,1204.7,1149,3024.3,4363.6,17.7,58.1,808.1,88.6,612.4,64.7,662.2,114,233.7,3755.4,711.2,441.5,3353.4,2342.8,1982.4,642.1,283.8,0,22778.4,0.4,2255.2,736.6,11.5,3.5,1.3,1009.7,-240.4
"TTL_E",84.8,3.3,80.4,3,129.3,216.7,19.7,21.9,331.4,81.5,119.5,16.1,175.3,121.2,4584.3,742.4,31.9,16.6,66.6,48.7,60.2,128.5,676.3,2703.9,238.3,467.5,90.5,6.9,4.6,90.9,23.1,86.7,10,40.7,15.6,15.3,802.7,134,86.6,1308.5,240.3,296.3,63.2,39.7,0,3537.6,0.2,528.1,170.6,6.4,1.4,0.6,71.8,-111.3
"TTL_F",424.2,34.8,1953.9,67.4,3727.7,451.2,29.4,40.8,75.2,705.1,378.1,48.2,58.1,228.7,878.7,266.3,106.1,47,89.7,58.2,175.3,194.9,1872.1,420.5,6027.9,1466,1160,59.5,71.5,1893.4,46.4,272.2,26.6,137.8,73.6,48.5,4752.8,916.3,149.6,12550.9,2659.9,2421.4,1251.7,277.1,0,752.8,0.6,70.5,130592.7,38.8,12.7,2.1,448.6,-418.6
"TTL_G",8039.2,433.1,1673.3,143.1,3350.8,16040.9,1893.6,1359.5,1761.7,13150.3,4046.3,1594.2,2375,1970.1,5369,3103.9,1940.9,1341.5,1729.2,5131.9,2345.1,2570.2,7637,771.8,11953,12166.8,4632.5,181.5,991,2265.3,117.6,2613.1,314.3,827.8,604.2,539.6,1465.1,3117.9,1133.2,4266.6,990,5588.2,508.8,544.4,0,106774.8,14.1,1797.9,18665.7,8880.7,347.4,158.4,64853,-37818.2
"TTL_H49",1634,50.5,5149.3,122.2,4839.1,3031.8,115.3,619.8,501.4,6085.2,1906.9,106.4,339.5,1203.8,2916.7,712.4,298.2,219.7,380.8,739.9,377.1,513.9,1326.1,481.3,3134.4,27430.6,3107.4,52.2,218.5,6692.3,246.3,197.6,48.6,148.8,254.7,45.9,212.8,593.8,379.7,1649,141.6,478.7,118.2,158.2,0,12364.4,10.5,2877.3,3185.3,649.4,622.9,181.6,11561.4,-5463.1
"TTL_H50",58.7,206.9,219.5,18,61,150,13.9,77.1,47.2,121.8,63.3,10.7,23.6,50.2,138.3,51.1,33.1,21,28.8,64.7,43,28.2,44.7,11.8,184.6,419.3,51.6,34.4,9.8,445.7,2,8.3,1.8,9.7,6.5,1.8,11.8,55.6,9.8,35.3,5.2,38.4,3.1,6.8,0,489.8,0.1,60.9,286.1,238.1,121.3,34,2012.8,-2409.9
"TTL_H51",84.2,10.9,116.1,7.9,472.5,120.6,18.9,12.4,23.8,89.2,52.5,25.5,32.3,33.2,129.3,51.6,54.3,25.2,44.8,92.2,65.4,59.9,72.5,10.9,262.6,428.7,127.4,8,499.4,299.3,77.5,20.5,6,17.6,44.8,72.7,18,173.7,230.8,839.5,37.3,227.3,80.1,32.4,0,2647.7,0.2,127.1,461.6,370.6,378.8,126.6,8784.8,-3572.8
"TTL_H52",684.8,50.5,1362.8,124.4,1484.2,1100.5,43.2,251.2,283.6,3382.1,1159.5,36.8,142.7,719.1,1321.1,295.3,129.4,99.9,183.1,304.7,380.7,296.4,344,111.4,1492.2,12570.7,5304,428.3,2918.2,9229.6,105.8,70.7,22.8,68.2,33.5,8.5,113.6,228.5,720.4,4590.6,46.1,139.2,62.3,32.6,0,1746,0.5,2034.4,780.1,141.2,30.3,3.6,7903.4,-1819.7
"TTL_H53",19.5,1.1,3.3,0.4,9.1,35.5,4,2.6,50.7,4.3,9.2,6.3,4.5,4.4,7.5,6.8,8.3,2.8,5.4,5.5,3.6,17.2,52.7,7.6,64.4,565.9,15.7,0.9,2,32.7,276.3,10.7,13.2,52.7,91.6,76.5,10.8,138,17,1053.6,68.4,36.7,8,37.4,0,829.4,0,40.7,13.6,8.6,11.7,3.1,635.7,-87.2
"TTL_I",18.8,2.3,38,2,104.7,54.3,2.9,3.3,8.7,20.2,22.6,11.6,6.8,11.9,34,39.6,28.6,7.5,19.4,10.8,31.6,58.9,69.4,7.4,195.7,315.2,87.3,2.4,52.5,65.5,3.1,60.4,14.6,26.4,64.5,115.5,20.4,257.2,129.3,1199.9,350.7,563.4,170.7,209.6,0,19957.4,78.6,288.3,31.9,3.6,2884.5,947.7,39.6,-2917.7
"TTL_J58T60",6.8,17.8,4.5,0.3,14.1,132.1,2.6,1.8,86.5,5,25,25.1,5.1,4.1,38.5,6.6,6.5,2.6,7.9,15.9,4.2,8,12,51.9,28.3,428.5,20.9,1.5,4.2,16.6,4,52.8,1711.6,57.3,74.5,51,25.3,3378.4,21.8,291,70.8,49.7,84.4,69,0,2206.5,13.9,427.5,2180.8,5.3,35.5,7.6,1166.4,-3143
"TTL_J61",67.9,13.9,43.2,2.1,146.1,80.7,6.5,7.1,14.6,22.4,22.1,11.8,14.7,18.1,38.6,18.6,17.2,5.7,21,10.1,10.8,32.4,130.6,17.2,128.3,714.6,423.9,11.1,39.8,109.5,57.7,45.5,293.1,5258.7,667.1,426.5,71.2,318.2,72.2,1448.1,220,145.2,63.9,57,0,18253.3,0.1,137.5,149.6,6.6,161.5,53.9,941,-1490.3
"TTL_J62_63",62.1,7,175.8,7.9,322,781.4,19.8,12.7,120.1,136.3,406,179.7,92.3,85.3,306,122,314.2,51.3,124.3,254.4,173,204.5,697.2,50.6,580.9,3857.7,269.8,5.3,65.3,521,37.1,66,280.4,1902.9,7891.6,1943.5,444.3,2602.7,117.9,4906.8,642.2,560.9,329.9,328.6,0,2202.3,1.2,1329.3,3579.3,16.2,7.6,1.4,5328.9,-9684.3
"TTL_K",1912,87.6,606.6,53.9,1322.5,2224.9,175,329.7,372.2,1538,547.7,159.4,284.8,446.2,1124.6,704,312.1,282.5,320.2,537.3,368.4,575.8,1608.8,350.3,3815.7,8098.2,1990.5,60.7,257.4,2183.1,77.9,1143.7,151.7,348,753.1,10710.8,1473.3,1936.8,678.5,5144.7,152.7,811,426.3,536.6,0,30159.7,1228.3,336.4,83.8,1.9,138.7,48.5,1673.9,-5381.9
"TTL_L",231.2,16.2,1261.8,7.5,6422.2,763.6,145.3,76,113.4,89.6,167.5,91.9,206.3,208.7,161.4,322.5,141.5,79.7,151.7,150,88.9,421,858.2,163.6,1156.5,20993.6,5402,11.7,54.9,2603.4,49.3,2321.1,285.3,1494,1181.2,1705.7,6846.4,1803.1,533,1323.4,352,790.1,722.5,821.9,0,100956.6,334.5,1516.3,3421.8,0.6,529.4,172.1,199.3,-1443.1
"TTL_M",582.6,46.6,927.5,51.2,1612.1,3188.5,78.6,75.9,312.2,603.8,918.9,908.4,162.5,310.9,1104.9,777.1,707.3,180.3,379,709.1,1133.9,474,1350.3,211.2,6533.4,13521.4,675.5,21.3,146.1,765,38.6,758.6,567.7,1282.3,805.9,1923.9,1434,13611,619,2556.5,348.9,671,497.7,313.4,0,4713.9,1.2,3086.9,35405.9,136.9,64.3,24.4,9064.7,-12520.4
"TTL_N",529.9,292.1,854.5,30.5,4090.2,1384.1,139.6,118.7,152.3,541.5,461.2,330.1,173.7,390.8,547.2,367.1,101.2,93.5,112.2,188.6,189,245.1,1268,300.3,3241.1,5432.3,3365.4,347.2,953.6,1878,73.3,501.9,323.4,422.8,531.4,677.2,1048.5,1773.1,1512.2,2426.7,507,656.2,755.2,273.3,0,2765,3.8,2839.5,110.8,8.4,121.6,31.2,1737.1,-8754.2
"TTL_O",130.2,7.8,97,11,269.2,194.1,18.3,17.2,23,127.8,38.8,18.7,34.9,50.6,62.4,192,45.9,16,34.1,49.4,37.6,37.8,98.5,14.9,259,728.7,142.8,5.9,12.1,90.6,10.8,33.3,28,375.4,52.8,122.6,74,339.5,171.9,598.7,39.7,93.7,42.1,14.4,0,1631.7,0.2,167637.9,45.5,1,29.2,0,8.2,-277.7
"TTL_P",12.8,1,19.3,1.3,81.5,22.6,0.9,3.4,9.5,11.4,18,8.2,4,7.9,25.8,14.8,10.2,4.4,8,10.7,14.4,25.4,60.4,6,56.3,144.6,142.3,2.5,28.8,53.1,2,7.2,3.8,23,37.4,58.1,9.4,119.7,33.1,522.9,893.4,267.5,34.2,60.9,0,8422.8,146.4,47156.3,74.6,0.4,386.3,61.5,2.2,-519.5
"TTL_Q",22.7,2.6,18.7,1.4,131.6,41.8,2,4.7,8.4,9.6,16,6.5,4.5,8.7,33.6,12.1,6.8,4.6,5.7,7.8,12.4,13.6,55.7,11.5,42.6,139.4,95.7,1.9,4,53.7,5,28,4.6,11.9,27.6,29.6,8.9,65.9,27,924.5,245.3,992.8,38.2,86.4,0,22881.3,323.2,58241.3,23,3.1,145.4,40.9,8.8,-254.5
"TTL_R",2.2,0.3,1.9,0.1,4.6,40.3,0.8,0.5,8.5,18.4,9.2,7.5,1.6,5.9,6.9,3.1,1.9,1.7,2.1,9.2,1.9,2.6,2.9,0.5,26,145,5.2,0.2,1.4,3.7,0.4,5.6,32,10.1,8.6,50.8,8.5,75.1,6.2,376.9,119.5,56.3,1244.4,415.4,0,7688.4,354.2,10694.6,156,2.2,305.3,100,93,-960.9
"TTL_S",9.9,1,5.7,0.6,30.3,27.7,2.2,2.7,4.2,20.4,6.8,2.9,3.5,4.3,15.3,8.4,14,2.5,3.5,4.7,10.4,8.8,26.3,2.9,42.3,95.2,11.5,0.7,3.1,8.7,2,97.5,15.1,12.5,16.7,18.2,13.5,61.4,12.5,107.5,46.2,193.5,57.4,67.4,0,8907.7,4212.2,161.1,46.7,9.6,171.4,50.8,111,-248.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5522,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",150.1,12.9,33.6,4.1,85.6,204.8,54.6,16.4,37.5,179.4,145.5,52.7,89.9,37.9,79,60,47.4,36.6,45.1,375.3,85.4,67.7,44.3,13.1,239.6,140.9,147.9,7.1,40.3,49.8,2.3,25.8,6.2,16.8,10.1,5,24,73.9,31.5,69.4,16,0,0,0,0,0,0,0,0,0,506.3,0,0,-3371.7
"TXS_INT_FNL",1954.1,187.4,457.6,50.1,1046.9,1836.9,151,245.2,367.7,203.7,1501.4,211.2,528.1,493.8,1040,601.1,247,195.6,319.2,894.5,478,492.8,2556.8,276.7,3265.2,2568.3,2124.6,103.6,645.4,787.7,73.2,458.4,114.3,468.1,431.8,378.4,566.6,1039.5,416.9,2112,454.4,1971.9,249.2,235.1,0,84278.9,42.3,818.4,8303.7,6416.6,0,269,14000,0
"TTL_INT_FNL",51421.7,3538.7,31651,1504.5,80593.3,97405.2,6092,9145.8,12482.1,91367.4,29955.8,7786,14264.5,17464.4,65403.2,27799,12535.1,9949.4,13805.2,30853.4,22322.5,18531.3,85273.8,12007.6,104156.9,133725.2,50448,2251.5,11724.6,37903.2,1703.4,16473.7,5510.8,16177.4,15360.8,20357.2,28732.6,43840,11171.8,62656.1,13184.6,31842.6,8504,6512.2,0,717855.1,6792.7,307143.1,322026.7,45295.5,7877.7,2591.5,376369.9,-300909.9
"VALU",50469.1,4501.3,110447.7,11845.6,8200.1,28651.7,3466.6,4009.3,5607.3,28347.3,13611,5188.3,3683.6,7539.6,40014.3,11470.7,8167.8,3350.3,5919.6,5399.9,11364.6,11136.5,35398.6,6722.9,75937.9,174541,54522.2,1509.9,2810,25393.6,2597.1,9359.8,4315.9,13381.2,19481.9,64927.2,139745.6,60035.9,27292.6,111283.2,45428.6,52663.3,12644.5,7998.9,5522,0,0,0,0,0,0,0,0,0
"OUTPUT",101890.9,8040,142098.7,13350.1,88793.4,126056.9,9558.6,13155.1,18089.4,119714.7,43566.8,12974.3,17948.1,25004.1,105417.4,39269.7,20702.9,13299.7,19724.8,36253.3,33687.2,29667.8,120672.4,18730.5,180094.8,308266.2,104970.3,3761.3,14534.6,63296.8,4300.5,25833.5,9826.8,29558.6,34842.7,85284.4,168478.2,103875.8,38464.4,173939.3,58613.2,84688.6,21158.6,14523.9,5522,0,0,0,0,0,0,0,0,0
