"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",11.9,2.1,3.8,0.5,8,7.9,5,9.3,2.5,5,4.3,0.7,10.5,6.2,11.1,10.1,8.5,13.3,21,54.3,5.2,23.7,15.2,9.5,92.3,29.9,45.9,0.5,10.9,228,0.3,7.1,3.5,8,15.8,4.7,4.8,19.3,7.6,26.3,11.7,28.7,5.6,13.8,0,643.8,0,11.7,7071,106.5,3.3,0,3252.1,-6628.2
"TTL_C29",86.1,1.9,32.9,26.9,0.9,149.5,18.7,46.9,8.9,14.6,22.8,5.9,32.6,77.7,46.1,63.3,54.1,221.2,122.9,5595,179.2,156.7,156.3,15,448.7,248.1,3557.1,1.6,8.9,10.4,0.3,9,5.1,52.8,27.4,7.1,83.1,488.5,161.7,23.4,22.3,26.7,29.6,16.5,0,3363.9,0,1.3,2827.2,220.2,10.5,10.4,11482,-7560.7
"TTL_C30",5.5,0.6,1.9,0.2,0,8.9,0.3,12.7,0.1,2.1,5,1.1,6,6.8,11,7.1,0.1,0.3,18.1,1,112.7,33.1,42,1.1,140.5,60.9,562.7,37.6,63,0.1,0,2.4,0.2,0.2,0.1,0,0.2,3,0.6,0,0,0.1,8.2,70.9,0,441.6,0,2.1,153.5,18.5,0.4,0,1002.8,-535.2
"TTL_C31T33",220.3,0.4,19.6,0.7,6.3,27.9,18.9,25.7,4.4,11.1,10.8,1.4,34.3,24,32.9,58.5,72.1,54.5,58.2,436.8,20.8,79.7,81.7,13.7,383.9,286.4,531.3,8.1,20.9,60.8,0.9,37.3,9.4,133.9,11,53.5,154.7,107.4,20.4,18.8,19.7,46.6,18.9,15.1,0,1552,0,3.2,1031.7,9.9,58.2,50.3,2595.7,-1950.8
"TTL_D",275.8,1.4,234.1,15.5,7.8,419.6,171.7,159,102.8,155.8,346.1,20.9,244.5,316.5,443.6,273.2,103.9,329.8,303.1,670.7,69.7,166.9,2782.7,225.8,1320.2,900.8,178.6,5.7,20.8,232.3,43.4,181.4,34.6,113.1,261.2,102.9,172.2,710.7,256,33.4,41.9,91,123.1,96.2,0,4568.3,0,40.5,8.5,0.7,3,0,82.8,-223.1
"TTL_E",37.8,9.3,11.1,4.4,1.9,20,14,9.1,8.6,6.2,4.8,2.7,13.5,6.2,6.8,8.9,5.3,23.9,6.4,25.4,4.7,11,18.8,25.3,1150.4,81.3,20,1.2,3.6,40.3,8.3,103.1,13.3,20,45.3,8.5,16.6,135.1,50.2,3.7,112.6,338.1,38.3,42.1,0,1233.4,163.2,544.2,71.6,0.4,1.6,0,0,-53.9
"TTL_F",75.5,1.3,33.6,8.1,7.1,176.3,78.4,46.3,30.4,93.2,79.6,14.3,78.2,102.3,80.9,57.8,26.9,70.6,73.5,101.8,22.4,55.3,685.2,73,2122.4,993.3,1018.1,6.9,14.4,119.2,42.5,208.8,43,174.1,134.5,62.8,426.2,426.9,154.5,541.3,141.3,254.8,346.3,77.2,0,1218,0,1281.7,29377.4,1.7,15.4,0,0,-210.9
"TTL_G",1393.5,57.4,101.2,23.9,22.1,2781.7,633.4,283.1,141.8,1169.9,497.3,59.2,748.2,336.6,662.7,348.4,313.6,476.6,378.7,2159.8,113.3,453.8,1229.3,168.9,2905.4,3870.5,2591.2,22.4,46.8,198.5,30.6,757.7,139.8,434.6,344.1,91.7,345.5,797.2,289.2,258.4,200.1,1624.7,222,228.6,0,20921.7,0.1,770.2,3096,549.8,276.1,166.7,12094.2,-14863.3
"TTL_H49",277.8,14.5,54.2,18.8,15.5,522.2,74.5,101.1,29.9,542.3,101.9,9.5,137.2,127.8,196.1,117.1,62.3,112.3,100.7,464.8,30.5,105,494.3,34.7,1014.8,1220.8,421.6,5.5,9.6,38,39,107.3,23.6,52.3,51,18.6,64.3,157.9,77.9,38.6,30.6,142.1,57.7,56.7,0,6820,0,2345.6,444.9,185.9,392,260.3,11328.2,-1957
"TTL_H50",14,0.5,1.1,0.5,0.3,22.6,6,3.1,1.8,26.5,5.9,0.6,9.7,4.9,11.2,5.9,3.4,6.4,5.6,32,1.6,5.4,24.3,1.9,39.7,24.8,25.5,1.7,0.5,1.9,0.3,5.1,1.7,3.3,3.5,0.9,3.9,8.1,4.2,2.3,1.8,12.2,2.3,2.1,0,1210.4,0,75.5,42.7,229.8,92.7,48.8,221.5,-1427.3
"TTL_H51",7.3,0.5,0.8,0.5,0.7,10.7,4.2,1.5,1.1,9.2,2.5,0.4,6.1,4.1,7.8,3.7,3.7,4.3,4.9,16.6,1.6,4.1,11.7,2.4,18.3,18,17.1,0.5,5.8,1.8,0.4,2.7,1.5,2.5,4.8,2,4.6,14.4,23.2,9.7,2.7,13.5,3.8,3.1,0,1256.6,0,9.9,18.9,248.7,257.8,174.7,592.6,-1746.7
"TTL_H52",118,5.8,51,22.6,6.4,208.4,24.5,56.1,12.2,192.2,47.8,11.4,76.5,72.1,86.6,58.7,39.9,45.9,56.3,174,25.8,50.4,174.4,19.7,467.3,955.8,175.1,22.9,16.2,29.4,5.3,29,11.8,87.1,35.5,50.8,26.4,102.7,79.9,141.2,22.7,114.3,25.5,44.5,0,765,0,763.5,110,27.6,28.4,5,1457,-756.8
"TTL_H53",4.4,0,3.1,0.4,0.3,11.3,12.6,8.4,0.7,0.5,3.5,0.3,1.2,5,4.4,6.8,4.9,0.2,8.1,23.1,0.5,7.5,14,2.2,39.3,527.8,60.2,2.1,11.4,4,8.1,15,1.3,21,4.5,0.9,1.5,32.6,4.9,26.4,4.4,12.9,5.4,18.5,0,158.5,0,0.4,1.9,0.9,7.9,4.1,180.2,-24.8
"TTL_I",18.1,0.9,23.8,2.2,2.6,47,24.7,15.1,5.4,6.6,14.3,2,20.4,24.3,17.8,32.6,14.1,18.7,31.9,92.4,3.2,13.3,43.7,23.6,378.8,489.5,183.7,9.6,24.2,41.3,7.8,33.8,11.2,81.8,47.3,33.5,102.9,163.5,91,299.7,99.5,152,24.7,45.9,0,5887.1,0,132,0.6,0.1,1965.9,1304.9,0,-1977.7
"TTL_J58T60",34.7,2.4,17.2,4.2,0.5,33,24.1,26.9,11.7,7.3,4,4.3,16.2,17.3,31.4,23.6,30.5,54.2,25.5,123.6,10.4,31.9,41.2,46.7,52.3,436,29,1.8,21.1,60,32.3,235.8,208.5,84.1,80.2,64,94.8,231.7,67.9,128.5,205.6,83.6,281.6,47.7,0,547,16.5,375.1,179.6,2.3,23.4,12.1,932.3,-1018.3
"TTL_J61",9.8,1.7,16.8,2.3,1.5,35.5,25.3,10.5,4.9,2.7,19.2,2.4,21,12.4,15.5,39.3,13.2,16.1,18.9,56.3,5.6,15.2,122.3,20.2,97.1,670.1,99.6,3.5,44.8,81.5,26.6,24.2,57.8,213.9,34.4,69,204.9,116.1,64.3,75.8,8.3,19.5,19.7,28.1,0,3538.1,0,26.2,17.4,3.6,110,58.9,1063.1,-1082.5
"TTL_J62_63",70,1.2,48.6,25.6,2.2,211.3,122.6,13.5,183.6,93.8,47.8,3.9,17.6,81.6,102.9,204.5,84.8,37.7,95.4,340.7,106,70.9,292.4,141.2,610.1,1901.8,450.7,34.7,114.4,62.4,12.9,53.1,18.7,37,392.9,488.4,351.4,708.9,75.6,254.2,130.1,278.7,51,38.3,0,944,0,58.2,2520.8,13.3,8.2,0.7,5187.9,-3254.2
"TTL_K",48.2,10.7,40.6,4.7,9.8,291.6,93.9,56.3,27.2,160.5,34.6,8,60.5,40.3,92.1,55.3,62.3,81.2,64.4,260.3,21.6,58.8,207.5,77.2,360.9,1586,318,20.8,35.4,95.8,39.9,84.8,42.1,103.9,172.1,440.4,1272.1,444.9,203,46.8,46.5,73.6,122.1,87.9,0,1281.2,0,5.7,26.2,0.5,93.8,60,139.5,-797
"TTL_L",9.5,2.5,8.1,0.2,2,24.6,25.5,7.4,11.9,6.1,16,0.9,4.1,18.2,15.8,6.9,8.2,14.4,6.9,81.9,6.7,6,24.1,18,659.9,2476.9,62.4,1.7,13.8,1.7,13.2,17.5,10.2,34.8,200.3,23.1,489.6,115.9,60.7,91.1,15.9,111.8,27.3,43.5,0,19381.3,0,87,3.5,0.3,335.3,209.6,13.6,-417.4
"TTL_M",1356.9,33.6,213.9,15.9,25.8,275.1,315.2,215.7,139.3,98.2,44.7,67.2,273.5,124.3,108.6,174.3,122.5,590.1,101.4,533.2,110.5,225.2,167.4,555.4,637.4,2491.9,227.8,25.2,95.4,699.3,96,93.7,284.9,524.8,866.6,191.5,720,3404.8,1187.9,67.4,58.4,214.1,718.7,632.2,0,1872.8,0.5,28,1706.4,13.5,43.5,28.9,6887,-2460.5
"TTL_N",150.8,8,102.1,7.8,26.3,156.1,180.9,124.2,100.7,56.3,25.6,38.8,160.2,70.1,61.8,100.2,70.3,340.8,58.3,305,58,147.3,93.9,331.6,365.7,1060.8,128.7,14.4,54.6,602.6,111.6,53.4,180.8,306.2,678.8,111.9,425.8,1964.9,695.6,37.3,32.8,126.9,413.8,363.4,0,1756.1,0,4.7,604.5,2.5,90.5,35,369.5,-1982.6
"TTL_O",45.6,1.3,15.8,1.4,0.5,26.6,17.3,12.5,7.7,11.3,10.8,2.6,19.8,17.3,20.9,29.8,16.3,32.7,21,68.4,10.2,23.3,79.6,19.7,199.4,175,77.1,2.1,7.4,31,5.6,18.3,10.2,54.2,32.6,17.4,59.1,128.3,43.2,25.4,31.2,33.4,40.7,26.7,0,196.4,0,14755.2,18.2,0.1,17.1,0,0,-105.8
"TTL_P",38.7,1.5,47.7,2.2,0.2,41.1,46,32.8,26.8,14.5,7.4,10.1,40.8,20,15.7,27.1,19.3,95.2,16.1,82.7,17.6,39.1,27.1,84.1,103.4,290.1,36.1,4.1,14.2,153.1,31.4,14.6,46.2,82,174.8,30,130.9,514.5,184.4,10.8,9.9,35,112.6,98.9,0,1868.2,82.3,6976.1,46.6,0.1,271.7,77.9,0,-349.6
"TTL_Q",42.8,4.5,40.2,2,0.2,41.5,49.4,34.4,27.1,14.8,7.7,10.8,43.4,20.6,16,27.1,16.1,92.3,14.2,85.5,17.4,43.2,28.4,94.8,100.6,295.7,36.5,4,15.1,161.3,32.4,12.8,52.3,78.4,184.4,30.6,136.1,536.4,200.5,11.7,9.4,35.2,122.1,102.1,0,3355.8,80.2,11558.8,11.6,0.2,97.6,52.3,0,-145.8
"TTL_R",14,1.7,9.2,1.7,0.1,31,13.5,6.8,5.5,3.3,3.8,2.2,8.4,4.1,7.2,9,7.4,19.8,4.9,22.2,5,8.7,7.1,18.7,30.8,69,16.6,2.5,4.2,31.1,6.2,610.4,49,18.6,42.9,22.2,31,126,43.7,160.9,222.2,27.6,546.5,29.6,0,3510.9,140.3,1617,6.2,0.7,204.3,132.5,165.2,-417.4
"TTL_S",39.7,2.1,13.5,3.9,0.7,56.4,26.8,13.6,9.4,10,9,3.4,18.6,13.7,15.2,30.3,17.9,38.4,19.6,59.9,9.7,22.2,43,41.4,151.1,157.8,251.5,10.6,8.6,44.5,8.7,145.3,25.8,44.6,63.2,36.4,61.2,178.8,72.8,116.3,62.5,436.3,85.6,134.4,0,1184.6,1689.1,783,4.9,0.3,111.8,71.1,0,-154
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",63,1,7.2,1.7,1.3,79.9,103.3,14.5,10.4,208,37.1,3.6,61.3,18.4,48.9,24.5,25.7,41.4,30,255,12.2,45.3,160.9,10.7,159.2,196.4,211.7,1.7,3.4,9.7,1.5,27.7,13.7,25.7,32,6.3,25.4,59.9,22.7,19.2,10,0,0,0,0,0,0,0,0,0,411.9,0,0,-2503.5
"TXS_INT_FNL",380.4,5.9,23.3,8.5,5.4,393.9,73.4,66,43.5,35.7,95.5,11.1,131.5,84.8,90.8,96.8,39.7,110.4,87.7,485.3,40.2,97.3,561.1,96.4,810.2,1061,776.3,14.2,39.6,153.7,28.2,122,60.6,99,178.6,70.3,211,500.6,198.1,118.6,55.1,290.8,163.9,132,0,10669.3,56.4,592.7,4169.8,178.7,0,207.8,39,0
"TTL_INT_FNL",10484.9,289.5,1547.6,292.1,228,15980.9,3555,2763.8,1511,7151.1,2709.5,421.9,4574.9,2631.5,5115,3677.7,2131.3,4702.5,3370.3,17326.5,1304.5,3408.2,11257.3,2545.1,25125.7,28421.5,16063,331.6,817.2,3534.7,692.3,4733.4,1758.2,3708.6,4979.4,2186.3,6295.8,13990.5,5046.2,3128,2074.4,6882.4,4202.9,3008.4,0,148786.3,2228.6,44151.4,56105.2,3285.1,5344.2,3237.5,82305.7,-95317.5
"VALU",9978.1,269.2,1792.3,156.6,201.2,12452.9,3424.1,1108.3,1055.8,1806.1,1113.3,282.4,2093.5,1495.3,1914.8,2340.3,1105.8,2644.4,1903.7,5392.5,1007.6,3196,5984.2,1933.5,15938.1,24543.4,11130,503.2,256.4,2944.9,562.3,5399.7,2381,2473.9,8964.5,6088.2,18114.5,13255.6,6339,13283.9,9729.6,10971.2,3450.6,3283,1684.2,0,0,0,0,0,0,0,0,0
"OUTPUT",20463,558.7,3339.9,448.7,429.2,28433.8,6979.1,3872.1,2566.7,8957.2,3822.8,704.3,6668.4,4126.8,7029.8,6018,3237.1,7347,5274,22719,2312.1,6604.3,17241.4,4478.6,41063.9,52964.9,27193,834.8,1073.6,6479.5,1254.6,10133.1,4139.3,6182.5,13943.9,8274.5,24410.3,27246.2,11385.2,16412,11803.9,17942.6,7666,6305.3,1684.2,0,0,0,0,0,0,0,0,0
