"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C23",45.6,3.6,85.1,109.6,147.4,225.4,10.8,67,67.8,48.1,102.4,31.3,176.2,2884.2,293.4,181.8,19.5,38.5,56.3,918.6,87.6,93.2,14.9,13.2,9389.5,121.9,11.1,0.7,2.4,8.2,1.8,80.4,16.4,15.5,15.6,81.8,44.4,74.5,55,99.2,28.7,97.5,12.8,23.4,0,1798.9,0,3,101.5,174.5,4.5,3.5,1877.3,-3643.6
"TTL_C24",285.1,7.1,1027.3,231.2,388.1,46,16.4,48.8,114.4,15.9,368.5,36.6,239.2,110.6,14781,5527.7,112.7,1471.8,2529,2490.8,884.6,1449.1,19.1,5.7,1783.9,160.6,21.5,6.5,4.1,52.6,2.8,19.4,29.2,12.8,13.3,64.5,35.6,88.5,97.1,54.4,68.5,208.2,18.3,52,0,636.2,0,0.2,268.6,476.4,1.9,7.7,30537,-17256.3
"TTL_C25",278.7,27.3,617.8,231.7,81.6,605.4,26.6,201.7,106.2,60.4,106.7,21.1,245.5,174,589.4,2656.3,242,211.7,951.1,4975.9,709.4,509,84.2,152.8,13154.1,333.6,240,7.2,17.9,120.5,25.3,267.7,125.9,118.4,184.2,362.8,493.7,636.9,827.4,616.3,202.6,613.7,195.5,222.2,0,2625,0.2,3.3,1086.7,272.4,8.2,10.9,6545.9,-15184.7
"TTL_C26",97,14.7,269.4,28.1,201.1,49.7,5.5,15.9,47,11.2,27.9,10.9,28.6,15.1,21.5,39.1,2135.5,534.7,498.2,1345.7,110.9,102.4,27.3,45.8,2393.7,185.5,73.5,12.1,6.5,53.5,16.6,60,419,2543.5,342.9,152.3,56,442.8,163.5,477.9,406,1499.9,82.1,59.6,0,7677.9,0,3.4,8539.9,293.3,115.1,11.7,4507.5,-25217.3
"TTL_C27",187.1,17,120.3,54,73.9,91.8,5.9,68.5,64.7,26.4,39.8,9,33.4,38.5,171.2,112,230.4,591.8,204,482.3,85.2,49.2,65.5,49.7,4206,144.5,97.9,17,5,79.4,15.7,62,62.8,205.3,135.7,127.3,202.3,257.2,419.5,92.3,192.1,522.3,57.2,147.6,0,4634.7,0.1,2.5,1568.8,148.8,47.8,2.1,2500.2,-10439.1
"TTL_C28",405.5,49.4,2335.2,792.6,511.6,417.3,23.1,181.4,228.7,93.2,151.9,32.7,144.7,135.4,195.6,277.7,81.8,77.3,3578.9,653.6,294.8,234.7,140.8,99.3,5863.3,323.3,100.3,17.4,13.7,165.2,39.3,243.1,442.9,96,105.1,220.2,269.3,355.7,504.1,490.5,202.1,681.8,229.7,156.5,0,3305.3,0.3,7.9,13826.1,378.8,10.1,11.3,10681.6,-23160
"TTL_C29",172.8,13.6,279.8,50.4,16.6,96,8.1,15.1,63.7,21.2,33.9,9.2,68.9,22.9,60.3,115.6,30.6,20.2,155,28800.7,860.6,283,28.1,27,604.1,1050.1,1373.6,18.2,56.3,992.7,233.3,108.8,65.7,31,120.4,209.2,33.6,325.1,385.9,757.8,131,394.8,136.9,209.6,0,38345.1,0,1.2,12319.8,1176.6,72.6,9.7,45369.9,-56180
"TTL_C30",60.7,67.6,116.6,32.8,8.4,161.9,7.1,23.8,78.2,44.1,65.6,15.7,54.4,56.4,64.7,24.6,21,20.4,119.5,194.7,7930.6,76.3,39.1,23.9,144.3,831.5,504.2,58.6,1268.9,829.7,122.3,496.9,52.5,19.8,91.2,211.6,54.6,91.9,303.8,472.6,106.7,285.2,531,148.1,0,5382,0.1,1.8,7433.7,-4530.4,0.6,1.6,13267.2,-11961.9
"TTL_C31T33",243.4,16.7,62.3,23.7,13.1,440,104,224.7,388.1,112.7,222.2,58.3,270.2,236.9,239.9,467,91.7,35.1,258.1,232.7,220,1169.8,60.8,729,3786.6,393.8,41.9,2.3,17.8,31.2,13.3,516.4,195.7,52.1,70,124.4,89.3,507.7,153.8,2842.6,142.1,3100.2,427,324.4,0,14620.4,0.1,15.6,3006.6,39.6,355.9,304.9,4886.8,-13726.3
"TTL_D",1532.3,4.9,1037.1,652.1,111.5,613.4,46.5,353.2,1044.8,298.9,687.3,49.9,342,269.3,918.7,256,69.4,45,165.6,311,79.7,179.2,74.9,35.7,402,1677.7,363.7,2.3,26.7,125.5,50.8,508.8,167.9,184.6,116,1025.3,1106.5,391,289.5,1592.7,756.1,1109.1,256.3,500.9,0,21158.6,4.2,0.3,348.3,9.1,11.5,6.5,2447.7,-2116.3
"TTL_E",24.2,0.7,535.3,16.6,2.9,147.3,11.3,21.5,109.9,44.1,232.5,8.1,71.7,37.9,61,79.5,10.8,24.4,39.2,63,45.3,85.5,12.3,13.4,260.9,1495.9,161.5,4.3,60.7,93,25.1,260,40.1,14.8,78,547.7,866,149.8,103.6,2287,315.4,605.2,102.1,306.3,0,3480.3,0,5.9,91.8,5.7,3.4,2.3,304.1,-50.1
"TTL_F",813.4,2.3,1716.7,385.8,16.3,179.2,15.2,24.6,173.4,79.8,324.9,62,69.2,121,114.3,83.7,33.3,36.5,136.7,81.8,119.8,87.9,1728.3,298.1,335.7,1678.1,1866.6,133,21,1561,30.9,534.8,60.1,230.9,178.9,1314.9,14080,359.3,336.5,4652.4,1715.5,1260.6,378.5,177.7,0,1094.7,1426.3,0.5,201285.3,4.7,27.2,17.3,498.3,-176.6
"TTL_G",6096.3,280.7,2718.8,1258.2,683.1,10341.3,886.1,1206.6,2412.6,1151.9,3828.8,1375.8,2809.5,1435.8,2782.9,2187.3,1107.5,796.9,2645.3,11373.6,1780.2,2304.9,576.5,1360.6,19531.1,4837.9,3045.7,137.8,698.2,1084.9,533.7,7388.5,1468.2,1607.9,1491.6,3434.2,1801.5,3220.4,4215.8,8401.7,2218.2,8437.6,1407.9,1888.8,0,99312.5,43.3,1841.2,19745.6,2152.3,1888.5,977.1,62811.5,-74922.8
"TTL_H49",2705.7,73.7,862.6,317.1,244.6,2743.9,126.8,996,788.8,2175.3,856.5,188,541.6,652.6,1882.9,623.8,153.5,245.5,594.6,2064.6,277.8,617.4,450.5,39.6,4016,3365.6,10492.7,76.2,215.2,3577.7,1048.6,526.4,170.8,122.2,165.9,521,345.5,528.7,463.3,1135.8,3139.9,591.1,162.9,275.4,0,12349.3,8.7,49.5,1546.4,831.2,2418.8,992.5,15856.1,-12440.3
"TTL_H50",213.8,7.4,52.1,71.4,13.1,102.1,8.5,23.6,125.6,69.3,46.2,16.1,33.2,21.3,96.7,38.6,18.2,14,43.9,143.4,31.1,49.2,23.5,7.6,531.7,664.4,80.8,486.2,35.5,354.3,10,53.4,30.1,23.6,43.9,77.9,82.6,167,88.9,114.4,65.1,132.5,30.9,40.1,0,1159.1,0.1,12.8,197.4,1418.9,573,89.3,1289.6,-4962
"TTL_H51",162.8,10.5,124.7,50.1,30,261.3,20.4,62,76.7,124.5,107.8,31.9,79.5,54.2,166.1,96.7,48.8,34.2,117.6,251.5,65.8,147.5,44.4,56.8,501.1,377.6,217,32.5,211.4,96.5,212.8,140.8,125.9,134,239.4,680.1,435.1,856.8,462.5,625.4,291.2,390.3,122.7,155.3,0,3594.3,0.2,16.5,320.1,1862,1503,3523.9,5198.6,-7033.4
"TTL_H52",405.4,69.3,498.7,184.7,27.1,1586,53.9,383.9,373.1,536.4,602.2,103.1,447.3,355,443.4,259.6,135.3,123.9,412.2,482.6,283.9,385.4,75.1,89.3,538.2,4627.2,4008.8,1030.1,2510.7,357.9,232.9,139.9,134.9,37.7,131,374,231.3,435.7,323,1475.6,232.7,228.8,123.9,118.7,0,3702.2,10.1,7.9,406.7,53.1,74.6,16.8,4288.5,-3123.1
"TTL_H53",9.6,0.8,71.8,25.7,6.9,168.7,32.4,34.8,78.2,7.7,104.1,15.9,54.3,43.3,21.2,85.2,29.9,22.3,87.8,23.5,9.6,139.1,54.6,34.8,354.9,2436.8,73.2,8.2,43.2,162.2,167.4,38,165.4,197.5,74.4,1885.6,729.2,321.1,517.5,428.2,171.1,453.3,83.9,203,0,1616.9,0,0.4,24.9,4.9,46.8,1.7,1167,-1824.8
"TTL_I",81.4,10.1,162.2,40.7,38.7,417,24.8,43.3,60.4,13.6,84.4,69.8,57.7,49.2,21.4,92.9,56.3,35.4,131.3,58.1,55.4,220,50,79.5,259.4,2186.8,141,1.8,444.1,487.2,49.2,294.1,301.5,173.8,415.3,1180.5,845.4,1376.3,874.1,831.4,597,1188.4,283.3,363.6,0,48232.9,133.4,5.8,208,7,10641.6,6701.7,354.6,-10757
"TTL_J58T60",38.1,2.9,109.5,17.6,9.7,181.5,10.1,18,28.9,7.4,43.3,28.4,25.3,21.8,15.5,33.2,31.9,16,51.2,28.9,28.8,67.6,63.4,56.6,161.7,2440.8,77.4,2.1,39.8,77.2,27.2,191.3,4034.1,2008.9,1701.6,1179.6,336.7,591.3,445.2,858,918.1,377.6,173.1,138.8,0,12097.9,3,27.4,2856.4,-617.4,168.1,143.2,3779.2,-5240.1
"TTL_J61",217.8,0.8,179.4,37.2,29.1,140.9,18.4,29.9,47,10.9,56.1,30,39.4,40.4,22.2,66.9,50.7,25.1,94.1,50.3,37.6,114.1,83.3,78.7,416.1,1431.9,311.3,4.5,184.2,398.7,62.8,324.1,411.2,3229.2,954.2,3379.1,1157.1,979,920.3,1121.8,371.5,1384.3,140.7,300.3,0,24630.5,0.4,1,495.6,6.7,743.6,50.6,2004.1,-2360.5
"TTL_J62_63",49.8,2,914.4,120.5,20.3,225.9,14.3,29.2,37.2,16.3,76.5,45.1,39.2,41.7,23.5,55.9,48.9,32.7,94.4,63.1,76.5,128,457.9,188.5,500.4,2647,377.2,2.3,125.3,195.6,155.4,246.3,386.4,1253.2,4994.2,9897.3,589.6,2409.5,838,3198.6,538.9,644.4,225.7,273.1,0,1227.9,2.5,138.7,14555.5,-90.2,26.4,33.1,6211.6,-8654.8
"TTL_K",2034.6,96.7,4309.4,737.9,295.7,1623.7,165.4,733.5,779.5,632.1,881.4,288.2,470,476.2,740.8,765.4,366.1,206,780.6,1598.5,464.5,888.8,1182.1,467.6,7740.2,18232.9,2346,87.7,767,1364.6,305.5,3598.9,1105.4,1224,1129.9,34916.8,16372,2591.4,2979.6,3760.5,298.1,2071.4,799.2,1175,0,74943.3,46.3,5.6,1909,18.6,622.1,76.3,10864.8,-18360.9
"TTL_L",79.7,1.4,105.7,45.2,8.3,145,34.1,49.9,109.1,21.8,55.2,28.6,87.6,41.8,22.7,145.6,68.1,25.6,163.4,70.4,33.2,361.3,187.2,125.3,836.5,9392.4,304.5,15.7,56.1,536.8,165.6,1550.4,548.5,604.7,904.2,2899.5,3465.3,2487.4,1564.9,2654.2,706.1,2687.4,720.7,1738.2,0,183326.2,1591.9,1,13502.9,1.7,2252,904.8,248.6,-2375.1
"TTL_M",1436,23.6,4567.8,771.3,898,1613.3,86.1,296.2,444.9,228,591.5,492.9,301.9,443,360.2,309.9,426,129.9,490.8,283.6,642.4,450.2,1543.2,252.5,14981.1,15060.1,666.5,9.4,243.3,409.5,86,839.7,976.8,1432.2,767,8835.5,3094.2,7995.3,3350.8,7793.3,1206.2,2092.1,492.1,1124.8,0,8401.9,2.6,85.4,8196.3,15.4,293.3,14.3,8311.8,-13528.3
"TTL_N",391.5,22.5,1990.9,238.4,321.4,683.4,45.7,110.3,214.8,55.2,370.1,162.6,230.9,166.2,179.8,311.5,172,80.3,250.1,912.3,219.7,525,381.8,507.6,3698.4,9128.4,1882.7,50.3,360.1,878.8,338.6,1596.6,1090.5,1492.1,2502.4,8250.7,4748,4068.2,3958.9,4972.2,1585.4,2589.1,1069,1203,0,6765.6,0.3,2.4,362.2,23.6,567.5,310.4,10424.9,-6006.2
"TTL_O",224,11,469.2,80.8,49.1,703,30.9,101.7,170.5,108.8,280.6,69.3,136.5,107.4,181.6,152.2,63.1,40.7,160.3,221.9,95.9,158.4,78.7,86.2,1142.1,1779.7,404.6,44.9,150.9,176.4,48.9,457.4,284.6,225.8,367.4,1639.7,1007.1,572,353.9,3243.6,375.1,1160.2,231.5,410.7,0,9306.4,1121.1,152803.4,2731.2,47,274.4,306.7,3087.6,-1509.5
"TTL_P",24.4,1.9,85.6,12.8,17.1,62.4,3.7,11.3,19.1,10.8,23,12.3,14.7,11.3,12.1,13.7,10.8,5.5,20.7,13.1,13.2,31.1,24.7,10.6,428.7,431.6,111.8,13.1,101.6,31.4,18.4,77.3,108.9,43.5,305.1,515.6,108.4,270.3,137,1094,203.7,247.3,33.4,49.2,0,11473,1353.3,70081,7982.9,2.5,2260.6,4709.9,1529.7,-2688.4
"TTL_Q",39.5,3,51,14.2,7.8,89,5.8,17.9,24.4,15.7,35.6,13.8,26.7,18.5,23.2,23.7,10,7.3,28.9,35.3,17.5,27,12.2,11.4,165,244.1,101,21.8,60.3,20.9,10.4,53.9,26,37.6,75,309,96.7,91.1,74.3,17564.8,62.8,6628.2,26.7,28.8,0,31561.7,5085.3,95375.4,394.6,10.8,540.8,226.8,714.1,-797.5
"TTL_R",15.4,1.1,35.7,6,6.9,86.7,4.1,6.8,14.1,2.5,16.5,15.6,11.7,9,4.8,13.6,8.4,5,15.5,21.5,11.5,29.3,10.2,22.6,91.2,376.7,25.7,1.1,15.4,31.6,8.9,210.1,646.9,128.2,108.3,331,262.3,198.5,258.2,440.7,99,124.3,1028,60.6,0,15635.5,611.5,2,100.2,4.1,1239.5,1589.4,655.6,-2054.1
"TTL_S",137.7,15.2,199.9,130.9,31.3,200.9,13.5,38.7,47.1,35.4,94.1,21.3,52.3,38.2,43.8,41.9,18,14,56.9,64.9,30,53.2,16.9,7.6,469.2,482.3,424.1,52.1,141.4,148.9,26.9,144.8,177.6,97.1,236.4,1083.2,456.5,487.7,560.8,330.1,415.4,1355.7,152.4,234.3,0,9490.2,11204.7,20.3,321.9,19.7,698.6,120.4,1053.5,-784.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",238.7,16.2,289,82.1,58,172.2,40.8,52.8,114.9,1184.2,234.7,43.9,118.9,67.2,253.5,108.2,52.6,42.9,124.4,1120.1,130.5,122.9,101.2,25.1,959.3,305.3,373,25.2,138.4,76.5,39.5,247.7,53.2,75.2,29.8,86,112.3,92.8,144.3,254.8,120.4,0,0,0,0,0,0,0,0,0,2016.7,0,0,-9945.4
"TXS_INT_FNL",742.4,53.8,451.3,256.8,137.2,663.5,50.1,133.4,242.6,46.5,427.3,74.1,238.3,188.8,158.6,162.8,91,61.3,155.2,992.3,160.5,331.5,233,245.7,2388.3,2104.6,1042.2,83.7,500.3,182.7,113.1,1196.1,391,513,416.4,1791.1,1353.9,864.6,989.4,1291.8,527.9,1239,683.4,451.4,0,49775.1,698.7,-1225.7,15511.5,647.4,0,1483,13822.9,0
"TTL_INT_FNL",40858.7,1582.7,36446.2,10049.9,5734.1,62955.2,3254.2,16114.3,18076.1,29535.7,22368.8,5905.6,14779.9,10676.8,41274.7,16477.7,6352.5,5384,15997.8,64352.3,16238.3,15942.2,11083.8,5735.1,133138,98919.2,36635.6,2839.5,10446.7,15800.3,4865,36613.5,15762.8,18872.1,19070,90439.9,57097.3,36902.3,29824.8,83349.7,21202.4,50615.7,11475.4,14668.8,0,831059.1,23349.6,321562.7,346820,8785.5,31942.2,23641.1,418261.7,-476939.8
"VALU",26402.7,2054.3,33318.3,15355.5,8740,24548.2,1807.6,7536.7,9793.9,8967.8,11256.7,4109.3,7806,5545,8397.5,11522.3,4709.1,3002.6,10720.3,15254.4,9290,12314.4,30618.2,7584.2,108650.3,155182.5,36140.7,1321.7,7072.7,15246.1,5849,33162.2,14171.1,25682.8,26680.9,103536.2,178212,63429.6,46633.1,102676.9,80298.5,108464.8,11072.7,16272.1,2506,0,0,0,0,0,0,0,0,0
"OUTPUT",67261.5,3637,69764.5,25405.4,14474.1,87503.4,5061.8,23651,27870,38503.5,33625.6,10014.9,22585.9,16221.8,49672.2,28000,11061.6,8386.6,26718.1,79606.7,25528.3,28256.7,41702,13319.3,241788.3,254101.7,72776.3,4161.3,17519.4,31046.4,10714.1,69775.6,29933.8,44554.9,45750.9,193976.1,235309.3,100331.9,76457.9,186026.6,101500.8,159369.6,22604.7,31025.7,2506,0,0,0,0,0,0,0,0,0
