"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",6.4,1.8,0,0,0,45.8,32.1,1.9,125,371.8,5406.9,115.7,221.9,58.2,57.6,108.6,1434.8,72.4,88.2,4,11.3,123.4,10.8,81.9,822.9,184.8,3.6,19.8,2,17.5,1.1,27.1,299.1,11.6,7.1,20.8,72.7,130.3,58.1,319.8,14.4,112.3,3.4,79.7,0,685.9,0.4,0.2,44.2,-18.4,13.7,16.1,5165.4,-1841.7
"TTL_C21",0.4,0.6,0,0,0,6.2,0.1,0,0.5,1.8,77.8,174.2,0.3,0.2,1,0.5,18,0.2,1.2,0.1,0.2,2.2,0.1,0.4,4.8,6.8,0,1.5,0.9,0.3,0,0.6,0.9,0.4,0.3,0.7,1,4.4,1.1,189.9,0.2,378.6,0.6,13.2,0,396.2,0.6,102.5,20.3,-0.7,12.5,18.7,722.1,-204.5
"TTL_C22",0.2,0.5,0,0,0,23.5,3.5,0.4,8.6,3.2,57.2,4.1,22.8,3,3,11.8,323.4,12.1,35.5,3,3.5,17,0.2,1.8,98,195.5,15.2,7.9,1,9.7,0.8,14.9,10.8,6.3,1.4,3.7,2.1,23.6,11.7,10.7,2.7,2.6,2.4,13.2,0,94.8,0,0,57.8,-20.3,1.2,0,333.9,-793.8
"TTL_C23",0.1,0,0,0,0,3.9,0.1,0.2,0.3,1.6,15.2,3.2,0.3,58.3,3.6,5,87.5,1.9,5.5,0.2,2.2,4.8,0.1,0.2,685.7,8.4,0.1,0.4,0.5,0.6,0.3,1.4,0.6,2,1.3,4.1,18,8.9,2.9,9.2,0.8,0.3,0.6,2.6,0,37.7,0,0,25.9,-15.1,0.5,0,98.5,-591.5
"TTL_C24",0,0,0,0,0,0.8,0.2,0.3,2,0.3,10.4,0.1,0.7,4.4,115.7,269.6,50,16.6,198.2,2.3,19.8,7.2,0.7,2.1,462.8,3.3,0,1.1,0.3,0.2,0,0.3,0.2,0.1,0.1,0.2,1.2,3.4,0.7,6.3,0.1,0,0.1,0.1,0,7.3,0,0,10.2,-1,0.4,0,258,-898
"TTL_C25",0.1,0.1,0,0,0,32.7,2.4,0.5,2.1,10.4,63.6,0.7,3,6.9,5.9,202.4,354.9,30.1,164.6,10.7,25.7,24.9,9.1,2.8,1033.3,57.7,0.4,2.9,0.6,1.7,0.2,5.4,6.2,1.9,4.3,1.1,14.7,48.2,16.7,155.7,0.9,0.5,0.5,1.9,0,156.3,0,0.1,257.3,-73.4,1,0,521.2,-1333.7
"TTL_C26",0,0.1,0,0,0,2.9,0.6,0.1,1.7,2.3,10.5,1.1,2.7,1.3,1.5,35.8,5788.1,20.6,50.5,1.9,14,8.8,1.7,2.6,53.1,95.7,0.9,10.7,8.5,3.5,0.8,3.5,20.4,44.8,113.5,11.7,4.6,30.7,8.5,101.9,3.8,11.4,4.7,12.2,0,1109.9,0.1,0.2,2184.4,-1321.5,16,25.5,26231.1,-4870.5
"TTL_C27",0,0,0,0,0,1.9,0.4,0.1,3.5,4.8,10.2,0.5,0.9,1,1.5,10.7,765.6,53.8,47,1.7,7.8,3.8,5.9,1.7,109,20.7,1.5,4.8,0.7,1.5,0.1,0.9,5.6,14.9,16.2,5.3,3.8,14.8,7.4,17.6,7.9,0.5,5.1,8.3,0,287.4,0,0.1,488.2,-237.6,7.2,0.5,234.1,-1242
"TTL_C28",0.2,0.2,0,0,0,16.5,1.7,0.7,16.8,36.1,124.9,5.5,13.1,9.6,18.1,63.5,1116.7,41.8,1733.5,10.3,93.9,16.4,1.1,8,368.7,93.1,8.6,90.6,3.1,94.6,0.2,5.9,37.1,4.1,1.9,4.4,7.4,95.9,41.6,244,1.9,1.1,4.7,41.4,0,251.2,0.1,0.1,3580.2,-395,1,0.1,2058.7,-4000.3
"TTL_C29",0,0,0,0,0,0.8,0.1,0.1,0.4,0.7,2.5,0.4,0.2,0.4,0.5,2,40.4,1,20.2,30.9,2.5,1.8,0.2,0.8,8.9,18.3,31.1,1.5,1,2.9,0.1,0.5,0.9,0.4,0.6,2.5,0.7,3.7,1.6,31,0.6,0.3,0.3,0.9,0,573.2,0.1,0.1,365.9,-69.7,10.2,0.1,24.4,-927.9
"TTL_C30",0.1,0.2,0,0,0,3,0.6,0.3,1.2,1.3,2.6,0.3,1.5,0.2,0.5,20.8,52,2.3,66.6,4.4,1599.2,3.2,0.5,4.6,106.2,129.2,4.2,1613,1064.5,127.3,1.5,3.4,2.3,0.9,4,8.8,10.7,93.3,74,1591.9,1.8,1.3,1.3,2.6,0,240.9,0,0,2802,-145.5,0.2,0,543,-6396.2
"TTL_C31T33",0,0,0,0,0,0.9,1.1,5.2,0.7,0.9,5,0.3,1.2,0.4,4.6,5.5,70.4,0.8,10.9,0.6,9.8,314,1.6,0.7,130.7,13.8,0.9,4.2,4.4,6.3,2,0.9,18.8,9.4,0.7,1.8,39.9,34.2,5.2,26.7,2.4,6,9.9,12.6,0,1039.7,0.1,0.1,311.5,-82.2,67.4,61.2,1066,-1252.2
"TTL_D",0.4,0.8,0,0,0,18.7,2.9,0.7,9,40.7,195.8,6.7,6.3,8.9,18.4,24.1,255.5,8.2,41.9,1.8,9.8,6.9,1156.7,51.4,55.4,54.3,12.1,7.5,10.8,11.9,0.8,94.2,19.2,30.5,7.7,28.2,75.5,18.3,6.5,66,14.6,18.4,26.3,19.2,0,459.7,0.6,0.2,2.8,0,3.2,0,0.5,-21.9
"TTL_E",0.6,1.8,0,0,0,10.1,1.8,0.2,2.9,5.8,71.4,2.3,1,4.5,21.6,10.7,178.9,2.3,25.5,1.3,5.6,3.7,2.1,120,15.8,48.5,9.4,4.7,3.5,6.3,0.6,41.7,4.4,6.4,2.2,13.3,84.4,11,4,20.1,11.8,7.6,6.8,5.6,0,178.2,2.7,0.1,8,-0.5,0.3,1.5,8.3,-8.9
"TTL_F",0.2,0.1,0,0,0,9.6,1.5,0.4,3.4,4.1,29.5,1.2,1.1,11.3,1.1,13.5,59.6,1.8,11.8,0.4,4.5,5.2,26.2,19.7,73.5,9.7,0.6,2.2,2.8,4.1,0.5,10.8,4.3,3,1.2,10.2,557.1,23.5,5.9,33.9,5,3.5,21,5.5,0,3.1,0.5,0.4,13361.3,0,3.5,0,0.5,-38.2
