"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",208.7,0.6,9.6,9,0.7,83.3,122.5,26.2,85.7,77.4,805.3,40.9,998.9,162.7,31.6,56.5,54,56.5,43.8,194.8,5.4,68.2,38.4,17.7,135.4,90,25,0.2,5.8,4.1,0.5,6.9,9.9,2.1,1.6,4.5,110.7,32.3,32.5,42,10.7,37.4,10.1,43.4,0,849.3,0,17.7,35.5,43.2,3.5,8.6,1287.6,-2482.5
"TTL_C21",8.4,0.1,1.3,0.3,0,8.8,8.2,0.8,4.7,2.2,13,63.5,16.3,3.4,1.7,2.4,4.7,2.1,2.5,27,0.8,2.9,5.1,1.8,10.1,17,1.8,0,0.2,0.8,0.1,1.1,1.1,0.4,0.4,1,13.3,9,3.1,2.1,1.4,267.8,1.5,3.7,0,286.2,0,608.5,25.1,10.8,2.7,5,214.4,-786.6
"TTL_C22",31.3,0.4,44.8,5.1,1.4,134.6,29.5,16.4,21.7,12.3,80.4,19.2,898.3,70.3,17.2,159.9,165.7,160.1,164.4,1317.7,61.7,131.7,6.3,19,385.8,125.9,73.7,0,0.5,6.9,1.9,6.6,4.9,1.3,1.4,1.4,263.1,46.7,16.9,2.1,4.1,15,3.4,5.7,0,287.5,0.1,4.9,78.9,45.9,0.6,2.9,1546.6,-1708.1
"TTL_C23",10.1,0.4,6.9,9.6,0.7,65.1,24.6,21.1,11,3.8,25.3,4.8,37.5,922.9,55.2,26.6,18.1,27.1,29.3,62.7,2.9,48,14.5,11.2,1450.1,47.6,18.2,0.2,0.7,5.8,0.2,7,2.8,1.1,1.1,1.1,317.3,27.3,8.3,3,2.7,6.2,2.8,3.1,0,169.3,0,5.2,49.8,34.9,0.4,3.4,1488.6,-627.6
"TTL_C24",8,5.7,25.5,2.9,1.1,8.5,8.1,9,4.2,0.7,9,0.4,60.7,56.7,1777.2,959.6,37.5,421.8,764.2,616.1,55.8,201.9,32.5,85.1,418.3,108.4,20.1,0.7,0.2,2.5,0,0.7,0.9,0.1,0.3,0.1,21.9,14.8,5.4,0.8,1.2,1.2,1,1.3,0,3.3,0,0,78.1,51.5,0,0,1510,-2056.6
"TTL_C25",25.7,0.2,66.4,16,3.3,55.2,18.1,48.4,28.9,6.8,41.6,5.1,91.3,112,127.7,1237.6,223.9,135.4,627.6,464.4,27.8,164.1,91.2,18.6,580.5,167.7,27.2,0.2,4.4,7.7,1.3,6.2,4.9,2.6,3.6,4.8,181.6,83.6,19.1,15.8,9.6,19.7,5.5,9.1,0,208.5,0.2,7.2,635,50.4,0.8,3.1,2156.2,-1661.8
"TTL_C26",15.9,0.1,5.2,2,0.2,22.1,4.2,5.1,4,5.5,12.2,1.5,23.4,11.5,7.8,23.4,2010.9,206.2,142.4,204,32.8,123.4,68.3,10.1,146.3,109.1,36.1,0.4,4.8,2.2,6.5,28.1,28.1,218.1,49.7,67.4,32.7,107,14.7,16.3,62.5,45,15.8,47.3,0,824.7,1.9,30.9,1874,61.6,3.1,12,3004.7,-4411.4
"TTL_C27",24.7,0.1,17.3,3,0.5,16.7,6.6,3.7,4.7,3.6,10.4,3.3,19.2,19.6,12.4,42.9,129.1,431.9,156.1,569.4,34.1,115.6,188,8.2,374.4,71.5,27.7,0.3,8.3,2.8,3.5,10.3,3.1,15.1,5,3,113.1,32.4,11.5,20.3,7.7,20.2,7.9,8.9,0,491.4,0.1,6.6,690.8,34.2,2.4,6,1576.4,-1567.2
"TTL_C28",34.5,1.2,29.3,6.6,1,25.5,14.7,7.1,12.2,4.9,18.7,2.6,25.6,42.5,33.9,117,73.9,83.6,211.3,230.6,20.4,111.3,60.8,8.9,185.1,62.5,29.4,0.3,9.7,4.1,1.6,6.9,2.9,3.9,3,2.4,57.8,34.1,10.6,16.5,5.8,20.6,3.8,7.9,0,148.6,0.1,12.8,3309.9,47.2,0.4,3.4,1852.5,-1709.7
"TTL_C29",43,0.8,7.5,4.4,0.5,20.6,18.9,10.8,6.5,2.9,9.3,4.1,35.3,34.1,17.8,98.8,79.8,271.3,155.9,3464.5,17,72.2,41.8,15.8,180.8,503.3,102.4,0.3,3.2,11.8,4.5,9.8,7.5,6.9,6.6,8.4,51.7,36.1,22.8,10.8,11.8,16.5,14.9,11.3,0,1282.8,0.1,70.7,3212.2,112,2.2,15.5,6792.1,-3694
"TTL_C30",0.1,0.2,1.4,0.1,0,0.8,0.1,0.6,0.4,0,0.1,0.1,0.1,0.6,0.4,0.8,0.9,0.3,2.9,1.3,34.3,3,0.4,0.2,1.5,1.7,11.3,0.5,17.2,1.4,0.2,0.7,0.2,0.1,0,1.5,0.5,1.4,1,2.6,0.2,3.2,0.1,0.2,0,155.9,0,21.5,855.6,3.4,0,0,257.8,-558.8
"TTL_C31T33",54.2,0.2,16.5,4.4,0.6,46.4,10.5,16.8,11,10.3,17,2.6,28.1,29.2,23.2,94.8,153.1,97.1,173.1,172.1,40.7,300.4,69.9,9.6,181.2,96.5,80.7,0.8,24.9,5.2,4.5,37.5,13.3,7.4,8.8,12,84.3,52.9,22.1,43,42.3,108.4,32.3,35.4,0,820.5,0.8,22.7,938.5,7.2,15.3,49.8,903.8,-630.3
"TTL_D",56.7,1,133.7,29.4,4.7,190.9,93.3,61.9,103.2,77,127,17.9,57.2,168.8,178.7,120.9,85.9,52.9,153.2,134.9,27.5,29,2251.6,64.4,133.1,250.5,182.1,0.3,5.2,230.9,3.3,76.9,17.6,38.6,6.1,78.6,345.8,73.3,25.3,266.6,189.9,130.9,48.2,36.2,0,2792.1,0.2,7.6,45.8,1.2,0.8,5.3,359.4,-281.3
"TTL_E",11.8,0.3,11.1,2.7,0.3,32,7.3,11.3,12.4,7,20.6,5,11.4,15.2,246.9,27.8,7.5,8.4,27,34.5,2.6,13.3,110.5,373,75.1,70.2,15.2,0.1,0.9,5.8,1,24.8,7,4.4,4.9,9.4,90.4,35.5,41.4,97.7,21.3,43.3,12.2,15,0,617.6,2.1,76.4,47.9,0.8,0.7,1,45.7,-33.4
"TTL_F",50.7,5.1,75.7,14.8,2.3,26,5.7,32.7,9.6,3.5,16,2.2,17.3,33.5,9.9,32.3,19.5,35.9,47.3,39,3.6,167,82.9,89.2,5345,158.7,43.3,0.2,2,63.1,5.2,59.9,14.6,17,6.4,43.7,1189,538.7,30.2,449.6,66.3,84.3,37.4,13.9,0,203.6,0.3,6.3,11265.7,2.9,1.9,6.2,142.1,-103.4
"TTL_G",531.6,5.2,57.4,34.3,4,1264.9,406.9,132.7,256.7,159.1,518.8,92.6,513.7,358.2,312.9,366.4,688,264,381.7,1326.2,38.9,323.1,473.2,101.9,1118.7,1886.4,493.7,2.8,79.5,115,19.1,230.8,148.1,106.3,108.8,169.4,436.7,605.4,287,215,103.6,333.4,120.6,127.1,0,4780.8,4.2,385.6,1945.4,135,55.1,159.3,3916,-6201
"TTL_H49",54.7,1.1,95.4,40.4,3.4,235.4,32,55.1,64.3,165,89.4,13.8,79.1,90.3,97.6,95.1,72.4,53.7,92.1,175.6,28.5,47.4,233.2,14.8,252.9,582.6,334.5,6.4,21,801.6,8.6,17.7,16.1,8.2,9.5,20,39.8,58.1,83.7,11.5,11.3,21.4,11.4,14.5,0,1102.8,0.6,219.5,157.4,37.8,85.7,273.1,2843.3,-1147.3
"TTL_H50",0.6,0,0.1,0.2,0,2.5,0.6,4.9,1.4,0.8,3.9,0.3,1.6,2.1,3.6,1.2,2.9,1,2.2,6,0.3,0.5,1.4,0.1,2.1,3.9,2.3,1.1,0.1,22.8,1.6,0.2,0.2,0.2,0.1,0.3,2.2,0.6,2.3,2.2,0.1,0.3,0.2,0.2,0,34.1,0,1.2,4.4,7.4,17.1,26.8,6,-133.8
"TTL_H51",2.9,0,0.7,0.3,0.1,7.2,1.8,1.2,1.8,4.5,3.3,0.6,3.5,3.7,5.6,3.5,6.9,2.8,4.5,9.3,0.6,3.4,10.2,0.5,7.4,16.3,5.3,0.1,25.7,27.5,4.7,1.1,0.7,0.5,0.9,3.3,2.7,7.6,151,3.1,1.3,2.2,0.7,0.7,0,101.3,0,5.7,14.1,25.3,48,140.1,539.6,-353.1
"TTL_H52",51.5,0.3,57.5,21.5,4.1,75.2,7.9,14.1,20.9,73.8,34.7,3.7,23.6,76,27.7,31.4,18.6,15.5,13.3,33.5,2.3,13.6,45.8,11.6,60.7,319.2,530.8,7.5,134.8,867.7,6.8,5.7,9.2,6.1,7.6,4.6,11.7,20.1,349.6,6,5.1,11.5,4.8,11.3,0,86.6,0,1022.2,26.6,4.7,7.8,6.6,540.5,-263.1
"TTL_H53",3.7,0.2,1.2,1.3,0.1,7.6,2,1.2,2.5,0.2,1.5,0.8,4.4,3.6,1.3,5.2,3.7,2.2,5.8,4.1,0.4,3.5,9.4,2.2,12,48.8,9.3,0.1,1.6,10.9,42.1,2.6,32.8,93.2,9.1,129.2,26.8,32,13.2,82.9,12.2,11.5,16,8.9,0,42.4,0,0.6,2.2,0.2,1.8,2.7,29.4,-64.2
"TTL_I",13,0.2,8.3,0.7,0.2,18,3.4,1.9,2.2,0.4,3,1.4,2,7.1,1.4,9.4,4.5,3.6,10,21.6,0.4,4.7,14.5,1.7,117,156.3,17.2,0.3,6,51.2,1.1,29.8,11.5,2.2,18.8,17.7,92.4,153.1,105.5,103,35.3,104.8,28.2,39.9,0,2523.3,1.1,47.9,4.8,0.5,347.8,853.2,17.9,-353
"TTL_J58T60",5.9,0.1,1.4,0.7,0.1,16,1.9,1.4,116.8,0.2,2.4,1.7,5.6,6.8,4.2,3,11.1,2,6.1,6.8,0.3,3.5,4.7,3.3,12.6,51,9.3,0.1,0.7,14.3,2.9,6.3,364.2,5.1,26.1,27,19.8,234.5,26,50.8,74.7,13,58.9,26.9,0,497.9,0.8,156.5,308.1,3.4,5.4,13,239,-288.1
"TTL_J61",11.9,0.5,4.4,5.9,0.4,32,9.6,6.7,12.1,0.4,6.3,4,21.5,21.3,5.5,20.3,22.8,12.9,31.4,17.6,1.8,17.5,45.7,14.1,90.4,296.9,45.4,0.3,7.3,43.9,19.4,21.4,51.5,1059,52.2,106.6,113.9,180,45.8,380.2,36.1,41.9,39.4,27.4,0,1240.5,0,1.5,22.6,1.2,17.7,44.5,331.9,-432.4
"TTL_J62_63",7.6,0.2,2.6,1.2,0.1,26.4,4,1.9,11.1,0.8,5.2,1.9,9.1,8.3,4.5,6.8,67.5,6.9,9.8,20.7,0.9,8.7,10,5.3,26.1,123.1,24.1,0.1,2.2,7.6,5.8,11.3,33,38.6,215.8,245.8,26.9,134.6,26.4,87.1,21.6,18,30.3,44.1,0,70.7,0.6,15,747.6,2.2,0.7,2.9,175.8,-296.9
"TTL_K",66.4,1.3,20.8,10.8,1.4,92.6,35.7,32.1,58.4,23.4,45.2,18.2,56.7,44.6,42.6,67.2,63,50.5,101.2,96.7,12.7,54,104.8,36.9,370.7,436.2,308.7,1.5,67.4,103.6,8.8,34.8,41,45.5,53.8,1642.3,495.7,317.4,131.7,137,72.8,111.9,72.4,54.5,0,1842.8,0,81.1,66.6,2.9,18,39.1,701.9,-1871.9
"TTL_L",35,2.1,6,6.1,0.3,51,11.6,10.8,11,0.9,10.4,8.7,21.6,36.3,15.9,65.5,25.9,32.3,53.7,24.7,2.4,29.1,79.4,120.3,238.9,998.8,48.1,0.1,4.4,96,8.8,164.5,49,48.4,77.5,174.9,519.9,379,120.1,226,136.6,116.4,161,55.1,0,8321.5,6.4,207.7,248.6,0.1,51.6,140.7,27.5,-143.8
"TTL_M",99.1,1.2,61.8,12.7,2.9,222.1,30.6,18.3,41,7.7,44.1,45.3,69.3,99.9,40.8,103.8,110.4,60.6,92.1,190.4,12,53,145.6,112,1334.5,1323.2,115.5,0.6,6.6,113.4,16.8,111.1,123.4,122,121.5,389.3,552.8,2678.6,229.3,735.4,87.1,101.6,161.9,72.2,0,154,1.1,199.7,620.1,-23.5,8.9,21.1,2029,-1826.9
"TTL_N",27.7,0.5,31.6,11.4,1.2,107.3,14.6,9.7,19.5,2.8,19.2,10.1,32.6,42.9,29.8,40.2,34.5,25.7,52.6,59.2,4.9,20.2,43,50.2,316.4,454.9,120.3,2.2,29.2,34.5,13.1,60.8,47.3,25.8,34.8,87,220.6,322.8,356.3,154.7,22.7,39.1,100.3,20.7,0,1024.3,3.5,22.5,67.2,-3.2,13.9,23.8,434.7,-661.9
"TTL_O",19.3,0.2,11.1,3.8,0.6,18.4,3.4,14.6,10.9,4.6,8.5,2.1,5.3,8.9,83.6,11.7,5.4,4,10,16.3,1.6,4,35.9,111.3,37.4,59.3,53.3,0.3,5.3,36.4,0.7,7.6,8.8,3,7.7,28.4,29.4,30.9,31,234.5,8.8,14.1,27.3,10.2,0,172.2,1.6,8982.6,42.8,0.5,1.5,19.6,35,-36.3
"TTL_P",1.4,0,0.8,0.4,0,9.4,0.7,0.4,1.5,0.1,2.2,2,2.5,3.3,2.3,3.2,9.4,2.7,5,16.8,1,2.2,12.1,2.6,15.8,65.7,4.7,0.1,1.2,17.9,1.3,1.9,9.7,7,13.4,43.2,16.3,97.3,9.2,77.8,172.3,7.9,6.1,8,0,250.5,45,4089.7,118.1,0.1,64.2,104.2,25.1,-82.1
"TTL_Q",6.1,0.6,0.6,0.2,0,4.8,1,0.3,0.5,0.2,1,8.8,1.5,1,0.9,1.2,2.2,0.8,1.3,4.3,0.2,1.3,2.1,1.5,6.9,11.4,3.2,0,0.4,2,0.2,2.3,2.3,1.1,1.8,4.6,5.6,12.4,7.5,18.2,3.1,186.7,3.2,3.9,0,449.6,33.9,4895.4,21.6,0,17.8,65,16.7,-27.8
"TTL_R",1.9,0,0.7,0.4,0,4.9,1.6,0.6,1.5,0.2,1.2,0.4,1.8,2.8,1.4,1.5,2.1,1,1.7,3.7,0.2,1.2,2.1,1.8,6.6,13.9,3.1,0,0.5,1.5,0.2,7.7,11,1.3,2.5,4.2,14.6,36.5,7.6,8.2,4.6,6.5,202,14.8,0,1128,126,450.1,160,0.4,36.3,109.9,228.6,-188.7
"TTL_S",4.1,0,2.2,0.9,0.4,25.5,4.1,3.7,3.2,0.9,2.7,0.8,3.2,4.8,3.9,19.2,31.1,7.5,6.1,10.6,0.5,7.9,6.8,4.5,13.2,42.6,7.7,0.1,1.2,3.9,1.2,40.3,14.7,8.7,15.6,36.2,22.2,41.3,16.6,30.5,39.7,84.5,80.6,170.6,0,916.8,288.3,119.3,18.2,1,17.2,50.2,63.9,-35.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",43,0.5,3.8,1.6,1.5,26.3,27,8.9,19.6,277.2,104.4,7.2,59.1,34.9,23.3,24.1,73.1,22.6,22.9,150.2,3.1,22.6,305.1,8.9,70.7,96,67.6,0.5,22,5.3,1.5,8.4,5.4,9.6,3,5.4,31.3,21,13.9,21.5,7.1,0,0,0,0,0,0,0,0,0,73.1,0,0,-1734.2
"TXS_INT_FNL",0,0,55.5,29,4.7,206.1,63.2,0,0,-14.8,0,0,0,0,250.3,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,6.1,0,92.7,0,0,0,0,0,0,0,0,0,0,0,0,0,4477.7,8.8,21.4,668.2,109,0,112.5,2425.8,0
"TTL_INT_FNL",3285.6,38.9,924.4,336,50.5,7949.4,1746.4,1778.7,2005.7,1847.4,2669.6,474.7,3477.9,2922.6,4146,4003.9,4387.1,2647.7,3709.6,10431.5,520.6,2665.6,6472.4,1405.4,14544,9903.1,3301.3,32.5,615.3,2841.3,213.8,1923,1408.7,1943.7,906.8,3465.7,5998,6847.7,2517.4,3756.2,1436.7,2258.2,1430,1051.6,0,47955.7,535.3,21910.5,28717.3,1056.2,1001.3,2536.5,41813.8,-45430.5
"VALU",2422.9,19.8,763.6,180.1,32.1,2811.8,1045.4,742.9,786.8,119.1,896.9,409.1,1318.3,1547.4,1192.7,2188,994.7,1160.8,1602.6,2817.2,309.4,1737.9,2819.8,928.7,5971.8,10597.3,4532.1,11.7,247.1,1649.3,464.3,2745.4,757.2,2269.6,1155.9,3059.7,7146.9,4409.1,1561.8,6493.3,3837.3,3507.5,997.8,1206.2,46,0,0,0,0,0,0,0,0,0
"OUTPUT",5708.4,58.7,1688,516.1,82.6,10761.3,2791.8,2521.6,2792.4,1966.5,3566.5,883.8,4796.2,4470,5338.6,6191.9,5381.9,3808.5,5312.2,13248.7,830,4403.6,9292.2,2334.1,20515.8,20500.3,7833.4,44.3,862.4,4490.6,678.2,4668.4,2165.9,4213.3,2062.7,6525.3,13144.8,11256.8,4079.3,10249.4,5273.9,5791.5,2432.8,2266,46,0,0,0,0,0,0,0,0,0
