"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_D",9,1.3,5.9,236.2,0.2,134,99.9,5.6,30.4,6.6,26.8,3.8,26.3,27.6,5.1,7.3,0.5,0.5,2.9,1.4,0.5,4.5,154.3,11.5,4.4,80.7,15.6,0.1,0.5,1.7,0.4,44.8,5.9,17,1.6,18.5,4.2,16.2,11.5,35.6,31.2,22.5,17.7,13.4,0,692.8,0,0,8,0,0.2,0.1,3.3,-6.4
"TTL_E",3.4,4.5,7,19.2,0.2,24.3,11,0.4,10.3,1.3,3.1,1,5,2,3.5,0.4,0,0,0.9,0,0,0.8,1.9,8.1,3.1,10.1,2.3,0.1,0.5,2.1,0.1,15.8,0.1,0.9,0,8,1,3.6,3.4,48.9,16.8,13,2.9,1.9,0,262.5,0,0,0.8,0,0.1,0,0,-3.3
"TTL_F",2.3,0.3,16.1,56.9,1.3,6.3,3.3,1.3,1,4.3,2.7,0.9,0.9,0.5,0.3,0.6,0.1,0.1,0.7,0.5,0.3,0.5,0.6,32.7,223.3,10.4,1,0.2,1.9,0.7,0.1,3.8,2.3,36.4,0.6,22.2,102.3,3.9,2.5,132.9,2.3,15.1,3.3,8,0,87.4,0,0.1,7673.5,0,0.8,1,3.2,-8.2
"TTL_G",352.4,50.3,50.9,331.4,10.9,1333.7,433.1,79.8,155.1,159.2,179.6,47.3,187.9,58.1,80.4,119.3,10.9,40,48.3,26.6,9,137,46.7,15.5,525.5,108.6,559.9,3.8,25.4,49.4,6.1,360,25.5,52.1,3,28.8,25.8,52.3,68,195.2,65.8,83.8,17.9,75.7,0,4645.1,0,20.9,988.4,22.4,39,46.1,1557.4,-1755.9
"TTL_H49",23.9,6.1,126.5,144.9,3.4,131.9,45.1,51.8,48.3,57.4,31.9,10.9,14.6,12,8.7,18.2,1.2,4.1,5.3,3.3,1.1,19.9,29.6,11.7,122.7,1418.4,570.8,44.4,219.2,272.5,17.2,50.1,8,15.9,1.7,18.6,2.9,15.4,36.5,77.9,32.1,18.9,9.6,36.6,0,1880.6,0,1.1,55.1,2.4,54,106.9,147.6,-311.7
"TTL_H50",1.4,2.1,52.4,14,0.1,6.1,2.4,3.6,2.5,18.3,0.6,0.1,0.3,0.5,0.4,0.6,0,0.4,0.1,0.1,0,0.2,0.1,0,1.3,14.3,0.3,18.9,0,71.5,0,0.3,0.2,0.1,0,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0,0.1,0,19.7,0,0,2.5,0.4,16.4,6.3,10.1,-88.4
"TTL_H51",2.5,0.5,39.3,14.2,2.1,38.9,14.5,1.2,3.3,10.1,3.3,0.8,3,4.9,1.1,2.4,1,0.9,2.5,0.7,0.3,12.5,2.8,1,9,29,2,0,57.4,40.3,7.4,11.1,4.1,4.2,2.3,11,1.1,14.8,15.4,65.1,7.6,9.3,5.1,15.3,0,662.1,0,0.2,12.7,7.5,37.3,49.9,117.5,-496.8
"TTL_H52",4.3,2.7,71,43.8,1.3,29,10.4,20.6,18.9,27.1,10.3,1.9,2.9,2.8,2,5.1,0.3,1.3,1,0.6,0.2,7.1,1.4,5.1,32.7,654.3,242,27.5,111.9,156.1,4.5,13.9,1.8,4.9,0.4,3.2,0.7,4.1,12.7,19.5,7.2,4.1,2.3,7.6,0,172.6,0,0.3,14,2.4,1.9,20.3,54.3,-58.1
"TTL_H53",0,0,0,1.9,0.4,3.4,2,0,0.1,0,0.4,0.2,0.4,0.4,0,0.3,0,0,0.2,0,0,0.1,0.6,0.7,0.6,33.7,0,0,0,22.1,14.1,2.1,5.7,24.5,1.6,39,1,13.8,5,8,11.2,2,0.9,7.3,0,17.5,0,0,0.1,0,1.1,1.1,6.8,-41.6
"TTL_I",0.1,0.5,8.1,8.3,2.7,5.4,0.9,0.1,0.3,1.7,3.3,2.2,2.2,0.4,0.1,1.4,0.1,0.1,0.4,0.2,0.1,0.8,3.9,1.7,5.6,45.4,25.9,0.5,7.1,1.1,2.9,5.6,3.4,25.1,2.5,12.6,0.2,25.7,11,86,10.1,19.8,17.5,13.6,0,3892.7,17.2,0,0.6,0,244.6,571.5,0.1,-248.5
"TTL_J58T60",0.3,0.6,2.5,4,1.3,13.4,1.3,1,13.7,0.6,6.5,1.7,1.2,0.7,0.1,0.4,0.1,0.1,0.1,0.3,0.1,1.1,0.9,0.6,3.1,36.3,0.5,0.1,1.7,0.8,0,3.8,52.1,24.6,0.1,12.7,6.1,198.8,7.2,14.1,81.9,12.6,1.6,6.8,0,355.6,0,9.5,0.7,0.1,4.3,6.4,40.4,-90.6
"TTL_J61",0.3,1.6,4.8,12.2,1,13.4,13.8,0.6,0.6,0.7,0.9,0.7,0.4,1.2,0.1,4,0.8,0.2,3,0.6,0.3,1.2,2.7,1.1,7.5,84.9,6.7,0.3,2.5,7,2.7,84.7,17.5,334.5,4.1,98.6,8.4,35.5,39.1,57.4,21.3,19.4,9.7,25,0,1882.8,0,0,0.6,0.1,14.8,24.1,32.1,-192
"TTL_J62_63",0.1,0,1.9,0.9,0,8,2.5,0.3,3.4,0.1,6.5,2.7,4.2,0.4,0,0.2,0.3,0.1,0.6,0.4,0.2,0.3,1,0.3,0.8,11.3,2.1,0,3.1,2.9,0.2,4.6,8.9,39,31.3,54.4,3.1,25.4,22.4,2.3,8.7,4.3,0,2.9,0,16.9,0,0.2,64.2,0,0.4,0.4,0.6,-11.1
"TTL_K",82.6,51.9,83.6,289.2,8,373.8,108,10.7,25.9,17.9,45.8,19.1,43.8,35,4.6,21.9,0.8,1.9,7.3,4.3,2.3,9.2,82.5,19.4,86.7,329.2,67.5,1.6,12.6,48.7,2,79.9,24.7,63.8,6.1,377.4,132.8,63.3,52.9,273.9,40.2,28.8,23.3,35.1,0,1859.9,0,84.2,2.2,0,13.5,18.6,15.8,-1415.6
"TTL_L",3.2,2.7,18.7,13.4,0.8,55.1,39.9,1.1,5,0.3,3.7,6.8,4.6,2.4,0.2,5,1.8,0.2,3.9,2.1,0.8,5.7,2.8,0.3,9.1,217.6,12.6,0.4,2.1,34.6,3.2,117.4,18.3,49.9,7,78.2,12,109.9,62.8,17.2,82.8,30.2,44.3,51.8,0,3137.7,0,0,38.8,0,42.3,72,0.6,-67
"TTL_M",21.9,9.3,57.9,100.8,37.5,251.4,120.7,4.8,13.6,7.8,86.8,45.4,36.7,8.4,1.7,25.2,4.1,1.8,10.5,6,2.9,8.9,17.5,6.9,158,195.6,60.4,0.4,35,60.8,5,73.3,62.4,166.4,16.2,101,107.2,294.2,111.9,102.7,89.8,79.9,39.6,110.4,0,140.3,0,0,53,0,6,11.9,35.3,-18.4
"TTL_N",46,7.3,41.1,114.7,10.8,98.2,36.7,7,11.4,6.8,24.3,13.8,22.4,9.1,1.3,29.2,1,0.8,9.4,12,5.9,14.5,28.9,8.8,106.2,187.9,46.9,1.5,41.2,85.2,12,61.4,39.2,162.3,14.5,126.6,33.2,246.4,227.9,154.6,118,139.3,38.3,46.6,0,267,0,0,0.6,0.1,10.2,17.4,60.7,-143.6
"TTL_O",4.9,1.2,6.9,20.5,5.9,21.6,8,2.1,4,1.3,4.2,1.8,3,9.8,51.8,3.6,0.2,0.1,1.3,1.7,0.8,7.6,4.6,2.2,19.3,21.8,5.5,0.1,3.4,10.8,1.5,7.6,5.1,16.3,3.2,20.9,6.9,37.1,23.3,26.6,20.9,19.9,4.9,7.1,0,251.6,0.2,4327.2,131.7,1,4.5,2.8,174.3,-18.5
"TTL_P",2.9,0.5,2.1,1.8,5.9,5,4,0.9,2.3,0.3,0.8,0.3,0.4,0.1,0,0.1,0.1,0,0.2,0.2,0.1,0.7,1.5,0.4,2.9,6.6,1,0,0.9,1.2,0.1,2.9,2.2,4.4,1.6,7.3,0.8,14.1,10.6,5.7,81.6,3.9,3.1,7.3,0,2083.2,5.1,2375.5,0.6,0,51.4,22.3,6,-52.9
"TTL_Q",0.1,0,0,0.1,0,0.2,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0,73.3,0,0,0,847.6,5.3,1723.1,0.2,0,11.7,18.7,0,-14.9
"TTL_R",0.1,0,0,0.3,0,0.1,0.1,0.1,0.1,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0,0,0,0,2.9,2.3,0.5,0,1.9,0,1.1,0.2,0.8,2.3,2.8,32,0.8,0,709.6,0,0,0.3,0.1,27.4,43.2,93.5,-134
"TTL_S",0.1,0,1.7,1.8,0.2,1,1.1,0,0.6,0.3,0.7,0.7,0.1,0.3,0,0.2,0,0,0,0,0,0.1,0.4,0.4,0.2,11.2,0.7,0,0.2,0.1,0.1,17.9,2.2,17.2,10,16.5,1.4,8.2,12.6,4.1,7,21,2.5,6.7,0,1784.6,218.7,12.3,1.9,0,14.1,31.9,0.2,-17.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.1,5.2,2.2,19.6,0.4,16.2,8,1,5,6.7,6,1.4,7.8,2.8,0.8,2.2,0.5,0.3,1.5,0.9,0.3,2.8,3.9,0.5,13.7,4.7,32,0.3,2.4,2.1,0.3,6.7,0.6,2.5,0.1,0.7,0.6,1.7,2,7.5,2,0,0,0,0,0,0,0,0,0,45.1,0,0,-228.3
"TXS_INT_FNL",94.5,29.8,21.9,163.7,10.7,175.6,76,18,39.2,157,69.6,9.7,48.8,43.4,3.9,24.8,1.3,3,8.7,7.5,3.3,47.5,103.9,8.3,204.9,193.1,238.8,2.5,36.5,31.3,3.4,92,12.9,42.6,3.5,28.3,16.6,44.3,39.9,93.2,42.8,41.5,13,36.7,0,3232.1,0.3,-3.8,799.3,18.1,0,60.4,291.1,0
"TTL_INT_FNL",1920.4,423.4,1126.9,3777.4,165.8,8439.8,2932.5,594.9,1134.5,4033.9,1392.9,340.5,1099.4,950.2,3139.4,943.1,68.2,361.4,311.8,177.9,65.1,1646.3,848.3,197.9,4610.1,4172.4,3136,114.3,669.4,993.7,95.8,2684.3,451.6,1287.1,122.9,1250.2,619,1450.6,997.9,2063.5,1021.8,955.3,370.5,847.9,0,48286,247,8706.9,12935.7,207.8,724.4,1316,19027.5,-15391.2
"VALU",4506.6,558.5,1883.8,8393.6,565.6,2898.3,1659.4,385.8,668.9,524.3,736.5,219.5,419.1,760.3,1915.2,468.5,26.9,139.4,180,100.5,55,1318.9,995.4,305.3,3855.3,7687.2,2601.3,66.9,196.4,796.4,93.1,2160.3,392.4,1408.3,211.2,2428.6,3747.7,1536.2,1665.2,3242.4,3658.5,1708.9,418.3,1345.7,363.2,0,0,0,0,0,0,0,0,0
"OUTPUT",6427.1,981.9,3010.7,12171,731.4,11338.1,4591.9,980.7,1803.4,4558.1,2129.4,560,1518.6,1710.6,5054.7,1411.7,95.1,500.8,491.8,278.4,120.1,2965.2,1843.7,503.1,8465.4,11859.6,5737.3,181.1,865.8,1790.1,188.9,4844.6,844,2695.4,334.1,3678.8,4366.6,2986.8,2663.1,5305.9,4680.2,2666.9,789.5,2195.9,363.2,0,0,0,0,0,0,0,0,0
