"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",150.4,0.7,0.2,2.7,0.2,87.3,66,14.3,34.2,76.2,168.1,57.6,61.5,30.5,2.3,15.7,4.4,14.3,4.3,0.9,2.6,4.8,3.1,3.7,57.9,20.9,5.1,3.7,0.2,4.4,0.2,18.7,1.3,0.8,1.5,3.3,61.6,12.5,14.3,4.8,8,15.3,5.6,10.1,0,309.8,4.5,9,12.5,25.4,4.1,11.3,166.9,-805.3
"TTL_C21",3.4,0.1,0,0.6,0.1,5.5,4.7,0.4,0.9,1.9,3.9,42.5,1.5,0.9,0.2,0.6,0.3,1.1,0.3,0.1,5.7,0.4,0.3,0.2,2.2,32.2,0.9,0.2,0.1,0.2,0,0.9,0.1,0.3,1,0.3,2,3.1,0.7,1,0.5,155.2,0.3,0.7,0,262,2,446.8,10.7,26.1,3.5,10.5,212.1,-338.5
"TTL_C22",28.5,14.5,0.1,1.5,0.1,154.5,24.1,10,19.4,5.7,14.6,20.4,136.9,118.9,1.2,19.9,2.8,28.9,22.6,5,32.4,13.3,5.3,8.5,110.8,55.8,35.5,1.2,0.2,5.8,1.5,8.3,1.2,1.2,4.6,81.4,18.1,14.7,7.3,17,2,9.3,2.9,4,0,118.2,1.3,12.9,78.6,22,0.6,6.8,167.7,-577.1
"TTL_C23",8.5,16.5,1.4,6.6,2.7,45.4,5.4,8.4,2.1,1.6,4.5,13.1,8.6,59.2,1.3,14.4,1.7,13.8,4.2,1,7.8,5.6,3.5,9.9,557.9,34.6,3.4,0.7,0.2,7.6,0.1,16.7,0.4,0.4,1,1.6,5.2,20.2,2.1,16.8,1.5,8.5,6.8,32.7,0,203.7,0.5,2.9,21.4,22.8,0.4,3.8,193.1,-290.9
"TTL_C24",0.1,0,0.2,0.2,0.2,1.1,0,0.9,1.2,0,0.9,0.8,66.3,4.9,77.8,233.5,0.6,54.9,40.4,2.4,15.8,55.6,1.5,62.2,155.3,5.3,8.1,0.4,0,1.9,0,0.9,0.4,0,0,0.1,8.8,7.9,0.1,0,0.2,0.2,0.3,0.1,0,0.6,0,0,0.5,7,0.1,0,42.5,-617.7
"TTL_C25",19.1,1.8,0.6,0.7,0.4,85.9,10.5,7.3,17.9,4.9,5.3,7.9,7.1,14.9,6.2,195,4.5,55.6,52.4,10.6,77,32.2,14,6.9,164.6,155.4,37.5,12.8,2.7,12.8,0.8,24.5,16.5,19.1,30.5,78.4,12.5,43.5,22,34.5,6.1,13.2,15.7,12.8,0,188.3,10.6,7.3,335.3,38.1,1,17,545.8,-517.4
"TTL_C26",8.9,1,0.1,0.2,0.2,12.1,3,1.4,2.9,3.1,2.1,2.4,2.9,11.4,0.6,7.2,80.6,54.3,17.4,1.8,27.9,62.6,10.6,5.9,25.5,28,10.5,7.6,2.5,6.4,0.5,10.5,1.7,22.5,58.3,4.9,6,36.5,10.9,36.5,3.8,11.6,3.9,21.9,0,251.9,15,51.8,279.7,22.5,3.8,9.4,160.2,-857.3
"TTL_C27",3.7,0.5,0.1,0.1,0.1,6.8,1.8,0.8,1.4,1.4,1,1.1,2.2,3.4,0.4,6.8,14.4,79.8,46.5,2.3,23.5,38.1,17.7,2.3,80.6,65.1,7.7,54.1,0.7,8.5,0.1,5.6,1,4.8,9.3,2.9,11.4,8.1,7,7.2,1.3,4,2,3.9,0,254.1,9.6,9.8,291.2,27.2,2.2,13.1,356.7,-489.2
"TTL_C28",18.3,2.1,0.6,0.8,0.5,26.6,5.1,2.9,3.8,5.4,3,3.8,3.6,5.7,1.3,19.6,2.8,16.8,47.4,8.6,27.8,17.2,8.4,2.4,70,67.1,18.4,12.7,1.2,10.1,1.3,20.3,6.5,8.2,7.6,33.4,2.9,19.2,12.2,11.1,2.6,6,6.2,4,0,275.5,9.8,35.8,786.9,36.7,0.6,102.3,229.3,-1050.4
"TTL_C29",6.5,0.6,0,0.1,0,6.5,1.2,0.4,0.8,0.3,0.6,1,4.7,4.5,0.3,2.8,1.6,6.4,17.9,34.4,23.2,3.5,0.7,14.9,14.5,56.1,111.9,1.7,0.2,8.5,0.5,1.7,0.7,1.5,3.1,6.1,3.4,9,23.8,5.5,0.3,1.3,1.1,1.1,0,349,6.3,2.1,388.5,23.2,2.3,1,36.7,-1008
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,20.2,2.2,0,0,0.2,63.4,0.2,0,0.6,0,0,0,0,0,0,0,0,0.6,0.1,14.2,0,0,3,0,0,26.6,0,0,506.9,35.7,0,0,187.1,-143.2
"TTL_C31T33",19,2.1,0.4,0.7,0.5,34.2,13.5,30.3,6.9,8,5.3,6.3,5.6,7.9,2.8,16.1,5.4,16.2,9.4,1,9.2,33.6,22.8,4.7,49.8,60.2,25,4.8,6.4,13.3,0.2,26.5,3.6,21.7,6.1,9.1,10.4,15.7,5.7,23.9,5.9,196.5,9.7,4.7,0,378.1,7.1,19.8,188.4,15.6,15.4,54.8,435.6,-493.5
"TTL_D",21,9.7,1.1,6.6,0.6,70.2,16,11,29.5,4.5,32,17.6,7,34.1,5.9,10.3,0.9,7.5,5.5,0.7,3.2,5.2,417.2,13.2,32.3,548.3,23.1,12.5,3,72.3,1.2,104.1,21.7,49.6,21.2,26.3,88.1,73,100,189.9,66.6,85.3,61.7,23.4,0,1438.4,10.2,24.4,2.8,0.5,1.3,0.4,276.5,-449.2
"TTL_E",19.4,2.9,0.2,0.6,0.3,17,6.7,2.7,7.4,6.4,10.8,4.6,6.9,4.8,1.5,4.4,1.8,3,2.2,0.3,2.3,2.7,14.8,29.6,18.5,94.8,26.1,1.4,0.6,6.5,0.8,29.2,1.7,1.3,2.8,3.1,39.2,15,7.8,19.2,6.1,20.4,15.7,11,0,509.6,35.9,27.6,21.5,5.4,0.7,9.4,88.9,-16.9
"TTL_F",11,2.6,1.2,6.6,1.9,53.9,9.6,9.9,8.3,25,7.8,8.6,7.9,25.2,1.9,20.3,2,12.1,11.3,1,7.6,18.9,34.7,26,863.6,66.7,79.2,4.2,11.1,112.3,0.7,19.7,2.3,5.8,7.3,25.1,106.6,359.3,9.8,38.9,14.1,21.4,21.8,13,0,304.9,14.9,14.7,4081.6,7.3,2,11.6,216.1,-42.9
"TTL_G",214.1,22.4,4.2,17.1,11.4,460.4,169.1,91.4,92.5,159.4,86.1,75.4,85.3,117.8,19.8,141.4,68.9,109.8,81.5,25.3,93.7,119.6,201.3,57,647.8,480.8,160.7,38.7,14.4,74.5,5.5,308.8,30.1,65.9,69.1,121.4,91.1,198.1,106.2,366.1,38.4,320.5,69.1,65,0,2789.5,71.3,491.7,1492.2,200.5,51.6,312.3,2051.5,-3078.7
"TTL_H49",20,6.3,0.8,2.6,2.1,62.9,13.5,9.3,12,32.7,11.7,7,10.6,11.9,4.1,19.8,4.1,10.5,8.7,1.9,9,9.4,29.4,7.9,60.4,113.4,78.3,3.6,2.1,44.9,9,25.1,4.7,3.7,5.6,11.9,9.1,22.3,38.9,37.1,7.4,17.6,7.5,8,0,709.9,17.4,234.3,62.4,4.8,92.6,645.2,493.6,-528.8
"TTL_H50",4.3,0.6,0.1,0.2,0.2,9.1,2.5,1.2,1.7,4,1.4,1.1,1.7,2,0.5,3.1,2.2,2,1.5,0.3,1.8,2.1,5.5,1,9.5,7.3,3.2,2,1.5,1.4,0.2,7.4,0.6,0.6,2.7,4.6,1.4,3.2,2.1,4.3,0.8,3.8,1.2,1,0,159.8,1.2,6.8,23.7,22,18.9,140.9,212.1,-149.6
"TTL_H51",1,0.1,0.1,0.1,0.2,4.5,1.2,0.5,0.6,3,0.9,0.7,0.7,1.2,0.2,1.6,0.4,0.8,0.9,0.1,0.9,0.9,2.8,0.4,2.3,3.9,1.5,0.3,0.4,1.6,3.7,1.2,0.2,0.6,1.3,1.1,0.4,1.9,1.1,1.5,0.9,0.8,0.5,0.3,0,58.8,1.7,1.3,3.9,12.7,60.8,183.7,79.4,-161.5
"TTL_H52",8.3,0.8,0.3,0.9,0.5,20.7,4.7,5.2,4.8,7.1,3.4,2.5,3,6.4,1,5.9,3.6,3.7,3.6,2.9,4.1,6.6,15.7,4.4,60.1,62.5,283.4,2.3,45.7,32,1.3,10.1,1.6,4.7,6.8,16.5,8.8,26,18,12.7,1.7,5.8,3.6,3.4,0,184.4,11.4,104.7,252.3,7.7,8.2,54.4,202.3,-223.7
"TTL_H53",3.2,0.3,0.1,0.1,0.1,7.4,1.9,0.9,1.4,1.4,0.9,1,1.1,1.5,0.3,2.3,1,1.3,1.2,0.2,1.5,1.6,4.2,1.2,11.2,16.3,2.5,0.8,0.5,6.5,0.2,5.9,1,14.4,3.5,53.9,1,8.2,5.1,10.9,1.2,4,3.1,3.5,0,86,0.5,3.9,12.7,2.5,1.9,15.7,60,-47.3
"TTL_I",0.9,0.2,0.1,0.1,0,8.7,1,0.3,0.3,0.3,0.7,1.1,0.2,0.8,0.1,1.2,0.2,0.5,1.2,0,1.1,1,3.2,0.7,10.2,31,2.2,0,2.4,1.8,0.3,5.6,0.5,1.1,5.8,0.5,1.5,9.5,95.2,43.3,4.3,1.9,5.2,10.8,0,1470,0.1,20.7,0.4,0,442.9,3583,0,-445.4
"TTL_J58T60",1.5,0.1,0.2,0.2,0.1,35.2,6.9,1.5,48.9,4.3,4.2,8.4,1.4,3.6,0.2,3.2,1.3,2.5,2.7,0.2,5.1,4.2,8.5,0.9,6.2,66.8,2.5,0.2,0.5,0.9,0,5,134.4,14.6,19.6,3.8,0.4,18.8,2.2,14.7,2.9,1.4,35.2,0.7,0,236.3,1.4,152.5,117.2,1.1,5.6,30.8,108.7,-215.8
"TTL_J61",1.3,0.3,0.1,0.1,0.1,5.1,1.4,0.4,1.1,0.6,0.6,0.9,0.4,1.1,0.1,1.3,0.6,0.6,1.2,0.1,1.1,1.2,3.2,1.5,16.4,78.3,12.6,0.2,1.6,11.7,2.8,7.3,4.5,320.9,21.5,33.2,4.5,29.3,31,37.5,11.2,7.7,16.2,9.7,0,898,0.4,11.7,8.3,0.7,24.8,183.7,128.3,-142.5
"TTL_J62_63",10.5,1.3,0.2,0.5,0.3,22.9,6.4,3,5.7,5.3,3.4,3.9,3.6,5.3,1,7.4,35.3,6.5,3.8,0.7,5,5.8,13.4,3.2,50.4,52.2,12.5,2,41.9,6.8,0.4,19.7,4.8,2.2,57.9,104.7,10.5,36.2,25.9,18.9,3.9,9.8,5,3.4,0,208.7,14.1,38.7,419.5,9.1,1.4,15,516.7,-412.6
"TTL_K",42.2,26.5,1.6,11.8,1,318.4,62.6,36.1,49.9,137.8,44.2,75.3,23.2,74,8.8,78.8,10.8,41.8,62.3,4.7,81.8,58.4,230.1,35.2,172.5,261.2,38.2,26.2,18.6,59.5,7.6,47.4,3.6,21.5,20.3,227.6,70.1,53,75.6,551.8,18.8,14.9,21.5,25.9,0,1072.1,34.2,141,70.3,0.8,22.4,167.2,314.2,-778.2
"TTL_L",7.2,2,0.3,1.1,0.3,19.7,4.7,2.5,5.3,2.7,5,10.7,2.2,6.2,1.1,4.2,0.8,2.4,2.2,0.3,2.9,2.6,54.5,5.5,24,162.8,18.9,2.2,2.3,13.2,1.5,21.7,3.6,13.2,5.4,7.2,31,28.4,20.1,37.5,10,42.9,13.6,6.2,0,4120.6,9,113.8,30.7,6.5,68.4,316.5,170.6,-76.9
"TTL_M",60.7,19.4,2.4,1.7,2.8,140.9,22.2,9.7,16,20.9,15.5,22.4,10.2,21.4,2.7,25.5,7,21.4,27.7,2.1,20.3,26.8,44.7,30.6,172.6,622.8,54.3,6.9,11.9,32.1,10.2,116.4,97,84.5,51.5,234.7,50.2,543.7,81.3,67.4,40.8,29,74.4,62.2,0,281.3,8.1,313.7,267.4,17.4,12.1,133,1466.3,-569.7
"TTL_N",22,4.7,0.4,0.5,0.5,42.2,6.3,5.1,6.5,5.2,4,4.3,3.5,5.8,1.1,9,2.9,5.6,18.6,0.6,6.3,9.9,16.4,8.7,60.1,104.9,47.7,4.2,8.8,19,1.8,34.1,10.1,8.8,21.8,70.3,15.6,54.9,308,28.7,36,16.7,43.7,57.5,0,678.2,32.7,53.8,72,8.1,18,208.2,352.1,-137.9
"TTL_O",5.9,0.1,0.1,0.1,0.1,4.8,0.9,0.3,2,0.6,0.4,0.7,0.2,1,0.1,0.7,0.3,0.4,0.6,0,1.6,0.6,1.6,2.2,37.9,53.1,3.5,0.1,1.2,5.1,0.8,8.9,22.8,15.8,2.8,32.2,15.3,24.7,6.6,16.7,6.9,5.1,25.7,8.8,0,253.7,12.9,4214.3,19.8,0.1,5,62,15.8,-18.1
"TTL_P",15.1,0.5,0.2,0.2,0.1,3,0.7,0.9,1,0.7,1.2,2.1,0.3,0.7,0.1,0.8,0.4,3,1.1,0.1,1.2,1.7,4.2,1.3,3.3,111.9,5.4,0,3.7,1.5,0.2,16.8,0.6,4.4,17,3.5,1.4,30.9,4.7,107,114.3,5.8,3.9,2.3,0,277.7,0.3,1881.5,46.1,0.2,59.5,200.7,34.5,-70.9
"TTL_Q",31,0.2,0,0.1,0.1,5,1.2,2.7,2.1,0.8,0.6,0.6,0.6,0.8,0.2,1.2,0.6,0.9,0.6,0.1,0.9,4,2,0.6,4.8,12.8,2.8,1.2,0.2,0.7,0.1,7.5,9,2.4,1.6,5.9,1.8,3.5,4.5,12.6,8,52.3,10.3,47,0,947.7,21.6,2371.4,11.6,1.6,22.2,137.8,23.2,-31.1
"TTL_R",4.2,6.3,0.1,0.1,0.1,11,2.6,1.1,6.8,1.7,1.4,1.7,1.2,1.8,0.4,2.6,1.2,1.7,39.1,0.2,1.9,2.1,4.7,0.9,10.5,14.6,2.5,0.7,0.5,1.9,0.3,38.2,5.8,5.8,4.3,2.7,1.5,5.6,2.6,6.5,5,8.2,88.2,23.7,0,716,88.3,241.5,27.4,3,48.1,244.6,105.5,-63.9
"TTL_S",5,2.8,0.2,0.2,0.2,16,6,1,16.8,1.5,1.9,3.1,0.9,2.2,0.2,2.2,2.3,2.3,26.4,0.2,3,3.9,4.7,2.5,9.7,73.4,6.6,0.7,0.9,4.2,0.6,38.4,16,68.8,31.1,11.2,10.4,18.6,29,49.3,14.4,9.2,21,31,0,437.1,61.8,52.6,50.1,1.6,25.2,219.6,71.8,-35.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.2,1.1,0.5,1.3,2.4,28.2,44,3.2,5.8,49.7,8.3,4.5,6,7.5,1.6,7.2,5.2,7.7,5,2.5,5.9,8.3,98.9,10.5,34.9,34.7,25.5,11.3,2.8,9.5,0.9,28,1.4,10.4,4.6,7.5,11.9,20.3,12.5,58.4,5.5,0,0,0,0,0,0,0,0,0,93.5,0,0,-705.1
"TXS_INT_FNL",106.9,12.1,0.8,8.6,6.3,110.3,21.1,23.3,25.3,19.1,46.9,18.2,92.3,42.9,18.6,160,8.4,58.7,55.4,8.7,52.7,74.3,332.4,104,423.1,233.2,220.9,41.2,25.9,62.1,3.3,108.1,13.2,31.5,17.2,49.1,115.9,127.1,57.4,209.3,33.2,81.3,59.3,34.5,0,3826.5,71.8,254,717.8,277.6,0,1077.1,31.3,0
"TTL_INT_FNL",1597.3,196.4,33,111.7,102.7,3498.2,841,678.1,743,1678.1,607.6,493.7,609.6,719.4,176.6,1097.3,294.3,680.1,654.4,125.3,617,818.1,2322.6,519.3,4356.8,4604,1494.4,323,233.4,762.8,67.4,2261.6,475,881.4,550.1,1344.8,945.3,2168.3,1280,2418,582,1381.8,804.1,634.5,0,29918.2,650.9,11548,10949,1179.8,1203.6,8628.9,12489.9,-20276.2
"VALU",1515.9,142.7,25.3,84.7,69.4,1689.1,380,307.7,328.4,657.4,186.6,418.8,293.4,403.4,68.1,883.3,273.1,336.2,327.2,60.7,101.9,564.1,1316.5,637.5,2351.7,5575,1055.9,221.2,56.5,566.3,258,3067.3,439,914.4,884.3,2952.8,4426,2780,1148.2,2466.6,2326.7,2346.7,919,794.5,20.2,0,0,0,0,0,0,0,0,0
"OUTPUT",3113.2,339.1,58.3,196.4,172.1,5187.3,1221,985.7,1071.4,2335.4,794.2,912.5,903,1122.8,244.7,1980.6,567.5,1016.4,981.7,186,718.9,1382.2,3639.1,1156.8,6708.5,10179,2550.3,544.2,290,1329.1,325.3,5328.9,914,1795.7,1434.4,4297.6,5371.2,4948.2,2428.2,4884.6,2908.6,3752,1734.6,1434.3,20.2,0,0,0,0,0,0,0,0,0
