"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",1182,13.7,26.7,110.5,1.2,944.4,1218.5,130.9,606.7,136.2,4051,799.1,2425.3,466.8,641.6,573.7,112.8,320.5,259,1063.9,164.3,297.2,32.6,193.2,1029.6,684.1,37.3,6.8,3.4,212.7,1.9,158.6,103.1,5.4,70.1,23.3,63.6,151.2,129.1,105.3,51.1,927.6,36.8,135.8,0,4606.1,0.3,30.7,102.8,206.6,14.3,85.4,5769.6,-8477
"TTL_C21",242.1,2.2,4.1,16.8,0,132.3,18.9,3.9,14.5,2.3,98.3,495.1,23,9.1,100.6,9,5.4,6.2,5.9,16.3,22,8.4,3.1,12.1,26,16.2,1.7,0.2,0.6,4.7,0.1,66.5,8.6,2.5,1.9,3.8,5.7,33.8,15.6,15.6,19.1,1481.9,5.6,35.8,0,1784.5,0.1,4297.6,110.9,63.3,12.5,87,1154.7,-2435
"TTL_C22",205.4,24.8,8.6,21.5,0.9,1143,480.2,41,127.9,12.2,506.2,119.3,1636.5,147.6,93.9,225.9,248,448.1,309.6,2816.1,398.7,288.3,13.6,64.1,1232.6,497.8,81.6,0.4,2.3,311.1,2.9,38.1,30.8,11.8,7.8,15.6,17.9,85.8,45,19.6,11.7,76.2,36.6,80.5,0,1030.6,0.3,16.9,164.2,106,1.4,6.4,3337.2,-3409.1
"TTL_C23",62.9,1.5,7.8,17.2,0.8,844.6,23.6,18.8,14.6,14.9,133.7,34,46.9,1382.5,229.4,116.7,79.3,83.3,67.9,339.8,71.3,96.3,85.2,33.8,11757.4,229.4,27.8,1,2.5,96.1,6.9,157.4,12.3,210.4,5.6,2.8,3.6,65.7,35.5,14.8,13.3,158.8,17.8,54.9,0,630.4,0.5,6.1,78.9,115.1,0.7,3.3,3417.3,-1407.1
"TTL_C24",11.3,0.6,12,17.9,1.2,22.8,16.6,24.8,31.8,13.5,27.7,4.5,32.5,222.9,2497.4,4958.3,388.6,2228.4,1974.6,4537.4,718.6,947.8,10.3,131.3,829.5,7.5,7.5,0.3,1.9,1,0.2,5.5,5,5.9,2.5,8.4,0.3,41.7,0.3,2.2,2.9,1,1.4,1.7,0,13.4,0,0.4,13,153.3,0.7,0,4977.1,-5824.8
"TTL_C25",762.4,24.2,23.3,98.6,2.1,937.2,172.9,155.3,218.6,125.7,429.4,95.8,139.5,433.2,2128.5,1733.9,171.7,449.4,1307.3,1486,284.7,503.8,384.6,370.8,5930,401.1,52.1,2.8,9.8,240.3,17.8,79.1,28.5,11.5,21.7,52.8,15.9,83.6,102.2,85.9,28.5,48.2,32.1,97.4,0,1117.8,12.2,7,2931.9,169.9,1.6,2.7,2901.4,-3374.1
"TTL_C26",14,4.3,1.4,3.7,0.3,57.4,26,11,15.6,6.5,27.5,8.3,16.2,25.4,24,37.3,1759.4,37.7,43.4,200.8,123,126.1,20.1,18.9,399.3,162.5,32.4,4.3,12.4,93.7,2,38.4,67.7,181.5,136.3,102.6,4.5,221.4,73.8,83.9,97.6,1113.8,31.5,88.3,0,3565.8,0.2,160.6,7483.7,147.2,16.8,88.5,3173.9,-9718.5
"TTL_C27",16.4,3.2,2.4,8.6,0.5,70.2,27.9,14.4,19.3,22.9,57.4,18.5,36.4,96.9,117.6,172.2,1038.3,1541.6,1101.8,1040.3,180.6,215.2,266.7,20.8,2855.8,102,32.3,3.3,10.2,45,3.2,24,33.5,123.7,21.4,43.4,2.4,52.1,23.8,32.4,32.7,50.3,30.8,24.6,0,440.2,0.2,16.7,2339.5,100.7,7.7,60.9,3208.1,-3556.2
"TTL_C28",244.2,3.5,30.2,89.4,3.1,142.3,251.7,146.8,291.7,127.3,453.2,168,303.3,610.2,624.1,1063.7,92.6,114.1,781.6,815.4,370.4,287.2,224.5,160.4,785.2,347.3,124.9,3.2,14.3,65.3,3.5,113.5,53.6,55.7,5.4,7.9,1.2,42.9,91.1,433.2,33.1,44.5,41.8,57.4,0,2459.5,0.1,10,6648.8,148.4,2.2,1.3,6079.5,-10509.5
"TTL_C29",41.3,4,2.2,5,0.3,144.6,56,24.5,23.2,9.1,44.8,13.7,34.5,99.2,51.5,64.4,32.7,32.2,47.3,12657.4,156.6,58.5,22.4,46.5,185.3,3807.3,913.1,0.9,4,100.4,1.8,46.1,12.6,9.1,5.4,5.6,2.4,39.5,149.3,91.1,11.1,38,12,10.6,0,15362.1,0.6,51.5,6253.6,393.3,10.9,91.7,21131.8,-16470.7
"TTL_C30",4.1,424.3,5.8,6.1,0,2.7,0.7,3.4,1.9,1,2.5,0.5,4.1,6.1,5.1,10.3,1.1,28.3,7.2,13.9,498.1,253.7,1.2,6.9,7.3,69.1,195.4,113,244.3,70.7,0.3,1.9,0.3,3.9,3.9,14.8,0.2,6.8,11.5,396.8,11,5.4,4.3,6.1,0,1233.5,0,47.8,2875.6,60.1,0.3,0,2634.5,-2325.5
"TTL_C31T33",24.9,14.1,8.9,19.9,0.8,186.6,71.8,59.5,63,17.2,77.1,19.3,43.9,99.4,94.9,190.3,104.2,101.4,155.6,312,101.4,690.8,88.7,66,431.1,179.1,126.5,15.3,79.4,139,12,88,78.5,89.5,10.9,98.1,7.3,157.4,149.6,191.2,97.8,120.2,106.3,47.1,0,7104.9,1,75.9,2670.1,17.4,67.2,649.7,2125.7,-1844.4
"TTL_D",291.2,17.2,74.5,167.7,2.2,787.9,405.1,103.9,436.6,357.5,643.7,162.4,292.8,844.9,716.9,507,79.3,125,117.5,418.6,56.3,117.6,1937.7,403.2,405.7,1637.6,252.7,6.5,13.1,164.9,20,852.5,180.7,138.9,83.3,398.7,54,337.8,163.2,696.6,253.1,419.5,48.9,112.7,0,6257.5,0.5,4.7,231.9,0.9,1.7,5.5,111.3,-206.6
"TTL_E",484.6,6.6,2.1,18.2,0.4,323.5,76.2,17.3,107.6,77.4,122,32.2,27.8,77.6,529.6,61.7,21.8,19.7,25,68.3,14.6,30.4,48.4,2179.6,118.1,331.1,32.5,4.5,2.6,31.8,0.9,389.4,52.8,14.3,16.5,38.1,44.8,90.6,55,99.2,51.5,231.8,22,77,0,2936.8,6.5,2203.7,167.7,4.2,0.9,5.3,151.6,-146.4
"TTL_F",295,3,8.8,57.3,2.4,262.8,117.9,28.3,225.3,87.9,175.3,51.1,48.8,237,189.4,146,50.3,104.7,81.7,166.3,52.9,84.8,236.3,820.7,20801.7,2252.1,361.7,16.7,69.3,240,9.7,537.3,156.8,181,59.4,1007.5,9514.8,520,243.9,670.7,482.8,630.6,313,49.3,0,3580.9,8.4,115.7,74350.4,5.2,4.7,57.3,261,-136.7
"TTL_G",2400.8,112.2,44,125,3.2,7853.8,3696.9,663,1077.1,379.5,1859.9,810.4,1077.1,1100.6,1201.2,1257.1,1133.5,772.5,935.3,3948.9,485.6,1153.7,558.5,405.6,5590.2,3035.5,3364.2,41.1,107.7,445.7,88.1,4504.1,624,200.2,131.7,374.1,67,770.8,478.2,531.2,261.2,1704.3,182,304.1,0,39253.9,5.4,1795.4,8166.4,666.9,233.2,1487.2,18052.2,-21706.6
"TTL_H49",582.4,21.4,36.4,199,1.3,2125.4,515.9,284.6,513.2,608.4,875.2,105.2,380.2,1005.1,667.5,719.6,147.9,249.4,312.8,862.5,86.9,309.2,162.2,85.7,1158.2,3216.1,201.4,56.6,47.9,1045.9,97.4,334.5,241.7,194.5,45.4,106.3,7.6,207.9,152.9,242.1,144,196,72.8,56.8,0,7287.9,0.5,341.6,654.3,54.2,365.1,2641.8,4527.6,-4636.8
"TTL_H50",56.2,2.8,5.6,5.3,0.7,241.8,103.4,23,62.8,76.8,85.7,77.3,70.8,70.5,73.9,130.5,33,50.3,65.3,210.1,15,46.8,23.7,43.8,86,254.7,32.1,7.8,5.3,118.9,1,37.6,43.7,3,10.7,12.7,1.2,105.8,86.7,85.3,11.9,30.1,27.4,6.4,0,938.2,0.1,121.7,123.5,321.1,48.4,305.2,361.3,-2883
"TTL_H51",22.4,4.9,2.1,6.1,0.2,123.6,45.2,15.6,25.5,46.6,71.3,18.6,28.9,39.6,45.9,53,39.9,36.4,41.8,89.3,19.6,36.1,31.4,10.3,121.8,125.8,38.4,16.1,139.4,95.5,26.9,41.2,19.2,18.3,13.6,99.9,1.9,100.1,355.1,57.1,6.5,40.2,20.3,12.3,0,879.1,0.1,80.2,137,244.3,173.6,1245.4,3259.8,-2320.5
"TTL_H52",265.6,119.6,14.9,132.7,0.6,712.7,157.3,89.7,178.8,174.7,289,57.9,128.6,319.9,363.7,233.4,108.5,131.1,136.2,237.6,66.4,89.7,44.1,27.4,314.2,1774.4,1587.2,427,1129.6,2016,13.2,283.1,51.2,43,16.7,103.6,7.9,96.7,72.5,34.5,14.4,51.4,10.4,20.7,0,885.7,3.2,85.4,117.5,19,6.1,17.6,2752,-1120.3
"TTL_H53",1.4,0.4,1.1,2.6,0.1,45.1,13.7,6.2,34.8,5.2,20.9,12.2,15.4,17.5,16.5,42.3,1.2,7.6,21.7,28.7,5.4,11.8,16.8,16.9,91.7,140.3,6.6,1.9,0.5,36.3,269.1,30.4,17.2,595.1,62.7,186,23.5,215.5,88.3,48.5,10.4,57.6,5.4,18.1,0,320,0,0.6,3.7,0.2,5.5,26.9,55.2,-16.6
"TTL_I",9.5,2,1,2.7,1,214.4,46.8,32.1,10.4,13.6,359.2,79.2,28.4,20.5,27.5,54.1,70.9,19.4,26.6,28.7,13.5,16.3,77,31,577,361.3,308.3,43.4,149.7,39.4,27.6,135.6,32.7,20.1,10.4,266.2,9.4,225.5,942.8,136.3,338,609.9,227.4,47.8,0,57676.3,16.4,210.8,26.7,0.3,1325.5,6766.1,22.1,-1340.9
"TTL_J58T60",2.5,1,0.9,2,0.2,183.3,56.4,4.5,360.9,16,47.1,53.2,13,43.2,17.8,16.4,17.2,13.2,16.3,25.2,15.2,12.4,38.9,34.6,43.1,278.9,17.1,2.1,41.6,74.2,11.1,166.6,2530.1,49.1,88.6,266.4,54.6,1765.9,441.6,239.6,120,182.6,91.4,189.1,0,6641.8,3.1,1060.6,945.3,3.2,21.1,119.4,1140.3,-1606.9
"TTL_J61",45.3,18.9,9.7,22,0.6,380.8,188.5,46.5,147.9,77.3,219.5,55.8,55.9,123.6,142.6,118.9,132.4,85.3,128,109.1,46.1,82.4,212.2,97.3,401.2,1057.1,100.4,14.8,50.2,364.5,11.4,269.6,426,2061.3,154.8,1568.3,172.3,762,333,820.3,227.8,364.2,226.1,253,0,7288.8,0,33.4,81,1.8,56.3,373,628.5,-1150.3
"TTL_J62_63",17.6,1.4,0.8,2,0.4,63.4,23.4,8.5,10,24.5,27.5,9.1,10.9,24.2,28.1,24.3,44.6,15.2,14,32.1,9.9,48.5,55.5,15.1,54.7,65.5,10.9,1.9,6.2,14.6,2.6,30,35,37.7,117.7,374.5,4.2,146.7,46.1,172.1,24.8,183,11.6,33.4,0,288.6,1.1,219.7,4079.2,5.9,3.4,15.4,2074.2,-1892.2
"TTL_K",912.9,55.9,47,63,2.9,1007.6,465.6,147.9,319,325.2,413.5,118.2,245.3,432.3,283.7,415.1,173.7,199.9,285.2,501.8,126,251.5,814.4,306,2408.1,4485.7,1254.4,67.8,211.4,631,36.2,2297.5,268.4,624.3,253.5,7542.8,1629.9,1554.9,789.5,953.7,758.5,1307.5,356,513.6,0,9417.9,0.2,103,288.6,5.7,88.9,598.1,1962.2,-4530.6
"TTL_L",13.3,2.4,2.3,7.1,0.3,175.6,111.2,37.7,14.9,28.6,52.1,53.5,11.6,46.6,43.7,103.1,58.4,47.5,48,25.6,19,80.1,112.1,25.3,142.9,2407,47.2,2.6,1.4,99.2,2.5,675,88,66.8,64.7,478.3,32.3,501.1,183.2,109.3,175.1,204.8,69.2,134.3,0,35169.5,3.6,29.1,3046.8,0.1,205.6,1177.2,35.7,-498.2
"TTL_M",62.4,19.7,12.6,65,5.3,1390.4,509,58.4,150.3,237.4,543.3,315.7,118.2,479.6,313.7,396.2,341.8,306.9,282.5,416.2,117.6,286.6,197.3,239.5,2978,2188.9,104.6,18.7,107.3,317.7,14.8,540.8,416,570.9,146.1,1884.7,373,3463.6,984.2,719.2,130.4,618.1,550.4,492.6,0,997,8.6,564.9,8236.7,9.2,32,153.7,5176,-2893.7
"TTL_N",105,14.8,25.4,82.8,5,1199.3,306.2,100.7,291.7,245.5,761.5,356.2,225.3,554.4,236.9,450.4,290.7,263.5,278.6,744.5,81.6,192.3,553.5,273.2,1292.3,1908.7,443.6,27.6,409.9,578.4,23.6,383.1,121,297.8,250.1,1162.8,170.8,1032.3,1468.3,717.7,160.3,576.8,139.2,288.2,0,5320.6,3,48.9,118.5,6.8,43.4,282.5,1658.5,-2667.2
"TTL_O",84.5,10.4,1.7,14,0.3,133,31.3,13.5,24.9,30.5,48.2,16.3,17.3,42.1,47.9,34.2,22.7,19.9,20.6,41.9,14,17.1,19,23.8,100.2,304.3,140.2,35,89.7,175.9,1.9,171.9,23.2,26.6,8.8,46.8,10.5,82.9,81.3,56.3,12.7,39.6,56.9,20,0,1186.5,8.5,37081.2,816.9,2.4,13.7,49.9,419.6,-140.5
"TTL_P",11.3,1.2,0.9,1.9,0.1,81.8,36.2,6.3,20.2,28.3,26.6,18.7,17,22.4,16.2,13.5,24.9,10.6,10.9,29.4,10.1,16.2,28.4,11.9,25.5,54.9,11.1,0.4,2.2,9.9,3.1,37.7,11.6,21.8,3.3,17.8,3.9,51.3,10.9,29.9,27.9,23.6,2.1,5.3,0,7154.2,3.9,23790.7,73.8,2,273.2,599.7,58.7,-350.4
"TTL_Q",158.5,5.5,1.6,4.3,0.1,155.1,43.6,14.9,26,17.9,31.8,9.2,11.6,34.2,19,27.6,17.3,8.5,18.2,23.6,8.8,22.7,25.3,28.6,135.1,374.4,31.3,0.9,5,7.5,0.9,121,17.5,69.3,8.5,39.1,4.8,111,43.5,42.9,16.2,508.7,26.2,21.1,0,10384.1,2654,29344.5,25.3,0.3,75.9,497.8,10.5,-96.9
"TTL_R",1.7,1.7,0.1,0.2,0,36,15.4,0.3,25,33.3,5.2,1.1,3.2,1.2,12.3,15,1.8,1,9.1,31.7,4.8,13.3,1,3.6,6.3,31.7,3.6,0.4,3.6,3,1.1,58.4,176.3,22.1,0.4,50.3,14.9,245.5,95.9,50.2,0.6,6.6,1088.1,10.4,0,8519.1,62.6,1572.9,121.6,0.9,139.2,839.8,608.9,-454.9
"TTL_S",33.4,4.7,0.6,2.4,0.3,57.9,78,8.6,15.8,37,47.5,11.8,10.5,18.9,15.3,19.3,12,9.1,12.2,35.6,7.2,34.3,42.2,33.6,78.4,83.1,62.2,4.3,9.7,32.6,0.9,160.1,35,42.3,12.7,322.3,16.2,178.2,84.3,54.3,11.5,330.3,33.9,69.2,0,6978.2,2894.6,68,25.2,0.5,65.5,430.3,14.1,-121.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5745.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",51.6,6,3.2,11.3,0.3,73.6,119.3,18.7,53.6,164.1,156.3,30.5,71.3,60.3,59.1,57.9,83,36.1,42.6,594.4,37.9,47.5,96,19.7,162.9,217.8,151.7,5.9,23.6,33.7,1.6,158.4,30.6,11.5,8,14.9,2.8,24.1,22.2,33.6,14.6,0,0,0,0,0,0,0,0,0,259.7,0,0,-3071.3
"TXS_INT_FNL",127.1,39.9,21.5,57.6,1.2,-69.7,328.2,57.1,198.2,105,880.5,120.9,176.1,408.9,201.3,207.7,118,157.7,166,716.3,84.8,162.9,498.1,243.1,1636.4,1170.4,1263.2,37.1,198.1,202.7,15,745.4,245.8,262.3,64.7,756.8,481.9,536.5,370.6,339,157.3,555.4,241.3,206.9,0,23480.1,-32.7,450.5,8269.7,196.8,0,1198.5,5466.2,0
"TTL_INT_FNL",15408.2,1216.9,533.7,1625,44.8,53062.2,18466.3,5431.6,10823,9136.5,15728.3,4819.1,8485.8,11724.8,13805.3,14760.2,7254.4,8324.5,9414.5,35455.7,4654.4,9171.5,10141.9,6785.4,68057.4,37304.1,13015.2,1087.8,3500.7,8766.3,819.3,29987.7,9109.1,6464.7,2102.9,18015,12984,16057.1,9132.1,9069.2,4189.4,14084,4653.2,4031.1,0,357877.1,5682.2,104312.6,143358.8,4591.9,3892.7,22679.1,131537.2,-154756.2
"VALU",24010.9,1689.5,934.1,930.2,40.1,15285.8,8139.1,2569.4,6029.7,2616.1,6319.3,3254.3,4755.6,7801.7,5287.1,8790.6,3219.8,3930.3,5149.9,10486.9,2328.2,6532,11572.7,4622,51841.8,66510.8,16904.2,791.9,2402.3,6147.8,1826.5,40410.2,6863.9,13032.9,4576.3,25777.2,32790.3,19713,14774.7,32582.5,28215.7,31003.6,8839.7,8480,5745.7,0,0,0,0,0,0,0,0,0
"OUTPUT",39419.1,2906.4,1467.8,2555.2,84.9,68348,26605.4,8001,16852.8,11752.6,22047.5,8073.4,13241.4,19526.4,19092.4,23550.9,10474.2,12254.8,14564.4,45942.5,6982.6,15703.5,21714.6,11407.4,119899.2,103814.9,29919.4,1879.7,5903,14914.1,2645.8,70397.9,15973.1,19497.5,6679.2,43792.2,45774.3,35770.1,23906.8,41651.7,32405.1,45194.4,13497.7,12524.4,5745.7,0,0,0,0,0,0,0,0,0
