"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",86.7,0.1,91.8,24.7,9.1,70.3,3.2,6.2,6.4,3.4,23.5,6.9,6.4,45,43.2,21.9,1.9,4.5,8.8,6.8,7.1,29.5,45.5,14.2,3759.9,200.8,88.3,13.3,18.1,87.5,1,21.7,3.7,9.4,210.9,2.8,409.6,180.9,53.7,240.8,7.6,25.3,3.4,15.3,0,142.7,0.1,0.9,9771.6,0.5,8.2,0,0,-115.2
"TTL_G",3067.6,63.8,413.7,258.8,108.2,3438.8,188.2,269.4,362.1,520.6,520,213.3,378.6,477.1,1545.2,239.5,123.3,184.9,229.3,130.8,203.2,354.9,810.2,124.8,1201.8,3372,696.1,134.2,187.5,250.5,11,107.7,88.8,134.5,139.9,91.1,137.1,357.1,155.7,344.7,201.3,545.1,34.8,60.9,0,13650.9,23.9,270.8,2189.4,194.3,162.9,24.5,3501.1,-7268.7
"TTL_H49",578.7,16.3,93.5,128.4,43.2,568.6,21.4,48.5,63.3,172.9,86.9,19.8,58.1,133.2,618.8,59.3,10.6,37.4,53.7,24.1,33.5,53.2,572.9,25.5,272.4,537.8,167.4,29.1,33.4,67.4,6.2,15.2,11.1,6.8,12.7,6.7,14,42.2,29,84.5,35,47.2,8.8,8.7,0,3140.5,3.2,574.8,385.6,43.9,266.5,80.9,1984.6,-1875.9
"TTL_H50",194.9,2.4,30.5,52.6,20.4,131.2,5.7,13.7,17.3,65,21.2,5.2,14.5,32.2,144.8,16.8,3.7,12.7,15,6.2,11.7,12.8,71.8,6.6,51.3,197.1,59.5,118.3,15.8,77.9,2.4,3,2.1,1.9,3.1,1.4,3.9,10.4,7.3,19.3,5.5,8.6,2.6,2.3,0,626.4,0.3,253.9,101.8,35,62.5,17.8,789.8,-1545.3
"TTL_H51",101,2,18.4,34.4,19,125.2,4.9,7.6,11.9,23.7,15,4.9,11.2,19.8,96.1,11.7,3.6,10.3,13.4,5.5,8.8,12.9,81.7,7,50.8,131.1,28.9,9.1,49.1,30.5,3.4,4.2,2.8,2.7,7.5,3.3,6,22.3,12.5,48.4,9.8,13.8,5,2.8,0,1090.2,0.6,163.7,71.8,34.6,174.5,62.9,1067.6,-1660.4
"TTL_H52",253,4.1,37.8,85.7,26.5,292.7,8.6,21.7,27.9,73.7,36.4,8.8,24.5,55.5,228,27,5,20.7,26.7,12.8,16.8,26.4,166.1,13.1,114.3,518,189.8,95.4,109.7,211.5,6.2,6.3,4.3,4,7.1,2.4,7.1,19.2,15,45.7,9.8,15.6,4.7,4.1,0,947.2,1.9,577.4,119,12.3,9.7,0.7,1097.4,-864.1
"TTL_H53",0.9,0,0.2,0.1,0,1.3,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.7,0.4,0.5,7.6,0.7,0.2,0.2,0.7,7.3,0.1,0.5,0.3,2.7,0.4,0.3,1.2,0.6,1.3,0.8,0.9,0.1,0.3,0,20.3,0,1.5,0.5,1,5,0.4,214.7,-40.6
"TTL_I",3.3,0,0.5,0.4,0.3,1.4,0.1,0.1,0.2,0.1,0.2,0.7,0.5,0.2,0.7,0.2,0.2,0.4,0.3,0.6,0.3,1.2,0.9,0.1,1.7,7.9,0.9,0.2,0.9,0.5,0,10.1,0.5,0.5,3.2,0.2,0.5,12.2,12.5,16,0.5,1.8,12.8,0.7,0,1255.6,0,19.5,0.3,0,1301.2,482,0,-1310.5
"TTL_J58T60",5,0,1.2,0.9,0.4,68.2,0.6,5.2,12.7,0.7,1.7,18.9,0.4,3.1,6,1.3,0.4,0.7,3.4,1.6,0.7,3.3,8.8,3.9,9.8,209.3,4.8,1.2,2.9,4.6,2.6,5.2,308,26.3,23.8,4,25.4,238.9,14.4,0.5,13.3,19.7,23.3,22.4,0,120.7,0,38.6,2.3,0.9,16.5,4.3,480.1,-440.8
"TTL_J61",13.4,0,3.6,2.1,1.2,14.8,1.1,2.3,3.1,1.3,2.9,8.8,4.3,3.8,4.5,2.8,0.9,1.6,2.9,0.9,1.1,5.1,14,7.8,21.6,120.9,19.9,3.4,5.4,14.5,3.6,9.2,24,436.1,39.7,10.9,9.3,77.9,43.2,122.7,21.3,26.2,18.9,3.9,0,1403.8,0,0.4,3.5,1.2,72.9,21,499.3,-623.5
"TTL_J62_63",6.3,0,2.8,2.5,1.1,5.4,0.6,1.4,3.2,2.8,1.6,7.7,1.7,3.6,4,2.3,1.7,1.2,2,1.6,0.8,3.9,8.8,3.1,6.6,129.7,9,2.1,5.6,8.7,0.5,3.2,17.7,9.4,1732.2,12.6,5,118.8,12.9,15.3,37.7,23.4,4.3,8.9,0,125.5,0,2.8,229.9,9.9,2.9,0.1,5573.1,-1477.3
