"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",41.1,0.5,0.5,3.7,0,35.9,12.9,0.5,4.4,7.4,47.2,61,56.2,3.9,11.5,10.3,0.8,4.1,0.5,0.2,0.1,1.7,5,3.5,6.5,26.5,4.2,4,1,2.4,0.5,36,2.8,5.3,1.1,2,25.1,11.2,5.3,10.5,7.7,496.1,2,2.9,0,1453.4,0,1617.4,113.7,142.9,2.4,8.3,544.5,-1942.8
"TTL_C22",61.7,0.5,0.3,0.3,0.1,105.5,13.6,1.4,16.4,2.7,10.2,32.8,35.1,11.6,13.6,37.8,7.2,9.5,5.6,2.3,0.2,8.5,26.1,3.1,86,1166.5,137.2,4.2,38.2,9.7,18.7,40.5,1.6,90.6,12.4,1.9,126.5,113.1,20.6,6.4,2,11.5,2.8,22.7,0,222.6,0,7.6,36.8,92.2,0.4,1.6,582.5,-1068.7
"TTL_C23",5.8,0.3,1.7,2,0.1,39.9,2.6,0.3,1.7,4.4,11.6,14.6,6.8,277.7,12.3,6.7,1.6,16.8,1.5,0.9,0.1,3.2,16.3,1,879.4,29.5,5.8,4.1,1.5,3.6,0.8,97.3,2.5,6.6,1.4,1.4,82.5,7.5,2.8,3.1,1.3,25.8,2.1,1.9,0,255.6,0,6.1,20.9,83.6,0.4,2.2,474.2,-471.7
"TTL_C24",0.1,0,0,0,0.1,66.3,2,0.1,1.6,0,8.5,14.7,3.4,5,1199.2,388.2,9.2,461.5,17.7,12.7,0.5,39,14.4,41.4,181.8,7.1,0.3,0.2,0,0,0,0.5,1.4,0,1.1,1.5,0.1,0,0.1,21,2.1,1.1,0.9,0,0,16,0,0.5,2.9,203.4,0.1,0,3236.7,-1763.3
"TTL_C25",35.7,3.6,4.8,1.7,0.3,319.7,71.5,1.9,12.8,5.6,34.8,66.3,40.9,17.6,39.2,211.4,16.3,48,10.3,9.2,0.7,27.6,103,8.5,891.9,65.5,14.4,7.7,2.8,19.6,1.4,142.2,4.7,7.3,6.8,6.6,3.4,10.8,14.3,154.7,10.6,23.6,58.1,11.7,0,452.9,0,52.5,426.9,142.5,0.4,4.1,644.6,-912.4
"TTL_C26",11.6,0.5,0.1,0.1,0,19.1,2.2,0.2,1.5,1.6,2.7,3.9,2.2,5.6,8.6,6.5,28.7,3.1,0.7,0.8,0,2.4,47.8,7.6,13.8,76.6,12.6,1.4,3.1,16.3,1.5,11,13.6,6.7,6.5,2.6,0.6,12.1,5.8,7.2,16,23.8,2.3,6.2,0,330.9,0,8.3,1252.1,50.7,2.6,2.9,133.3,-1345.7
"TTL_C27",10.1,0.5,0.2,0.2,0,27.2,3.2,0.4,2.5,3.3,3.9,4.7,3.4,8.4,12.2,18.7,37.7,63.1,3.5,1.7,0.1,3.1,72.4,42.4,136.3,502.8,34.9,2.1,6.6,22.9,3.2,54.6,23.9,35,12.3,0.6,1.4,53.8,2.9,5.1,4.3,6.3,1.3,3.3,0,484.8,0,5.4,281.4,78,1.3,6.2,453.7,-1141.8
"TTL_C28",19.3,0.9,1,1.1,0.2,60.3,4.7,0.4,3,3.2,7.3,11.5,4.8,8.9,14,24.6,2.4,10.6,6.3,1.7,0.1,4.1,65.5,9.2,63.1,29.7,32.4,2.7,4.5,26,2.2,48.1,5.2,3.8,7.1,4.3,2.4,5.3,8.1,12.9,18.6,9.3,3.1,6.3,0,101.5,0,6.6,2104.3,75.8,0.5,1,415.4,-2280.2
"TTL_C29",2.7,0.1,0.2,0.3,0,6.4,0.7,0.1,0.5,0.6,0.8,1.5,0.8,1.4,1.9,3,0.8,1.6,0.4,4.2,0,0.6,3.8,7.3,7.7,14.2,9.8,0.6,5.1,14.1,2.5,5,0.6,1.3,0.8,0.3,0.9,1.9,1.8,5.1,1.5,4.7,0.5,9.3,0,994.1,0,2.8,609.7,55,2,0.6,9.8,-1653.1
"TTL_C30",0.3,3.4,0.1,0.2,0,2.2,0.3,0,0.1,0.1,0.2,0.5,0.2,0.3,0.8,0.5,0,0.2,0,0,0.3,1,0.2,0.1,0.4,2,5.4,6.2,0.3,1,0.2,3.1,0.1,0.2,0.1,0,0.1,0.1,0.6,0.4,0.1,0.3,0,0.8,0,147.9,0,0.2,335,14.2,0.1,0,81,-196.7
