"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_K",1254.9,1.9,115,120.1,18.7,2367.6,258.4,407.6,877.9,917.8,1736.5,281,913.2,570.2,939.4,1425.6,995.6,1336.7,2255.3,3228.5,259.7,881.7,2035.3,1040.3,5622.9,9967.3,3938.6,112.5,220.1,2980.2,391.7,2014.2,883.2,1467.8,1263.4,68171.8,40382.8,5620.6,3965.2,6741.5,1526.8,4550.6,571.5,4016.7,0,92581.7,0.9,380.4,1445.8,94.1,842.2,426.9,25914.2,-25959.8
"TTL_L",266,1.5,141.1,98.8,4.1,2486.9,322.4,317.4,1001.7,849.5,1957.5,405.7,861.9,578.8,838.2,2044.1,1708,1750.3,3076,5159.4,347.2,1168.7,1328.3,1345.3,9939.2,24713.1,1513.3,34,112.3,3412.2,669.5,3898.5,1416.6,6270.8,8292.4,9940,12530.4,10051.1,2607.9,4108.1,1131.2,5459.6,526.1,1096.1,0,228204.7,0.1,198.7,21563.7,9.2,2503.9,1548.6,5500.9,-3073.4
"TTL_M",2134.3,2.2,487.8,418.4,52.5,11065.2,710.2,568.2,2078.7,2179.3,11184.4,3609.5,3471.6,2293.7,2873.9,3002.3,5314.7,6405.1,10628,12472.4,1307.8,4604.9,4297.7,4801.9,6944.8,19261.3,2402.5,43.2,147,2376.3,442.5,2161.2,3405.9,2959.6,1489.8,28196,10205,42884.5,9607.4,5797.6,1283.4,6239,745.8,1235.8,0,7422.1,1104.3,5558.1,27930.2,31.5,341.1,210.2,35180,-32631.7
"TTL_N",3110.1,3,267,299.4,46,5800.1,335.9,672.2,2292.7,925.6,3661.2,539.8,1737.3,1392.3,1646.2,2166.7,2462.5,2561.6,4407,5549.6,359.6,1692.3,3625.7,2541.9,7402,13834,3907.3,1197.8,2493.8,4289.7,797.3,1355.4,1858.6,1997.7,1300.8,10946.4,5528.9,11560.5,38882.4,3071.3,1020.7,6582.9,862.4,1930.9,0,13660.3,6.3,1310.3,4046.1,29.9,500.6,389.6,10079.3,-12490.2
"TTL_O",176,1,97.5,69.6,1.5,725.1,78.4,104.9,242.9,141.8,706.2,134.1,276.7,244.6,275.5,298.4,226.3,316.5,334.1,726.7,53.5,203.3,5136.7,454.6,1375.4,979.9,363.5,18.5,26.8,292.6,36.8,276.5,160.9,136.7,120.7,295.3,2046.7,1176.5,349.8,3278.4,182.8,773.4,93.8,485.3,0,5155.9,5.4,199830.9,1878.6,1.5,125.7,0,34,-1067.7
"TTL_P",47.1,0.9,22,7.6,0.4,243.8,39.4,39.2,33.6,117.9,338.6,130.6,87.5,43.4,161.2,142.8,156.7,172.2,285.5,942.3,66.5,148.8,131.7,57.4,318.8,699,252,7.8,73.9,228.8,75.2,120,66.5,90.9,1232.5,427.8,628.7,2762.9,246,1419.1,9470.2,292.2,99.6,254.3,0,13648.9,10790.9,95398.1,528.2,0.4,2848.6,474.8,19.8,-3854.2
"TTL_Q",213.6,0,0.7,1.1,0.4,17.6,1.4,0.9,2.9,5.6,53.1,10.2,17.6,2,12.9,8.8,11.1,10.8,22.5,68.8,2.8,16.8,5.9,4.5,7.5,109.1,5.5,1,2,7.4,1.8,57.9,11.8,8.3,21.1,20.8,3.7,22.5,13.2,163.7,115.8,4872.4,133.4,254,0,60515.9,10424,173384.7,122.6,0.8,823.2,384.5,16,-1072.9
"TTL_R",12.7,0.1,1.9,2.9,0.3,396.4,18.6,10.2,69.6,8.8,80,38.4,13.2,5.2,16.3,10.8,13.1,18,38.2,341.7,6.7,17.5,132.2,97.9,40.6,59.3,8.5,1.1,4.1,10.9,25.1,400.6,5177.2,179,12.1,165.4,50.6,908.6,279.7,1137.4,254.5,118.2,9064.5,217.7,0,21648.5,2393.5,8474,1131.8,8.9,1757.7,915,714,-2595.4
"TTL_S",193.7,2.3,50.9,48.3,1,660.2,95.3,139.4,292.5,239.5,693.9,147.9,171.8,166.9,287.5,296.4,401.7,364.4,454.2,1645.3,49.8,211.3,535.5,813.6,1013.7,3468.3,441.4,8.9,12.7,1793.4,27.5,921,430,644.5,400.4,1726.3,490.1,5012.7,2565.9,1257.2,286.2,2639,1067.1,11602.4,0,37769.1,17885.8,1277.3,332,2.8,878,472.1,64.5,-1175.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7332.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",234.2,2.3,34.9,28.1,3.5,495.2,208.3,95,280.5,3041,876.8,115.2,418.9,186.8,525.2,253.6,311.6,283.3,555.7,2439.8,137.5,268.8,508.8,76,571.5,578.8,377,63.4,297.3,241,42.6,164,63.1,70.8,28.3,43,22.3,166.3,87.3,300.3,135.2,0,0,0,0,0,0,0,0,0,3011.4,0,0,-17644.7
"TXS_INT_FNL",1272,8.5,85.1,132.5,7.8,2777.6,300.1,383.2,1019.1,230.5,3307.1,644.6,1270.6,759.4,1102.4,1210.8,941.2,1150.1,2069.9,3807.2,421,1162.3,3296.2,945.8,3172.7,3914.9,2257.7,355.6,1449.8,1029.8,418,1242.6,1136.9,1361.3,604,3877.3,2914.5,4374.5,2595.6,2213.3,924.8,2847.4,805.8,930.5,0,136140.5,427.3,5574.9,26725.7,1784,0,1150.3,33278.2,0
"TTL_INT_FNL",28538.7,212.2,4522.9,5291.5,410.5,133127.8,20077.8,18113.4,43890.2,67051,86041.2,22076.9,46614.7,28477.6,74671,71515.5,51519.9,69961.8,135145.1,247126.6,20536,52000.1,63262.5,26215.8,135439.8,196898.4,48383.6,10803.3,19067.7,63666.8,17417.9,39343.4,35041.1,53260.3,31298.8,142272.8,108457.8,121040.4,75516.9,67100.5,27715.4,80408.6,19203.1,31226,0,1505644.6,45037,534275.2,540835.7,22724.3,46273.1,18638.8,888033.4,-754312.7
"VALU",20445.3,249.4,3147.5,1553.8,202.8,44972.8,9269.6,7739.4,24116.3,5664.3,43589.8,22066.1,27017.5,16816.1,25241.9,49714.4,37879.5,40354,84264.8,85735.2,11064.3,35875.3,47777.4,26089.4,100110.5,267886.1,42593.3,8356.4,5442.8,42432.8,16037.3,38171,31930.4,40064.1,47458.9,142101.5,283779.5,167898.8,110932,162360.3,114323.4,170142.6,34661.1,69979.1,7332.7,0,0,0,0,0,0,0,0,0
"OUTPUT",48984.1,461.6,7670.4,6845.4,613.3,178100.7,29347.4,25852.8,68006.5,72715.3,129631,44143,73632.2,45293.7,99913,121229.9,89399.4,110315.8,219409.9,332861.9,31600.3,87875.4,111039.8,52305.2,235550.3,464784.5,90976.9,19159.8,24510.5,106099.7,33455.3,77514.4,66971.5,93324.4,78757.8,284374.4,392237.3,288939.2,186448.8,229460.8,142038.9,250923.7,53913.8,101277.6,7332.7,0,0,0,0,0,0,0,0,0
