"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_N",49.2,2.8,42.4,1.6,0.2,34.3,114.2,6.8,10.1,2.1,10.5,2.4,35.2,15.2,5.8,5.6,27.3,22.7,3.4,4.4,1.7,26.4,4.9,2.7,132.3,325.5,59.8,9.8,87.2,189.8,2.7,22.9,15.6,13.9,10.1,45.2,148.9,80.1,100.3,36.2,46.2,15.3,12.5,2.8,0,584.5,0,190.3,4.3,9,55.1,42.6,1304,-737.9
"TTL_O",41.4,1.3,3.7,2,0.1,24,27.9,52.5,3,1.2,6,2.5,17.7,5.3,1.2,4.1,10.3,5.1,2.2,7,0.8,21.9,2.1,0.6,208.6,130.4,5.3,2.1,1.9,13.8,0.3,5.9,2.2,2.4,12.4,17.4,30.7,22.3,4,64.6,16.6,2.6,2.9,3.7,0,338.8,0.1,8470.6,4.4,0,10.6,0,0,-202.3
"TTL_P",8.1,0.4,81.9,2.1,5.6,3.1,7.5,3.6,2,0.3,2.3,1.1,4.7,2.6,0.6,1.5,11.6,2.2,0.5,1,0.3,6.5,6.1,0.2,6.8,59,2.8,0.1,4.2,2,0.1,2.4,5.6,13.3,13.5,27.8,17.8,18.4,11.8,44.2,185.7,3.3,4.2,2.5,0,6789.7,109.6,3015.4,5.7,0,181.1,106.9,0.2,-212.7
"TTL_Q",7.6,1.3,1.3,0.3,0.1,6.3,22.1,0.9,1.3,0.8,3.3,1.3,3.2,1.6,0.8,0.6,3,2.4,0.4,0.8,0.6,3.7,3.5,0.5,6.1,9.8,1.9,0.5,1.6,1.3,0.3,1.8,0.5,0.6,0.7,9.5,2.7,2.4,1.3,14.8,11.8,22.7,3.4,1.2,0,4287.4,178.9,1526.5,2.5,0,60.2,72.1,0,-130.8
"TTL_R",2.4,0.4,0.4,0.1,0.2,1.7,2.3,2,0.4,0.3,1.3,0.5,0.6,0.2,0.1,0.1,1.3,0.3,0.1,0.3,0.1,1.6,0.1,0.1,2,3.8,0.4,0.3,0.4,0.5,0.1,1.9,4.6,1.7,0.5,0.7,5.5,82.1,1.5,20.1,10.7,0.9,316.8,6.7,0,2189.8,196.1,376.1,0.8,0.6,131.6,171.7,616.5,-235.4
"TTL_S",11.5,1.2,0.9,0.6,0,3.2,9.7,1.5,2.5,1.3,1.6,0.5,5.6,3,0.9,1.1,14.6,4.3,0.8,0.5,0.3,5,1.3,1.7,7.6,65.7,2.3,0.6,0.6,2.3,1.1,35,2.7,1.3,4,9.7,15.9,77.3,4.9,51.4,25,5,3.7,13.7,0,2054.2,141.3,395.5,0.9,0,76.1,97.7,0.1,-96.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",116.4,130.5,236.2,19.8,1.6,62.7,276.8,17.1,24,257.9,55.7,26.4,48.7,65.9,54.8,17.9,175.6,71.1,40.1,42.3,22.6,77.7,15.7,10.4,195.9,113.2,175.1,58.4,54.2,29,2.5,78.7,3.4,13.1,1.2,18.3,10.8,16.2,8.7,26.3,22.1,0,0,0,0,0,0,0,0,0,203.6,0,0,-2898.6
"TXS_INT_FNL",1015.9,462.7,98.8,14.8,4.6,1247.3,2326.7,162.2,231.5,25.2,317,53.5,318.4,140.8,112.4,45,676.4,223.3,57.3,292.8,142.7,487.4,36.1,14.6,376.9,451.4,39,66.5,26.1,162.5,4.3,279.4,21.8,56.3,10.9,72.3,82.6,91.8,50.2,91.6,74,71.1,118.4,40.5,0,10217.7,14.9,14.7,2438.8,0,0,348,71.5,0
"TTL_INT_FNL",45859.5,17347.9,22929.3,1721.3,364.3,80159.2,49762.7,7959.3,8560.9,18455.2,15037.5,2792,13656.5,11950.4,11091.5,3637.1,68917.6,16695.6,6571.7,8993.8,4764.8,18003.2,3796.1,1127.5,33489.5,19285,7824.2,3146.7,3121.4,3512,230.3,11968.8,1214,5705.3,1003.5,9270.8,5119.1,5361.9,1722.8,4305.4,3839.1,3933.6,1818.1,1849,0,161029.5,828.6,15863.9,58355.3,-804.8,3403.8,5525.1,229555.2,-229130.7
"VALU",27979,5571.9,13836.6,859.8,348.9,10105.8,15931.2,843.6,1795.1,2274.6,3387.2,1017.8,3006.6,4247.6,2602.7,4483.1,16418,3877.1,1350,2010.4,806.3,4918.4,6054.2,1041.1,9803.4,19857.6,3159.5,708.9,826.9,2516.1,333.3,5347.6,566.9,2076.6,1195.7,8571.2,7555.3,4349.7,1518.1,5110.7,6737.9,2183.5,2104.4,1215.4,265.9,0,0,0,0,0,0,0,0,0
"OUTPUT",73838.4,22919.8,36765.9,2581.1,713.2,90265,65693.9,8802.9,10356,20729.7,18424.7,3809.8,16663,16198,13694.3,8120.2,85335.6,20572.7,7921.7,11004.1,5571.1,22921.6,9850.3,2168.6,43292.9,39142.6,10983.6,3855.6,3948.3,6028.1,563.6,17316.4,1780.9,7781.9,2199.3,17842.1,12674.4,9711.6,3240.9,9416.1,10577,6159.6,3926.2,3072,265.9,0,0,0,0,0,0,0,0,0
