"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",331.7,0.9,0,6.9,0.1,106.4,96.7,4,49.5,14,601.9,41.9,307.8,106.2,8.8,24.1,6.1,43.6,9.3,37.3,4.2,44.4,8.5,2,163.4,75.1,4.3,1.2,2.8,1.2,0.3,9.1,16,1,0.6,0.1,2.4,7.2,12.8,18.8,12.7,15.4,3.7,20.3,0,628,0,29.8,8.7,578.3,3.1,14.7,2971.7,-1863
"TTL_C21",47.4,0.1,0,0.6,0,23,8.1,0.5,3.7,1.6,32.9,73.9,18.5,8.3,0.6,2.7,0.8,3.3,1.1,3.4,0.1,3.7,1.1,0.2,13.2,14.6,0.5,0.2,0.4,0.2,0.1,1.8,1.6,0.3,0.1,0.1,0.3,2,1.1,10.8,8.1,19.2,1.3,4.3,0,786.8,0,105.7,5.7,114.9,2,15.8,51.7,-465.6
"TTL_C22",39.7,2.4,0,13.1,0,180.4,76.5,1.7,5.9,0.7,39.2,6.9,53,7.3,0.8,5.4,0.7,83.9,21.6,155.8,0.5,22.8,1,0.2,124.7,213.3,16.1,1.2,2.6,3.3,0.1,4,2.3,0.5,0.1,0.2,0.4,1.1,1.6,21.3,0.8,0.7,0.8,3,0,211.1,0,0.1,112.3,184.1,0.2,16.1,148.2,-641.6
"TTL_C23",1.2,0,0,1.7,0.1,21.4,6.4,1.5,6.8,0.4,42.5,2.8,3.3,210.5,1.8,24.3,1.6,5.8,0.4,32,0.6,2.3,0.4,0.1,2371.6,16,0.9,0.2,0.5,0.5,0.1,2,1.8,0.3,0.1,0.4,0.2,0.6,0.7,4.2,0.8,0.5,0.3,1.1,0,194.5,0,0.1,22.4,285.4,0.2,0.4,112.8,-327.2
"TTL_C24",0.3,0.4,0,1.5,0.1,1.9,3.8,1.7,2.2,0.7,1.6,0.1,8.4,207.7,803.5,302.1,13.9,244,30.3,110.4,22.1,42,0.2,0.1,675.4,15.3,0.2,0.1,0.1,0.1,0,0,0.6,0,0.1,0,0.3,1,0.4,0.1,0.5,0.3,0.2,1.4,0,1.7,0,0,3,326.9,0,0,785.2,-1532.6
"TTL_C25",2.4,0.2,0,9.3,0.1,89.7,15.8,9.6,4.4,2.8,20.5,2.5,3.8,41.2,21.4,91.9,5.1,28.6,11.2,42.9,11.4,26,4.1,0.5,420.6,32.6,2.1,0.4,0.8,1,0.1,5.5,2.9,0.5,0.3,0.3,0.7,1.6,2.2,1.8,0.9,0.7,1.2,4.3,0,170,0,0.1,963.5,194.5,0.3,1.7,79.3,-683.2
"TTL_C26",1.2,0.1,0,0.4,0,3.3,2,0.1,0.3,0.3,2.9,0.4,1.8,1.6,0.4,2,267,33.5,1.6,7,0.7,2.2,5.4,0.7,12,7.9,1.2,0.3,0.8,0.5,0.6,0.3,1.3,19.4,0.7,0.3,0.2,1.8,1.6,10.7,9.5,10.1,0.4,2.6,0,517.3,0,0.1,807.7,179.8,2.1,6.9,400.1,-1620.3
"TTL_C27",0.8,0.1,0,0.7,0,3.1,2.2,0.1,0.3,1.6,34.9,3,3,5,2.7,4.4,10.1,299.2,1.8,154.2,2.4,3,16.8,1.4,130.4,41.3,3.2,0.5,1.1,1.3,0.2,0.2,0.6,6.4,0.3,0.1,0.4,1.2,1.5,0.5,1,0.7,0.3,1.3,0,105.7,0,0,198.7,128.2,1.3,4.3,1580.9,-860.7
"TTL_C28",16.7,0.3,0.2,21.6,0.2,17.3,10.9,1.6,0.6,4,9,1.4,1.1,18.6,10.7,4.6,5.9,8,29.2,86.5,8.9,7.4,27.2,3.9,83,50.1,2.6,0.8,1.5,1,0.1,0.7,4.4,0.6,0.9,0.1,1.6,5.6,8.1,1.6,6.1,4.8,3.3,13.6,0,118.9,0,0.1,1859.9,268.7,0.2,0.4,32.2,-2312.1
"TTL_C29",1.3,0.4,0,2,0,12.4,5.8,1.7,0.5,0.5,4.1,0.4,0.7,6.7,2.8,25.2,1.6,6.1,3.6,1760.4,5.7,12.1,3.5,0.5,36.6,191.8,79.2,3.6,10.8,10.9,5.7,0.8,0.5,13.6,0.5,0.1,0.7,2.5,6.1,12.7,1.6,1.5,0.3,1.2,0,1335,0,0,1541.8,755.1,1.6,18.4,245.1,-1828.9
